benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_latent_95,mean_interval_width_latent_95,median_interval_width_latent_95,cover_prompt_predictive_95,mean_interval_width_predictive_95,median_interval_width_predictive_95,cover_avg_latent_95,avg_interval_width_latent_95,cover_avg_predictive_95,avg_interval_width_predictive_95
mmlu:college_biology,google_gemma_7b,200.0,2,random_uniform,Bayes-MAP,100,144,200,14400,0.047318753565713155,0.05875085528870746,0.030562660668727648,0.4802025651281186,0.15436048690145382,0.32823768559982275,0.09040758887579559,0.013888888888888888,0.82,0.7638888888888888,False,0,6,0,5,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,84.9152260750959,0.0030400503598691357,1.0778216671615006,0.2908784397049099,0.4592404909394038,245.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,google_gemma_7b,200.0,2,random_uniform,BayPIRE,100,144,200,14400,0.017331329858886836,0.020894773889278878,0.013779141637771247,0.3608014017589552,0.10818581254955643,0.175035729648383,0.03712777816432032,0.013888888888888888,0.82,0.7638888888888888,False,0,6,0,5,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,2259.0,0.0,1000.0,1000.0,4.0,0.97,2.268,0.343,3.153,1.0,0.18008001650020378,0.17963548294377568,1.0,0.20224131944444437,0.20138888888888884,1.0,0.10475767710881345,1.0,0.10556770833333318
mmlu:college_biology,google_gemma_7b,200.0,3,random_uniform,Avg,100,144,200,14400,0.24120435993769845,0.3097445408175934,0.22239880438214288,3.7602226899988516,0.2949510731885216,0.36005640027631614,0.12505952380952384,0.013888888888888888,0.85,0.75,False,0,7,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,google_gemma_7b,200.0,3,random_uniform,PE-Rasch,100,144,200,14400,0.11232337493878243,0.1437699338428651,0.09748457088678743,0.43149345519552906,0.12539599678429308,0.02165120965102615,0.000859279708890823,0.013888888888888888,0.85,0.75,False,0,7,0,5,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,google_gemma_7b,200.0,3,random_uniform,Bayes-MAP,100,144,200,14400,0.05200673168291088,0.06358295365368796,0.03331630873121418,0.4734481658940187,0.15152118908833428,0.33105185458966885,0.09093717544100166,0.013888888888888888,0.85,0.75,False,0,7,0,5,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,85.8268675084284,0.004830280297723213,1.0567323497761694,0.3096741483148177,0.4560324746088748,245.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,google_gemma_7b,200.0,3,random_uniform,BayPIRE,100,144,200,14400,0.019082757556422,0.023328420882343045,0.012087817327685853,0.34069847806371606,0.09826017941132346,0.18700142681116003,0.041063162217805226,0.013888888888888888,0.85,0.75,False,0,7,0,5,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1683.0,0.0,1000.0,1000.0,4.0,0.97,2.21,0.426,3.134,1.0,0.21547815535516604,0.2162403985647911,1.0,0.23301909722222208,0.23611111111111105,1.0,0.10685237836533934,1.0,0.1069496527777779
mmlu:college_biology,google_gemma_7b,200.0,4,random_uniform,Avg,100,144,200,14400,0.2311710262071429,0.2838850057929734,0.21533769287380958,3.6574263994391862,0.27944491095881,0.3478029219064055,0.12072619047619051,0.013888888888888888,0.91,0.7291666666666666,False,0,7,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,google_gemma_7b,200.0,4,random_uniform,PE-Rasch,100,144,200,14400,0.10633619161054816,0.1415760742892741,0.08686296578919185,0.4877083416284924,0.13813888955264214,0.021209761008566898,0.0007498306151891794,0.013888888888888888,0.91,0.7291666666666666,False,0,7,0,5,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,google_gemma_7b,200.0,4,random_uniform,Bayes-MAP,100,144,200,14400,0.06332223173507598,0.07290510044366676,0.05094002260735349,0.49204155614514494,0.16105104345030985,0.31662710128736693,0.08907356761739343,0.013888888888888888,0.91,0.7291666666666666,False,0,7,0,5,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,80.72371770861642,0.004131079298654803,1.3261031227020363,0.2733818688853422,0.43771153049889266,245.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,google_gemma_7b,200.0,4,random_uniform,BayPIRE,100,144,200,14400,0.028530570159293077,0.034448502583491136,0.02718706448495618,0.37906512441423174,0.11431212312195663,0.1843724186606651,0.042047629715201526,0.013888888888888888,0.91,0.7291666666666666,False,0,7,0,5,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,2220.0,0.0,1000.0,1000.0,4.0,0.97,2.475,0.346,2.958,1.0,0.18471004211396622,0.18386786503111646,1.0,0.2060052083333332,0.20833333333333326,1.0,0.11027932732007117,1.0,0.110786458333333
mmlu:college_biology,google_gemma_7b,200.0,5,random_uniform,Avg,100,144,200,14400,0.2465694389201389,0.3030603551509927,0.23240277225347228,3.7842585368634447,0.29107980840938963,0.2973175380808092,0.10500000000000004,0.013888888888888888,0.88,0.7291666666666666,False,0,6,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,google_gemma_7b,200.0,5,random_uniform,PE-Rasch,100,144,200,14400,0.11384234698754137,0.150293062335771,0.09765103005229095,0.4703137268558929,0.13897713544543083,0.020420677113227894,0.0008574391258862529,0.013888888888888888,0.88,0.7291666666666666,False,0,6,0,5,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,google_gemma_7b,200.0,5,random_uniform,Bayes-MAP,100,144,200,14400,0.05765281527361988,0.06772197850927514,0.04298487678105059,0.49004554618161855,0.15993343724804607,0.3082235823418858,0.08436233344257081,0.013888888888888888,0.88,0.7291666666666666,False,0,6,0,5,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,80.36584288812676,0.0014115429116844016,1.1891265859483995,0.3283859788412237,0.43263992905946613,245.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,google_gemma_7b,200.0,5,random_uniform,BayPIRE,100,144,200,14400,0.01720320772363831,0.021092566707179572,0.012285935648811714,0.36410986478065815,0.10923517881615454,0.16707586973313696,0.034902440834253305,0.013888888888888888,0.88,0.7291666666666666,False,0,6,0,5,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,1993.0,0.0,1000.0,1000.0,4.0,0.97,2.302,0.391,3.173,1.0,0.2013259956273114,0.20180598244006104,1.0,0.2201614583333332,0.2222222222222222,1.0,0.11513352961320689,1.0,0.11535416666666676
mmlu:college_biology,google_gemma_7b,200.0,6,random_uniform,Avg,100,144,200,14400,0.2307638837555556,0.2776058785612043,0.21729166153333337,3.33625191964069,0.2759349732469484,0.3314037534531474,0.11608333333333337,0.013888888888888888,0.87,0.7986111111111112,False,0,6,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,google_gemma_7b,200.0,6,random_uniform,PE-Rasch,100,144,200,14400,0.11507700178964189,0.1394229126177871,0.09676916325338639,0.48759737460584707,0.13496875311908002,0.022204947306144154,0.000842733625092475,0.013888888888888888,0.87,0.7986111111111112,False,0,6,0,5,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,google_gemma_7b,200.0,6,random_uniform,Bayes-MAP,100,144,200,14400,0.05692077611776053,0.06729667602718507,0.04455982947558413,0.4883580110745468,0.15944189607574794,0.32158399874280563,0.08991979604355578,0.013888888888888888,0.87,0.7986111111111112,False,0,6,0,5,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,82.50846321996752,0.002810753427243129,1.216044168936711,0.3228387642576628,0.42693463421157285,245.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,google_gemma_7b,200.0,6,random_uniform,BayPIRE,100,144,200,14400,0.01817211429298189,0.023087007031233283,0.012957837087609513,0.36580299824445334,0.10870965227557457,0.2035575788907168,0.047190313411872846,0.013888888888888888,0.87,0.7986111111111112,False,0,6,0,5,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1656.0,0.0,1000.0,1000.0,4.0,0.97,2.207,0.435,2.793,1.0,0.22323131391863615,0.22410086856392797,1.0,0.24198958333333323,0.24305555555555558,1.0,0.10725680175634889,1.0,0.10674305555555574
mmlu:college_biology,google_gemma_7b,200.0,7,random_uniform,Avg,100,144,200,14400,0.2633472157076389,0.31288039743851465,0.24918054904097228,4.263858719097988,0.29751755429671367,0.24003126363427604,0.08341666666666672,0.013888888888888888,0.9,0.7638888888888888,False,0,5,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,google_gemma_7b,200.0,7,random_uniform,PE-Rasch,100,144,200,14400,0.11381405931652758,0.14586715050689128,0.0953500866559699,0.4678896629741631,0.13736525775441089,0.016403764280786957,0.00044185360723869837,0.013888888888888888,0.9,0.7638888888888888,False,0,5,0,5,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,google_gemma_7b,200.0,7,random_uniform,Bayes-MAP,100,144,200,14400,0.08516649609509411,0.09439485303594816,0.07582956672248958,0.513549850900367,0.17148265013909514,0.2695783619471147,0.07249014501823173,0.013888888888888888,0.9,0.7638888888888888,False,0,5,0,5,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,71.79278306613016,0.007335293736938917,1.4689149953022327,0.3363135912228381,0.4143968989863226,245.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,google_gemma_7b,200.0,7,random_uniform,BayPIRE,100,144,200,14400,0.03972677970605489,0.04524062310091959,0.0395754834414622,0.37170074601950287,0.11438522905607541,0.13349840487036324,0.024657732671345106,0.013888888888888888,0.9,0.7638888888888888,False,0,5,0,5,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1860.0,0.0,1000.0,1000.0,4.0,0.97,2.883,0.46,3.299,0.99,0.1986583707517019,0.1982461041720997,1.0,0.21552430555555538,0.2152777777777778,1.0,0.10012393764179373,1.0,0.10132638888888879
mmlu:college_biology,google_gemma_7b,200.0,8,random_uniform,Avg,100,144,200,14400,0.23681388404791673,0.30208794318589927,0.2187749951590278,3.5746239470909864,0.29017790257511733,0.36261714618811886,0.1266666666666667,0.013888888888888888,0.86,0.7638888888888888,False,0,6,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,google_gemma_7b,200.0,8,random_uniform,PE-Rasch,100,144,200,14400,0.09621532635232452,0.13762563290315452,0.0769969446548349,0.4137816449886869,0.12171055446092345,0.01893709130457523,0.0005682698509042837,0.013888888888888888,0.86,0.7638888888888888,False,0,6,0,4,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,google_gemma_7b,200.0,8,random_uniform,Bayes-MAP,100,144,200,14400,0.04984961631601246,0.060838764111977695,0.031879850125959355,0.4694277801364963,0.1497875604205147,0.3212462334831758,0.08646318365635733,0.013888888888888888,0.86,0.7638888888888888,False,0,6,0,4,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,84.56466390663374,0.005830114747130735,1.0760666795591847,0.3008995329021663,0.4705845329542329,245.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,google_gemma_7b,200.0,8,random_uniform,BayPIRE,100,144,200,14400,0.017720978393237937,0.021014037678497507,0.014255582141564412,0.3341298813885089,0.09807220005892266,0.14985919717853607,0.02835134913088985,0.013888888888888888,0.86,0.7638888888888888,False,0,6,0,4,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,2340.0,0.0,1000.0,1000.0,4.0,0.97,2.522,0.367,3.472,1.0,0.16953976656251854,0.16957891066199154,1.0,0.19134374999999992,0.1876736111111108,1.0,0.09832648674435585,1.0,0.0986857638888885
mmlu:college_biology,google_gemma_7b,200.0,9,random_uniform,Avg,100,144,200,14400,0.2984861051763889,0.36088461820364365,0.2823749940652778,4.552323162107735,0.32986830521267607,0.3311787176926982,0.11525000000000003,0.013888888888888888,0.93,0.7430555555555556,False,0,5,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,google_gemma_7b,200.0,9,random_uniform,PE-Rasch,100,144,200,14400,0.1340150828757283,0.17726107336071234,0.11968964996737122,0.4948563505052941,0.14547143197766502,0.020791736859278556,0.0007019727569400323,0.013888888888888888,0.93,0.7430555555555556,False,0,5,0,6,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,google_gemma_7b,200.0,9,random_uniform,Bayes-MAP,100,144,200,14400,0.0634301767808605,0.08359508766965416,0.046511479184750515,0.4786181971962766,0.15240861597193683,0.34230173399701824,0.09236018853498942,0.013888888888888888,0.93,0.7430555555555556,False,0,5,0,6,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,89.76130410566437,0.0013970243636612905,0.8639076828422783,0.3526708103408261,0.4602266182322329,245.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,google_gemma_7b,200.0,9,random_uniform,BayPIRE,100,144,200,14400,0.04440383931871793,0.04847545078474482,0.043981956814188046,0.3419695209864267,0.09939415421144258,0.18697647494931238,0.03997382717903019,0.013888888888888888,0.93,0.7430555555555556,False,0,5,0,6,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,1977.0,0.0,1000.0,1000.0,4.0,0.97,1.921,0.413,3.344,1.0,0.21142588775584298,0.21163189693711132,1.0,0.22921006944444433,0.22916666666666674,1.0,0.10760573798863682,1.0,0.10757465277777778
mmlu:college_biology,google_gemma_7b,400.0,0,random_uniform,Avg,100,144,400,14400,0.18739087018184528,0.2344677619676022,0.17305198129295637,2.1201139374288482,0.25445000189862005,0.4474490336849335,0.15274702380952385,0.027777777777777776,0.98,0.9444444444444444,False,0,8,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,google_gemma_7b,400.0,0,random_uniform,PE-Rasch,100,144,400,14400,0.06731912388840301,0.09436938627465594,0.050884962771736326,0.36420618928878923,0.09469021883904419,0.027759681566497073,0.0033234186740748444,0.027777777777777776,0.98,0.9444444444444444,False,0,8,0,7,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,google_gemma_7b,400.0,0,random_uniform,Bayes-MAP,100,144,400,14400,0.05183448855898031,0.062215549503256314,0.03862399553896936,0.411191292979374,0.12714401953378685,0.2872445942537253,0.0748342979881379,0.027777777777777776,0.98,0.9444444444444444,False,0,8,0,7,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17.0,155.2285646235312,0.030890058588832973,1.19589924896892,0.3467419615425169,0.6934190394617119,245.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,google_gemma_7b,400.0,0,random_uniform,BayPIRE,100,144,400,14400,0.019541952425402954,0.023641999074956253,0.016875486181951737,0.25967158192682044,0.07467080145734192,0.12926958188840465,0.029859776022476633,0.027777777777777776,0.98,0.9444444444444444,False,0,8,0,7,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1739.0,0.0,1000.0,1000.0,4.0,0.97,3.115,0.294,4.181,1.0,0.10748565251337268,0.1073849943214571,1.0,0.13258333333333328,0.13194444444444442,1.0,0.06065123240351211,1.0,0.060904513888888734
mmlu:college_biology,google_gemma_7b,400.0,1,random_uniform,Avg,100,144,400,14400,0.1878353144311508,0.241649243506051,0.17109086998670636,2.2990380086232367,0.2581517551357143,0.43048441320934316,0.1462777777777778,0.027777777777777776,0.94,0.9236111111111112,False,0,10,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,google_gemma_7b,400.0,1,random_uniform,PE-Rasch,100,144,400,14400,0.0844172000952273,0.1242136971840252,0.06933962947558148,0.385973918029522,0.10129820777880867,0.029569935544601616,0.003576535571777345,0.027777777777777776,0.94,0.9236111111111112,False,0,10,0,9,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,google_gemma_7b,400.0,1,random_uniform,Bayes-MAP,100,144,400,14400,0.05729306163091343,0.07003846224797881,0.0398452354074884,0.41807334867841045,0.13014725407207872,0.29605871531355565,0.07906574481916386,0.027777777777777776,0.94,0.9236111111111112,False,0,10,0,9,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19.0,156.9747438763744,0.0034676623284378614,1.1630372086019303,0.37632219773677456,0.6641798884752201,245.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,google_gemma_7b,400.0,1,random_uniform,BayPIRE,100,144,400,14400,0.017250439170969738,0.02023247878673332,0.01254779646983855,0.24955490469356925,0.06916268721919284,0.15355059415990235,0.03737627029372253,0.027777777777777776,0.94,0.9236111111111112,False,0,10,0,9,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1614.0,0.0,1000.0,1000.0,4.0,0.97,2.708,0.325,3.896,1.0,0.12959684157917656,0.12977416343605408,1.0,0.1524461805555555,0.1527777777777778,1.0,0.0659669110244343,1.0,0.06577430555555575
mmlu:college_biology,google_gemma_7b,400.0,2,random_uniform,Avg,100,144,400,14400,0.20252182146904765,0.23427726997860834,0.18196626591349208,2.5306392369909605,0.2544452616903661,0.437349085893417,0.14969841269841272,0.027777777777777776,1.0,0.9097222222222222,False,1,9,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,google_gemma_7b,400.0,2,random_uniform,PE-Rasch,100,144,400,14400,0.07075520040824855,0.0957982515964368,0.05152702738698814,0.3724220471200493,0.10033931354119928,0.022081336134067327,0.001612987163627414,0.027777777777777776,1.0,0.9097222222222222,False,1,9,0,8,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,google_gemma_7b,400.0,2,random_uniform,Bayes-MAP,100,144,400,14400,0.05733489642639534,0.06818990751069855,0.0398068119903804,0.416172250564748,0.13007308731901895,0.2802399206439098,0.07276639639574935,0.027777777777777776,1.0,0.9097222222222222,False,1,9,0,8,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,151.80557879282986,0.012611409126337049,1.2646336440343016,0.32693599401247186,0.6938158064831517,245.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,google_gemma_7b,400.0,2,random_uniform,BayPIRE,100,144,400,14400,0.01986522106740675,0.023753667265579884,0.016423645616457927,0.26398381820155326,0.07907945799972815,0.11985268068935191,0.026520072571456266,0.027777777777777776,1.0,0.9097222222222222,False,1,9,0,8,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,2128.0,0.0,1000.0,1000.0,4.0,0.97,3.122,0.294,4.201,0.98,0.10766829595601476,0.10768599439738241,0.99,0.13251909722222216,0.13194444444444442,1.0,0.06570627569961218,1.0,0.06674826388888899
mmlu:college_biology,google_gemma_7b,400.0,3,random_uniform,Avg,100,144,400,14400,0.19072023446746036,0.22379483770584502,0.1758789646261905,2.285017741416972,0.24955165492277942,0.43417718928757354,0.14811309523809524,0.027777777777777776,1.0,0.9444444444444444,False,1,9,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,google_gemma_7b,400.0,3,random_uniform,PE-Rasch,100,144,400,14400,0.07496508219992043,0.11701361318402397,0.05871808401007254,0.40090015898977605,0.10381576855823951,0.023664586423797766,0.001625100921562889,0.027777777777777776,1.0,0.9444444444444444,False,1,9,0,7,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,google_gemma_7b,400.0,3,random_uniform,Bayes-MAP,100,144,400,14400,0.05786348305768902,0.06943170893590098,0.045545461047081306,0.41803131341507105,0.1313879729847415,0.29096431258443034,0.0774566112452198,0.027777777777777776,1.0,0.9444444444444444,False,1,9,0,7,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,154.88041379536986,0.014556776212311443,1.253864445418395,0.3558015153253959,0.6713752729563726,245.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,google_gemma_7b,400.0,3,random_uniform,BayPIRE,100,144,400,14400,0.01826202005802051,0.021986579324772354,0.014499810248358502,0.26143239810059227,0.07658225907879843,0.1427363713814237,0.033938612510727204,0.027777777777777776,1.0,0.9444444444444444,False,1,9,0,7,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1630.0,0.0,1000.0,1000.0,4.0,0.97,2.873,0.325,3.938,0.99,0.12329218166483975,0.12335740963153674,1.0,0.14627777777777773,0.14583333333333337,1.0,0.06314798699316515,1.0,0.06355208333333329
mmlu:college_biology,google_gemma_7b,400.0,4,random_uniform,Avg,100,144,400,14400,0.1999503933094246,0.25086173112364407,0.18322261553164682,2.5465714977460436,0.26296884054714287,0.4126788714163023,0.14102083333333337,0.027777777777777776,0.98,0.9444444444444444,False,0,8,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
