benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_latent_95,mean_interval_width_latent_95,median_interval_width_latent_95,cover_prompt_predictive_95,mean_interval_width_predictive_95,median_interval_width_predictive_95,cover_avg_latent_95,avg_interval_width_latent_95,cover_avg_predictive_95,avg_interval_width_predictive_95
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,200.0,2,random_uniform,Bayes-MAP,100,144,200,14400,0.05921930260698185,0.07306936924869044,0.04499756415803459,0.5175754418775474,0.17010301955139293,0.3369710538501902,0.0907572518607775,0.013888888888888888,0.82,0.7638888888888888,False,0,6,0,5,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,88.46966780304824,0.002262342736366921,0.8398625893681785,0.3303576582157611,0.46819420992327565,245.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,200.0,2,random_uniform,BayPIRE,100,144,200,14400,0.015215957461750378,0.018951991416976687,0.010377719052378304,0.3574262790459488,0.10698886469639173,0.16450818298471342,0.03168762726235355,0.013888888888888888,0.82,0.7638888888888888,False,0,6,0,5,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,2039.0,0.0,1000.0,1000.0,4.0,0.97,1.836,0.386,3.432,1.0,0.2001542675624559,0.20044088162047552,1.0,0.21933680555555543,0.2154513888888886,1.0,0.11012724254866035,1.0,0.11091145833333327
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,200.0,3,random_uniform,Avg,100,144,200,14400,0.27490515359196427,0.34680311563760047,0.2614940424808532,4.504218015328856,0.34321429650774166,0.3487201723072742,0.12157142857142862,0.013888888888888888,0.85,0.75,False,0,7,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,200.0,3,random_uniform,PE-Rasch,100,144,200,14400,0.11081054317404354,0.145533800519616,0.09772990226125289,0.425185076357775,0.12941046542534063,0.018928925918029173,0.0005726345253791511,0.013888888888888888,0.85,0.75,False,0,7,0,5,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,200.0,3,random_uniform,Bayes-MAP,100,144,200,14400,0.05752011900414766,0.0719372671547932,0.0433128039308783,0.5096270724535671,0.16583245209775133,0.3345502478886573,0.08884577966509428,0.013888888888888888,0.85,0.75,False,0,7,0,5,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,88.60367159870677,0.0038598035165433586,0.7810430396258384,0.3355010479249437,0.4748478562022503,245.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,200.0,3,random_uniform,BayPIRE,100,144,200,14400,0.01581557982266178,0.020051771264316964,0.011343577462279339,0.348054468897757,0.10154182743541418,0.15674174392812218,0.028689253758275673,0.013888888888888888,0.85,0.75,False,0,7,0,5,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,2110.0,0.0,1000.0,1000.0,4.0,0.97,1.734,0.414,3.528,1.0,0.20740645965214802,0.20653108844302914,1.0,0.22539236111111097,0.22239583333333235,1.0,0.1110693960247584,1.0,0.11126215277777762
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,200.0,4,random_uniform,Avg,100,144,200,14400,0.27275197878601193,0.32459932692133375,0.25666308989712305,4.286088223255153,0.3280208631779822,0.3629292230636829,0.126952380952381,0.013888888888888888,0.91,0.7291666666666666,False,0,7,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,200.0,4,random_uniform,PE-Rasch,100,144,200,14400,0.11969542408667723,0.15643213827767113,0.10581517566976428,0.45330894336265154,0.13778969766130228,0.019930793179016512,0.0006036404274217445,0.013888888888888888,0.91,0.7291666666666666,False,0,7,0,5,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,200.0,4,random_uniform,Bayes-MAP,100,144,200,14400,0.063988028639905,0.07543938630843101,0.051412256170724764,0.5147132331870763,0.16939728455506217,0.34161700432160513,0.09326169838058647,0.013888888888888888,0.91,0.7291666666666666,False,0,7,0,5,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,88.86523706782415,0.0015978053084976414,0.9169628810841934,0.32072876747225065,0.46484710704919757,245.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,200.0,4,random_uniform,BayPIRE,100,144,200,14400,0.018381230624061825,0.022808549130138172,0.015009521691282496,0.35542119520744125,0.10638018769574528,0.1759448534230343,0.03636008747303014,0.013888888888888888,0.91,0.7291666666666666,False,0,7,0,5,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,2049.0,0.0,1000.0,1000.0,4.0,0.97,1.938,0.404,3.408,1.0,0.20543568099745776,0.20502648475036406,1.0,0.22412499999999994,0.22222222222222232,1.0,0.11498567119901182,1.0,0.11472743055555545
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,200.0,5,random_uniform,Avg,100,144,200,14400,0.2536861058763889,0.30435002331705874,0.24188055032083333,4.003426500770032,0.31523648426572776,0.3362901274455831,0.1176666666666667,0.013888888888888888,0.88,0.7291666666666666,False,0,6,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,200.0,5,random_uniform,PE-Rasch,100,144,200,14400,0.11070135721627394,0.1447408550319174,0.09673044785474007,0.4606901578570312,0.13739051986648104,0.018279527124876634,0.0005062552679882511,0.013888888888888888,0.88,0.7291666666666666,False,0,6,0,5,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,200.0,5,random_uniform,Bayes-MAP,100,144,200,14400,0.06868138111436758,0.08102692128843787,0.059745298149024136,0.5267313794155084,0.17561658238579622,0.3255095305664456,0.08776902042003643,0.013888888888888888,0.88,0.7291666666666666,False,0,6,0,5,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,85.59087405771238,0.002253793171880017,0.9717799662236744,0.3408130009156492,0.4540319697534201,245.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,200.0,5,random_uniform,BayPIRE,100,144,200,14400,0.015503480622118659,0.01865417089991742,0.011505339033009408,0.3665659194211555,0.11100073249393691,0.15586185109291814,0.02900465611202259,0.013888888888888888,0.88,0.7291666666666666,False,0,6,0,5,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,2183.0,0.0,1000.0,1000.0,4.0,0.97,1.894,0.387,3.505,1.0,0.19929349707472613,0.19971743470463432,1.0,0.21884722222222208,0.21892361111111047,1.0,0.11090222923365811,1.0,0.11278472222222224
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,200.0,6,random_uniform,Avg,100,144,200,14400,0.28301943901250004,0.3437238623345981,0.26784166123472225,4.525795502544982,0.3412057606835681,0.3192398003099025,0.11108333333333338,0.013888888888888888,0.87,0.7986111111111112,False,0,6,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,200.0,6,random_uniform,PE-Rasch,100,144,200,14400,0.1417583445818355,0.17859719119408454,0.12786830033369184,0.5028538501989122,0.15124336259041754,0.02203123028436604,0.0009534804881086414,0.013888888888888888,0.87,0.7986111111111112,False,0,6,0,5,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,200.0,6,random_uniform,Bayes-MAP,100,144,200,14400,0.06785741888506873,0.08506972863942404,0.053355851334277185,0.5230420763991697,0.17251417829988716,0.34339901986074606,0.09252905013877402,0.013888888888888888,0.87,0.7986111111111112,False,0,6,0,5,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,89.97046443734627,0.004097594972154639,0.7940155350015234,0.3745833230377581,0.44791956448179776,245.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,200.0,6,random_uniform,BayPIRE,100,144,200,14400,0.01841173763891122,0.023456233768478406,0.007961337188058502,0.3634279314690859,0.10666222113920136,0.2037611039396896,0.043978082307207414,0.013888888888888888,0.87,0.7986111111111112,False,0,6,0,5,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1284.0,0.0,1000.0,1000.0,4.0,0.97,1.563,0.508,3.074,1.0,0.27340150237179495,0.27394572240520454,1.0,0.2884565972222221,0.29166666666666663,1.0,0.1162375307057496,1.0,0.11625173611111117
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,200.0,7,random_uniform,Avg,100,144,200,14400,0.27629166073958333,0.32392584741693314,0.26420832740625,4.5069917194035884,0.3278953475169014,0.2994521609206386,0.10441666666666674,0.013888888888888888,0.9,0.7638888888888888,False,0,5,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,200.0,7,random_uniform,PE-Rasch,100,144,200,14400,0.12117214652649981,0.15461149925411138,0.10788336099381664,0.5216878988976899,0.14878262864960407,0.024176632947975306,0.0012506414692175676,0.013888888888888888,0.9,0.7638888888888888,False,0,5,0,5,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,200.0,7,random_uniform,Bayes-MAP,100,144,200,14400,0.09489886398035534,0.1074413110077842,0.08888207975191646,0.5516223439426033,0.18746392749690705,0.3204098095444417,0.08991770502566261,0.013888888888888888,0.9,0.7638888888888888,False,0,5,0,5,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,81.66766936143375,0.0009741714026130312,1.2240343542753642,0.32291961487699794,0.41684784677151265,245.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,200.0,7,random_uniform,BayPIRE,100,144,200,14400,0.06019949084925168,0.06299394879789698,0.06019949084925168,0.40515605217869655,0.12594883566367135,0.20205247524665693,0.046617013188749896,0.013888888888888888,0.9,0.7638888888888888,False,0,5,0,5,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1715.0,0.0,1000.0,1000.0,4.0,0.97,2.119,0.386,2.811,0.99,0.21074910590504278,0.21044070715054342,1.0,0.23016493055555542,0.22916666666666663,0.0,0.11229233416747997,0.0,0.11210069444444482
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,200.0,8,random_uniform,Avg,100,144,200,14400,0.2889416617270833,0.3571012553090059,0.27421943950486116,4.516408798053758,0.3504935353779343,0.3612642632653747,0.1266666666666667,0.013888888888888888,0.86,0.7638888888888888,False,0,6,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,200.0,8,random_uniform,PE-Rasch,100,144,200,14400,0.11571345136499323,0.14663695981904173,0.10146007111213275,0.3875832179291298,0.11609188993722247,0.01708828745695441,0.00039231276401478375,0.013888888888888888,0.86,0.7638888888888888,False,0,6,0,4,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,200.0,8,random_uniform,Bayes-MAP,100,144,200,14400,0.07250327830468511,0.0925889671025069,0.05884304738843954,0.5023966552339285,0.16072057709617427,0.34091859634668553,0.0882961242771887,0.013888888888888888,0.86,0.7638888888888888,False,0,6,0,4,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,91.55881545490791,0.001415229035763199,0.5514743837063829,0.3446110978953614,0.49467986595187097,245.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,200.0,8,random_uniform,BayPIRE,100,144,200,14400,0.044545774814354615,0.04815096925548472,0.044545774814354615,0.3141420571304399,0.0877552172547855,0.12707496901439277,0.017288747476238153,0.013888888888888888,0.86,0.7638888888888888,False,0,6,0,4,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,2309.0,0.0,1000.0,1000.0,4.0,0.97,1.476,0.368,3.962,1.0,0.18235617696299797,0.1829916821250453,1.0,0.202111111111111,0.2013888888888889,1.0,0.10764741714902937,1.0,0.1087586805555556
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,200.0,9,random_uniform,Avg,100,144,200,14400,0.28510277243472226,0.34657738037119995,0.27232499465694454,4.515381069296885,0.34289577948262917,0.37857117236959936,0.1329166666666667,0.013888888888888888,0.93,0.7430555555555556,False,0,5,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,200.0,9,random_uniform,PE-Rasch,100,144,200,14400,0.11605078687938544,0.14880517297023826,0.10304814713161832,0.4582351657607658,0.1382585277290641,0.018134754434024288,0.00047388032844294324,0.013888888888888888,0.93,0.7430555555555556,False,0,5,0,6,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,200.0,9,random_uniform,Bayes-MAP,100,144,200,14400,0.059029817127897066,0.07526307803437543,0.04611980895543208,0.5111645153476733,0.1655023720771996,0.34295745748693407,0.09024500749010406,0.013888888888888888,0.93,0.7430555555555556,False,0,5,0,6,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,91.23403502865173,0.0011644750397423924,0.6658841713969675,0.325673254713216,0.49320447275698254,245.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,200.0,9,random_uniform,BayPIRE,100,144,200,14400,0.03088755607214452,0.03528403036530091,0.03052761298034146,0.3566019403727466,0.10497126441341392,0.1433676254380828,0.023589362031848037,0.013888888888888888,0.93,0.7430555555555556,False,0,5,0,6,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,2119.0,0.0,1000.0,1000.0,4.0,0.97,1.569,0.355,3.746,1.0,0.18532341238066927,0.1852637577597815,1.0,0.20579513888888878,0.20833333333333337,1.0,0.11464108536217665,1.0,0.11348263888888888
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,400.0,0,random_uniform,Avg,100,144,400,14400,0.19054007711438492,0.23367345043509816,0.1715122993366071,2.0451040931894275,0.2773650049783577,0.501379625759331,0.17302976190476194,0.027777777777777776,0.98,0.9444444444444444,False,0,8,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,400.0,0,random_uniform,PE-Rasch,100,144,400,14400,0.07880169174577195,0.10804220736074656,0.06170310451077053,0.33489098669682954,0.08841016588569625,0.02081882569303457,0.0010550766408329109,0.027777777777777776,0.98,0.9444444444444444,False,0,8,0,7,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,400.0,0,random_uniform,Bayes-MAP,100,144,400,14400,0.06283808386090474,0.07464612015814835,0.044309794609664596,0.4313594023576981,0.1329036854119269,0.308698024335722,0.07955522284264886,0.027777777777777776,0.98,0.9444444444444444,False,0,8,0,7,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17.0,167.00274508292415,0.01801286208769297,0.8971657567038239,0.3479745518958457,0.724494171530567,245.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,400.0,0,random_uniform,BayPIRE,100,144,400,14400,0.01688155844803011,0.02077002344133712,0.012338043464703305,0.23506645817098692,0.06270925893640385,0.13244031170254417,0.029287105860100072,0.027777777777777776,0.98,0.9444444444444444,False,0,8,0,7,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1628.0,0.0,1000.0,1000.0,4.0,0.97,2.29,0.331,4.32,1.0,0.12341521504471796,0.12375168414556775,1.0,0.14620138888888884,0.14583333333333337,1.0,0.06538671438375443,1.0,0.06556944444444435
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,400.0,1,random_uniform,Avg,100,144,400,14400,0.1772472198736111,0.23816487466089778,0.16426944209583336,2.2478979639907526,0.27970606155298994,0.4881495834149564,0.16738492063492066,0.027777777777777776,0.94,0.9236111111111112,False,0,10,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,400.0,1,random_uniform,PE-Rasch,100,144,400,14400,0.07539053945330998,0.10994346341641614,0.06046806022033986,0.3563870775626582,0.09759274406482349,0.025026340310503232,0.002361638211206485,0.027777777777777776,0.94,0.9236111111111112,False,0,10,0,9,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,400.0,1,random_uniform,Bayes-MAP,100,144,400,14400,0.061220536927009975,0.07348233408649743,0.04835990569335966,0.4401424265315566,0.13793137462624633,0.3013615139391563,0.07735737750787672,0.027777777777777776,0.94,0.9236111111111112,False,0,10,0,9,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18.0,163.73323751225513,0.010700537180847331,0.9221161056252738,0.3562109750395722,0.7184653615494322,245.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,400.0,1,random_uniform,BayPIRE,100,144,400,14400,0.017910287170811095,0.02150194677547099,0.014795748152095434,0.24529343244130888,0.0699903788605341,0.1283397186012942,0.027864822425354385,0.027777777777777776,0.94,0.9236111111111112,False,0,10,0,9,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1820.0,0.0,1000.0,1000.0,4.0,0.97,2.349,0.307,4.31,1.0,0.11771317546197757,0.1178565625152257,1.0,0.14105555555555546,0.13888888888888895,1.0,0.06621659224133425,1.0,0.06792534722222221
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,400.0,2,random_uniform,Avg,100,144,400,14400,0.2121924572737103,0.25536075137242864,0.19677579060704364,2.6253047951830375,0.2883801815054389,0.48918981761631797,0.16930853174603175,0.027777777777777776,1.0,0.9097222222222222,False,1,9,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,400.0,2,random_uniform,PE-Rasch,100,144,400,14400,0.08249754479147438,0.11802384159604129,0.07201862676639749,0.41471134619193256,0.10693501821925508,0.023024609577335254,0.001780487669818441,0.027777777777777776,1.0,0.9097222222222222,False,1,9,0,8,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,400.0,2,random_uniform,Bayes-MAP,100,144,400,14400,0.061137661541696774,0.07421962871546185,0.04937684830034238,0.44256634085327134,0.1385949154168806,0.30001819753333003,0.07634724370448912,0.027777777777777776,1.0,0.9097222222222222,False,1,9,0,8,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,163.64411222656523,0.0038236155419302444,0.9610782938086545,0.3412875094314254,0.7277824686554978,245.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,400.0,2,random_uniform,BayPIRE,100,144,400,14400,0.02749814875120327,0.031625550101807856,0.026474374774007436,0.26958174634873433,0.07852001225981994,0.1252028371749909,0.02760115817695668,0.027777777777777776,1.0,0.9097222222222222,False,1,9,0,8,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1976.0,0.0,1000.0,1000.0,4.0,0.97,2.547,0.283,4.366,0.96,0.10970811679109815,0.10960548156287697,1.0,0.13466145833333332,0.13194444444444453,1.0,0.06640339321286148,1.0,0.06708506944444426
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,400.0,3,random_uniform,Avg,100,144,400,14400,0.1966289650150794,0.2411812617561191,0.18565674279285715,2.545138841830693,0.28117994429719145,0.4828090533616281,0.1678511904761905,0.027777777777777776,1.0,0.9444444444444444,False,1,9,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,400.0,3,random_uniform,PE-Rasch,100,144,400,14400,0.07049257702277528,0.0986761325305526,0.05868353950212345,0.3122061864495809,0.08558307458561598,0.025602958378340077,0.002259617415296815,0.027777777777777776,1.0,0.9444444444444444,False,1,9,0,7,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
