benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_latent_95,mean_interval_width_latent_95,median_interval_width_latent_95,cover_prompt_predictive_95,mean_interval_width_predictive_95,median_interval_width_predictive_95,cover_avg_latent_95,avg_interval_width_latent_95,cover_avg_predictive_95,avg_interval_width_predictive_95
mmlu:clinical_knowledge,google_gemma_7b,200.0,2,random_uniform,Bayes-MAP,100,265,200,26500,0.056382345991251547,0.07336722678512626,0.042438307957989974,0.5945928353705777,0.20321230022307513,0.4061078656763326,0.11649811072400254,0.007547169811320755,0.81,0.4981132075471698,False,0,6,0,5,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,101.20674579338639,0.0010915698693345578,0.5264360423210103,0.3153494316306295,0.3378029738242519,366.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,google_gemma_7b,200.0,2,random_uniform,BayPIRE,100,265,200,26500,0.019445177115017608,0.022389783060942737,0.013410661429061312,0.5148495488066407,0.16888676834984853,0.2691278588871673,0.0641899100580645,0.007547169811320755,0.81,0.4981132075471698,False,0,6,0,5,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1741.0,0.0,1000.0,1000.0,4.0,0.97,1.018,0.359,2.636,1.0,0.24438100791233,0.24462967878921754,1.0,0.2563047169811319,0.2566509433962262,1.0,0.12881227151313757,1.0,0.13042452830188678
mmlu:clinical_knowledge,google_gemma_7b,200.0,3,random_uniform,Avg,100,265,200,26500,0.2430400678030907,0.3262225927116647,0.22879855836912844,3.9644754457086746,0.3393330153739807,0.4134946225160428,0.1435714285714286,0.007547169811320755,0.78,0.5056603773584906,False,0,7,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,google_gemma_7b,200.0,3,random_uniform,PE-Rasch,100,265,200,26500,0.15794682854474593,0.198317387107891,0.144939328060497,0.6976539739895864,0.22002489423918975,0.0229339437522785,0.0007884510798242003,0.007547169811320755,0.78,0.5056603773584906,False,0,7,0,4,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,google_gemma_7b,200.0,3,random_uniform,Bayes-MAP,100,265,200,26500,0.056274739299418,0.07399213312503237,0.04240041772112165,0.59868790577674,0.20533260928531583,0.38404744705675276,0.10763708564010355,0.007547169811320755,0.78,0.5056603773584906,False,0,7,0,4,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,97.54995508048374,0.0010336492204064793,0.550757727119078,0.32705378880069763,0.34207188152159757,366.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,google_gemma_7b,200.0,3,random_uniform,BayPIRE,100,265,200,26500,0.0206204572460077,0.02496801886694734,0.01781779312964948,0.5188090236566437,0.17207516749604526,0.19973509081274135,0.03883483420420506,0.007547169811320755,0.78,0.5056603773584906,False,0,7,0,4,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1714.0,0.0,1000.0,1000.0,4.0,0.97,1.129,0.372,3.219,1.0,0.23264667445331774,0.2325006906617417,1.0,0.24234245283018852,0.2415094339622641,1.0,0.13165608269594198,1.0,0.13181226415094338
mmlu:clinical_knowledge,google_gemma_7b,200.0,4,random_uniform,Avg,100,265,200,26500,0.27619496338289307,0.33935208973939335,0.2627735797350943,4.556811255892449,0.34819570728373467,0.3881188846940216,0.13600000000000004,0.007547169811320755,0.92,0.539622641509434,False,0,6,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,google_gemma_7b,200.0,4,random_uniform,PE-Rasch,100,265,200,26500,0.1801090857262657,0.2201663979316701,0.16614320194544516,0.7735319873551962,0.23203220853499126,0.025874181837348454,0.0010948364884177414,0.007547169811320755,0.92,0.539622641509434,False,0,6,0,5,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,google_gemma_7b,200.0,4,random_uniform,Bayes-MAP,100,265,200,26500,0.06458978822481891,0.07634610492888634,0.05228569921533077,0.6035723178951213,0.20777237189931919,0.3892950331357204,0.11083038364471803,0.007547169811320755,0.92,0.539622641509434,False,0,6,0,5,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,97.6894062259603,0.002908836166974765,0.6943115710827594,0.33378636057316524,0.3293179307815591,366.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,google_gemma_7b,200.0,4,random_uniform,BayPIRE,100,265,200,26500,0.02117179110169369,0.026484864292743906,0.019620994417970848,0.5281225991161635,0.1746029566209955,0.25397359012449156,0.058512571911381456,0.007547169811320755,0.92,0.539622641509434,False,0,6,0,5,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1707.0,0.0,1000.0,1000.0,4.0,0.97,1.295,0.365,2.664,1.0,0.23485571399251917,0.2336269309821683,1.0,0.2463735849056603,0.2453773584905658,1.0,0.11822391562626022,1.0,0.11853301886792422
mmlu:clinical_knowledge,google_gemma_7b,200.0,5,random_uniform,Avg,100,265,200,26500,0.27218153141908347,0.3370219381260828,0.25447964462663064,4.421753920040328,0.3466135525316538,0.3833459846271767,0.1352261904761905,0.007547169811320755,0.87,0.5509433962264151,False,0,7,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,google_gemma_7b,200.0,5,random_uniform,PE-Rasch,100,265,200,26500,0.16836704045285683,0.20438134615091078,0.15469491197761015,0.7050302622992738,0.217417162887205,0.024050460024559746,0.0008593802354447741,0.007547169811320755,0.87,0.5509433962264151,False,0,7,0,3,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,google_gemma_7b,200.0,5,random_uniform,Bayes-MAP,100,265,200,26500,0.06711164587863763,0.08090164136349685,0.04992638037841959,0.598219875991912,0.20516646950566375,0.387412174807243,0.10909251720077727,0.007547169811320755,0.87,0.5509433962264151,False,0,7,0,3,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,98.04900837438164,0.0012145728136358283,0.6516951228148997,0.3456474422514821,0.3331746035553551,366.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,google_gemma_7b,200.0,5,random_uniform,BayPIRE,100,265,200,26500,0.01749841554310537,0.02223247883486297,0.00984306193235146,0.5076928163930254,0.16604340176011262,0.23025866551867943,0.048656254967731766,0.007547169811320755,0.87,0.5509433962264151,False,0,7,0,3,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1524.0,0.0,1000.0,1000.0,4.0,0.97,1.287,0.421,2.902,1.0,0.25620143876224005,0.25665722242694244,1.0,0.26626415094339617,0.2642924528301883,1.0,0.12649921222334204,1.0,0.12692735849056613
mmlu:clinical_knowledge,google_gemma_7b,200.0,6,random_uniform,Avg,100,265,200,26500,0.27256612271480685,0.3373506616204336,0.2586793302619766,4.340695261288442,0.34688254782111,0.36925800545552845,0.12922619047619052,0.007547169811320755,0.87,0.539622641509434,False,0,7,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,google_gemma_7b,200.0,6,random_uniform,PE-Rasch,100,265,200,26500,0.1856514971743488,0.22525330942702285,0.17267036509887704,0.7487947693415767,0.23199853834285125,0.02472215920636586,0.0009649342482950054,0.007547169811320755,0.87,0.539622641509434,False,0,7,0,4,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,google_gemma_7b,200.0,6,random_uniform,Bayes-MAP,100,265,200,26500,0.06704519568882153,0.08188828969622264,0.05324118978471612,0.6040668716088259,0.20810696825227998,0.3872505040357278,0.10947898723615099,0.007547169811320755,0.87,0.539622641509434,False,0,7,0,4,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,97.75583930850138,0.0017095784674704833,0.6270842877062655,0.3670942921224857,0.32139853766372173,366.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,google_gemma_7b,200.0,6,random_uniform,BayPIRE,100,265,200,26500,0.017063220472128545,0.021014615950591984,0.00497318943019005,0.5242073923223749,0.17313136548683086,0.2689847671635402,0.06282709814636442,0.007547169811320755,0.87,0.539622641509434,False,0,7,0,4,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,965.0,0.0,1000.0,1000.0,4.0,0.97,1.087,0.485,2.537,1.0,0.30913772893035846,0.3084288256790455,1.0,0.3184292452830187,0.31698113207547174,1.0,0.1254540121044151,1.0,0.12435754716981129
mmlu:clinical_knowledge,google_gemma_7b,200.0,7,random_uniform,Avg,100,265,200,26500,0.3131987361764779,0.3708697062316955,0.2983911890066666,5.224219475415985,0.3709836363771019,0.30459511683161833,0.10533333333333339,0.007547169811320755,0.92,0.5207547169811321,False,0,6,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,google_gemma_7b,200.0,7,random_uniform,PE-Rasch,100,265,200,26500,0.21504436946481614,0.24984582180989956,0.1997492920703831,0.7801390217164555,0.24226392715666722,0.02411343634198643,0.0009469695062526943,0.007547169811320755,0.92,0.5207547169811321,False,0,6,0,4,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,google_gemma_7b,200.0,7,random_uniform,Bayes-MAP,100,265,200,26500,0.08278225448822898,0.09498600060302335,0.0692382321158212,0.6091279546346463,0.21069434945831111,0.367145029278539,0.10184750344532649,0.007547169811320755,0.92,0.5207547169811321,False,0,6,0,4,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,94.03759666653593,0.012961364674127748,0.7323202399520485,0.39695874481260396,0.3115037648262501,366.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,google_gemma_7b,200.0,7,random_uniform,BayPIRE,100,265,200,26500,0.03302739305243974,0.0392876665637545,0.02484727704076895,0.5235845208354112,0.17304384379900373,0.26056295423938425,0.0605506936457839,0.007547169811320755,0.92,0.5207547169811321,False,0,6,0,4,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,647.0,0.0,1000.0,1000.0,4.0,0.97,1.312,0.704,2.488,1.0,0.3933737647934262,0.39119005703553417,1.0,0.40039622641509426,0.4,1.0,0.12260928155451645,1.0,0.1225679245283019
mmlu:clinical_knowledge,google_gemma_7b,200.0,8,random_uniform,Avg,100,265,200,26500,0.28707178259480676,0.3501211530289182,0.2735623486325426,4.761582664776069,0.3558047094880061,0.3421927869154554,0.11922619047619051,0.007547169811320755,0.88,0.5320754716981132,False,0,7,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,google_gemma_7b,200.0,8,random_uniform,PE-Rasch,100,265,200,26500,0.18074253327124334,0.21808707277676265,0.166728976573514,0.7109018543496866,0.2217321816960503,0.02277206177702318,0.0009064029334864776,0.007547169811320755,0.88,0.5320754716981132,False,0,7,0,4,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,google_gemma_7b,200.0,8,random_uniform,Bayes-MAP,100,265,200,26500,0.07519780439533874,0.08655594328388509,0.061869076739883,0.6027467479006591,0.20766345658465452,0.36539043906084856,0.10136996550750256,0.007547169811320755,0.88,0.5320754716981132,False,0,7,0,4,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,93.62178138800321,0.01052862002069437,0.7545461455734295,0.3610754704391399,0.3267158261299921,366.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,google_gemma_7b,200.0,8,random_uniform,BayPIRE,100,265,200,26500,0.040500854142394536,0.04456385005285181,0.04020899492525472,0.5084106198571579,0.16748593099525122,0.21980314759738406,0.046805555982835846,0.007547169811320755,0.88,0.5320754716981132,False,0,7,0,4,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1436.0,0.0,1000.0,1000.0,4.0,0.97,1.604,0.45,2.923,1.0,0.26238901270283077,0.26119125564762874,1.0,0.2714443396226415,0.2680188679245282,1.0,0.11996752946658085,1.0,0.12038584905660377
mmlu:clinical_knowledge,google_gemma_7b,200.0,9,random_uniform,Avg,100,265,200,26500,0.2895053412413836,0.35864732432629925,0.2738575424992452,4.5402972447822965,0.36176618844334607,0.388554517365897,0.13600000000000004,0.007547169811320755,0.89,0.5358490566037736,False,0,5,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,google_gemma_7b,200.0,9,random_uniform,PE-Rasch,100,265,200,26500,0.19858633964023353,0.2460389267514885,0.18226308990976436,0.7665195695800645,0.23234257385249069,0.02463600197227625,0.0008648016333779679,0.007547169811320755,0.89,0.5358490566037736,False,0,5,0,5,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,google_gemma_7b,200.0,9,random_uniform,Bayes-MAP,100,265,200,26500,0.08150095118273558,0.101393727492004,0.06645695363889509,0.601248480748915,0.20624100814305865,0.40097049509052496,0.11322022898626387,0.007547169811320755,0.89,0.5358490566037736,False,0,5,0,5,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,101.08546607803949,0.00897464468757748,0.3687895967666374,0.3656372120267788,0.32883729747362345,366.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,google_gemma_7b,200.0,9,random_uniform,BayPIRE,100,265,200,26500,0.04736299906865656,0.05254373822336063,0.04736299906865657,0.5082088325067016,0.16504531749033863,0.2804997801460694,0.06608464134900958,0.007547169811320755,0.89,0.5358490566037736,False,0,5,0,5,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1171.0,0.0,1000.0,1000.0,4.0,0.97,0.696,0.418,2.503,1.0,0.2987211009210811,0.29930973852429266,1.0,0.3089245283018866,0.3094339622641509,1.0,0.13182944255643092,1.0,0.1318999999999999
mmlu:clinical_knowledge,google_gemma_7b,400.0,0,random_uniform,Avg,100,265,400,26500,0.19683509805434565,0.25190346042663025,0.18190679616755315,2.345621814523637,0.2966600532958594,0.516802230638125,0.17937698412698416,0.01509433962264151,0.97,0.769811320754717,False,0,9,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,google_gemma_7b,400.0,0,random_uniform,PE-Rasch,100,265,400,26500,0.1300070625964677,0.16764024098912123,0.11512594548862867,0.6208605528446308,0.17385467576191022,0.025318971264463697,0.0012934353567009965,0.01509433962264151,0.97,0.769811320754717,False,0,9,0,6,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,google_gemma_7b,400.0,0,random_uniform,Bayes-MAP,100,265,400,26500,0.06857801619369114,0.08480864437907408,0.05353337895030903,0.5450750272890335,0.18164944484775114,0.3666786674230362,0.10166869866571364,0.01509433962264151,0.97,0.769811320754717,False,0,9,0,6,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17.0,188.01942893794282,0.024305462684312613,0.65766114561128,0.39097426787840606,0.5058846767978745,366.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,google_gemma_7b,400.0,0,random_uniform,BayPIRE,100,265,400,26500,0.015467645675170233,0.018719806060215775,0.009589628336071545,0.4045546590775649,0.1273519541699049,0.17591309833114038,0.03801015950365302,0.01509433962264151,0.97,0.769811320754717,False,0,9,0,6,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1228.0,0.0,1000.0,1000.0,4.0,0.97,1.542,0.36,3.865,1.0,0.16896028034529134,0.16733359175923035,1.0,0.1809311320754716,0.17929245283018858,1.0,0.08230182250645812,1.0,0.08261037735849064
mmlu:clinical_knowledge,google_gemma_7b,400.0,1,random_uniform,Avg,100,265,400,26500,0.22990784329765798,0.2819494280496653,0.21677576782595984,2.9922256499601416,0.3132532183810041,0.4612716835723413,0.15933134920634923,0.01509433962264151,0.96,0.7924528301886793,False,0,9,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,google_gemma_7b,400.0,1,random_uniform,PE-Rasch,100,265,400,26500,0.1497433228594074,0.19127326214995563,0.1339403455189616,0.7474617104766978,0.19612620427138167,0.031038618272626436,0.002444495651658987,0.01509433962264151,0.96,0.7924528301886793,False,0,9,0,6,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,google_gemma_7b,400.0,1,random_uniform,Bayes-MAP,100,265,400,26500,0.08498421213757014,0.1003492054889819,0.07152806511673743,0.5671279434377232,0.19226835102484577,0.3642943979737373,0.10260884701510158,0.01509433962264151,0.96,0.7924528301886793,False,0,9,0,6,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,184.65651369251583,0.0059962308819181635,0.7855045708902277,0.44132618447419714,0.4711180998057313,366.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,google_gemma_7b,400.0,1,random_uniform,BayPIRE,100,265,400,26500,0.021862876699210155,0.027064108169064162,0.016201820257383915,0.4333869000840569,0.1367223379127534,0.2127575996795588,0.049674133755376666,0.01509433962264151,0.96,0.7924528301886793,False,0,9,0,6,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,867.0,0.0,1000.0,1000.0,4.0,0.97,1.491,0.451,3.296,1.0,0.21847237855786728,0.21855970720059364,1.0,0.22942547169811311,0.23018867924528308,1.0,0.08048185996779023,1.0,0.08015566037735855
mmlu:clinical_knowledge,google_gemma_7b,400.0,2,random_uniform,Avg,100,265,400,26500,0.22495037158660072,0.2840590063027719,0.21295037158660074,2.762036234977865,0.3142370706378513,0.507538847435757,0.1742400793650794,0.01509433962264151,0.99,0.8037735849056604,False,0,15,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,google_gemma_7b,400.0,2,random_uniform,PE-Rasch,100,265,400,26500,0.12952954863418717,0.16665110637831881,0.11479045199164106,0.6079339772198165,0.1663665171880073,0.026220148958645603,0.0014397808053446854,0.01509433962264151,0.99,0.8037735849056604,False,0,15,0,6,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,google_gemma_7b,400.0,2,random_uniform,Bayes-MAP,100,265,400,26500,0.07117394760020425,0.08700541898401935,0.05721914581953398,0.5417430132907483,0.17996746217192625,0.3699795036376965,0.10218287773414875,0.01509433962264151,0.99,0.8037735849056604,False,0,15,0,6,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,189.77279340496565,0.011908487825823228,0.5882114611405025,0.40421030409474973,0.5052256203756086,366.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,google_gemma_7b,400.0,2,random_uniform,BayPIRE,100,265,400,26500,0.015459605044696425,0.01829097133770212,0.009852085209312224,0.39204445273471045,0.1204580361434877,0.17673471133706264,0.03726763160949881,0.01509433962264151,0.99,0.8037735849056604,False,0,15,0,6,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1359.0,0.0,1000.0,1000.0,4.0,0.97,1.459,0.378,3.869,1.0,0.1755216506643923,0.17600168932445165,1.0,0.18625849056603758,0.18499999999999983,1.0,0.07668029221016537,1.0,0.07759150943396209
mmlu:clinical_knowledge,google_gemma_7b,400.0,3,random_uniform,Avg,100,265,400,26500,0.20423294132313263,0.247122436406283,0.19150652622879305,2.4155179668087716,0.2943897044605791,0.4917743182158857,0.1694543650793651,0.01509433962264151,0.99,0.7924528301886793,False,0,9,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,google_gemma_7b,400.0,3,random_uniform,PE-Rasch,100,265,400,26500,0.12556468385804034,0.15509543847164037,0.11247655629015854,0.6415594913446159,0.17494525806286074,0.029038098922911634,0.0022275629967676734,0.01509433962264151,0.99,0.7924528301886793,False,0,9,0,6,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,google_gemma_7b,400.0,3,random_uniform,Bayes-MAP,100,265,400,26500,0.07453825174198879,0.08921515946709724,0.06276283743724914,0.5561704520290169,0.18720306728445596,0.36344166510729925,0.10183077019851286,0.01509433962264151,0.99,0.7924528301886793,False,0,9,0,6,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19.0,184.97223471136255,0.0011010842576022434,0.7796114780723364,0.3994752623713465,0.49002423137332185,366.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
