benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_latent_95,mean_interval_width_latent_95,median_interval_width_latent_95,cover_prompt_predictive_95,mean_interval_width_predictive_95,median_interval_width_predictive_95,cover_avg_latent_95,avg_interval_width_latent_95,cover_avg_predictive_95,avg_interval_width_predictive_95
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,2,two_way_balanced,Bayes-MAP,100,100,200,10000,0.08208681562719454,0.09665467569861169,0.057919468466999795,0.5485314617203237,0.18128603775777974,0.3820269686365411,0.10304686249181166,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,8.0,99.44861394085679,0.00025447556820725576,-0.02210530962835244,0.41466997875436973,0.5418195354483849,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,2,two_way_balanced,BayPIRE,100,100,200,10000,0.022844398060668958,0.02942817701629298,0.01150312743398053,0.3884750494184816,0.11510218343516138,0.2511920888533111,0.058874956205011146,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1462.0,0.0,1000.0,1000.0,4.0,0.97,-0.041,0.474,2.925,1.0,0.2799651948521629,0.28035003036495565,1.0,0.3019499999999998,0.30000000000000004,1.0,0.09441720228849809,1.0,0.09460499999999988
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,3,two_way_balanced,Avg,100,100,200,10000,0.29159999441400003,0.3753718082928446,0.26859999441400007,5.609976124656455,0.39586734117142863,0.2980532933407765,0.10750000000000005,0.02,1.0,1.0,False,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,3,two_way_balanced,PE-Rasch,100,100,200,10000,0.1318503167537252,0.16519003358719125,0.11245605040739737,0.5335567299454855,0.14601026165215578,0.022802553095693165,0.0008740432583654667,0.02,1.0,1.0,False,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,3,two_way_balanced,Bayes-MAP,100,100,200,10000,0.07939535341727973,0.09727814204074792,0.05689910287612007,0.5337137534385273,0.17426378498265854,0.3798757454419479,0.10217773203288294,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,8.0,99.08701329892564,0.00024190235556565608,0.023209993847623917,0.40799946848633595,0.5481266107409918,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,3,two_way_balanced,BayPIRE,100,100,200,10000,0.022770681007372628,0.02967766033714534,0.012827148481921468,0.34683341438459725,0.09851598286362685,0.23221811819907687,0.05244942439683529,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1283.0,0.0,1000.0,1000.0,4.0,0.97,0.048,0.453,3.111,1.0,0.25783702674901543,0.2575411500996023,1.0,0.28265249999999986,0.28,1.0,0.08930006303323296,1.0,0.08950500000000006
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,4,two_way_balanced,Avg,100,100,200,10000,0.276199994708,0.36442282415732424,0.25459999470800004,5.337543377118743,0.38744897414285717,0.3188477084575749,0.11500000000000003,0.02,1.0,1.0,False,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,4,two_way_balanced,PE-Rasch,100,100,200,10000,0.1417402298839152,0.18176973242126565,0.12415943886563463,0.550281735884882,0.15497375810459119,0.022187709864013715,0.0007843662858086067,0.02,1.0,1.0,False,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,4,two_way_balanced,Bayes-MAP,100,100,200,10000,0.07721138006800506,0.09652087256070405,0.05492933838115931,0.534705399920594,0.17478035275103201,0.38356946896124244,0.10341539832340026,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,8.0,99.8593906677825,0.0002641613958267098,0.0009070749733777615,0.4098760142705822,0.547345821570782,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,4,two_way_balanced,BayPIRE,100,100,200,10000,0.025158445868524747,0.032477700684313875,0.006413903480512233,0.3613047123428891,0.10340221239061717,0.25337790087500495,0.058886385011055926,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,922.0,0.0,1000.0,1000.0,4.0,0.97,0.006,0.592,2.868,1.0,0.3327257816008489,0.3325888354822214,1.0,0.35214749999999984,0.35000000000000003,1.0,0.09222221713356693,1.0,0.09390499999999996
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,5,two_way_balanced,Avg,100,100,200,10000,0.26359999500200004,0.3559550463659141,0.24099999500199998,5.102703855642523,0.38107142340000005,0.33964212357437323,0.12250000000000004,0.02,1.0,1.0,False,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,5,two_way_balanced,PE-Rasch,100,100,200,10000,0.1342946471194346,0.17064312008111424,0.11413006246626894,0.5572648452210446,0.15269696188065035,0.022903770152996578,0.0008558690820567455,0.02,1.0,1.0,False,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,5,two_way_balanced,Bayes-MAP,100,100,200,10000,0.0819786863897755,0.09909649361691356,0.06340256099903521,0.5351614036441593,0.1749183683082426,0.3843622519804106,0.10413866697740015,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,99.7534383940845,0.0026961750924748783,-0.15933411404737385,0.38867825560008096,0.5578273884907519,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,5,two_way_balanced,BayPIRE,100,100,200,10000,0.037132263443041075,0.0432886845144365,0.033065262828860464,0.35755231163039114,0.10283774131665888,0.23353533365508877,0.0529847879805355,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,1429.0,0.0,1000.0,1000.0,4.0,0.97,-0.317,0.423,3.097,1.0,0.24715300784447813,0.24721664475823066,1.0,0.2717449999999999,0.27,1.0,0.09082863180895467,1.0,0.09170999999999985
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,6,two_way_balanced,Avg,100,100,200,10000,0.23199999568800003,0.33166850273078397,0.208599995688,4.5083799932235324,0.36367346491428576,0.38816242551356944,0.14000000000000004,0.02,1.0,1.0,False,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,6,two_way_balanced,PE-Rasch,100,100,200,10000,0.1095295845436298,0.1395522838130255,0.08649238511313453,0.47885709703242085,0.12932505026614652,0.02482064914114147,0.000977091707535478,0.02,1.0,1.0,False,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,6,two_way_balanced,Bayes-MAP,100,100,200,10000,0.06815385872053442,0.08663075484761082,0.04329402196789578,0.5250638971267797,0.16970484139758796,0.3951375113961554,0.10880740945103685,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,8.0,101.38600488300423,0.00025017379740380246,-0.04548922199142551,0.35507909452378406,0.5706187500602277,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,6,two_way_balanced,BayPIRE,100,100,200,10000,0.02396359902854918,0.029517948957563097,0.01846384857229692,0.3479474877392278,0.09935977242271551,0.22714341045744987,0.05104087222991253,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,2100.0,0.0,1000.0,1000.0,4.0,0.97,-0.098,0.353,3.198,1.0,0.20326733827140828,0.20322504881795833,1.0,0.23311999999999988,0.23024999999999862,1.0,0.08900484643925494,1.0,0.08951999999999993
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,7,two_way_balanced,Avg,100,100,200,10000,0.2905999944140001,0.3749719915765977,0.26859999441400007,5.604337140760868,0.3955612187285714,0.29805329334077657,0.10750000000000005,0.02,1.0,1.0,False,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,7,two_way_balanced,PE-Rasch,100,100,200,10000,0.14042529536272902,0.17631626243213755,0.11537889307763669,0.6124236770851995,0.1656761155257239,0.023008122610424283,0.0009361058011429252,0.02,1.0,1.0,False,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,7,two_way_balanced,Bayes-MAP,100,100,200,10000,0.08127658304228397,0.09804670948729327,0.05750579114118012,0.5436453840555421,0.17896463076158362,0.37755752005107435,0.10099435304260211,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,8.0,98.84619733963534,0.00019943029117719483,0.023049322815738554,0.4116047409323095,0.5495356979222501,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,7,two_way_balanced,BayPIRE,100,100,200,10000,0.022757982858713343,0.030504061849155703,0.012718468553035212,0.377285119022558,0.11079422190241107,0.23389235468325695,0.05280524224936823,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,948.0,0.0,1000.0,1000.0,4.0,0.97,0.052,0.462,3.097,1.0,0.2642430735401138,0.26484315505029987,1.0,0.28753999999999985,0.29,1.0,0.08920838458366309,1.0,0.09020750000000005
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,8,two_way_balanced,Avg,100,100,200,10000,0.273999994708,0.3623589308906296,0.25459999470800004,5.309348457606978,0.3859183619285715,0.31884770845757493,0.11500000000000003,0.02,1.0,1.0,False,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,8,two_way_balanced,PE-Rasch,100,100,200,10000,0.12649308188026423,0.1636686562809692,0.10857406922813068,0.5251772856495445,0.14406539617987132,0.02148374556017586,0.0006973315187859998,0.02,1.0,1.0,False,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,8,two_way_balanced,Bayes-MAP,100,100,200,10000,0.07455355159722812,0.09297580590479747,0.05555800446499008,0.5347353144427969,0.174581161642181,0.3787013033143778,0.10138152045293236,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,8.0,99.09071257429576,0.00020824573578868649,0.046270354747045044,0.400196197298453,0.5581839346563398,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,8,two_way_balanced,BayPIRE,100,100,200,10000,0.02336428458506899,0.03055381006595017,0.015819708039037973,0.362422155072237,0.10497471668262884,0.22422895095428155,0.04962154691043037,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1596.0,0.0,1000.0,1000.0,4.0,0.97,0.096,0.447,3.187,1.0,0.248859151059371,0.24861003336846574,1.0,0.2721524999999998,0.27,1.0,0.08772686941654062,1.0,0.08710499999999999
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,9,two_way_balanced,Avg,100,100,200,10000,0.245599995394,0.34380807930582447,0.22239999539400002,4.782692402078572,0.3721938727571429,0.367368010396771,0.1325,0.02,1.0,1.0,True,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,9,two_way_balanced,PE-Rasch,100,100,200,10000,0.11289447551388317,0.1517657363826927,0.0917137303298225,0.5394956518296342,0.14377782798519914,0.021095393124150714,0.000637135450005967,0.02,1.0,1.0,True,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,9,two_way_balanced,Bayes-MAP,100,100,200,10000,0.07272150034213962,0.092343866119196,0.05025810127023293,0.5263302314194516,0.17033595493653922,0.3818401084366515,0.10255740609005634,0.02,1.0,1.0,True,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,8.0,99.67302645201332,0.0004625323623331707,-0.0694438348139397,0.3699029693150213,0.5779100019502811,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,9,two_way_balanced,BayPIRE,100,100,200,10000,0.02584673734146081,0.031736486828741806,0.020039730814577293,0.3384658435485353,0.09576005749829307,0.19958795009831132,0.04131116316300339,0.02,1.0,1.0,True,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,1763.0,0.0,1000.0,1000.0,4.0,0.97,-0.144,0.395,3.446,0.99,0.2062304330382329,0.20642802489703638,1.0,0.23343249999999988,0.22999999999999998,1.0,0.08356527320163382,1.0,0.08430999999999983
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,0,two_way_balanced,Avg,100,100,400,10000,0.183999999136,0.23538054116481255,0.157799999136,1.5537866694490396,0.3091666657541667,0.562741676520159,0.195,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,0,two_way_balanced,PE-Rasch,100,100,400,10000,0.09392084575078315,0.13132146602299824,0.07029624042625532,0.5476094526904579,0.12794489336314133,0.03731784345567154,0.005453665494435109,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,0,two_way_balanced,Bayes-MAP,100,100,400,10000,0.06690204266675356,0.08165667635044514,0.04124960231248526,0.4402232859207936,0.1323260569397749,0.343891558479393,0.08927038312551963,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,183.87952517713143,0.0004694570101463736,0.07281743827356754,0.36002682315868045,0.8978846720408448,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,0,two_way_balanced,BayPIRE,100,100,400,10000,0.026022253600646486,0.033309645926570076,0.02049122189924779,0.2908750594199099,0.08368994687720348,0.1896643935140054,0.049449130530304725,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1902.0,0.0,1000.0,1000.0,4.0,0.97,0.2,0.285,3.928,0.88,0.1242054025970929,0.12419135788299329,0.99,0.1608299999999999,0.15999999999999998,1.0,0.05528978287496972,1.0,0.05650499999999997
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,1,two_way_balanced,Avg,100,100,400,10000,0.156399999232,0.21506742949614666,0.13539999923200002,1.4705470863789978,0.29932291583125004,0.5801381111010494,0.2025,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,1,two_way_balanced,PE-Rasch,100,100,400,10000,0.09403476104596376,0.13599475312582862,0.07304762508844473,0.5680556524114427,0.1348662829675179,0.042942740582409974,0.006647915672602122,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,1,two_way_balanced,Bayes-MAP,100,100,400,10000,0.05773761539721617,0.07451170876499201,0.03538448907822883,0.4391416049580718,0.13191146641788498,0.35613070784383966,0.09446544386146283,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,8.0,187.6471793593905,0.0010690220364858035,-0.026404282203340953,0.34729652010021617,0.8901760127208144,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,1,two_way_balanced,BayPIRE,100,100,400,10000,0.023173886102862896,0.0283276651958782,0.015954333840524037,0.2917064576594694,0.08467876740605872,0.21191226035963034,0.057013134896819154,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1723.0,0.0,1000.0,1000.0,4.0,0.97,-0.088,0.287,3.699,0.98,0.1343957499557889,0.13494985029890405,1.0,0.1714249999999999,0.16999999999999998,1.0,0.05276495778117313,1.0,0.054309999999999914
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,2,two_way_balanced,Avg,100,100,400,10000,0.198199998368,0.26297147822956013,0.17319999836799999,2.275683918486966,0.32406249822291666,0.5203711064694772,0.18125,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,2,two_way_balanced,PE-Rasch,100,100,400,10000,0.09381778931993105,0.12896593724999034,0.07030260974319764,0.6033330101533279,0.1374066674856588,0.041490951326504925,0.006651428415578281,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,2,two_way_balanced,Bayes-MAP,100,100,400,10000,0.06950874817565408,0.08855985534586587,0.04491259355186909,0.4556572310804113,0.13951273373108652,0.3430120814846067,0.089458063906963,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,183.03667463903898,0.0005807804678993811,-0.023662306294819704,0.40175738438920405,0.8743493597990809,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,2,two_way_balanced,BayPIRE,100,100,400,10000,0.022584269754602884,0.028490128283887823,0.015008276445548767,0.30085850647721724,0.08788434007995165,0.19910839774108502,0.05238336716697888,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1720.0,0.0,1000.0,1000.0,4.0,0.97,-0.034,0.337,3.825,0.97,0.1441586863028659,0.1437631054870381,1.0,0.17761249999999998,0.17999999999999994,1.0,0.052694040832501676,1.0,0.053810000000000024
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,3,two_way_balanced,Avg,100,100,400,10000,0.172799999616,0.21772459579937217,0.147799999616,1.1400517973863518,0.30046874958333336,0.589550312891688,0.20375,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,3,two_way_balanced,PE-Rasch,100,100,400,10000,0.1063115349896684,0.14418213825404408,0.08221073585469571,0.6691679670278277,0.14963921831442312,0.049496983522833105,0.00870794822003788,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,3,two_way_balanced,Bayes-MAP,100,100,400,10000,0.06619832946212173,0.07990973773518718,0.041968833881879,0.44921692313619455,0.13649650296510676,0.3604352216284268,0.0965234705000509,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,8.0,188.80461665828088,0.0017778978158420535,0.06904628315676073,0.3429673184184351,0.8854378842764798,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,3,two_way_balanced,BayPIRE,100,100,400,10000,0.025081661511547036,0.033463547631242326,0.02005896994356881,0.3087195445385049,0.09019872914696975,0.21936104478801732,0.05971917550575405,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1682.0,0.0,1000.0,1000.0,4.0,0.97,0.18,0.268,3.634,0.92,0.13507296821556486,0.13496652446289203,0.99,0.17351249999999996,0.16999999999999998,1.0,0.05818829845930834,1.0,0.0586025
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,4,two_way_balanced,Avg,100,100,400,10000,0.17179999904000007,0.23022597384795662,0.14899999904,1.6561962066782527,0.30661458228541666,0.5636589269710278,0.19625,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
