benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_latent_95,mean_interval_width_latent_95,median_interval_width_latent_95,cover_prompt_predictive_95,mean_interval_width_predictive_95,median_interval_width_predictive_95,cover_avg_latent_95,avg_interval_width_latent_95,cover_avg_predictive_95,avg_interval_width_predictive_95
mmlu:astronomy,meta_llama_llama_3_8b_instruct,200.0,4,two_way_balanced,BayPIRE,100,152,200,15200,0.022897112159925594,0.02777680220820602,0.014519530007636314,0.32465876818192063,0.08722111858368145,0.2323155348062881,0.0504715297028004,0.013157894736842105,1.0,1.0,False,2,2,1,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,868.0,0.0,1000.0,1000.0,4.0,0.97,1.724,0.611,2.686,1.0,0.3317499808516118,0.3278435934620893,1.0,0.3442680921052629,0.3421052631578947,1.0,0.09433501524381616,1.0,0.09487500000000004
mmlu:astronomy,meta_llama_llama_3_8b_instruct,200.0,5,two_way_balanced,Avg,100,152,200,15200,0.30171052078947364,0.3381886057194047,0.2899999944736842,4.426305067212151,0.3337333288586667,0.30498476504637595,0.11000000000000004,0.013157894736842105,1.0,1.0,False,2,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b_instruct,200.0,5,two_way_balanced,PE-Rasch,100,152,200,15200,0.12032306667471575,0.1633632423994153,0.10798388614191717,0.3342956424698594,0.09478295231623014,0.021168481189203957,0.0005577313728160986,0.013157894736842105,1.0,1.0,False,2,2,1,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b_instruct,200.0,5,two_way_balanced,Bayes-MAP,100,152,200,15200,0.07465759124648357,0.08581043382164996,0.0629470649306941,0.49195434311434116,0.15810814494811537,0.36973948622192027,0.10241308153450636,0.013157894736842105,1.0,1.0,False,2,2,1,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,94.88083132378159,0.0014789391697969283,0.765734554590398,0.3891262557234807,0.42187976603596244,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b_instruct,200.0,5,two_way_balanced,BayPIRE,100,152,200,15200,0.0160796698504136,0.02053569109089835,0.006504657251395976,0.2914661127140618,0.07292906370266258,0.22570111315363775,0.047219632027963795,0.013157894736842105,1.0,1.0,False,2,2,1,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1221.0,0.0,1000.0,1000.0,4.0,0.97,1.594,0.482,2.871,1.0,0.2665733118511096,0.2658902454538006,1.0,0.2807023026315788,0.2796874999999998,1.0,0.09175974650905827,1.0,0.09337006578947371
mmlu:astronomy,meta_llama_llama_3_8b_instruct,200.0,6,two_way_balanced,Avg,100,152,200,15200,0.2817105210855263,0.31198086453908697,0.27131578424342107,3.9890385547319385,0.31636666268933333,0.3257791801631743,0.11750000000000003,0.013157894736842105,1.0,1.0,False,2,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b_instruct,200.0,6,two_way_balanced,PE-Rasch,100,152,200,15200,0.11415217579904344,0.15027528131406956,0.10402800590124114,0.36138526600438237,0.10294632616747218,0.021910233974868607,0.0006314878837186291,0.013157894736842105,1.0,1.0,False,2,2,1,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b_instruct,200.0,6,two_way_balanced,Bayes-MAP,100,152,200,15200,0.0667333257819272,0.07798509277340278,0.05633858893982194,0.4960920566210739,0.16099574149056123,0.36760820530835703,0.10313609025904592,0.013157894736842105,1.0,1.0,False,2,2,1,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,93.54133238441744,0.004336569858697071,0.8579230079701415,0.3691206683797594,0.41932321578480214,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b_instruct,200.0,6,two_way_balanced,BayPIRE,100,152,200,15200,0.013620636517176522,0.016621183827429553,0.006333459356289279,0.310001817753579,0.08170584218923027,0.23110949448504547,0.049874902531395975,0.013157894736842105,1.0,1.0,False,2,2,1,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1127.0,0.0,1000.0,1000.0,4.0,0.97,1.627,0.42,2.771,1.0,0.24153228814336342,0.24154662978936547,1.0,0.25865460526315776,0.25657894736842113,1.0,0.0961291594683008,1.0,0.09369243421052642
mmlu:astronomy,meta_llama_llama_3_8b_instruct,200.0,7,two_way_balanced,Avg,100,152,200,15200,0.3009210468092105,0.3342752668011489,0.2902631520723684,4.496386010321214,0.3311666620933334,0.2841903499295776,0.10250000000000004,0.013157894736842105,1.0,1.0,False,2,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b_instruct,200.0,7,two_way_balanced,PE-Rasch,100,152,200,15200,0.10630298940102706,0.14068631562853876,0.09523833258497516,0.3447963598268819,0.0941583264790093,0.01986780860836079,0.00048613841977042735,0.013157894736842105,1.0,1.0,False,2,2,1,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b_instruct,200.0,7,two_way_balanced,Bayes-MAP,100,152,200,15200,0.07027715637751977,0.08149126156174001,0.059601430514809206,0.49582662980825065,0.16090547186983878,0.35268747554180846,0.09672246261587958,0.013157894736842105,1.0,1.0,False,2,2,1,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,91.35383679786162,0.0011098167085281992,0.8776462643514219,0.3862763610559868,0.4217666257901505,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b_instruct,200.0,7,two_way_balanced,BayPIRE,100,152,200,15200,0.014553924718014343,0.017974764227604266,0.01047248619360889,0.2845952010510522,0.07210477049263654,0.1852029898824887,0.03352178896101035,0.013157894736842105,1.0,1.0,False,2,2,1,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1571.0,0.0,1000.0,1000.0,4.0,0.97,1.894,0.429,3.223,1.0,0.22677637954579855,0.22493841442034707,1.0,0.24161677631578932,0.24342105263157887,1.0,0.08948075369022579,1.0,0.0900756578947367
mmlu:astronomy,meta_llama_llama_3_8b_instruct,200.0,8,two_way_balanced,Avg,100,152,200,15200,0.30684209904605264,0.3392568597527296,0.2955263095723684,4.717953336032313,0.3346999951560001,0.25646446310717985,0.09250000000000007,0.013157894736842105,1.0,1.0,False,2,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b_instruct,200.0,8,two_way_balanced,PE-Rasch,100,152,200,15200,0.14936642075855636,0.1774480862368766,0.13805063128487216,0.3842894088240788,0.11673765441883811,0.020564735843051154,0.0005588041925200275,0.013157894736842105,1.0,1.0,False,2,2,1,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b_instruct,200.0,8,two_way_balanced,Bayes-MAP,100,152,200,15200,0.07650998184549812,0.08823209792846712,0.06486434088151738,0.5074925162343437,0.1674900695719373,0.350638024180205,0.09737429478666482,0.013157894736842105,1.0,1.0,False,2,2,1,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,90.0272862453546,0.004489297954499486,0.9457342445676412,0.40515730594966054,0.39490355075670713,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b_instruct,200.0,8,two_way_balanced,BayPIRE,100,152,200,15200,0.023921534181319967,0.028604434296072786,0.01501311252571459,0.3360553920455323,0.09238427114908189,0.24728897482831427,0.05646626861982443,0.013157894736842105,1.0,1.0,False,2,2,1,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,937.0,0.0,1000.0,1000.0,4.0,0.97,1.629,0.631,2.482,1.0,0.34855022372397637,0.34481173572676044,1.0,0.36129769736842093,0.35542763157894675,1.0,0.09936642378957228,1.0,0.09908223684210504
mmlu:astronomy,meta_llama_llama_3_8b_instruct,200.0,9,two_way_balanced,Avg,100,152,200,15200,0.28263157361842106,0.3138730161899191,0.27263157361842105,4.05087762441802,0.31759999594800004,0.3188477084575749,0.11500000000000003,0.013157894736842105,1.0,1.0,False,2,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b_instruct,200.0,9,two_way_balanced,PE-Rasch,100,152,200,15200,0.11034542662483282,0.14027010505641574,0.10041572569356957,0.3612179484154803,0.10115259811575517,0.021162008499799018,0.0005803594544933744,0.013157894736842105,1.0,1.0,False,2,2,1,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b_instruct,200.0,9,two_way_balanced,Bayes-MAP,100,152,200,15200,0.0661452728303432,0.07871879893472152,0.05606253126386828,0.49970269650671867,0.16271080606974386,0.3623989214914991,0.10127225570612822,0.013157894736842105,1.0,1.0,False,2,2,1,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,92.53250184966909,0.0061529458701398325,0.8783845686613466,0.3672162079876297,0.4209379974685256,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b_instruct,200.0,9,two_way_balanced,BayPIRE,100,152,200,15200,0.014318987293575565,0.0170920903546628,0.008109809746336342,0.3094402604450709,0.0821265555586976,0.20608542571375765,0.04094092566398354,0.013157894736842105,1.0,1.0,False,2,2,1,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,1529.0,0.0,1000.0,1000.0,4.0,0.97,1.749,0.401,3.01,1.0,0.22510133864788834,0.22491759627735775,1.0,0.24234210526315775,0.24342105263157893,1.0,0.09365755415310817,1.0,0.0934226973684209
mmlu:astronomy,meta_llama_llama_3_8b_instruct,400.0,0,two_way_balanced,Avg,100,152,400,15200,0.18723684025526313,0.2268849915586391,0.1782894718342105,1.7065840468018207,0.2705743231013513,0.49081071874534177,0.16875,0.02631578947368421,1.0,1.0,True,4,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b_instruct,400.0,0,two_way_balanced,PE-Rasch,100,152,400,15200,0.05177412146009702,0.08482040527877889,0.040000600072813086,0.22356296883690718,0.05455423380473958,0.019511726694986384,0.000773114747943457,0.02631578947368421,1.0,1.0,True,4,4,2,3,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b_instruct,400.0,0,two_way_balanced,Bayes-MAP,100,152,400,15200,0.05991841847557859,0.07439342106105234,0.0505444763506966,0.40228636300850695,0.11930816905130755,0.3228889033613846,0.08403333588091087,0.02631578947368421,1.0,1.0,True,4,4,2,3,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,173.6021516049089,0.021957703018264645,0.8411527522664539,0.38035920609203505,0.7027408056765045,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b_instruct,400.0,0,two_way_balanced,BayPIRE,100,152,400,15200,0.012792370010101395,0.016082642855462483,0.009696264898341713,0.17372802484115696,0.04065893217784048,0.11391713749346905,0.021771976076350407,0.02631578947368421,1.0,1.0,True,4,4,2,3,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1813.0,0.0,1000.0,1000.0,4.0,0.97,2.462,0.303,4.72,0.99,0.09539450906570199,0.09496455957705408,1.0,0.11975986842105253,0.11842105263157898,1.0,0.04526794245282528,1.0,0.04639309210526321
mmlu:astronomy,meta_llama_llama_3_8b_instruct,400.0,1,two_way_balanced,Avg,100,152,400,15200,0.16223684045000003,0.19982679203307877,0.1515789457131579,1.639159579475412,0.25856418802027026,0.505981782515952,0.174375,0.02631578947368421,1.0,1.0,True,4,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b_instruct,400.0,1,two_way_balanced,PE-Rasch,100,152,400,15200,0.050694743614620785,0.08302889034248635,0.03743998438442492,0.2444551721184043,0.060677297501671494,0.022762098160754637,0.0013081985393176914,0.02631578947368421,1.0,1.0,True,4,4,2,3,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b_instruct,400.0,1,two_way_balanced,Bayes-MAP,100,152,400,15200,0.05419640125264712,0.06534572975848672,0.04277429229812431,0.4041107473720427,0.12042549178618232,0.3280408816482793,0.08725629116661042,0.02631578947368421,1.0,1.0,True,4,4,2,3,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,173.69329996956824,0.007611675085804899,0.9148217159231601,0.3355289575007199,0.6991409393319612,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b_instruct,400.0,1,two_way_balanced,BayPIRE,100,152,400,15200,0.01491266647588653,0.017877926526207163,0.013032468044873572,0.18888599393792502,0.04508636794109141,0.12359772696459702,0.025213356813043424,0.02631578947368421,1.0,1.0,True,4,4,2,3,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,2136.0,0.0,1000.0,1000.0,4.0,0.97,2.578,0.272,4.527,1.0,0.0957404442044077,0.09628409831825113,1.0,0.12087335526315782,0.11842105263157898,1.0,0.047334263048483094,1.0,0.04921217105263165
mmlu:astronomy,meta_llama_llama_3_8b_instruct,400.0,2,two_way_balanced,Avg,100,152,400,15200,0.18407894551842105,0.224992302408647,0.17289473499210528,1.7841638521579979,0.2696114851648649,0.49735132054239856,0.171875,0.02631578947368421,1.0,1.0,True,4,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b_instruct,400.0,2,two_way_balanced,PE-Rasch,100,152,400,15200,0.061395861058059074,0.08657163253410176,0.04781100198811718,0.24863247671003505,0.06583979962780426,0.02074683504310826,0.0009866791517501967,0.02631578947368421,1.0,1.0,True,4,4,2,3,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b_instruct,400.0,2,two_way_balanced,Bayes-MAP,100,152,400,15200,0.06148782710512914,0.07635109096143573,0.04841308044201037,0.4042591814007078,0.11997616562024425,0.326403076866584,0.0852887367384117,0.02631578947368421,1.0,1.0,True,4,4,2,3,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,174.9100892919196,0.004867279293978148,0.8299724254263217,0.37856652264239166,0.7024543935894277,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b_instruct,400.0,2,two_way_balanced,BayPIRE,100,152,400,15200,0.01243014240128439,0.015874030202346744,0.008968018846963206,0.176756853520617,0.04320970151188513,0.12482935206136908,0.02549481241995182,0.02631578947368421,1.0,1.0,True,4,4,2,3,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1899.0,0.0,1000.0,1000.0,4.0,0.97,2.393,0.311,4.541,1.0,0.10742111094896646,0.1064822497787804,1.0,0.12969243421052626,0.13157894736842102,1.0,0.04951159398321825,1.0,0.051189144736841996
mmlu:astronomy,meta_llama_llama_3_8b_instruct,400.0,3,two_way_balanced,Avg,100,152,400,15200,0.21223683967105267,0.2518937934013471,0.2014473659868421,2.111003627205233,0.2831587820851352,0.4583787310276246,0.158125,0.02631578947368421,1.0,1.0,True,4,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b_instruct,400.0,3,two_way_balanced,PE-Rasch,100,152,400,15200,0.0588642417699138,0.08773862280630175,0.04681577653948796,0.25123125542976826,0.06206698097721474,0.018744893504964603,0.000752982718547916,0.02631578947368421,1.0,1.0,True,4,4,2,3,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b_instruct,400.0,3,two_way_balanced,Bayes-MAP,100,152,400,15200,0.06958225461435837,0.08402538368488577,0.058078339252968,0.41482617201745364,0.12516315301045652,0.3161042487806484,0.08130232361360988,0.02631578947368421,1.0,1.0,True,4,4,2,3,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19.0,171.49678165621336,0.01418998382436742,0.8225618774409224,0.4204779083989544,0.6934260788787489,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
