benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_latent_95,mean_interval_width_latent_95,median_interval_width_latent_95,cover_prompt_predictive_95,mean_interval_width_predictive_95,median_interval_width_predictive_95,cover_avg_latent_95,avg_interval_width_latent_95,cover_avg_predictive_95,avg_interval_width_predictive_95
mmlu:astronomy,meta_llama_llama_3_8b,200.0,2,two_way_balanced,Bayes-MAP,100,152,200,15200,0.08320824534622995,0.09814251422878877,0.07097140324096679,0.543446920904941,0.18060280249076038,0.3808211942816949,0.10509362856187147,0.013157894736842105,1.0,1.0,False,2,2,1,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,97.77098320054698,0.0026833207739185437,0.5626359512803869,0.42216219053081727,0.4115036075765615,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,200.0,2,two_way_balanced,BayPIRE,100,152,200,15200,0.02209346338447478,0.02891148145177102,0.012794154530537685,0.38455484591421424,0.1098783303359761,0.27056077077610424,0.06167831377197633,0.013157894736842105,1.0,1.0,False,2,2,1,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,613.0,0.0,1000.0,1000.0,4.0,0.97,1.053,0.561,2.531,1.0,0.350124908494978,0.34639545194182414,1.0,0.36348355263157883,0.3618421052631579,1.0,0.09982344386204656,1.0,0.10112828947368424
mmlu:astronomy,meta_llama_llama_3_8b,200.0,3,two_way_balanced,Avg,100,152,200,15200,0.29335525782894734,0.33669622508629576,0.2791447315131579,4.580165184141427,0.34633332870666667,0.3188477084575749,0.11500000000000003,0.013157894736842105,1.0,1.0,False,2,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,200.0,3,two_way_balanced,PE-Rasch,100,152,200,15200,0.13229511853524986,0.17536411042275168,0.11870358502834444,0.4826457345176882,0.13517150698901068,0.02307179728641075,0.0007659854124603727,0.013157894736842105,1.0,1.0,False,2,2,1,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,200.0,3,two_way_balanced,Bayes-MAP,100,152,200,15200,0.07206593556488221,0.08963777488903522,0.05705550947823042,0.5290579326722858,0.1745664079101052,0.378584613462049,0.105711695513688,0.013157894736842105,1.0,1.0,False,2,2,1,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,8.0,96.49910461073323,0.00042420197005971536,0.701102152247548,0.38637807523186585,0.42116874713905145,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,200.0,3,two_way_balanced,BayPIRE,100,152,200,15200,0.022003284416788612,0.026081544422313398,0.01622642555769272,0.3428508764043414,0.09355464639256306,0.24260381092346095,0.052624560284776745,0.013157894736842105,1.0,1.0,False,2,2,1,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1215.0,0.0,1000.0,1000.0,4.0,0.97,1.365,0.435,2.761,1.0,0.2584947208050876,0.25710158886190715,1.0,0.2756858552631578,0.2763157894736842,1.0,0.09715124343505988,1.0,0.09679934210526298
mmlu:astronomy,meta_llama_llama_3_8b,200.0,4,two_way_balanced,Avg,100,152,200,15200,0.2937499946710526,0.3389358432686537,0.28203946835526317,4.608410227957941,0.34786666200933336,0.3188477084575749,0.11500000000000003,0.013157894736842105,1.0,1.0,False,2,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,200.0,4,two_way_balanced,PE-Rasch,100,152,200,15200,0.13554896074766912,0.17675450518390778,0.12353557513732202,0.4879868804768381,0.1373575519247877,0.021771621258027674,0.0005942536822000948,0.013157894736842105,1.0,1.0,False,2,2,1,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,200.0,4,two_way_balanced,Bayes-MAP,100,152,200,15200,0.07273462159638043,0.08861942330948216,0.06087347869067476,0.5342878140944501,0.17658044871664527,0.38188855037358704,0.106461700626656,0.013157894736842105,1.0,1.0,False,2,2,1,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,97.4085993575891,0.0024816347372534717,0.6495187450140447,0.39321024138521626,0.4209337101428831,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,200.0,4,two_way_balanced,BayPIRE,100,152,200,15200,0.018016604735538285,0.022367313042129272,0.006948989880917175,0.3684321215140139,0.10399665551083374,0.25287724135372924,0.055956264700486126,0.013157894736842105,1.0,1.0,False,2,2,1,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1082.0,0.0,1000.0,1000.0,4.0,0.97,1.238,0.492,2.674,1.0,0.2931222358344366,0.2923116968592184,1.0,0.30787499999999984,0.3092105263157894,1.0,0.09608263985621657,1.0,0.09895559210526306
mmlu:astronomy,meta_llama_llama_3_8b,200.0,5,two_way_balanced,Avg,100,152,200,15200,0.2783552587171052,0.32898749153326967,0.26638157450657896,4.126769369144825,0.3408333292666667,0.38123095380796995,0.1375,0.013157894736842105,1.0,1.0,False,2,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,200.0,5,two_way_balanced,PE-Rasch,100,152,200,15200,0.12959450248219911,0.15583818156353887,0.11814713406114649,0.42230273929928064,0.11840426277299879,0.023290809646206403,0.000683802600714343,0.013157894736842105,1.0,1.0,False,2,2,1,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,200.0,5,two_way_balanced,Bayes-MAP,100,152,200,15200,0.08519023272597753,0.09776745249992365,0.0732165485154512,0.5262034224549131,0.1710753056459546,0.4043381779826848,0.11388784226547938,0.013157894736842105,1.0,1.0,False,2,2,1,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,102.14413265124934,0.0011413321280452711,0.3993254891075943,0.3638531638878774,0.44159907154840594,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,200.0,5,two_way_balanced,BayPIRE,100,152,200,15200,0.04376877428152477,0.04706978741584693,0.04375999861158758,0.3368323152360806,0.09089718854420392,0.23309504846490267,0.04729946960762148,0.013157894736842105,1.0,1.0,False,2,2,1,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1612.0,0.0,1000.0,1000.0,4.0,0.97,0.88,0.357,2.983,1.0,0.2205108601712995,0.22108544362565377,1.0,0.23990953947368407,0.23700657894736815,1.0,0.09246422114078279,1.0,0.09270559210526308
mmlu:astronomy,meta_llama_llama_3_8b,200.0,6,two_way_balanced,Avg,100,152,200,15200,0.2975657840460526,0.3412571656978779,0.28124999457236843,4.677617569904775,0.34949999526000003,0.3119162367519754,0.11250000000000003,0.013157894736842105,1.0,1.0,False,2,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,200.0,6,two_way_balanced,PE-Rasch,100,152,200,15200,0.13073960751580224,0.17083444943169884,0.1146609480162368,0.45246306722803287,0.1280913198571057,0.021079521621197146,0.0005612109062458386,0.013157894736842105,1.0,1.0,False,2,2,1,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,200.0,6,two_way_balanced,Bayes-MAP,100,152,200,15200,0.0754993171674499,0.0928876597782695,0.058903296932185455,0.5318236644540699,0.17606393566268944,0.37456178533869633,0.10412071333812431,0.013157894736842105,1.0,1.0,False,2,2,1,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,95.83201944663313,0.005450484869428546,0.698109626257523,0.38963489232130816,0.4213633275070454,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,200.0,6,two_way_balanced,BayPIRE,100,152,200,15200,0.018652415448293023,0.02242767504036237,0.008835477603943667,0.33687053919547366,0.09183952376375963,0.22232978022927635,0.04513741997494697,0.013157894736842105,1.0,1.0,False,2,2,1,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,1282.0,0.0,1000.0,1000.0,4.0,0.97,1.334,0.446,2.938,1.0,0.2533846484229601,0.25236919143736053,1.0,0.27043256578947356,0.26973684210526316,1.0,0.09594930486241193,1.0,0.09409046052631598
mmlu:astronomy,meta_llama_llama_3_8b,200.0,7,two_way_balanced,Avg,100,152,200,15200,0.32401315197368413,0.37002294362025945,0.3120394677631579,5.258210947938019,0.370399994592,0.27725887822397816,0.10000000000000003,0.013157894736842105,1.0,1.0,False,2,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,200.0,7,two_way_balanced,PE-Rasch,100,152,200,15200,0.14761534038405613,0.18474982854077834,0.13504349932351162,0.47247105620173296,0.14039735003529158,0.021290493525436372,0.0006265974228577603,0.013157894736842105,1.0,1.0,False,2,2,1,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,200.0,7,two_way_balanced,Bayes-MAP,100,152,200,15200,0.0845628802403075,0.09784872840999842,0.07258919602978117,0.5358672494522312,0.17681830210899824,0.3774051912607338,0.10308759854736924,0.013157894736842105,1.0,1.0,False,2,2,1,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,97.59735948366378,0.0014136659139702204,0.5101299461782054,0.41859513119990205,0.42196070213206055,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,200.0,7,two_way_balanced,BayPIRE,100,152,200,15200,0.02779733489409169,0.03346922106251931,0.02716811959123798,0.34405011802863605,0.09404315643013915,0.22232026408798,0.04375890115285696,0.013157894736842105,1.0,1.0,False,2,2,1,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,993.0,0.0,1000.0,1000.0,4.0,0.97,1.043,0.488,3.006,1.0,0.2895257688152429,0.2897529891757027,1.0,0.3033996710526315,0.3026315789473684,1.0,0.09878383716445138,1.0,0.09901809210526313
mmlu:astronomy,meta_llama_llama_3_8b,200.0,8,two_way_balanced,Avg,100,152,200,15200,0.2809868369736842,0.3197591707095462,0.26624999486842105,4.29315700887864,0.3349999957,0.3327106518687738,0.12000000000000004,0.013157894736842105,1.0,1.0,False,2,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,200.0,8,two_way_balanced,PE-Rasch,100,152,200,15200,0.12307121608081217,0.15568173714837058,0.10794974707727542,0.4500530337882996,0.12609860059688172,0.022180746061116762,0.0006377710583046733,0.013157894736842105,1.0,1.0,False,2,2,1,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,200.0,8,two_way_balanced,Bayes-MAP,100,152,200,15200,0.07079595678992832,0.08793386197566766,0.05463855679687223,0.536511018892497,0.17858428193452686,0.37883799151427555,0.1069725896905278,0.013157894736842105,1.0,1.0,False,2,2,1,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,95.84403421265142,0.008155069465534721,0.7510072312149666,0.3745963629738851,0.417029472266427,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,200.0,8,two_way_balanced,BayPIRE,100,152,200,15200,0.01872342533895015,0.022774025780588014,0.012676577201861463,0.36165862883366956,0.10174721237811019,0.24103529164906193,0.052417130147642176,0.013157894736842105,1.0,1.0,False,2,2,1,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1303.0,0.0,1000.0,1000.0,4.0,0.97,1.305,0.428,2.733,1.0,0.26089313429100414,0.2604250781277596,1.0,0.2776759868421051,0.2763157894736842,1.0,0.09809872150135945,1.0,0.09941282894736836
mmlu:astronomy,meta_llama_llama_3_8b,200.0,9,two_way_balanced,Avg,100,152,200,15200,0.27953946865131574,0.3203758170282413,0.2670394686513158,4.260791028393681,0.3353666624093334,0.3396421235743732,0.12250000000000001,0.013157894736842105,1.0,1.0,False,2,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,200.0,9,two_way_balanced,PE-Rasch,100,152,200,15200,0.1270599376287255,0.16511377440040445,0.11387100958708019,0.47552803899767376,0.13422166497416205,0.022283925827136702,0.0006152545754490833,0.013157894736842105,1.0,1.0,False,2,2,1,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,200.0,9,two_way_balanced,Bayes-MAP,100,152,200,15200,0.0696539716969348,0.08507773308978284,0.05659645936319892,0.5336181204819543,0.17679100926495714,0.3855632538544104,0.10887436810022107,0.013157894736842105,1.0,1.0,False,2,2,1,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,97.46387685740697,0.007315141570833914,0.6924683027354208,0.3816471862126614,0.4172017252477973,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,200.0,9,two_way_balanced,BayPIRE,100,152,200,15200,0.018082407662983812,0.02207439853978337,0.007557896443504252,0.38057428267501425,0.10915303923235506,0.2753463156061515,0.06454254995885483,0.013157894736842105,1.0,1.0,False,2,2,1,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,961.0,0.0,1000.0,1000.0,4.0,0.97,1.182,0.512,2.451,1.0,0.31035991400086343,0.30858984203100337,1.0,0.3249999999999998,0.32245065789473637,1.0,0.10018929962178802,1.0,0.1003371710526314
mmlu:astronomy,meta_llama_llama_3_8b,400.0,0,two_way_balanced,Avg,100,152,400,15200,0.19124999863684208,0.22148395196424694,0.17782894600526317,1.5912350189630313,0.2814527016594594,0.5385492808674528,0.1875,0.02631578947368421,1.0,1.0,True,4,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,400.0,0,two_way_balanced,PE-Rasch,100,152,400,15200,0.07581583367243856,0.11734080740479136,0.06046456684484525,0.3805060521632913,0.09649618279525025,0.029493595633545075,0.00271749263881026,0.02631578947368421,1.0,1.0,True,4,4,2,3,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,400.0,0,two_way_balanced,Bayes-MAP,100,152,400,15200,0.06506116573813198,0.07926344083324252,0.05135771931806558,0.4457315118316392,0.13607165727012396,0.35838567940988897,0.09660243373634947,0.02631578947368421,1.0,1.0,True,4,4,2,3,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,187.30710877296397,0.0008320345331862871,0.5860620801114342,0.3657403358934114,0.7031755815537138,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,400.0,0,two_way_balanced,BayPIRE,100,152,400,15200,0.016183126636554572,0.020871512441936895,0.012523302135961922,0.2542403947152867,0.07016206720371136,0.16086285019313912,0.03669289849496015,0.02631578947368421,1.0,1.0,True,4,4,2,3,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1590.0,0.0,1000.0,1000.0,4.0,0.97,1.605,0.292,4.22,1.0,0.11849712961854156,0.11832522068409629,1.0,0.14324342105263152,0.1447368421052631,1.0,0.05349758681542227,1.0,0.05317434210526317
mmlu:astronomy,meta_llama_llama_3_8b,400.0,1,two_way_balanced,Avg,100,152,400,15200,0.1862499986368421,0.21645136551276534,0.17243420916315788,1.5675529437998321,0.27935810708918923,0.525468077273339,0.18125,0.02631578947368421,1.0,1.0,True,4,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,400.0,1,two_way_balanced,PE-Rasch,100,152,400,15200,0.07419417788449127,0.11284747500954369,0.06083356467634071,0.37507418729932174,0.09333025582194683,0.02566354887835087,0.0017048912032957433,0.02631578947368421,1.0,1.0,True,4,4,2,3,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,400.0,1,two_way_balanced,Bayes-MAP,100,152,400,15200,0.06294919967061859,0.07700235736159725,0.049155405276320424,0.44206344262635694,0.1356322348591345,0.3454785873700392,0.09251019858236724,0.02631578947368421,1.0,1.0,True,4,4,2,3,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,181.69823857848576,0.011083635915930838,0.7290692561999766,0.359632878235262,0.7010368955499581,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,400.0,1,two_way_balanced,BayPIRE,100,152,400,15200,0.01986021194887326,0.023524081639219978,0.01780871349443639,0.24025298418434732,0.06423504015116153,0.1459549066555018,0.032106970820359286,0.02631578947368421,1.0,1.0,True,4,4,2,3,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1869.0,0.0,1000.0,1000.0,4.0,0.97,2.005,0.275,4.35,0.97,0.10480402419638897,0.10473652015367169,1.0,0.1298881578947368,0.13157894736842102,1.0,0.04982404573090382,1.0,0.049805921052631486
mmlu:astronomy,meta_llama_llama_3_8b,400.0,2,two_way_balanced,Avg,100,152,400,15200,0.17019736754473688,0.19645512214771801,0.15651315701842106,1.270057375972454,0.2704898641972973,0.5640497968795704,0.195625,0.02631578947368421,1.0,1.0,True,4,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,400.0,2,two_way_balanced,PE-Rasch,100,152,400,15200,0.08518635781551996,0.12845536716011113,0.07266093581028751,0.4297743868444512,0.10937317593561215,0.0351511682720437,0.0038675364325019934,0.02631578947368421,1.0,1.0,True,4,4,2,3,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,400.0,2,two_way_balanced,Bayes-MAP,100,152,400,15200,0.05981576303099568,0.0718647954952649,0.04612930216516287,0.4467651753149948,0.13650487266302566,0.3706878394499941,0.10217053873657674,0.02631578947368421,1.0,1.0,True,4,4,2,3,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,190.56221230466417,0.02922932203723227,0.5969313761202468,0.331724100602108,0.6985325479915793,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,400.0,2,two_way_balanced,BayPIRE,100,152,400,15200,0.017295531431324375,0.021791622834983825,0.013964178698804206,0.26395051347662385,0.07350412155159246,0.18528641432890436,0.04454303162738202,0.02631578947368421,1.0,1.0,True,4,4,2,3,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1968.0,0.0,1000.0,1000.0,4.0,0.97,1.406,0.27,3.868,0.99,0.12554864512067676,0.1251815105120445,1.0,0.1500230263157894,0.15131578947368418,1.0,0.05584212560256452,1.0,0.05553125000000003
mmlu:astronomy,meta_llama_llama_3_8b,400.0,3,two_way_balanced,Avg,100,152,400,15200,0.18427631462105265,0.21804124188418147,0.17046052514736842,1.523562047492603,0.27994932336486494,0.5380229003251266,0.185625,0.02631578947368421,1.0,1.0,True,4,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,400.0,3,two_way_balanced,PE-Rasch,100,152,400,15200,0.06579493799506798,0.09232902219198592,0.0507613056985727,0.3513652894568932,0.08506541312813751,0.024581732583361483,0.0013903055790947972,0.02631578947368421,1.0,1.0,True,4,4,2,3,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,400.0,3,two_way_balanced,Bayes-MAP,100,152,400,15200,0.06294832369529547,0.07618413695830795,0.048407130166161716,0.43836355749135025,0.1329328774027423,0.35229873961223335,0.09442517544667091,0.02631578947368421,1.0,1.0,True,4,4,2,3,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,184.89527134176635,0.006441410492980597,0.621180243233209,0.35120530467989075,0.7082315421735309,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,400.0,3,two_way_balanced,BayPIRE,100,152,400,15200,0.015393019411734335,0.020022615274917877,0.012374303024382392,0.2338845664515584,0.062055818690952204,0.14183723812783625,0.030293974959456994,0.02631578947368421,1.0,1.0,True,4,4,2,3,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,2010.0,0.0,1000.0,1000.0,4.0,0.97,1.685,0.282,4.465,1.0,0.10609356520544483,0.10638849241174819,1.0,0.1308667763157894,0.13157894736842102,1.0,0.04941678872179911,1.0,0.0502664473684209
