benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_latent_95,mean_interval_width_latent_95,median_interval_width_latent_95,cover_prompt_predictive_95,mean_interval_width_predictive_95,median_interval_width_predictive_95,cover_avg_latent_95,avg_interval_width_latent_95,cover_avg_predictive_95,avg_interval_width_predictive_95
mmlu:astronomy,mistralai_mistral_7b_instruct_v0_2,200.0,2,random_uniform,BayPIRE,100,152,200,15200,0.022061140018334136,0.028662421526082685,0.016098855114030315,0.44705975815847304,0.140432474432276,0.2458749438409277,0.05727221666085195,0.013157894736842105,0.84,0.7697368421052632,False,0,6,0,5,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,1277.0,0.0,1000.0,1000.0,4.0,0.97,1.227,0.526,2.801,1.0,0.29541958492381243,0.29738499097967713,1.0,0.3108963815789472,0.3092927631578943,1.0,0.11272362569808358,1.0,0.11251644736842081
mmlu:astronomy,mistralai_mistral_7b_instruct_v0_2,200.0,3,random_uniform,Avg,100,152,200,15200,0.2994880901900689,0.3662880871424149,0.28399335334796366,4.8412577915716515,0.371475057741935,0.3672444538504596,0.12661904761904766,0.013157894736842105,0.84,0.7302631578947368,False,0,7,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_instruct_v0_2,200.0,3,random_uniform,PE-Rasch,100,152,200,15200,0.16823887285417696,0.21749665797982484,0.1526925712626701,0.8189292298164027,0.22913355933898433,0.02990830309745708,0.002250588623713119,0.013157894736842105,0.84,0.7302631578947368,False,0,7,0,5,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_instruct_v0_2,200.0,3,random_uniform,Bayes-MAP,100,152,200,15200,0.07282439870189836,0.09597343607269146,0.057375665140519644,0.5828377214720208,0.19793201619215883,0.3826786862334244,0.10610730312037067,0.013157894736842105,0.84,0.7302631578947368,False,0,7,0,5,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,97.83604410941643,0.00025494675824463297,0.3881921735085249,0.3773417847784457,0.4344770647871445,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_instruct_v0_2,200.0,3,random_uniform,BayPIRE,100,152,200,15200,0.04178700904339333,0.05028380102514217,0.03848762906368536,0.48814855455788886,0.1576566894338353,0.27520336196575057,0.06712464081140199,0.013157894736842105,0.84,0.7302631578947368,False,0,7,0,5,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,899.0,0.0,1000.0,1000.0,4.0,0.97,0.696,0.654,2.549,0.99,0.382054928802664,0.38674612759056404,1.0,0.3950608552631576,0.39490131578947335,1.0,0.12553382944297276,1.0,0.12408059210526301
mmlu:astronomy,mistralai_mistral_7b_instruct_v0_2,200.0,4,random_uniform,Avg,100,152,200,15200,0.29021565852224307,0.33791766955627733,0.27558407957487463,4.7689374427727715,0.35133752518712624,0.33825520968198325,0.11855952380952385,0.013157894736842105,0.91,0.7236842105263158,False,0,7,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_instruct_v0_2,200.0,4,random_uniform,PE-Rasch,100,152,200,15200,0.15801218307969137,0.19435707120852616,0.14230091900757963,0.6973071230927873,0.200974841514859,0.02454782805542797,0.0011400495977974062,0.013157894736842105,0.91,0.7236842105263158,False,0,7,0,5,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_instruct_v0_2,200.0,4,random_uniform,Bayes-MAP,100,152,200,15200,0.09144253211964687,0.10230514065965973,0.08014065866808359,0.5893045963071857,0.20252258646045065,0.35422085242922124,0.0982597879508883,0.013157894736842105,0.91,0.7236842105263158,False,0,7,0,5,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,90.87646045328682,0.0006557637441954286,0.8671725914479618,0.35485769344164353,0.4275148086424349,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_instruct_v0_2,200.0,4,random_uniform,BayPIRE,100,152,200,15200,0.0468616829641429,0.051813581407192597,0.046847438593013935,0.47803157515389066,0.15454858530065368,0.23517741918556553,0.05574609873242761,0.013157894736842105,0.91,0.7236842105263158,False,0,7,0,5,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1337.0,0.0,1000.0,1000.0,4.0,0.97,1.496,0.457,2.782,1.0,0.2640746199536838,0.2653872253324372,1.0,0.2801101973684209,0.2828947368421052,1.0,0.11593485442150031,1.0,0.11671217105263143
mmlu:astronomy,mistralai_mistral_7b_instruct_v0_2,200.0,5,random_uniform,Avg,100,152,200,15200,0.2937763107460526,0.35323331914389616,0.2784868370618421,4.6590932403633465,0.36196155087955556,0.3613997735491583,0.12625000000000003,0.013157894736842105,0.88,0.7631578947368421,False,0,6,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_instruct_v0_2,200.0,5,random_uniform,PE-Rasch,100,152,200,15200,0.16978020799688148,0.21705167523292918,0.15485360737105866,0.6884017861238726,0.20105011624257582,0.023819202320528986,0.0010981802778668181,0.013157894736842105,0.88,0.7631578947368421,False,0,6,0,5,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_instruct_v0_2,200.0,5,random_uniform,Bayes-MAP,100,152,200,15200,0.07104929694794958,0.08684161031377145,0.053925471876200504,0.5671401579525822,0.1906865208195508,0.37007032905048937,0.1005316121484711,0.013157894736842105,0.88,0.7631578947368421,False,0,6,0,5,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,96.07321687304564,0.0004589257410016163,0.5030658351794124,0.3774584390404913,0.4458290118178893,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_instruct_v0_2,200.0,5,random_uniform,BayPIRE,100,152,200,15200,0.021467613735457813,0.027093136472087987,0.005483701416276389,0.4525802395778656,0.14165337215028942,0.25048802241374873,0.05881815795566461,0.013157894736842105,0.88,0.7631578947368421,False,0,6,0,5,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1041.0,0.0,1000.0,1000.0,4.0,0.97,1.016,0.602,2.704,1.0,0.34187136605032564,0.3423422164043739,1.0,0.3547894736842105,0.35526315789473684,1.0,0.11549027753108354,1.0,0.11694078947368391
mmlu:astronomy,mistralai_mistral_7b_instruct_v0_2,200.0,6,random_uniform,Avg,100,152,200,15200,0.2758052580177631,0.33698353820912536,0.2615999948598684,4.569934867736513,0.350585022068,0.35878353308033545,0.12708333333333338,0.013157894736842105,0.87,0.756578947368421,False,0,6,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_instruct_v0_2,200.0,6,random_uniform,PE-Rasch,100,152,200,15200,0.14060809704299607,0.17718588611652153,0.12230802324257958,0.6123621526914649,0.1790885743475196,0.023127674109052775,0.0009266588990502249,0.013157894736842105,0.87,0.756578947368421,False,0,6,0,7,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_instruct_v0_2,200.0,6,random_uniform,Bayes-MAP,100,152,200,15200,0.07033399462682151,0.08486133172009785,0.05510493149322734,0.5641852903437391,0.19016686224130516,0.36316664181062436,0.09987354768369572,0.013157894736842105,0.87,0.756578947368421,False,0,6,0,7,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,93.71014317612496,0.0005560686692619073,0.682198975749288,0.35603043284160646,0.4427833427734883,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_instruct_v0_2,200.0,6,random_uniform,BayPIRE,100,152,200,15200,0.02342846401619615,0.030366647038717103,0.018345136081643537,0.43847315332713066,0.13675170036402234,0.224919692738256,0.050305752086666634,0.013157894736842105,0.87,0.756578947368421,False,0,6,0,7,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1302.0,0.0,1000.0,1000.0,4.0,0.97,1.3,0.513,2.933,1.0,0.2840284742081484,0.2855545021860595,1.0,0.2987302631578946,0.3026315789473684,1.0,0.11419080158204342,1.0,0.1144161184210527
mmlu:astronomy,mistralai_mistral_7b_instruct_v0_2,200.0,7,random_uniform,Avg,100,152,200,15200,0.3286350821824562,0.39296283169514573,0.3101613979719298,5.459911878176977,0.39210172922414815,0.3374179749078781,0.11883333333333339,0.013157894736842105,0.91,0.7105263157894737,False,0,5,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_instruct_v0_2,200.0,7,random_uniform,PE-Rasch,100,152,200,15200,0.19761697761192717,0.23670722790661974,0.17728860476620753,0.790902378566916,0.2278271739061234,0.028398880519802116,0.0017943178472792653,0.013157894736842105,0.91,0.7105263157894737,False,0,5,0,5,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_instruct_v0_2,200.0,7,random_uniform,Bayes-MAP,100,152,200,15200,0.0844875090313072,0.10022382963869225,0.06482522939449642,0.5790704923930272,0.19598018598254882,0.37672736464845996,0.10296785075068718,0.013157894736842105,0.91,0.7105263157894737,False,0,5,0,5,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,97.28726124179676,0.0011223642000050737,0.3842884302297763,0.38894239561275007,0.4375370114656245,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_instruct_v0_2,200.0,7,random_uniform,BayPIRE,100,152,200,15200,0.02842392445487096,0.03457814838459387,0.01699474046361703,0.4688733567171929,0.14914902521216822,0.26470052808261374,0.06430866085487814,0.013157894736842105,0.91,0.7105263157894737,False,0,5,0,5,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,833.0,0.0,1000.0,1000.0,4.0,0.97,0.915,0.579,2.693,1.0,0.34436557413652424,0.34325922159249544,1.0,0.3570460526315787,0.36184210526315785,1.0,0.12460008701246172,1.0,0.12429440789473667
mmlu:astronomy,mistralai_mistral_7b_instruct_v0_2,200.0,8,random_uniform,Avg,100,152,200,15200,0.260962276153728,0.3281202183306093,0.2470517498379386,4.206597680218657,0.34450694991807407,0.3853671336914153,0.1349166666666667,0.013157894736842105,0.86,0.75,False,0,6,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_instruct_v0_2,200.0,8,random_uniform,PE-Rasch,100,152,200,15200,0.13430479182174648,0.1662698107993685,0.11963114385514237,0.6489984497429213,0.1881518870438747,0.02230242641212895,0.0008168022023615682,0.013157894736842105,0.86,0.75,False,0,6,0,4,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_instruct_v0_2,200.0,8,random_uniform,Bayes-MAP,100,152,200,15200,0.06081944381666251,0.07770088039736392,0.045725383735233376,0.5686231591592394,0.19166842136024825,0.3651428203442781,0.0993338920993429,0.013157894736842105,0.86,0.75,False,0,6,0,4,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,94.78804287697952,0.00048389434892727614,0.5789006903633888,0.34928174990084054,0.4563110162240794,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_instruct_v0_2,200.0,8,random_uniform,BayPIRE,100,152,200,15200,0.019380785656370147,0.02352490615799734,0.007659832322203165,0.45880867632469025,0.1437259593345925,0.2098242302376553,0.044829934182939735,0.013157894736842105,0.86,0.75,False,0,6,0,4,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1145.0,0.0,1000.0,1000.0,4.0,0.97,1.141,0.57,3.088,1.0,0.29731477001322226,0.29643129550762026,1.0,0.31095230263157886,0.3092927631578946,1.0,0.1205724683495305,1.0,0.12067269736842079
mmlu:astronomy,mistralai_mistral_7b_instruct_v0_2,200.0,9,random_uniform,Avg,100,152,200,15200,0.2657973637710526,0.33197179000678645,0.24948683745526312,4.317084582693023,0.3470087957133334,0.39927606215973205,0.14050000000000004,0.013157894736842105,0.9,0.7894736842105263,False,0,5,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_instruct_v0_2,200.0,9,random_uniform,PE-Rasch,100,152,200,15200,0.13126638677464242,0.17532881469732317,0.11590164501228131,0.644392014802481,0.1829173800222987,0.02323834006429919,0.0009485382332441984,0.013157894736842105,0.9,0.7894736842105263,False,0,5,0,4,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_instruct_v0_2,200.0,9,random_uniform,Bayes-MAP,100,152,200,15200,0.06137939104240657,0.0790510930752254,0.043193015752559474,0.561558517517212,0.18822188253413005,0.3755635280478921,0.10326415691095142,0.013157894736842105,0.9,0.7894736842105263,False,0,5,0,4,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,96.72649155411288,0.006959946844725511,0.5510298902247308,0.3417124795782833,0.4579510755985903,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_instruct_v0_2,200.0,9,random_uniform,BayPIRE,100,152,200,15200,0.018037979134578875,0.02224894613997551,0.010229424342765327,0.4339535514815336,0.13528604064728963,0.21629131073939173,0.046601326567798335,0.013157894736842105,0.9,0.7894736842105263,False,0,5,0,4,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1720.0,0.0,1000.0,1000.0,4.0,0.97,1.177,0.412,3.097,1.0,0.2393158237031255,0.23749886109919427,1.0,0.2571463815789472,0.2565789473684211,1.0,0.11265388839049628,1.0,0.11382730263157892
mmlu:astronomy,mistralai_mistral_7b_instruct_v0_2,400.0,0,random_uniform,Avg,100,152,400,15200,0.19488516900096076,0.24192651248954092,0.1767378005799081,2.2540118853424214,0.29555049090660734,0.5287036047320994,0.1839920634920635,0.02631578947368421,0.97,0.9539473684210527,False,0,9,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_instruct_v0_2,400.0,0,random_uniform,PE-Rasch,100,152,400,15200,0.10465953247974098,0.15165714625310756,0.086606936014759,0.6048508249014966,0.14857502528461003,0.03593363836725785,0.005104641907140109,0.02631578947368421,0.97,0.9539473684210527,False,0,9,0,7,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_instruct_v0_2,400.0,0,random_uniform,Bayes-MAP,100,152,400,15200,0.06280507698014118,0.07892382749639965,0.04580475003006283,0.49120340772186244,0.15761268916268437,0.34857211892085976,0.09459069244145756,0.02631578947368421,0.97,0.9539473684210527,False,0,9,0,7,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17.0,181.6522189876382,0.006618579312063102,0.6762553267336131,0.35630465369789766,0.6899390276421341,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_instruct_v0_2,400.0,0,random_uniform,BayPIRE,100,152,400,15200,0.0205430886622251,0.026650505243189678,0.015913191334834213,0.3395257756047152,0.1004993822505848,0.1884849642484334,0.04693365397302052,0.02631578947368421,0.97,0.9539473684210527,False,0,9,0,7,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1376.0,0.0,1000.0,1000.0,4.0,0.97,1.531,0.343,3.762,1.0,0.15612774888841105,0.15608862687604996,1.0,0.17745559210526307,0.17763157894736836,1.0,0.0680242705319335,1.0,0.0674374999999997
mmlu:astronomy,mistralai_mistral_7b_instruct_v0_2,400.0,1,random_uniform,Avg,100,152,400,15200,0.2057479509597954,0.26555553069481036,0.18954795095979532,2.4805479052759294,0.30819020691668164,0.5000834598123918,0.1719920634920635,0.02631578947368421,0.94,0.9342105263157895,False,0,10,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_instruct_v0_2,400.0,1,random_uniform,PE-Rasch,100,152,400,15200,0.0988556366029766,0.13414672789940427,0.08121675336846165,0.5659140649046767,0.14492893219079214,0.031330099067153463,0.003113490279672777,0.02631578947368421,0.94,0.9342105263157895,False,0,10,0,7,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_instruct_v0_2,400.0,1,random_uniform,Bayes-MAP,100,152,400,15200,0.06786585451852208,0.08327858033401574,0.051125551974948356,0.48978409209766016,0.15719207758329798,0.33459248771417,0.08888295421103001,0.02631578947368421,0.94,0.9342105263157895,False,0,10,0,7,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19.0,177.04683223900554,0.007929552376409896,0.6521539147490435,0.38498160185349,0.6893071754082108,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_instruct_v0_2,400.0,1,random_uniform,BayPIRE,100,152,400,15200,0.01777525983308601,0.022749801052123122,0.01229427093942656,0.3334429273300802,0.09948498070305249,0.16862109222066785,0.0405144950765215,0.02631578947368421,0.94,0.9342105263157895,False,0,10,0,7,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1692.0,0.0,1000.0,1000.0,4.0,0.97,1.547,0.348,3.957,0.99,0.15014746506871318,0.14950588691172806,1.0,0.1718618421052631,0.17105263157894735,1.0,0.07245329029646219,1.0,0.07382401315789466
mmlu:astronomy,mistralai_mistral_7b_instruct_v0_2,400.0,2,random_uniform,Avg,100,152,400,15200,0.22478800894130116,0.2807660756405705,0.20807748262551168,2.847377666538182,0.3164788295403829,0.5191786185878173,0.1810873015873016,0.02631578947368421,1.0,0.9671052631578947,False,1,9,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_instruct_v0_2,400.0,2,random_uniform,PE-Rasch,100,152,400,15200,0.08412964535752293,0.1285539720888079,0.06575138202789717,0.5122862490642283,0.13228075474557396,0.02485246623591653,0.001727711431888816,0.02631578947368421,1.0,0.9671052631578947,False,1,9,0,8,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_instruct_v0_2,400.0,2,random_uniform,Bayes-MAP,100,152,400,15200,0.06368210305503212,0.07726367712984385,0.047279624353684366,0.4789629338361982,0.15137005335544873,0.3324345013151189,0.08640077071040843,0.02631578947368421,1.0,0.9671052631578947,False,1,9,0,8,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17.0,178.32874866252644,0.006802617188619272,0.5450043458241399,0.3601760909752164,0.7181052209580182,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_instruct_v0_2,400.0,2,random_uniform,BayPIRE,100,152,400,15200,0.018224366191048932,0.02267468425062727,0.014676903749237876,0.32661248739520393,0.09638265711231116,0.14154302840382907,0.030793928423674094,0.02631578947368421,1.0,0.9671052631578947,False,1,9,0,8,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1616.0,0.0,1000.0,1000.0,4.0,0.97,1.422,0.311,4.307,0.99,0.1280628955370898,0.1287567508138106,1.0,0.1510740131578946,0.15131578947368418,1.0,0.06746273494636434,1.0,0.06784210526315793
mmlu:astronomy,mistralai_mistral_7b_instruct_v0_2,400.0,3,random_uniform,Avg,100,152,400,15200,0.20517982210285088,0.2587986936931845,0.18702192736600876,2.5648407784726293,0.3043171869265521,0.5208253407575176,0.18066071428571434,0.02631578947368421,1.0,0.9144736842105263,False,1,8,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_instruct_v0_2,400.0,3,random_uniform,PE-Rasch,100,152,400,15200,0.09751691780498406,0.13515472425730235,0.07672205250364235,0.5433474909083208,0.13940445546284436,0.04306771521869651,0.007691176556183099,0.02631578947368421,1.0,0.9144736842105263,False,1,8,0,8,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
