benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_latent_95,mean_interval_width_latent_95,median_interval_width_latent_95,cover_prompt_predictive_95,mean_interval_width_predictive_95,median_interval_width_predictive_95,cover_avg_latent_95,avg_interval_width_latent_95,cover_avg_predictive_95,avg_interval_width_predictive_95
mmlu:college_computer_science,mistralai_mistral_7b_instruct_v0_2,200.0,3,two_way_balanced,Avg,100,100,200,10000,0.28749999451200003,0.37152253574829086,0.26409999451200006,5.513526224932399,0.3927550963857143,0.304984765046376,0.11000000000000004,0.02,1.0,1.0,False,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,mistralai_mistral_7b_instruct_v0_2,200.0,3,two_way_balanced,PE-Rasch,100,100,200,10000,0.1453664541677606,0.17866970714620817,0.12023574664641523,0.5652216638289675,0.15373626301116858,0.02331347189649293,0.000907090882130962,0.02,1.0,1.0,False,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,mistralai_mistral_7b_instruct_v0_2,200.0,3,two_way_balanced,Bayes-MAP,100,100,200,10000,0.08123447710705904,0.0969585627549033,0.05453432651468785,0.534362131810211,0.17452459678644555,0.3820600601228368,0.10311762930261845,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,8.0,99.42089829307433,0.00021998347015291924,-0.04575565354286192,0.4074381421513606,0.5466444416093909,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,mistralai_mistral_7b_instruct_v0_2,200.0,3,two_way_balanced,BayPIRE,100,100,200,10000,0.02471635912085546,0.030324267134559362,0.012193310293657635,0.35319549345716617,0.10074392897773454,0.24224205464949106,0.05582693640118604,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1131.0,0.0,1000.0,1000.0,4.0,0.97,-0.091,0.465,3.011,1.0,0.26982931302682733,0.26980726120966314,1.0,0.29254749999999985,0.29000000000000004,1.0,0.09680429063562329,1.0,0.09691499999999997
mmlu:college_computer_science,mistralai_mistral_7b_instruct_v0_2,200.0,4,two_way_balanced,Avg,100,100,200,10000,0.26349999510000005,0.35795110707592465,0.2352999951,5.087079391769372,0.3823469336285715,0.34657359527997267,0.12500000000000003,0.02,1.0,1.0,False,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,mistralai_mistral_7b_instruct_v0_2,200.0,4,two_way_balanced,PE-Rasch,100,100,200,10000,0.14268002495260798,0.17461412413383515,0.11901252685220332,0.5900796175086125,0.16007729929623946,0.02287518070128417,0.0007994310248460953,0.02,1.0,1.0,False,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,mistralai_mistral_7b_instruct_v0_2,200.0,4,two_way_balanced,Bayes-MAP,100,100,200,10000,0.08365002255936783,0.10363972206653171,0.061401764105154466,0.5416523090521377,0.1779011005989531,0.38632925290766423,0.10505103002237696,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,100.02583611264657,0.005618809028274741,-0.18177195103499522,0.3867755728005696,0.5569581164842127,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,mistralai_mistral_7b_instruct_v0_2,200.0,4,two_way_balanced,BayPIRE,100,100,200,10000,0.03812286395814454,0.04518763703273848,0.032565139088850885,0.3701667639705984,0.10765203681198185,0.24108869120504223,0.05563049897006939,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1301.0,0.0,1000.0,1000.0,4.0,0.97,-0.366,0.451,3.025,1.0,0.25203292365860674,0.2521182810592405,1.0,0.2775374999999998,0.27999999999999997,1.0,0.09312534622647106,1.0,0.09432249999999998
mmlu:college_computer_science,mistralai_mistral_7b_instruct_v0_2,200.0,5,two_way_balanced,Avg,100,100,200,10000,0.27769999480600005,0.3673268228384637,0.25089999480600006,5.33507654228282,0.38943877007142863,0.32577918016317425,0.11750000000000003,0.02,1.0,1.0,False,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,mistralai_mistral_7b_instruct_v0_2,200.0,5,two_way_balanced,PE-Rasch,100,100,200,10000,0.12182967772011344,0.16376285165481608,0.09527428003592014,0.6506079078746512,0.16534601460247142,0.023308665795630557,0.0009877611334725752,0.02,1.0,1.0,False,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,mistralai_mistral_7b_instruct_v0_2,200.0,5,two_way_balanced,Bayes-MAP,100,100,200,10000,0.08156602885317463,0.10094367318290906,0.05691434226546291,0.5488856722520968,0.181081778324881,0.3798661018345756,0.10199549230905673,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,8.0,99.1858394962286,0.00029777229953703035,0.0679476294010167,0.3926487146872031,0.5610425896897999,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,mistralai_mistral_7b_instruct_v0_2,200.0,5,two_way_balanced,BayPIRE,100,100,200,10000,0.03076699247916883,0.038610211049666505,0.025151735221987756,0.38988448022773814,0.11588981519911817,0.2161290388267556,0.04710729710349587,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,1815.0,0.0,1000.0,1000.0,4.0,0.97,0.15,0.408,3.275,1.0,0.2229462435606734,0.22271276495458917,1.0,0.2489474999999998,0.25,1.0,0.08654865155773983,1.0,0.08811000000000002
mmlu:college_computer_science,mistralai_mistral_7b_instruct_v0_2,200.0,6,two_way_balanced,Avg,100,100,200,10000,0.24849999539400006,0.34471581829988607,0.22289999539400002,4.792090708521138,0.3727040768285715,0.367368010396771,0.13250000000000003,0.02,1.0,1.0,False,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,mistralai_mistral_7b_instruct_v0_2,200.0,6,two_way_balanced,PE-Rasch,100,100,200,10000,0.10279354955751276,0.14578044328158132,0.07424679784869412,0.5589687794366268,0.1455119944696355,0.021932172616998605,0.000726003130608228,0.02,1.0,1.0,False,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,mistralai_mistral_7b_instruct_v0_2,200.0,6,two_way_balanced,Bayes-MAP,100,100,200,10000,0.07349519401118973,0.0925503904202114,0.046839681395881835,0.5303675942793052,0.17215918734834806,0.3824954345189934,0.10288503030730006,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,8.0,99.74398484145082,0.0001581940877358373,0.022352522246812067,0.3684588201691478,0.5777819619630543,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,mistralai_mistral_7b_instruct_v0_2,200.0,6,two_way_balanced,BayPIRE,100,100,200,10000,0.02615505663055592,0.03308839044410028,0.019843196230010136,0.353004238395241,0.1016055484149068,0.1998020033399766,0.04151867730552592,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,2107.0,0.0,1000.0,1000.0,4.0,0.97,0.061,0.365,3.455,0.99,0.19516269533208186,0.19523771512175944,1.0,0.22392999999999985,0.2202499999999986,1.0,0.08612080085989227,1.0,0.08731750000000005
mmlu:college_computer_science,mistralai_mistral_7b_instruct_v0_2,200.0,7,two_way_balanced,Avg,100,100,200,10000,0.24969999529600007,0.34558500448572715,0.22809999529600006,4.84342873704411,0.37336734207142863,0.3604365386911716,0.13,0.02,1.0,1.0,False,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,mistralai_mistral_7b_instruct_v0_2,200.0,7,two_way_balanced,PE-Rasch,100,100,200,10000,0.11184529793409999,0.14273213335367688,0.08979124572103796,0.5105185707559151,0.13367665712234605,0.02147437769133945,0.0007271184339144166,0.02,1.0,1.0,False,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,mistralai_mistral_7b_instruct_v0_2,200.0,7,two_way_balanced,Bayes-MAP,100,100,200,10000,0.07453360560157157,0.09375701703023184,0.05545750392685583,0.5257359656043581,0.17005682680998518,0.379143218807125,0.10142052920543375,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,99.23664659560627,0.004155014001354337,0.09119628773664615,0.3712426019594837,0.5788504786159094,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,mistralai_mistral_7b_instruct_v0_2,200.0,7,two_way_balanced,BayPIRE,100,100,200,10000,0.03335337233634945,0.04088236939581345,0.030067765238886435,0.3415651813597976,0.09713158282692004,0.19043809315541602,0.03844170796277705,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,2152.0,0.0,1000.0,1000.0,4.0,0.97,0.211,0.368,3.55,0.98,0.19016871070121852,0.190109910329509,1.0,0.22043999999999986,0.22000000000000003,1.0,0.08696098722963669,1.0,0.08821249999999986
mmlu:college_computer_science,mistralai_mistral_7b_instruct_v0_2,200.0,8,two_way_balanced,Avg,100,100,200,10000,0.28209999461000007,0.36678194432992484,0.25909999461000005,5.407678018740654,0.38913264752857146,0.31191623675197544,0.11250000000000003,0.02,1.0,1.0,False,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,mistralai_mistral_7b_instruct_v0_2,200.0,8,two_way_balanced,PE-Rasch,100,100,200,10000,0.15091815371276016,0.18624522968095422,0.1330550952443375,0.6165345546848017,0.16599696776038525,0.02462171838749128,0.0010888922134432246,0.02,1.0,1.0,False,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,mistralai_mistral_7b_instruct_v0_2,200.0,8,two_way_balanced,Bayes-MAP,100,100,200,10000,0.08081522242527475,0.09722689470250011,0.06064317090817903,0.5364525007653894,0.17562284793833702,0.38565860465599017,0.1049048780207664,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,8.0,99.83174195765223,0.0002680931245172224,-0.11573212758808159,0.40355123208683846,0.5438130988156553,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,mistralai_mistral_7b_instruct_v0_2,200.0,8,two_way_balanced,BayPIRE,100,100,200,10000,0.029547961113829332,0.0352302334774296,0.02143987018161447,0.3584474034332794,0.10288503565358234,0.251833997123085,0.05932949562651773,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1258.0,0.0,1000.0,1000.0,4.0,0.97,-0.219,0.439,2.921,1.0,0.2619914390572382,0.26247521486602743,1.0,0.28742999999999985,0.29,1.0,0.09599652461360464,1.0,0.09760250000000004
mmlu:college_computer_science,mistralai_mistral_7b_instruct_v0_2,200.0,9,two_way_balanced,Avg,100,100,200,10000,0.24049999549200007,0.33723729855269574,0.21769999549200003,4.656167921528499,0.36744897494285716,0.3742994821023705,0.135,0.02,1.0,1.0,True,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,mistralai_mistral_7b_instruct_v0_2,200.0,9,two_way_balanced,PE-Rasch,100,100,200,10000,0.12686034884670344,0.15271823922328906,0.09884178341141608,0.5044541439451194,0.13632699981160992,0.024111198543560856,0.0009171252358951805,0.02,1.0,1.0,True,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,mistralai_mistral_7b_instruct_v0_2,200.0,9,two_way_balanced,Bayes-MAP,100,100,200,10000,0.0713216888665309,0.0882678083220983,0.043135920616923576,0.5234742292801555,0.16895499962104896,0.39250216637549457,0.10763353447380128,0.02,1.0,1.0,True,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,8.0,100.99829317192844,0.000257200254201506,-0.04510043423315839,0.3642153915227125,0.5673176964591709,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,mistralai_mistral_7b_instruct_v0_2,200.0,9,two_way_balanced,BayPIRE,100,100,200,10000,0.02483003516569683,0.030380901762749237,0.01622476341027558,0.33454138619184665,0.09391095208109858,0.22622486304700348,0.050704996155603886,0.02,1.0,1.0,True,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1762.0,0.0,1000.0,1000.0,4.0,0.97,-0.089,0.373,3.197,1.0,0.21081592782642689,0.2097731616871636,1.0,0.23904499999999992,0.24,1.0,0.08940503970448438,1.0,0.0901225
mmlu:college_computer_science,mistralai_mistral_7b_instruct_v0_2,400.0,0,two_way_balanced,Avg,100,100,400,10000,0.14229999942399998,0.19856736752810117,0.12029999942400002,1.2658508340887413,0.29182291606666666,0.5966172952310711,0.20875,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,mistralai_mistral_7b_instruct_v0_2,400.0,0,two_way_balanced,PE-Rasch,100,100,400,10000,0.09397565743725267,0.12969120120358388,0.07832867332797053,0.5570024281843989,0.12955387935856494,0.03457764939092957,0.0035858642306496836,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,mistralai_mistral_7b_instruct_v0_2,400.0,0,two_way_balanced,Bayes-MAP,100,100,400,10000,0.06614509312972061,0.08288966309196107,0.05295468572150961,0.4442592083459104,0.1348081061285523,0.3530319239051714,0.0932892534658734,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,186.78609784916938,0.003689014280200856,-0.26389547677361463,0.32583432826217246,0.9024994673617242,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,mistralai_mistral_7b_instruct_v0_2,400.0,0,two_way_balanced,BayPIRE,100,100,400,10000,0.04654852177382041,0.054117765719846084,0.04606849566937866,0.30416353199240675,0.09016488950461006,0.20285892316091406,0.054103664391089996,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1364.0,0.0,1000.0,1000.0,4.0,0.97,-0.663,0.358,3.778,0.8,0.15420674180147714,0.1545635182748519,0.96,0.18672749999999996,0.19,0.0,0.056949550216190525,0.0,0.05740250000000002
mmlu:college_computer_science,mistralai_mistral_7b_instruct_v0_2,400.0,1,two_way_balanced,Avg,100,100,400,10000,0.20179999875200008,0.25318767502893974,0.179199998752,1.8965461636712204,0.31854166535,0.5337076693383499,0.184375,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,mistralai_mistral_7b_instruct_v0_2,400.0,1,two_way_balanced,PE-Rasch,100,100,400,10000,0.0934487700467786,0.123797396074517,0.07214286315655558,0.4781555010766536,0.11816008675868318,0.042476045731670437,0.006655814177181393,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,mistralai_mistral_7b_instruct_v0_2,400.0,1,two_way_balanced,Bayes-MAP,100,100,400,10000,0.06830657116789633,0.08391034548325903,0.045862375871854585,0.44403038929600486,0.13445865749693245,0.34417742744209306,0.08994764125916474,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,183.4361407663757,0.00039295752570394797,-0.018815418676261412,0.3887544782945223,0.879442346172593,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,mistralai_mistral_7b_instruct_v0_2,400.0,1,two_way_balanced,BayPIRE,100,100,400,10000,0.024231381871096917,0.030231415160953005,0.016085064803217412,0.28332263682214165,0.08351864612256409,0.19778174887403627,0.05218394483109115,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1738.0,0.0,1000.0,1000.0,4.0,0.97,-0.03,0.315,3.849,0.97,0.13842329023230154,0.1384002408221404,0.99,0.17271749999999997,0.16999999999999998,1.0,0.05788940299008022,1.0,0.05881000000000003
mmlu:college_computer_science,mistralai_mistral_7b_instruct_v0_2,400.0,2,two_way_balanced,Avg,100,100,400,10000,0.20299999894400003,0.250407665505671,0.17819999894400002,1.7576750460973676,0.31697916552083333,0.5423381313119033,0.186875,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,mistralai_mistral_7b_instruct_v0_2,400.0,2,two_way_balanced,PE-Rasch,100,100,400,10000,0.09268228139192722,0.12552494705197542,0.07434919233552856,0.5656083912484351,0.13026426724725623,0.0422547544175544,0.006630035882083049,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,mistralai_mistral_7b_instruct_v0_2,400.0,2,two_way_balanced,Bayes-MAP,100,100,400,10000,0.0664507845855001,0.08277322062072388,0.04505362337846896,0.4417714609701353,0.13323208551385823,0.3421706165749206,0.0889660388390668,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,183.03822081656642,0.00038602579695141,-0.014158660359239746,0.37905072306024273,0.8882833447676265,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,mistralai_mistral_7b_instruct_v0_2,400.0,2,two_way_balanced,BayPIRE,100,100,400,10000,0.022770086771484767,0.029678532047751047,0.016637115291145695,0.28681076194984895,0.08261510034898552,0.1881039214476547,0.04948928547716738,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1572.0,0.0,1000.0,1000.0,4.0,0.97,-0.037,0.321,3.995,0.97,0.13174073200192768,0.13217355708779824,1.0,0.16591249999999996,0.16999999999999993,1.0,0.05185714135550057,1.0,0.05440500000000026
mmlu:college_computer_science,mistralai_mistral_7b_instruct_v0_2,400.0,3,two_way_balanced,Avg,100,100,400,10000,0.177199999424,0.22406249001490636,0.149999999424,1.30562267505528,0.30338541604999997,0.5796117305587232,0.200625,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,mistralai_mistral_7b_instruct_v0_2,400.0,3,two_way_balanced,PE-Rasch,100,100,400,10000,0.08790216962611716,0.12500155788349115,0.06011986947872047,0.6168520139832846,0.14294419776060577,0.04916630307373868,0.009047478593319502,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,mistralai_mistral_7b_instruct_v0_2,400.0,3,two_way_balanced,Bayes-MAP,100,100,400,10000,0.062250840081735904,0.07711478520799768,0.03514627507755096,0.4447906976068674,0.13446236085303592,0.35056339656959173,0.09204564470403756,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,185.97527026916674,0.00038071513535915634,-0.034673013560066655,0.3445316477667937,0.8975180125796597,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
