benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_latent_95,mean_interval_width_latent_95,median_interval_width_latent_95,cover_prompt_predictive_95,mean_interval_width_predictive_95,median_interval_width_predictive_95,cover_avg_latent_95,avg_interval_width_latent_95,cover_avg_predictive_95,avg_interval_width_predictive_95
mmlu:astronomy,mistralai_mistral_7b_instruct_v0_2,200.0,7,two_way_balanced,BayPIRE,100,152,200,15200,0.026862993321783844,0.03353851762882791,0.00703763202258823,0.43112006712849155,0.1291505022934045,0.29109051812548953,0.06954661662568866,0.013157894736842105,1.0,1.0,False,2,2,1,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,679.0,0.0,1000.0,1000.0,4.0,0.97,0.98,0.623,2.301,1.0,0.3898534875167987,0.3839729340020433,1.0,0.4028174342105261,0.4013157894736842,1.0,0.1037298498952558,1.0,0.10391118421052614
mmlu:astronomy,mistralai_mistral_7b_instruct_v0_2,200.0,8,two_way_balanced,Avg,100,152,200,15200,0.29572367878289474,0.34353886683631807,0.2815131524671053,4.784457518175767,0.355299995144,0.3119162367519754,0.11250000000000006,0.013157894736842105,1.0,1.0,False,2,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_instruct_v0_2,200.0,8,two_way_balanced,PE-Rasch,100,152,200,15200,0.1411466945140782,0.17751473602670534,0.12651873216931062,0.5758213733354312,0.16241685609397213,0.0231948991039327,0.0007699870335473051,0.013157894736842105,1.0,1.0,False,2,2,1,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_instruct_v0_2,200.0,8,two_way_balanced,Bayes-MAP,100,152,200,15200,0.07511290057173083,0.09055876137807774,0.05746552878540015,0.555378211712084,0.18610230070554135,0.383547554055215,0.10705097607781625,0.013157894736842105,1.0,1.0,False,2,2,1,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,97.73507187665699,0.0003089933295615466,0.6119992914927723,0.3968301109725205,0.4186163155789529,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_instruct_v0_2,200.0,8,two_way_balanced,BayPIRE,100,152,200,15200,0.019558826694813014,0.024666166245380098,0.009150307094275605,0.40097455083680644,0.11761830615055506,0.2509640893288151,0.054898141503210346,0.013157894736842105,1.0,1.0,False,2,2,1,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1134.0,0.0,1000.0,1000.0,4.0,0.97,1.12,0.473,2.703,1.0,0.28957764920552154,0.2876869820190773,1.0,0.30510690789473677,0.3026315789473685,1.0,0.09772988957261775,1.0,0.09651480263157908
mmlu:astronomy,mistralai_mistral_7b_instruct_v0_2,200.0,9,two_way_balanced,Avg,100,152,200,15200,0.2969078890131579,0.3409437448095219,0.28085525743421047,4.870503051198314,0.35359999502800005,0.291121821635177,0.10500000000000004,0.013157894736842105,1.0,1.0,False,2,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_instruct_v0_2,200.0,9,two_way_balanced,PE-Rasch,100,152,200,15200,0.1487739678993697,0.17886508911311508,0.129382939052987,0.5538148085814485,0.155334054560601,0.021700024411492293,0.0006355203243753778,0.013157894736842105,1.0,1.0,False,2,2,1,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_instruct_v0_2,200.0,9,two_way_balanced,Bayes-MAP,100,152,200,15200,0.08698595772618622,0.10544023220623752,0.07562463523117893,0.5623287594740473,0.190541203110042,0.3671121091868118,0.10260638480544443,0.013157894736842105,1.0,1.0,False,2,2,1,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,93.64274049612366,0.007986811399393884,0.8163206861836493,0.39577425007948613,0.40635309740910647,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_instruct_v0_2,200.0,9,two_way_balanced,BayPIRE,100,152,200,15200,0.046483300348342214,0.05252881671852979,0.04547968749554909,0.4068036993313908,0.12073502474888304,0.25237736744022526,0.05708079262120351,0.013157894736842105,1.0,1.0,False,2,2,1,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,986.0,0.0,1000.0,1000.0,4.0,0.97,1.418,0.517,2.576,1.0,0.3057094652111559,0.3021749960906352,1.0,0.32103289473684193,0.31916118421052614,1.0,0.09816645627175902,1.0,0.09896874999999983
mmlu:astronomy,mistralai_mistral_7b_instruct_v0_2,400.0,0,two_way_balanced,Avg,100,152,400,15200,0.1800657879157895,0.21288867542864226,0.1683552616,1.7781629867809785,0.28202702575135136,0.5246863374562538,0.1825,0.02631578947368421,1.0,1.0,True,4,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_instruct_v0_2,400.0,0,two_way_balanced,PE-Rasch,100,152,400,15200,0.08229832793956343,0.12392433529295362,0.06730441172568102,0.5032515804931255,0.11757889628671478,0.028583087262807217,0.0020809986015299918,0.02631578947368421,1.0,1.0,True,4,4,2,3,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_instruct_v0_2,400.0,0,two_way_balanced,Bayes-MAP,100,152,400,15200,0.06217669978162803,0.07819667057690226,0.04755144137683334,0.46896044705903284,0.1470205832566868,0.35494299860680006,0.09634313740495073,0.02631578947368421,1.0,1.0,True,4,4,2,3,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,184.62101724004094,0.030811782819114248,0.6998717034926847,0.3676450690611591,0.690073939420773,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_instruct_v0_2,400.0,0,two_way_balanced,BayPIRE,100,152,400,15200,0.0279963021501031,0.03361709098843752,0.02637090963178804,0.3063159801231538,0.08638998714562732,0.1745075153312756,0.041037208431164915,0.02631578947368421,1.0,1.0,True,4,4,2,3,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1528.0,0.0,1000.0,1000.0,4.0,0.97,1.719,0.31,3.936,0.94,0.1284868160817639,0.12817845752500212,0.99,0.15337499999999998,0.1513157894736843,1.0,0.05546290797492681,1.0,0.05665131578947369
mmlu:astronomy,mistralai_mistral_7b_instruct_v0_2,400.0,1,two_way_balanced,Avg,100,152,400,15200,0.19585526169736842,0.23338021553349048,0.18085526169736843,1.7717193093406327,0.2915540528148649,0.5159203648489168,0.1775,0.02631578947368421,1.0,1.0,True,4,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_instruct_v0_2,400.0,1,two_way_balanced,PE-Rasch,100,152,400,15200,0.09330657059435545,0.14029674087489813,0.0761221310068132,0.5214866820673226,0.12610589292625243,0.034175094115393774,0.0037641851014461997,0.02631578947368421,1.0,1.0,True,4,4,2,3,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_instruct_v0_2,400.0,1,two_way_balanced,Bayes-MAP,100,152,400,15200,0.07036257313565004,0.08632810424119025,0.05371106605040814,0.47349042569061495,0.14915565908958137,0.3582528694794061,0.09750495733914721,0.02631578947368421,1.0,1.0,True,4,4,2,3,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18.0,185.90867557113347,0.005071292919371729,0.6382856280321466,0.3955882691445052,0.6795135469285869,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_instruct_v0_2,400.0,1,two_way_balanced,BayPIRE,100,152,400,15200,0.018659641730083776,0.0246105437773049,0.014228543256332812,0.2968150508694598,0.08421109369861696,0.18556225642691146,0.044595297713689835,0.02631578947368421,1.0,1.0,True,4,4,2,3,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1357.0,0.0,1000.0,1000.0,4.0,0.97,1.495,0.318,3.828,0.98,0.13663805335523985,0.13644642699488524,0.99,0.1598930921052631,0.1578947368421053,1.0,0.054889261349059804,1.0,0.05559210526315772
mmlu:astronomy,mistralai_mistral_7b_instruct_v0_2,400.0,2,two_way_balanced,Avg,100,152,400,15200,0.20822368245789474,0.2520818756884133,0.19835526140526316,2.062279703695178,0.3010641876121622,0.4964340700915298,0.170625,0.02631578947368421,1.0,1.0,True,4,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_instruct_v0_2,400.0,2,two_way_balanced,PE-Rasch,100,152,400,15200,0.10367989307111586,0.13861763112378217,0.08920548615068566,0.5347048633896245,0.12939441914104519,0.03565350673010947,0.0037275103537706034,0.02631578947368421,1.0,1.0,True,4,4,2,3,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_instruct_v0_2,400.0,2,two_way_balanced,Bayes-MAP,100,152,400,15200,0.07099946768687883,0.08814573552392806,0.059890459625883824,0.4754448304088346,0.14979039033053404,0.36401396681976594,0.09972382748441742,0.02631578947368421,1.0,1.0,True,4,4,2,3,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,187.9470227144293,0.014271300965662967,0.5645212460159956,0.4262597282337765,0.664595846901067,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_instruct_v0_2,400.0,2,two_way_balanced,BayPIRE,100,152,400,15200,0.01603667476650546,0.020225073891965758,0.010134954391057723,0.29109607712274266,0.08135159159820174,0.20266025199986099,0.050035494882268466,0.02631578947368421,1.0,1.0,True,4,4,2,3,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1398.0,0.0,1000.0,1000.0,4.0,0.97,1.321,0.338,3.662,1.0,0.1525331423800477,0.1516287910838714,1.0,0.1749588815789473,0.17763157894736836,1.0,0.05757600614106151,1.0,0.058425986842105315
mmlu:astronomy,mistralai_mistral_7b_instruct_v0_2,400.0,3,two_way_balanced,Avg,100,152,400,15200,0.17480263060526316,0.20772707069997598,0.15835526218421053,1.4335432564026647,0.27957770185675673,0.5518858437363254,0.190625,0.02631578947368421,1.0,1.0,True,4,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,mistralai_mistral_7b_instruct_v0_2,400.0,3,two_way_balanced,PE-Rasch,100,152,400,15200,0.08869723751147549,0.1310667546249698,0.0708829339724093,0.5048427348050077,0.12339311995105327,0.03351643648011393,0.0028588544949265434,0.02631578947368421,1.0,1.0,True,4,4,2,3,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
