benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_latent_95,mean_interval_width_latent_95,median_interval_width_latent_95,cover_prompt_predictive_95,mean_interval_width_predictive_95,median_interval_width_predictive_95,cover_avg_latent_95,avg_interval_width_latent_95,cover_avg_predictive_95,avg_interval_width_predictive_95
mmlu:college_physics,meta_llama_llama_3_8b_instruct,200.0,2,random_uniform,Bayes-MAP,100,102,200,10200,0.06005775347670134,0.07418344287753068,0.04661832283903668,0.5179606548630395,0.16770473118345197,0.3543396542816681,0.09333257375621763,0.0196078431372549,0.86,0.8725490196078431,False,0,5,0,7,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,93.87732455514808,0.006543114483260062,-0.36792474101307215,0.2980746485089285,0.6070769619998343,203.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b_instruct,200.0,2,random_uniform,BayPIRE,100,102,200,10200,0.02297738438787245,0.027263217488890983,0.020316161294310586,0.33022296789456,0.09520991034663238,0.16759015135453922,0.03347136687581135,0.0196078431372549,0.86,0.8725490196078431,False,0,5,0,7,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1833.0,0.0,1000.0,1000.0,4.0,0.97,-0.786,0.345,3.587,1.0,0.1874890588092969,0.18712842125774162,1.0,0.2179852941176469,0.215686274509804,1.0,0.11230781995882899,1.0,0.11267156862745115
mmlu:college_physics,meta_llama_llama_3_8b_instruct,200.0,3,random_uniform,Avg,100,102,200,10200,0.30502352438725494,0.36841669982452285,0.2906980341911765,5.081843560269818,0.3867795015366667,0.39204202337847066,0.13741666666666671,0.0196078431372549,0.87,0.9019607843137255,False,0,6,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b_instruct,200.0,3,random_uniform,PE-Rasch,100,102,200,10200,0.11979820391567184,0.1525886341351834,0.10284803291002917,0.4608920779013919,0.13159793059603134,0.025727894941120693,0.0014429856560208964,0.0196078431372549,0.87,0.9019607843137255,False,0,6,0,6,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b_instruct,200.0,3,random_uniform,Bayes-MAP,100,102,200,10200,0.06741584462836213,0.08162464706802773,0.05163727904840012,0.5170333278289568,0.16648784848899084,0.3671502962345117,0.09834847297457502,0.0196078431372549,0.87,0.9019607843137255,False,0,6,0,6,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,96.09753256974744,0.0005694168406764875,-0.16451257703561706,0.33889616751900314,0.5799004354585111,203.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b_instruct,200.0,3,random_uniform,BayPIRE,100,102,200,10200,0.019606195994815504,0.02439318286581994,0.0127291109198552,0.32428874067846575,0.09116316044345257,0.211445408051332,0.04775379421042961,0.0196078431372549,0.87,0.9019607843137255,False,0,6,0,6,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,1906.0,0.0,1000.0,1000.0,4.0,0.97,-0.456,0.39,3.264,1.0,0.22675919824204388,0.22757615502073777,1.0,0.25239215686274497,0.2549019607843137,1.0,0.11323032922661114,1.0,0.11423039215686276
mmlu:college_physics,meta_llama_llama_3_8b_instruct,200.0,4,random_uniform,Avg,100,102,200,10200,0.2989627399784314,0.36363904924868184,0.28282352429215685,5.105514718099067,0.3833187114966667,0.37664714634119617,0.13208333333333339,0.0196078431372549,0.9,0.8235294117647058,False,0,6,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b_instruct,200.0,4,random_uniform,PE-Rasch,100,102,200,10200,0.10474137650209414,0.13564501953139133,0.0880612316658635,0.4592114658310487,0.13094863166464593,0.023463452693247913,0.0012185603696741607,0.0196078431372549,0.9,0.8235294117647058,False,0,6,0,7,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b_instruct,200.0,4,random_uniform,Bayes-MAP,100,102,200,10200,0.06576947765198417,0.08113517313139201,0.05187590400724261,0.5274180598025633,0.1723480446078163,0.35550745949112156,0.09486503614379942,0.0196078431372549,0.9,0.8235294117647058,False,0,6,0,7,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,93.4699522408733,0.0027090484709552274,-0.38173903835908024,0.32133357989663536,0.5845760840117293,203.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b_instruct,200.0,4,random_uniform,BayPIRE,100,102,200,10200,0.017818544928953853,0.02177798435894153,0.013102353978655994,0.3460167036052511,0.1023854943706035,0.18316151361164643,0.03958297139331718,0.0196078431372549,0.9,0.8235294117647058,False,0,6,0,7,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,2095.0,0.0,1000.0,1000.0,4.0,0.97,-0.657,0.346,3.518,1.0,0.19371152373484107,0.19328921602218302,1.0,0.22239705882352934,0.22549019607843135,1.0,0.11201127918446246,1.0,0.11265441176470592
mmlu:college_physics,meta_llama_llama_3_8b_instruct,200.0,5,random_uniform,Avg,100,102,200,10200,0.28334607419313734,0.34516803401762647,0.26903234870294124,4.391544982901246,0.3695444773546667,0.4370748192550932,0.15308333333333338,0.0196078431372549,0.87,0.8823529411764706,False,0,6,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b_instruct,200.0,5,random_uniform,PE-Rasch,100,102,200,10200,0.0918915203909171,0.14048519417206623,0.0764048339976911,0.45357425168699544,0.12911709204298305,0.02112748827757069,0.0007910074718928733,0.0196078431372549,0.87,0.8823529411764706,False,0,6,0,5,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b_instruct,200.0,5,random_uniform,Bayes-MAP,100,102,200,10200,0.07382449160368557,0.0872916305609811,0.05910474379686042,0.5162957348487376,0.16594622083057517,0.3628930563477627,0.09563740749578314,0.0196078431372549,0.87,0.8823529411764706,False,0,6,0,5,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,96.03037346639971,0.008418372171766851,-0.036150770373578195,0.3048088694759059,0.611001354205614,203.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b_instruct,200.0,5,random_uniform,BayPIRE,100,102,200,10200,0.04116471131873074,0.04578277157672443,0.04116471131873074,0.3339656382578823,0.09640582471376269,0.17360463042019553,0.03546783502782968,0.0196078431372549,0.87,0.8823529411764706,False,0,6,0,5,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,2494.0,0.0,1000.0,1000.0,4.0,0.97,-0.162,0.333,3.568,1.0,0.18758110712920778,0.1870827683220041,1.0,0.21826960784313715,0.21568627450980396,1.0,0.10972513897313352,1.0,0.11020343137254907
mmlu:college_physics,meta_llama_llama_3_8b_instruct,200.0,6,random_uniform,Avg,100,102,200,10200,0.28516049937717086,0.3518951242357979,0.26751344055364157,4.814248727765241,0.3745796110883674,0.3988183930296638,0.14047619047619053,0.0196078431372549,0.89,0.8823529411764706,False,0,7,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b_instruct,200.0,6,random_uniform,PE-Rasch,100,102,200,10200,0.10661887694394487,0.148317109835799,0.08904773641888457,0.4445391077943329,0.12706167800998205,0.023991394317741745,0.0013184465022248381,0.0196078431372549,0.89,0.8823529411764706,False,0,7,0,6,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b_instruct,200.0,6,random_uniform,Bayes-MAP,100,102,200,10200,0.07593309964998475,0.0895956481372751,0.060616043276033364,0.5258922060066613,0.1720024058210011,0.35351859138136765,0.09369272492547669,0.0196078431372549,0.89,0.8823529411764706,False,0,7,0,6,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,93.36119484145195,0.0016626992186554545,-0.46895329253205936,0.32013869806909084,0.5900877875794447,203.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b_instruct,200.0,6,random_uniform,BayPIRE,100,102,200,10200,0.04630686574300351,0.050768305812327025,0.04591663497571834,0.33722504773122636,0.09766765594955053,0.1865083472476146,0.04021702385668495,0.0196078431372549,0.89,0.8823529411764706,False,0,7,0,6,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,2532.0,0.0,1000.0,1000.0,4.0,0.97,-1.083,0.361,3.447,1.0,0.1933629369273499,0.19326695228692062,1.0,0.22365686274509794,0.22549019607843135,1.0,0.10996194417296618,1.0,0.11098529411764696
mmlu:college_physics,meta_llama_llama_3_8b_instruct,200.0,7,random_uniform,Avg,100,102,200,10200,0.3139225440000001,0.3706992205726109,0.30098136752941185,5.058208606279532,0.3886519565706667,0.3721648585625411,0.12983333333333338,0.0196078431372549,0.91,0.9019607843137255,False,0,5,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b_instruct,200.0,7,random_uniform,PE-Rasch,100,102,200,10200,0.10741295434884529,0.14191298557280824,0.09390015707272245,0.5068045682922133,0.14167412792234904,0.021349282366456706,0.000891081254532365,0.0196078431372549,0.91,0.9019607843137255,False,0,5,0,5,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b_instruct,200.0,7,random_uniform,Bayes-MAP,100,102,200,10200,0.07612823516250833,0.0909674681046333,0.06262954858095306,0.5273945336483126,0.17134003694666508,0.3553877462829122,0.09282702502936646,0.0196078431372549,0.91,0.9019607843137255,False,0,5,0,5,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,94.69019084017728,0.001484080022093955,-0.0771074567576252,0.34996265244037467,0.5895154178031429,203.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b_instruct,200.0,7,random_uniform,BayPIRE,100,102,200,10200,0.03069782602836034,0.03592631008832289,0.029630251222319066,0.3487367056558138,0.10234059541495388,0.1847113691994995,0.038463350083237494,0.0196078431372549,0.91,0.9019607843137255,False,0,5,0,5,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1687.0,0.0,1000.0,1000.0,4.0,0.97,-0.299,0.394,3.484,1.0,0.21172182757495844,0.21212640128619212,1.0,0.2387499999999999,0.23529411764705888,1.0,0.10472157477234972,1.0,0.10452696078431378
mmlu:college_physics,meta_llama_llama_3_8b_instruct,200.0,8,random_uniform,Avg,100,102,200,10200,0.2757215640980392,0.3402726357916385,0.26323528958823533,4.499303464226736,0.3663835288753334,0.4019818280052205,0.14000000000000004,0.0196078431372549,0.85,0.9215686274509803,False,0,6,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b_instruct,200.0,8,random_uniform,PE-Rasch,100,102,200,10200,0.09312142093324834,0.12789005764822237,0.078815400848077,0.3791146153607805,0.10695675360918674,0.01876108106299729,0.000587316894331815,0.0196078431372549,0.85,0.9215686274509803,False,0,6,0,5,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b_instruct,200.0,8,random_uniform,Bayes-MAP,100,102,200,10200,0.06830764055969306,0.08018920094895556,0.05579971118511754,0.5114931571708037,0.16472705116751035,0.34741867067318777,0.08998648188686467,0.0196078431372549,0.85,0.9215686274509803,False,0,6,0,5,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,93.17613155009583,0.0016471603863291917,-0.38672860865870606,0.3336354099429998,0.6000400046750178,203.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b_instruct,200.0,8,random_uniform,BayPIRE,100,102,200,10200,0.02453654521962022,0.028659206071015655,0.020905438372911027,0.2972068652493123,0.08018713805251698,0.16219980780096813,0.030854679292400856,0.0196078431372549,0.85,0.9215686274509803,False,0,6,0,5,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,1791.0,0.0,1000.0,1000.0,4.0,0.97,-0.829,0.406,3.644,1.0,0.20386852983339046,0.20414454094255052,1.0,0.23090686274509797,0.23051470588235268,1.0,0.10020310104108232,1.0,0.10235784313725493
mmlu:college_physics,meta_llama_llama_3_8b_instruct,200.0,9,random_uniform,Avg,100,102,200,10200,0.31051960252549027,0.36481709349127517,0.29267646527058827,5.129173426035152,0.38428402813333334,0.3654899688754857,0.12758333333333335,0.0196078431372549,0.9,0.8921568627450981,False,0,6,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b_instruct,200.0,9,random_uniform,PE-Rasch,100,102,200,10200,0.11380134987629223,0.14747562004081663,0.09798404638007324,0.46212290007721474,0.13283056419005893,0.028586071502309948,0.0028158552474057785,0.0196078431372549,0.9,0.8921568627450981,False,0,6,0,6,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b_instruct,200.0,9,random_uniform,Bayes-MAP,100,102,200,10200,0.08414822201417545,0.09822893046701577,0.07282459816794365,0.5299015711142311,0.17448894416412888,0.3448245507224425,0.09042729977311328,0.0196078431372549,0.9,0.8921568627450981,False,0,6,0,6,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,91.81172671175189,0.0007823820098027444,-0.5165495959919204,0.3432465705835936,0.5804541625078867,203.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b_instruct,200.0,9,random_uniform,BayPIRE,100,102,200,10200,0.04127769597670761,0.04566828405674024,0.04053530176511455,0.3244357979002652,0.09186215170431934,0.1829863077187518,0.038936540050496606,0.0196078431372549,0.9,0.8921568627450981,False,0,6,0,6,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,2431.0,0.0,1000.0,1000.0,4.0,0.97,-0.988,0.357,3.413,1.0,0.19885898861092635,0.19864389835541643,1.0,0.22807598039215676,0.2254901960784314,1.0,0.10928558389384213,1.0,0.10950980392156862
mmlu:college_physics,meta_llama_llama_3_8b_instruct,400.0,0,random_uniform,Avg,100,102,400,10200,0.20730018489430443,0.26046627479036316,0.19259430254136323,2.3555473120023542,0.3191611008797708,0.5390327710631976,0.18760019841269845,0.0392156862745098,0.98,0.9607843137254902,False,0,9,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b_instruct,400.0,0,random_uniform,PE-Rasch,100,102,400,10200,0.09326490512122543,0.12400613342462,0.07774683967069757,0.38839417650279806,0.10354692393308491,0.037851726660247775,0.005896179599839304,0.0392156862745098,0.98,0.9607843137254902,False,0,9,0,9,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b_instruct,400.0,0,random_uniform,Bayes-MAP,100,102,400,10200,0.05918928297826561,0.07470165393391097,0.04332653727164097,0.4249895654484378,0.12651624218457408,0.32025765871558903,0.08120787712310719,0.0392156862745098,0.98,0.9607843137254902,False,0,9,0,9,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,174.38250033327,0.0019208920257491895,-0.30405913494707976,0.3508969527378973,0.8920392434673297,203.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b_instruct,400.0,0,random_uniform,BayPIRE,100,102,400,10200,0.017036727427589025,0.020490762527100404,0.012161393631114768,0.23182811991619093,0.06376233824136775,0.1644421341677662,0.04186874435521615,0.0392156862745098,0.98,0.9607843137254902,False,0,9,0,9,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,2103.0,0.0,1000.0,1000.0,4.0,0.97,-0.775,0.284,4.175,1.0,0.12060937098981844,0.12044737118901438,1.0,0.15659313725490187,0.1568627450980392,1.0,0.06655781792443188,1.0,0.06745833333333318
mmlu:college_physics,meta_llama_llama_3_8b_instruct,400.0,1,random_uniform,Avg,100,102,400,10200,0.19722854642511675,0.2508047603456542,0.1839216836800187,2.173405928533005,0.313688197281682,0.5622223837041146,0.19572519841269845,0.0392156862745098,0.95,1.0,False,0,9,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b_instruct,400.0,1,random_uniform,PE-Rasch,100,102,400,10200,0.07383445830427489,0.1092480395708127,0.057965726828323856,0.3414688232912397,0.08878720619925974,0.026559299310364395,0.002462829277769394,0.0392156862745098,0.95,1.0,False,0,9,1,9,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b_instruct,400.0,1,random_uniform,Bayes-MAP,100,102,400,10200,0.056717829151982146,0.06879141857102396,0.04102742932093199,0.412270225681439,0.1203965308558675,0.31410446675902626,0.07827991565089473,0.0392156862745098,0.95,1.0,False,0,9,1,9,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,21.0,172.9509229007126,0.001387319640108787,-0.27175933204327735,0.33437065462041166,0.9095189820557017,203.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b_instruct,400.0,1,random_uniform,BayPIRE,100,102,400,10200,0.01680938234938935,0.020609434990852223,0.011968358636880809,0.20591249585103083,0.05216437757109763,0.14747258934065993,0.03598052672290753,0.0392156862745098,0.95,1.0,False,0,9,1,9,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1741.0,0.0,1000.0,1000.0,4.0,0.97,-0.624,0.317,4.34,1.0,0.122913257489008,0.12373636942035929,1.0,0.1558995098039215,0.1568627450980392,1.0,0.06114782829547882,1.0,0.06176960784313723
mmlu:college_physics,meta_llama_llama_3_8b_instruct,400.0,2,random_uniform,Avg,100,102,400,10200,0.21762511475158733,0.2724502904301403,0.19958589906531282,2.4512989543608152,0.32548743283266074,0.5616109468746646,0.19546031746031745,0.0392156862745098,1.0,0.9901960784313726,False,1,10,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b_instruct,400.0,2,random_uniform,PE-Rasch,100,102,400,10200,0.0645934086795537,0.08996126134511244,0.04983574617267601,0.32385876809913994,0.08148202721593825,0.028214874488507107,0.0034886591408273115,0.0392156862745098,1.0,0.9901960784313726,False,1,10,0,9,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b_instruct,400.0,2,random_uniform,Bayes-MAP,100,102,400,10200,0.058767324369176324,0.07127843258222571,0.0411389907950792,0.4106681837981968,0.1193460067905747,0.3067958124046692,0.07436553878210685,0.0392156862745098,1.0,0.9901960784313726,False,1,10,0,9,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,171.78865183733456,0.0010020438062266453,-0.17420525559208383,0.3180553224364262,0.9340950728198256,203.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b_instruct,400.0,2,random_uniform,BayPIRE,100,102,400,10200,0.016542256493892987,0.0203715446632923,0.01322208493149575,0.21372040512534438,0.057561029606479894,0.12015030399504567,0.02709028450329497,0.0392156862745098,1.0,0.9901960784313726,False,1,10,0,9,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,2221.0,0.0,1000.0,1000.0,4.0,0.97,-0.773,0.281,4.686,0.99,0.09978825006502627,0.09979180407979615,1.0,0.13500980392156856,0.13725490196078427,1.0,0.055720964785905824,1.0,0.056767156862745194
mmlu:college_physics,meta_llama_llama_3_8b_instruct,400.0,3,random_uniform,Avg,100,102,400,10200,0.21498571223473392,0.2709361210669849,0.20086806517591038,2.5913760338336527,0.32485637058992084,0.5457959440211432,0.18994047619047622,0.0392156862745098,0.99,0.9803921568627451,False,0,8,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b_instruct,400.0,3,random_uniform,PE-Rasch,100,102,400,10200,0.07328986366858865,0.10382917849286198,0.057994870649853474,0.35943131453719396,0.09017769041292395,0.024196340361139032,0.002240806397351537,0.0392156862745098,0.99,0.9803921568627451,False,0,8,0,9,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
