benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_latent_95,mean_interval_width_latent_95,median_interval_width_latent_95,cover_prompt_predictive_95,mean_interval_width_predictive_95,median_interval_width_predictive_95,cover_avg_latent_95,avg_interval_width_latent_95,cover_avg_predictive_95,avg_interval_width_predictive_95
mmlu:business_ethics,mistralai_mistral_7b_v0_1,200.0,2,two_way_balanced,Bayes-MAP,100,100,200,10000,0.07953634755725937,0.09600821988129171,0.052889785515043475,0.5284340803001149,0.17156576959373307,0.3758217241120023,0.10006920615052792,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,8.0,98.68587986813446,0.00019871918389551815,0.04608608669826475,0.39723199405679777,0.5633731171025524,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,mistralai_mistral_7b_v0_1,200.0,2,two_way_balanced,BayPIRE,100,100,200,10000,0.030357072657389503,0.03568502632338113,0.023465829993451842,0.33348738078897067,0.09366453068206443,0.20818164425576455,0.04429886447105043,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,1764.0,0.0,1000.0,1000.0,4.0,0.97,0.096,0.403,3.359,1.0,0.21848531617378608,0.21903877746716321,1.0,0.24424749999999984,0.24037499999999895,1.0,0.08393583847135355,1.0,0.08430500000000007
mmlu:business_ethics,mistralai_mistral_7b_v0_1,200.0,3,two_way_balanced,Avg,100,100,200,10000,0.26359999510000004,0.35307222367300445,0.23599999510000003,5.017531923632215,0.3785714235,0.34657359527997267,0.12500000000000003,0.02,1.0,1.0,False,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,mistralai_mistral_7b_v0_1,200.0,3,two_way_balanced,PE-Rasch,100,100,200,10000,0.11565591431013646,0.14983838606758845,0.08396805656246752,0.44006838921082286,0.12061070016095349,0.021456075461006613,0.0006944268180367029,0.02,1.0,1.0,False,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,mistralai_mistral_7b_v0_1,200.0,3,two_way_balanced,Bayes-MAP,100,100,200,10000,0.07635071072728089,0.09415684882933557,0.04600012919257058,0.515283536279786,0.16530582771833452,0.38058931550431135,0.10211765238629017,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,8.0,99.41683857629243,0.00020942379177264715,-0.04505392717732163,0.3814265646643163,0.5702632278248324,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,mistralai_mistral_7b_v0_1,200.0,3,two_way_balanced,BayPIRE,100,100,200,10000,0.02951276300894743,0.03567706862893715,0.021598229196599282,0.3082999626829977,0.08357241725087737,0.20740747160036233,0.04395260899052686,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1585.0,0.0,1000.0,1000.0,4.0,0.97,-0.1,0.413,3.369,1.0,0.2168037828582511,0.21566401905003207,1.0,0.24443749999999984,0.24024999999999863,1.0,0.08438217484570176,1.0,0.08540750000000003
mmlu:business_ethics,mistralai_mistral_7b_v0_1,200.0,4,two_way_balanced,Avg,100,100,200,10000,0.29039999451200005,0.3711603354059268,0.26279999451200003,5.504127918446252,0.3922448923142857,0.30498476504637595,0.11000000000000004,0.02,1.0,1.0,False,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,mistralai_mistral_7b_v0_1,200.0,4,two_way_balanced,PE-Rasch,100,100,200,10000,0.13376360781620117,0.1630646103341774,0.10354605698606503,0.4575272653976557,0.12898997715952643,0.020935151697790352,0.000693982862344751,0.02,1.0,1.0,False,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,mistralai_mistral_7b_v0_1,200.0,4,two_way_balanced,Bayes-MAP,100,100,200,10000,0.0828035664990657,0.0971977548409868,0.05167314689125735,0.5197032844504625,0.16758746114467765,0.3732631867866243,0.09896945844765952,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,8.0,98.2915851948969,0.00018176485439012246,-0.04528330991236672,0.40394943600421607,0.5606954208131022,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,mistralai_mistral_7b_v0_1,200.0,4,two_way_balanced,BayPIRE,100,100,200,10000,0.028856253370681886,0.03534607821912584,0.020247856586279395,0.3109066489905108,0.08449823086262809,0.20749633599638379,0.04383246999285286,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1591.0,0.0,1000.0,1000.0,4.0,0.97,-0.101,0.439,3.357,1.0,0.23179104109065082,0.23084880121768925,1.0,0.2559424999999999,0.25999999999999995,1.0,0.0835809308782573,1.0,0.08510999999999991
mmlu:business_ethics,mistralai_mistral_7b_v0_1,200.0,5,two_way_balanced,Avg,100,100,200,10000,0.24419999539400003,0.33505222804727036,0.22279999539400003,4.664273740241036,0.3657653014571428,0.367368010396771,0.1325,0.02,1.0,1.0,False,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,mistralai_mistral_7b_v0_1,200.0,5,two_way_balanced,PE-Rasch,100,100,200,10000,0.09306314978986902,0.12490024350281889,0.06979420184457864,0.3890788856473467,0.10420777718872953,0.020855953165792123,0.0006398301341805862,0.02,1.0,1.0,False,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,mistralai_mistral_7b_v0_1,200.0,5,two_way_balanced,Bayes-MAP,100,100,200,10000,0.06774133196395787,0.08420625482097294,0.045245761976589416,0.5061893279925523,0.1608390484567021,0.3777857703431276,0.10069485444973711,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,8.0,99.11836768074616,0.0003406829919143893,-0.06843695626050826,0.3664931260769794,0.5845227984546398,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,mistralai_mistral_7b_v0_1,200.0,5,two_way_balanced,BayPIRE,100,100,200,10000,0.028633439866476006,0.03577436071172129,0.02429924125421902,0.3012533481778638,0.08130971693100213,0.18333516127484778,0.03570503260963512,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1713.0,0.0,1000.0,1000.0,4.0,0.97,-0.155,0.387,3.629,1.0,0.19289882352774812,0.19282799426601083,1.0,0.22153249999999983,0.21999999999999997,1.0,0.08251202175071254,1.0,0.08281250000000012
mmlu:business_ethics,mistralai_mistral_7b_v0_1,200.0,6,two_way_balanced,Avg,100,100,200,10000,0.2565999951980001,0.3460635711461697,0.231599995198,4.885368459191171,0.3735204032428572,0.3535050669855721,0.12750000000000003,0.02,1.0,1.0,False,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,mistralai_mistral_7b_v0_1,200.0,6,two_way_balanced,PE-Rasch,100,100,200,10000,0.09658355171710867,0.1304317882835242,0.06573061843664965,0.4346114749153257,0.11712168592012033,0.020309624328557298,0.0006295918991899976,0.02,1.0,1.0,False,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,mistralai_mistral_7b_v0_1,200.0,6,two_way_balanced,Bayes-MAP,100,100,200,10000,0.07258332330101026,0.08803927648251383,0.04537248832961363,0.5112755878084998,0.16325520460050935,0.37295239171117744,0.09853775070347619,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,8.0,98.41684390631168,0.00016675684103611147,-0.022786195927217583,0.37067982177071546,0.5864615828834449,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,mistralai_mistral_7b_v0_1,200.0,6,two_way_balanced,BayPIRE,100,100,200,10000,0.028605791716357767,0.03387698180521617,0.025036228497708625,0.3087304617560939,0.08444879152081247,0.16645098452400162,0.03017531835402889,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,2149.0,0.0,1000.0,1000.0,4.0,0.97,-0.058,0.353,3.807,1.0,0.17065559009214437,0.17080406177272875,1.0,0.1998449999999998,0.19999999999999996,1.0,0.08178067476034062,1.0,0.08110749999999989
mmlu:business_ethics,mistralai_mistral_7b_v0_1,200.0,7,two_way_balanced,Avg,100,100,200,10000,0.26099999510000005,0.3505139015284273,0.23599999510000003,4.98369802029921,0.37673468884285716,0.34657359527997267,0.12500000000000003,0.02,1.0,1.0,False,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,mistralai_mistral_7b_v0_1,200.0,7,two_way_balanced,PE-Rasch,100,100,200,10000,0.11500123330368917,0.15334887928830326,0.0854974228344543,0.46726586214402166,0.12487775968189091,0.022441203440597725,0.0008917015015920538,0.02,1.0,1.0,False,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,mistralai_mistral_7b_v0_1,200.0,7,two_way_balanced,Bayes-MAP,100,100,200,10000,0.07732822170587739,0.09499818533894319,0.052551543861406015,0.5190176199608497,0.16701989601115702,0.3781003769871585,0.10123785626140591,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,8.0,98.91583120359326,0.001029958583566635,-0.13638161391245043,0.375682767126178,0.5740067838308138,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,mistralai_mistral_7b_v0_1,200.0,7,two_way_balanced,BayPIRE,100,100,200,10000,0.034765782553251315,0.044157747566273046,0.030643429500080505,0.31377125623258034,0.08626894307805087,0.19114488570670177,0.038778331818004615,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,2111.0,0.0,1000.0,1000.0,4.0,0.97,-0.304,0.35,3.528,0.97,0.18281455347099063,0.18183795763602126,1.0,0.21422749999999982,0.21012499999999934,1.0,0.08253417237852406,1.0,0.08320500000000003
mmlu:business_ethics,mistralai_mistral_7b_v0_1,200.0,8,two_way_balanced,Avg,100,100,200,10000,0.279599994708,0.36381313167954793,0.25439999470800007,5.322506086688815,0.3866326476285714,0.3188477084575749,0.11500000000000003,0.02,1.0,1.0,False,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,mistralai_mistral_7b_v0_1,200.0,8,two_way_balanced,PE-Rasch,100,100,200,10000,0.09971309552510922,0.12503380573854223,0.0717020225661196,0.4136833948987629,0.10901396979778552,0.019233580783395415,0.0005612571627669635,0.02,1.0,1.0,False,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,mistralai_mistral_7b_v0_1,200.0,8,two_way_balanced,Bayes-MAP,100,100,200,10000,0.07984212051846104,0.09417893224273528,0.05479953995589409,0.5143788937163871,0.16479604421846952,0.3649895163356861,0.09517776904493734,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,97.1633597466823,0.00608720311012892,0.09134465218786976,0.38678047879717403,0.5818865018361227,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,mistralai_mistral_7b_v0_1,200.0,8,two_way_balanced,BayPIRE,100,100,200,10000,0.03365178768714847,0.03955924115075421,0.030198120002089924,0.3039469915455623,0.08244282788925351,0.15700415303768378,0.027020655210138342,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,2213.0,0.0,1000.0,1000.0,4.0,0.97,0.228,0.364,3.879,1.0,0.1692738348310623,0.16918160383116687,1.0,0.19871999999999992,0.2,1.0,0.0775930425467593,1.0,0.07880999999999999
mmlu:business_ethics,mistralai_mistral_7b_v0_1,200.0,9,two_way_balanced,Avg,100,100,200,10000,0.23999999559000007,0.33594641775985656,0.21399999559000002,4.595431586464518,0.3662755056285715,0.38123095380796995,0.13750000000000004,0.02,1.0,1.0,True,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,mistralai_mistral_7b_v0_1,200.0,9,two_way_balanced,PE-Rasch,100,100,200,10000,0.09443123946337345,0.13106658459955822,0.06092749451908455,0.43398529067238856,0.11302346226540967,0.021554678013782257,0.0006984126834213117,0.02,1.0,1.0,True,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,mistralai_mistral_7b_v0_1,200.0,9,two_way_balanced,Bayes-MAP,100,100,200,10000,0.07082660111039708,0.08933402220304855,0.041650558186928,0.5088509306516827,0.16194916142092788,0.38195719647718707,0.10257917296784473,0.02,1.0,1.0,True,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,8.0,99.70084244185662,0.00016979849446271605,-0.022494940478915683,0.35648960454103246,0.5863550077513924,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,mistralai_mistral_7b_v0_1,200.0,9,two_way_balanced,BayPIRE,100,100,200,10000,0.029368610845193883,0.03468790900608228,0.024435750121505957,0.2969877612284314,0.07998663566860502,0.18196965083378347,0.03553004248207868,0.02,1.0,1.0,True,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,2098.0,0.0,1000.0,1000.0,4.0,0.97,-0.056,0.36,3.645,0.99,0.18045357549801772,0.17962483466563534,1.0,0.21103999999999978,0.20999999999999996,1.0,0.08121308764020374,1.0,0.08230749999999998
mmlu:business_ethics,mistralai_mistral_7b_v0_1,400.0,0,two_way_balanced,Avg,100,100,400,10000,0.193399999136,0.2392906165535122,0.16419999913599997,1.5475696303494346,0.31083333243333333,0.5575091950825135,0.1925,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,mistralai_mistral_7b_v0_1,400.0,0,two_way_balanced,PE-Rasch,100,100,400,10000,0.07921452434852974,0.09951851666618707,0.05145925290258019,0.38174858414735935,0.09976190971004417,0.03613096452139368,0.005657075021820236,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,mistralai_mistral_7b_v0_1,400.0,0,two_way_balanced,Bayes-MAP,100,100,400,10000,0.06647237849275603,0.07922396086598067,0.03768732631301229,0.41728235477113407,0.12206955276563596,0.3336141016704527,0.08479737693130254,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,180.9529770146586,0.0004101907805385763,0.04632014569838903,0.3589201856277101,0.9115483909060478,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,mistralai_mistral_7b_v0_1,400.0,0,two_way_balanced,BayPIRE,100,100,400,10000,0.03031550066182972,0.03475233204011559,0.025497261755169875,0.23894194007416503,0.06646930421082665,0.16359329462661507,0.04134396653729458,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1776.0,0.0,1000.0,1000.0,4.0,0.97,0.102,0.307,4.273,0.94,0.12005230598661727,0.11968898590806085,0.99,0.15432749999999984,0.1502499999999986,1.0,0.0521951679484261,1.0,0.0536049999999999
mmlu:business_ethics,mistralai_mistral_7b_v0_1,400.0,1,two_way_balanced,Avg,100,100,400,10000,0.20439999856000007,0.255949211004371,0.17899999855999998,2.048544217745438,0.31989583182916664,0.523769087005385,0.18125,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,mistralai_mistral_7b_v0_1,400.0,1,two_way_balanced,PE-Rasch,100,100,400,10000,0.07105839622168462,0.1056756872005024,0.05054613168471539,0.39840675508101875,0.09787483774592867,0.024540325364412707,0.0018894751079562837,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,mistralai_mistral_7b_v0_1,400.0,1,two_way_balanced,Bayes-MAP,100,100,400,10000,0.06554616980102017,0.0802636643962604,0.04112841864292281,0.42187604597511097,0.12438783037308354,0.32158682397043864,0.0797968430795884,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,177.2971391866284,0.00035997943843182347,0.025636874945165103,0.39702239928957306,0.9085439979706923,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,mistralai_mistral_7b_v0_1,400.0,1,two_way_balanced,BayPIRE,100,100,400,10000,0.027736356246819378,0.031987600987175534,0.024045927078910647,0.24541693707719026,0.06903976752449409,0.15043626586529374,0.03706146869653235,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1530.0,0.0,1000.0,1000.0,4.0,0.97,0.016,0.343,4.437,0.99,0.12384114074993638,0.12300660215197243,1.0,0.15461749999999994,0.15037499999999893,1.0,0.05049943903898807,1.0,0.050007500000000094
mmlu:business_ethics,mistralai_mistral_7b_v0_1,400.0,2,two_way_balanced,Avg,100,100,400,10000,0.18489999904000004,0.23288408933819418,0.16229999903999998,1.6303263991612649,0.30770833232083333,0.5545020844551481,0.191875,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,mistralai_mistral_7b_v0_1,400.0,2,two_way_balanced,PE-Rasch,100,100,400,10000,0.08058965938147042,0.11206526491721304,0.05528524901800573,0.41653084418922526,0.10213472395354951,0.03498437053657498,0.005027299107974024,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,mistralai_mistral_7b_v0_1,400.0,2,two_way_balanced,Bayes-MAP,100,100,400,10000,0.06290407636287758,0.07678583839171726,0.03833980834728795,0.4213140704049917,0.12413313515633057,0.33584358394404895,0.08573585132724619,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,8.0,181.8016480389607,0.002138643640970395,0.011574812842462921,0.38084227325801745,0.902126478006615,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,mistralai_mistral_7b_v0_1,400.0,2,two_way_balanced,BayPIRE,100,100,400,10000,0.028065369017626324,0.032459756254308435,0.021922664858259056,0.2448499925495114,0.06901982409112636,0.17725626627149524,0.045939857073474526,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1239.0,0.0,1000.0,1000.0,4.0,0.97,0.081,0.368,4.115,0.99,0.14476458207352047,0.1447023021991453,1.0,0.17452499999999987,0.17512499999999975,1.0,0.05287132870771599,1.0,0.05410250000000005
mmlu:business_ethics,mistralai_mistral_7b_v0_1,400.0,3,two_way_balanced,Avg,100,100,400,10000,0.21239999875200002,0.25760434539688964,0.18679999875199998,1.9186921896440057,0.3207812486625,0.5271670675412929,0.18125,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,mistralai_mistral_7b_v0_1,400.0,3,two_way_balanced,PE-Rasch,100,100,400,10000,0.10795365291377987,0.14684990180067914,0.08037938985513665,0.48451161141338056,0.122074207293677,0.033991336529335114,0.004259284217393551,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,mistralai_mistral_7b_v0_1,400.0,3,two_way_balanced,Bayes-MAP,100,100,400,10000,0.07270782181358997,0.08794356787035196,0.04788991691766462,0.4255212446076498,0.12633362935541245,0.3350051357791433,0.08580865695166899,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,181.1735355621808,0.0007835150957904786,0.0010975691071323315,0.41927093400935467,0.8815730832308245,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,mistralai_mistral_7b_v0_1,400.0,3,two_way_balanced,BayPIRE,100,100,400,10000,0.028119432435176783,0.03244228988933657,0.01990776033054921,0.2344078150048153,0.06503104746471784,0.19137834633576786,0.05012779921774009,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1011.0,0.0,1000.0,1000.0,4.0,0.97,0.007,0.398,3.934,1.0,0.16109273357574022,0.16180950736722488,1.0,0.1894299999999999,0.19,1.0,0.05719047552321477,1.0,0.05781999999999993
