benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_latent_95,mean_interval_width_latent_95,median_interval_width_latent_95,cover_prompt_predictive_95,mean_interval_width_predictive_95,median_interval_width_predictive_95,cover_avg_latent_95,avg_interval_width_latent_95,cover_avg_predictive_95,avg_interval_width_predictive_95
mmlu:abstract_algebra,mistralai_mistral_7b_instruct_v0_2,200.0,2,random_uniform,Bayes-MAP,100,100,200,10000,0.05011975216976424,0.05904405375700255,0.03724201532625692,0.4435091130731456,0.14070818022955234,0.298959304266398,0.07983468134931099,0.02,0.85,0.91,False,0,6,0,6,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,79.27588856281366,0.0009874436920776428,-1.222681408652998,0.26705129779549075,0.5677150039209256,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,mistralai_mistral_7b_instruct_v0_2,200.0,2,random_uniform,BayPIRE,100,100,200,10000,0.019981210346821317,0.024460245861182544,0.01736377520208224,0.3040539106195415,0.08768349028207952,0.13600855735114795,0.026400822734307848,0.02,0.85,0.91,False,0,6,0,6,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,2694.0,0.0,1000.0,1000.0,4.0,0.97,-2.662,0.339,3.501,1.0,0.1541149026866159,0.15369231011251688,1.0,0.1845249999999999,0.1801249999999993,1.0,0.09212149219749119,1.0,0.0923199999999999
mmlu:abstract_algebra,mistralai_mistral_7b_instruct_v0_2,200.0,3,random_uniform,Avg,100,100,200,10000,0.274149993907,0.3584809318738912,0.25974999390700004,4.834231204044442,0.3307672569108844,0.2740714938494964,0.0933333333333334,0.02,0.87,0.85,False,0,6,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,mistralai_mistral_7b_instruct_v0_2,200.0,3,random_uniform,PE-Rasch,100,100,200,10000,0.10728356330029022,0.15279693685482298,0.0918344512289812,0.4597835609827838,0.13487719789372013,0.019179364160127218,0.0007701097940822276,0.02,0.87,0.85,False,0,6,0,6,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,mistralai_mistral_7b_instruct_v0_2,200.0,3,random_uniform,Bayes-MAP,100,100,200,10000,0.05323343119795902,0.06623016385171487,0.0403056590512737,0.45787365315732365,0.14613730841079214,0.29567407030839066,0.0782546660884522,0.02,0.87,0.85,False,0,6,0,6,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,78.98029619915727,0.0006736299479248955,-1.131093526677903,0.33242471465855805,0.5388994712610902,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,mistralai_mistral_7b_instruct_v0_2,200.0,3,random_uniform,BayPIRE,100,100,200,10000,0.017983642591836473,0.02188659103665592,0.011330817744313321,0.3202527440938127,0.09381307295485568,0.16649239439589242,0.03676384362162169,0.02,0.87,0.85,False,0,6,0,6,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1932.0,0.0,1000.0,1000.0,4.0,0.97,-2.238,0.443,3.207,1.0,0.211817572686859,0.21272837803657646,1.0,0.2366224999999999,0.23999999999999996,1.0,0.1034028441510001,1.0,0.10510499999999998
mmlu:abstract_algebra,mistralai_mistral_7b_instruct_v0_2,200.0,4,random_uniform,Avg,100,100,200,10000,0.25113332733933336,0.3092050674613174,0.24133332733933338,4.1052566625718185,0.29706575545147396,0.28841605508968865,0.09966666666666672,0.02,0.9,0.85,False,0,6,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,mistralai_mistral_7b_instruct_v0_2,200.0,4,random_uniform,PE-Rasch,100,100,200,10000,0.08633454571006957,0.12220120315263712,0.0720844453594086,0.38435738390661056,0.11019077296063498,0.01640305822982034,0.0004627856290962979,0.02,0.9,0.85,False,0,6,0,5,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,mistralai_mistral_7b_instruct_v0_2,200.0,4,random_uniform,Bayes-MAP,100,100,200,10000,0.0641616721481553,0.07325496636952478,0.05617971620310352,0.45893849486138466,0.14845631333496465,0.2774867887535788,0.0723776124099283,0.02,0.9,0.85,False,0,6,0,5,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,75.20441972472855,0.0023731183569314584,-1.3118842376842097,0.32374798322761245,0.5415807480078983,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,mistralai_mistral_7b_instruct_v0_2,200.0,4,random_uniform,BayPIRE,100,100,200,10000,0.02001972189513292,0.0250955398865355,0.016809929584174287,0.3129417388801584,0.09050525339830447,0.14212700293350433,0.02903822852955938,0.02,0.9,0.85,False,0,6,0,5,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1923.0,0.0,1000.0,1000.0,4.0,0.97,-2.62,0.474,3.389,1.0,0.2033196157852589,0.20176959568525704,1.0,0.2267225,0.22999999999999998,1.0,0.10080013299727858,1.0,0.10160250000000004
mmlu:abstract_algebra,mistralai_mistral_7b_instruct_v0_2,200.0,5,random_uniform,Avg,100,100,200,10000,0.23276666146266667,0.2785516050627963,0.2157666614626667,3.4737681087718775,0.2783853707068028,0.32683194034782664,0.11416666666666671,0.02,0.87,0.92,False,0,6,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,mistralai_mistral_7b_instruct_v0_2,200.0,5,random_uniform,PE-Rasch,100,100,200,10000,0.07392595604637048,0.09781160080450176,0.05492320321934441,0.3882378600218565,0.10793199268180703,0.018503544584269872,0.0006755612527477523,0.02,0.87,0.92,False,0,6,0,6,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,mistralai_mistral_7b_instruct_v0_2,200.0,5,random_uniform,Bayes-MAP,100,100,200,10000,0.06512940508674521,0.07493568962706028,0.053168216761924035,0.46307743376986005,0.14995570618059034,0.2844810669944879,0.07632066953515797,0.02,0.87,0.92,False,0,6,0,6,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,75.52077834540103,0.0017659682368880943,-1.348050655552896,0.2845368494853179,0.5434083348050665,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,mistralai_mistral_7b_instruct_v0_2,200.0,5,random_uniform,BayPIRE,100,100,200,10000,0.033316929894378164,0.038542470084252364,0.03236308662496162,0.3270172992653918,0.09692387720280482,0.14554559659189878,0.030371213392806632,0.02,0.87,0.92,False,0,6,0,6,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,2334.0,0.0,1000.0,1000.0,4.0,0.97,-2.731,0.376,3.256,0.98,0.1728143968011129,0.1724488278904578,1.0,0.20102249999999994,0.2,1.0,0.09703077131204918,1.0,0.10000500000000004
mmlu:abstract_algebra,mistralai_mistral_7b_instruct_v0_2,200.0,6,random_uniform,Avg,100,100,200,10000,0.24913332832333335,0.3077249798689192,0.23473332832333338,3.60840800289767,0.2956816290938775,0.34866467750025437,0.12183333333333338,0.02,0.88,0.91,False,0,6,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,mistralai_mistral_7b_instruct_v0_2,200.0,6,random_uniform,PE-Rasch,100,100,200,10000,0.08959768910424655,0.12835746515889046,0.07386975622867281,0.41158253658197114,0.11262086126876304,0.018817545745571332,0.0006146343679876937,0.02,0.88,0.91,False,0,6,0,6,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,mistralai_mistral_7b_instruct_v0_2,200.0,6,random_uniform,Bayes-MAP,100,100,200,10000,0.05095348379688554,0.06446023880348145,0.034312992882263985,0.442527674383272,0.13819407938685094,0.31120192949965175,0.08242061854539606,0.02,0.88,0.91,False,0,6,0,6,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,83.06284473424756,0.0017540152855680393,-1.0369156837426539,0.31812194320552867,0.565202762581422,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,mistralai_mistral_7b_instruct_v0_2,200.0,6,random_uniform,BayPIRE,100,100,200,10000,0.01906296421090632,0.023148564958630487,0.01123205271953619,0.30329962165348134,0.0855767053526578,0.16875764438986005,0.036783044925962335,0.02,0.88,0.91,False,0,6,0,6,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1460.0,0.0,1000.0,1000.0,4.0,0.97,-2.319,0.458,3.295,1.0,0.20651805373963836,0.20621679181323305,1.0,0.2307524999999998,0.23,1.0,0.09696948612427045,1.0,0.09650749999999994
mmlu:abstract_algebra,mistralai_mistral_7b_instruct_v0_2,200.0,7,random_uniform,Avg,100,100,200,10000,0.2610666613566666,0.3140449308651905,0.24446666135666667,3.767746592312049,0.29964886246213157,0.3530694339136967,0.12391666666666669,0.02,0.91,0.88,False,0,5,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,mistralai_mistral_7b_instruct_v0_2,200.0,7,random_uniform,PE-Rasch,100,100,200,10000,0.09478535880046673,0.12824685844723568,0.07869087093752887,0.42769172247334675,0.1177759265735551,0.020262082948707873,0.0007681620990514662,0.02,0.91,0.88,False,0,5,0,7,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,mistralai_mistral_7b_instruct_v0_2,200.0,7,random_uniform,Bayes-MAP,100,100,200,10000,0.054653449662117916,0.06397625146179733,0.03610984902477002,0.45709440398087364,0.14502180120457936,0.3089787428252494,0.08191516130612086,0.02,0.91,0.88,False,0,5,0,7,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,82.30712969178506,0.0005393516668289747,-1.091285262271142,0.31068124938518205,0.563780539652215,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,mistralai_mistral_7b_instruct_v0_2,200.0,7,random_uniform,BayPIRE,100,100,200,10000,0.018703345620715562,0.022887928951333413,0.01077249991180256,0.32556595098478913,0.09325555553293864,0.17749854556345987,0.04059082463843864,0.02,0.91,0.88,False,0,5,0,7,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1869.0,0.0,1000.0,1000.0,4.0,0.97,-2.217,0.427,3.164,1.0,0.2045724639081631,0.2039319672487263,1.0,0.23083499999999982,0.23,1.0,0.10382153499927649,1.0,0.10600999999999997
mmlu:abstract_algebra,mistralai_mistral_7b_instruct_v0_2,200.0,8,random_uniform,Avg,100,100,200,10000,0.22476666116766666,0.2777818824982253,0.2107666611676667,3.6544604236218627,0.27808106208820865,0.3095565776016967,0.10766666666666672,0.02,0.85,0.87,False,0,6,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,mistralai_mistral_7b_instruct_v0_2,200.0,8,random_uniform,PE-Rasch,100,100,200,10000,0.07561050985970173,0.11749284250364997,0.0603192927353138,0.39122600134083846,0.10816062324430449,0.02042631927775903,0.0010676179202551226,0.02,0.85,0.87,False,0,6,0,6,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,mistralai_mistral_7b_instruct_v0_2,200.0,8,random_uniform,Bayes-MAP,100,100,200,10000,0.06725286598725864,0.07767134842990055,0.05912747167286833,0.4622964024860633,0.14974691419761915,0.2855369360131909,0.07672927886350678,0.02,0.85,0.87,False,0,6,0,6,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,75.67718487015796,0.0021406473154746927,-1.367483292072122,0.29667636806152514,0.5358456489510496,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,mistralai_mistral_7b_instruct_v0_2,200.0,8,random_uniform,BayPIRE,100,100,200,10000,0.033749390165020245,0.038522595447091634,0.03235646336669193,0.31730231943219245,0.09247941236854067,0.14870621096151454,0.031629117003957485,0.02,0.85,0.87,False,0,6,0,6,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,2376.0,0.0,1000.0,1000.0,4.0,0.97,-2.74,0.378,3.272,0.99,0.17356933138395006,0.17345229530715345,1.0,0.2010199999999999,0.2,1.0,0.09646527963799534,1.0,0.09553749999999983
mmlu:abstract_algebra,mistralai_mistral_7b_instruct_v0_2,200.0,9,random_uniform,Avg,100,100,200,10000,0.252099994013,0.2981754638285169,0.23729999401300003,3.9662898254911934,0.29027068757732427,0.27843271024339095,0.09766666666666673,0.02,0.9,0.87,False,0,6,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,mistralai_mistral_7b_instruct_v0_2,200.0,9,random_uniform,PE-Rasch,100,100,200,10000,0.07457993713397461,0.11170262201051191,0.06012869921140156,0.42204701566258196,0.11489739746693266,0.017982670767784367,0.0006477331116868149,0.02,0.9,0.87,False,0,6,0,6,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,mistralai_mistral_7b_instruct_v0_2,200.0,9,random_uniform,Bayes-MAP,100,100,200,10000,0.0699272738162348,0.08098834763089878,0.061767122283672135,0.4723814960946648,0.15413847682795162,0.27586617089897403,0.07341609192350401,0.02,0.9,0.87,False,0,6,0,6,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,73.94664142226453,0.007622389666236547,-1.39122007833913,0.3153634251730119,0.5289675404946602,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,mistralai_mistral_7b_instruct_v0_2,200.0,9,random_uniform,BayPIRE,100,100,200,10000,0.0360609612088638,0.04091637249322939,0.03526835329493165,0.33660786065941867,0.09884395019099618,0.14615664365223854,0.03114916595097856,0.02,0.9,0.87,False,0,6,0,6,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,1950.0,0.0,1000.0,1000.0,4.0,0.97,-2.854,0.421,3.301,0.99,0.18385004116167966,0.1836452426644392,1.0,0.2086324999999999,0.21,1.0,0.09967156832572613,1.0,0.10061249999999988
mmlu:abstract_algebra,mistralai_mistral_7b_instruct_v0_2,400.0,0,random_uniform,Avg,100,100,400,10000,0.19009483807684127,0.2233266396436994,0.17409483807684129,2.1588616259151743,0.2517381636694125,0.42165286399926566,0.14290376984126987,0.04,0.99,0.98,False,0,9,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,mistralai_mistral_7b_instruct_v0_2,400.0,0,random_uniform,PE-Rasch,100,100,400,10000,0.08086297902468045,0.12824301370363542,0.06425452923606612,0.39840551913225,0.10119150279104773,0.02513764298157484,0.002383101456398739,0.04,0.99,0.98,False,0,9,0,10,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,mistralai_mistral_7b_instruct_v0_2,400.0,0,random_uniform,Bayes-MAP,100,100,400,10000,0.05628401703382899,0.06951887554513006,0.04309897014366374,0.3857200811478479,0.11837426223043458,0.2743512974463529,0.07208825514222567,0.04,0.99,0.98,False,0,9,0,10,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,148.10631773123876,0.016296536450053155,-1.228637575775636,0.37243231945213495,0.7977222618216621,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,mistralai_mistral_7b_instruct_v0_2,400.0,0,random_uniform,BayPIRE,100,100,400,10000,0.019835107483164627,0.024153152545768247,0.012081155326246516,0.23260052726241393,0.0646569209039932,0.1552135763516703,0.04012144875183452,0.04,0.99,0.98,False,0,9,0,10,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1057.0,0.0,1000.0,1000.0,4.0,0.97,-2.64,0.452,3.855,1.0,0.15998803488668203,0.16006965882897276,1.0,0.18731749999999994,0.19,1.0,0.06613420280311924,1.0,0.06710499999999997
mmlu:abstract_algebra,mistralai_mistral_7b_instruct_v0_2,400.0,1,random_uniform,Avg,100,100,400,10000,0.2162071387801429,0.2737508697078787,0.2026071387801429,3.0541065568955403,0.2779490481377787,0.41019063569634234,0.14046130952380956,0.04,0.98,0.96,False,0,9,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,mistralai_mistral_7b_instruct_v0_2,400.0,1,random_uniform,PE-Rasch,100,100,400,10000,0.07513654142706996,0.1239901542487796,0.06329980030097832,0.3436257213658221,0.0898470064731577,0.03074187398877064,0.004660858273319341,0.04,0.98,0.96,False,0,9,0,9,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,mistralai_mistral_7b_instruct_v0_2,400.0,1,random_uniform,Bayes-MAP,100,100,400,10000,0.05553182002427028,0.06585706826836422,0.041418510603313155,0.3713905731508358,0.11164640740209478,0.27211887911249605,0.0707755166028429,0.04,0.98,0.96,False,0,9,0,9,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,148.05650154840328,0.012219517814452725,-1.2403973945316347,0.3755902449876552,0.8068655186950882,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,mistralai_mistral_7b_instruct_v0_2,400.0,1,random_uniform,BayPIRE,100,100,400,10000,0.01550426907705528,0.019445090957229537,0.010462251006525043,0.21173890539575993,0.05701377778943771,0.15625449455640278,0.04037559345529854,0.04,0.98,0.96,False,0,9,0,9,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1584.0,0.0,1000.0,1000.0,4.0,0.97,-2.817,0.358,3.848,1.0,0.12883877010050215,0.1289279430325655,1.0,0.1594174999999999,0.15999999999999998,1.0,0.060508267303743785,1.0,0.06160249999999995
mmlu:abstract_algebra,mistralai_mistral_7b_instruct_v0_2,400.0,2,random_uniform,Avg,100,100,400,10000,0.17809588463388745,0.2167517276521311,0.15881017034817319,2.0044341697715473,0.24806632364423217,0.46307007486820095,0.1586910173160173,0.04,0.98,0.96,False,0,12,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,mistralai_mistral_7b_instruct_v0_2,400.0,2,random_uniform,PE-Rasch,100,100,400,10000,0.06798497716718696,0.09307247999421255,0.04936404903895741,0.3666353281806881,0.09243524636302446,0.026834433865131027,0.003406909344498804,0.04,0.98,0.96,False,0,12,0,10,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,mistralai_mistral_7b_instruct_v0_2,400.0,2,random_uniform,Bayes-MAP,100,100,400,10000,0.05064777324296946,0.061763833188054944,0.029966302953128576,0.3785132067093623,0.11369966196207221,0.2622847106451659,0.06535772814780445,0.04,0.98,0.96,False,0,12,0,10,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17.0,146.24401267099242,0.004153492476169525,-1.2019869447115368,0.3165871818989887,0.8571608021132134,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,mistralai_mistral_7b_instruct_v0_2,400.0,2,random_uniform,BayPIRE,100,100,400,10000,0.016121524177397397,0.021100720321318926,0.011744495902505713,0.25571941835031914,0.07211684747762766,0.1252403644565886,0.03035560333167337,0.04,0.98,0.96,False,0,12,0,10,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,2309.0,0.0,1000.0,1000.0,4.0,0.97,-2.902,0.301,4.086,0.99,0.10766301920029325,0.10818854365289358,1.0,0.14162249999999993,0.14,1.0,0.05908957581789301,1.0,0.05942
mmlu:abstract_algebra,mistralai_mistral_7b_instruct_v0_2,400.0,3,random_uniform,Avg,100,100,400,10000,0.19826587031587298,0.26098408712965526,0.18446587031587308,2.3631892834913266,0.27020770835669355,0.45216082611357955,0.1555823412698413,0.04,0.96,0.99,False,0,9,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,mistralai_mistral_7b_instruct_v0_2,400.0,3,random_uniform,PE-Rasch,100,100,400,10000,0.08327366785828426,0.11897323314942881,0.0686060628280904,0.3963589105768654,0.10261957926907057,0.02562360106070351,0.0023963201210353735,0.04,0.96,0.99,False,0,9,0,10,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,mistralai_mistral_7b_instruct_v0_2,400.0,3,random_uniform,Bayes-MAP,100,100,400,10000,0.0532414201430473,0.06704622801168687,0.038138158386788835,0.37691220530989616,0.11118738664587292,0.27794953702658526,0.07040670058520851,0.04,0.96,0.99,False,0,9,0,10,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,152.8423060006761,0.005827161887050156,-1.0935778168000823,0.3728221932484319,0.8382541928312985,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
