benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_latent_95,mean_interval_width_latent_95,median_interval_width_latent_95,cover_prompt_predictive_95,mean_interval_width_predictive_95,median_interval_width_predictive_95,cover_avg_latent_95,avg_interval_width_latent_95,cover_avg_predictive_95,avg_interval_width_predictive_95
mmlu:astronomy,google_gemma_7b,200.0,2,two_way_balanced,Bayes-MAP,100,152,200,15200,0.06479202074363806,0.07650247944089607,0.054528862848901224,0.5034669702425814,0.16481974134812608,0.35155875709983087,0.09823466449789102,0.013157894736842105,1.0,1.0,False,2,2,1,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,89.87673252152484,0.0017465472875462873,1.0009525608655983,0.37697606095162367,0.40739015973241666,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,google_gemma_7b,200.0,2,two_way_balanced,BayPIRE,100,152,200,15200,0.015465475292149701,0.019761247418276843,0.008221159624414998,0.36987114182966063,0.10834374392634345,0.2303363657553588,0.05117996067036309,0.013157894736842105,1.0,1.0,False,2,2,1,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1285.0,0.0,1000.0,1000.0,4.0,0.97,1.881,0.45,2.667,1.0,0.24987592143727627,0.2470555113649996,1.0,0.26569736842105246,0.26315789473684215,1.0,0.09211526368837686,1.0,0.09210855263157913
mmlu:astronomy,google_gemma_7b,200.0,3,two_way_balanced,Avg,100,152,200,15200,0.30539473042763154,0.33973240178172215,0.29394736200657895,4.591110217504125,0.32356666194533334,0.24260151969598087,0.08750000000000005,0.013157894736842105,1.0,1.0,False,2,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,google_gemma_7b,200.0,3,two_way_balanced,PE-Rasch,100,152,200,15200,0.1523894648398015,0.19635307776250663,0.1406941383563315,0.6058869703333272,0.16918989820633154,0.02097285155239162,0.0006033735715275573,0.013157894736842105,1.0,1.0,False,2,2,1,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,google_gemma_7b,200.0,3,two_way_balanced,Bayes-MAP,100,152,200,15200,0.0722556520216539,0.08501496133937908,0.060353511805356995,0.5134137355304198,0.16927289288115657,0.3419836051813394,0.09458943678069627,0.013157894736842105,1.0,1.0,False,2,2,1,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,88.18035350133732,0.004035646051908455,1.0358896812015739,0.40724276373293267,0.3915366628781192,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,google_gemma_7b,200.0,3,two_way_balanced,BayPIRE,100,152,200,15200,0.025000998522412887,0.030704105671479614,0.012430626594651563,0.4015235113034352,0.12087324570505228,0.2502365882591336,0.058593843585917786,0.013157894736842105,1.0,1.0,False,2,2,1,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,579.0,0.0,1000.0,1000.0,4.0,0.97,1.826,0.66,2.391,1.0,0.354174596451508,0.3466087012204732,1.0,0.3674819078947367,0.36184210526315785,1.0,0.09430728377613595,1.0,0.0952730263157896
mmlu:astronomy,google_gemma_7b,200.0,4,two_way_balanced,Avg,100,152,200,15200,0.2796052574342105,0.29970986037786884,0.26315788901315784,3.835260794062745,0.297399996152,0.291121821635177,0.10500000000000005,0.013157894736842105,1.0,1.0,False,2,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,google_gemma_7b,200.0,4,two_way_balanced,PE-Rasch,100,152,200,15200,0.11344834704007195,0.14159973905605366,0.09773917539990319,0.48398745123627857,0.12862018635835093,0.021874263010451703,0.0006406516342712956,0.013157894736842105,1.0,1.0,False,2,2,1,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,google_gemma_7b,200.0,4,two_way_balanced,Bayes-MAP,100,152,200,15200,0.06844001241752012,0.08130538773605811,0.05177763765772908,0.5065077883519268,0.16731633528506887,0.34345271825398993,0.09744714939561593,0.013157894736842105,1.0,1.0,False,2,2,1,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,86.8915253101436,0.004527071810565134,1.1412112976041167,0.35906430574225734,0.39565665790310545,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,google_gemma_7b,200.0,4,two_way_balanced,BayPIRE,100,152,200,15200,0.02869388061841648,0.03363711791511995,0.026035446777861838,0.37484687897087593,0.11091558806832245,0.2385576850410974,0.05600008236213544,0.013157894736842105,1.0,1.0,False,2,2,1,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,1156.0,0.0,1000.0,1000.0,4.0,0.97,1.982,0.43,2.472,1.0,0.24605552684579812,0.24395672630879478,1.0,0.2629967105263157,0.2631578947368421,1.0,0.09418923862907858,1.0,0.094345394736842
mmlu:astronomy,google_gemma_7b,200.0,5,two_way_balanced,Avg,100,152,200,15200,0.29986841542763154,0.33209415286786825,0.28342104700657894,4.177448655214714,0.318099995788,0.29805329334077646,0.10750000000000004,0.013157894736842105,1.0,1.0,False,2,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,google_gemma_7b,200.0,5,two_way_balanced,PE-Rasch,100,152,200,15200,0.1437008926799312,0.18536978852738242,0.1263324716272996,0.545857164712729,0.15331876834849667,0.023608768908315758,0.0007792060095055726,0.013157894736842105,1.0,1.0,False,2,2,1,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,google_gemma_7b,200.0,5,two_way_balanced,Bayes-MAP,100,152,200,15200,0.07592584998955432,0.08703616206988456,0.05933239673418713,0.5068091891997836,0.16538065641741628,0.3710593500013367,0.10493640255923083,0.013157894736842105,1.0,1.0,False,2,2,1,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,93.81097574710356,0.0005033133811962642,0.8744165329206347,0.38740018535071336,0.4014906004022703,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,google_gemma_7b,200.0,5,two_way_balanced,BayPIRE,100,152,200,15200,0.02412060351522622,0.029858876242501317,0.017737831366974273,0.3916027161586673,0.11572711101608266,0.2860387974652723,0.07091352982701232,0.013157894736842105,1.0,1.0,False,2,2,1,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,996.0,0.0,1000.0,1000.0,4.0,0.97,1.488,0.458,2.257,1.0,0.2952943750548888,0.29263731325063036,1.0,0.30979111842105245,0.3060855263157888,1.0,0.09975579463389861,1.0,0.09987006578947355
mmlu:astronomy,google_gemma_7b,200.0,6,two_way_balanced,Avg,100,152,200,15200,0.28802631016447366,0.3145961492432493,0.2707894680592105,3.966224849419165,0.30663332935066673,0.29805329334077646,0.10750000000000004,0.013157894736842105,1.0,1.0,False,2,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,google_gemma_7b,200.0,6,two_way_balanced,PE-Rasch,100,152,200,15200,0.13020665514249669,0.16981521625451326,0.11328426889472823,0.5408903913890273,0.14444069759614978,0.022837980880120595,0.0007643662783653935,0.013157894736842105,1.0,1.0,False,2,2,1,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,google_gemma_7b,200.0,6,two_way_balanced,Bayes-MAP,100,152,200,15200,0.07107997222228965,0.08133789652176492,0.0537244095652251,0.5070533184799989,0.1663163166549356,0.35603465353998637,0.10069091705513547,0.013157894736842105,1.0,1.0,False,2,2,1,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,90.16964444213744,0.004828269184897258,1.0121984928674572,0.37033778873910095,0.4015497270902042,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,google_gemma_7b,200.0,6,two_way_balanced,BayPIRE,100,152,200,15200,0.018735314215252194,0.022709026838992806,0.00792873368282522,0.3839698317028748,0.1135822308762477,0.2511907458368129,0.059102144020512636,0.013157894736842105,1.0,1.0,False,2,2,1,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1095.0,0.0,1000.0,1000.0,4.0,0.97,1.785,0.421,2.476,1.0,0.25056305434088766,0.2501746686909929,1.0,0.26722203947368406,0.2633223684210523,1.0,0.09447984777278029,1.0,0.09421381578947374
mmlu:astronomy,google_gemma_7b,200.0,7,two_way_balanced,Avg,100,152,200,15200,0.2976315730263158,0.3305055138160769,0.28578946776315783,4.277002687527244,0.3171333289906667,0.27725887822397816,0.10000000000000005,0.013157894736842105,1.0,1.0,False,2,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,google_gemma_7b,200.0,7,two_way_balanced,PE-Rasch,100,152,200,15200,0.11481340389797429,0.1481604153291803,0.1027621847670681,0.4722526199097475,0.13163574881142073,0.020519825287256842,0.000542273150586769,0.013157894736842105,1.0,1.0,False,2,2,1,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,google_gemma_7b,200.0,7,two_way_balanced,Bayes-MAP,100,152,200,15200,0.06876855859835851,0.08012807654359962,0.05692444924896169,0.4992424681050316,0.1628503754829267,0.34854364739312016,0.09612449596307297,0.013157894736842105,1.0,1.0,False,2,2,1,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,89.96980180655588,0.0023023590492242513,0.9581294501023204,0.38591395993056565,0.41317792589600244,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,google_gemma_7b,200.0,7,two_way_balanced,BayPIRE,100,152,200,15200,0.015318742087696492,0.019524564567443146,0.0062385406572302,0.3501936662981738,0.10058797836055575,0.20405800891234752,0.04110624856142914,0.013157894736842105,1.0,1.0,False,2,2,1,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,1285.0,0.0,1000.0,1000.0,4.0,0.97,1.951,0.461,2.954,1.0,0.2425911013078581,0.24138091195950862,1.0,0.2576776315789472,0.25657894736842113,1.0,0.09122301242466024,1.0,0.08981085526315769
mmlu:astronomy,google_gemma_7b,200.0,8,two_way_balanced,Avg,100,152,200,15200,0.285263151875,0.3100673952687154,0.2739473624013158,4.072355909219605,0.30389999587200006,0.2703274065183787,0.09750000000000006,0.013157894736842105,1.0,1.0,False,2,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,google_gemma_7b,200.0,8,two_way_balanced,PE-Rasch,100,152,200,15200,0.13474642940655562,0.173031582571044,0.12340072896452724,0.5435139446691463,0.15086148455705636,0.021891049151807555,0.0006604806827526019,0.013157894736842105,1.0,1.0,False,2,2,1,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,google_gemma_7b,200.0,8,two_way_balanced,Bayes-MAP,100,152,200,15200,0.06809718755863693,0.07994510279537337,0.056765042506925906,0.513146018638445,0.1698418362674674,0.34615345715975643,0.09809038018316694,0.013157894736842105,1.0,1.0,False,2,2,1,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,87.64355864742508,0.0038875745036962184,1.0967332135841017,0.38449340057661235,0.38334578020406096,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,google_gemma_7b,200.0,8,two_way_balanced,BayPIRE,100,152,200,15200,0.022746134654035348,0.028496216328829562,0.013935080173539605,0.41307130008784654,0.1255848133948056,0.28558982023095253,0.0731467951275186,0.013157894736842105,1.0,1.0,False,2,2,1,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,635.0,0.0,1000.0,1000.0,4.0,0.97,1.683,0.551,2.05,1.0,0.33489500023607827,0.3274937192736638,1.0,0.3499934210526315,0.3422697368421043,1.0,0.10010691211328016,1.0,0.10008388157894754
mmlu:astronomy,google_gemma_7b,200.0,9,two_way_balanced,Avg,100,152,200,15200,0.2849999942763157,0.3113378605717283,0.27157894164473684,3.9678896953843856,0.30459999600800003,0.2911218216351771,0.10500000000000004,0.013157894736842105,1.0,1.0,False,2,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,google_gemma_7b,200.0,9,two_way_balanced,PE-Rasch,100,152,200,15200,0.11912919149263415,0.1562366768303467,0.10567537489694337,0.521351272053713,0.14013030617029296,0.021755432448169455,0.0006342038903742647,0.013157894736842105,1.0,1.0,False,2,2,1,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,google_gemma_7b,200.0,9,two_way_balanced,Bayes-MAP,100,152,200,15200,0.06759716213235502,0.07820029621182577,0.05399743404575117,0.5072745947793041,0.16653281669378692,0.35179025358539695,0.09925146114622048,0.013157894736842105,1.0,1.0,False,2,2,1,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,89.31230635862006,0.004732472358038075,1.0315307806867262,0.3719709541727835,0.40041894057768607,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,google_gemma_7b,200.0,9,two_way_balanced,BayPIRE,100,152,200,15200,0.01762464225134013,0.021897921113909945,0.00794040618756725,0.38281449355798436,0.1130324407363087,0.24072261559665228,0.05529498625712323,0.013157894736842105,1.0,1.0,False,2,2,1,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1167.0,0.0,1000.0,1000.0,4.0,0.97,1.82,0.463,2.535,1.0,0.263582027155175,0.2620219435646242,1.0,0.27984046052631567,0.27648026315789387,1.0,0.09532532764562174,1.0,0.09592598684210529
mmlu:astronomy,google_gemma_7b,400.0,0,two_way_balanced,Avg,100,152,400,15200,0.1556578927894737,0.1985730752423874,0.14592105068421052,1.6029093422080225,0.24655405289189192,0.486495487758565,0.1675,0.02631578947368421,1.0,1.0,True,4,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,google_gemma_7b,400.0,0,two_way_balanced,PE-Rasch,100,152,400,15200,0.08679179401847216,0.12708257784129903,0.07091525806950134,0.5115187526306852,0.12318077612489876,0.04106115691127452,0.005554445401440923,0.02631578947368421,1.0,1.0,True,4,4,2,3,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,google_gemma_7b,400.0,0,two_way_balanced,Bayes-MAP,100,152,400,15200,0.053638775069738076,0.06650793742624594,0.04094488668758574,0.4314900344065064,0.1336178169786191,0.343400897365126,0.09579250106971872,0.02631578947368421,1.0,1.0,True,4,4,2,3,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,175.64046468297428,0.013309277298597206,1.0189643256264098,0.3575298122837637,0.6505488372908119,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,google_gemma_7b,400.0,0,two_way_balanced,BayPIRE,100,152,400,15200,0.014958668901877057,0.018462932700653474,0.010329285994170975,0.29278660949190943,0.08350471085771151,0.19847568234755836,0.050522094806556055,0.02631578947368421,1.0,1.0,True,4,4,2,3,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1881.0,0.0,1000.0,1000.0,4.0,0.97,2.277,0.283,3.425,1.0,0.1268957479387717,0.12651559429265152,1.0,0.15239473684210522,0.1513157894736843,1.0,0.055352911528980586,1.0,0.05579605263157872
mmlu:astronomy,google_gemma_7b,400.0,1,two_way_balanced,Avg,100,152,400,15200,0.17736841832631575,0.22343832868261576,0.1636842078,2.077351813380549,0.257804052322973,0.43627619555141495,0.15,0.02631578947368421,1.0,1.0,True,4,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,google_gemma_7b,400.0,1,two_way_balanced,PE-Rasch,100,152,400,15200,0.08529371606355603,0.12334489899586747,0.06991049847417628,0.4588570855901697,0.11174678382598235,0.028535098868263463,0.0023353275501519287,0.02631578947368421,1.0,1.0,True,4,4,2,3,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,google_gemma_7b,400.0,1,two_way_balanced,Bayes-MAP,100,152,400,15200,0.06537166684045577,0.07925421482760905,0.05133554005382967,0.4366614066533078,0.1373632783472244,0.3212637425031653,0.08797423346208108,0.02631578947368421,1.0,1.0,True,4,4,2,3,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,167.0481046085469,0.010527972885172255,1.1091313416438158,0.4016810564710843,0.6361712645864078,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,google_gemma_7b,400.0,1,two_way_balanced,BayPIRE,100,152,400,15200,0.017866136652637747,0.022080784917350726,0.012956641873510623,0.2836772410744009,0.08136870176399773,0.17317352883240622,0.041939390548050834,0.02631578947368421,1.0,1.0,True,4,4,2,3,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1566.0,0.0,1000.0,1000.0,4.0,0.97,2.498,0.349,3.673,1.0,0.14038218697850915,0.13982132108553824,1.0,0.16048190789473676,0.1578947368421053,1.0,0.05285706884856689,1.0,0.05402302631578937
mmlu:astronomy,google_gemma_7b,400.0,2,two_way_balanced,Avg,100,152,400,15200,0.16157894512894735,0.20827538134875553,0.15210526091842103,1.7419878381349316,0.2508614851594595,0.46177671156353256,0.158125,0.02631578947368421,1.0,1.0,True,4,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,google_gemma_7b,400.0,2,two_way_balanced,PE-Rasch,100,152,400,15200,0.06359673721114718,0.10663333021303933,0.05262295051688677,0.46983829378349323,0.1134592591423829,0.02477981811024407,0.0017202154402078795,0.02631578947368421,1.0,1.0,True,4,4,2,3,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,google_gemma_7b,400.0,2,two_way_balanced,Bayes-MAP,100,152,400,15200,0.05672973638312416,0.06903158694327313,0.04687607952440922,0.4307038730455533,0.13411491691531613,0.3185964429489728,0.08603036324777369,0.02631578947368421,1.0,1.0,True,4,4,2,3,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,167.47921435112235,0.013159268164742987,1.0859657064161516,0.3748040424814421,0.661995504607886,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,google_gemma_7b,400.0,2,two_way_balanced,BayPIRE,100,152,400,15200,0.01756300886252098,0.021944156559821345,0.015250386243631791,0.28717439778778475,0.0817245504966652,0.15347462885804444,0.035698626811189335,0.02631578947368421,1.0,1.0,True,4,4,2,3,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1621.0,0.0,1000.0,1000.0,4.0,0.97,2.714,0.33,3.954,1.0,0.12369881602359356,0.12408632441107598,1.0,0.14535361842105257,0.14473684210526316,1.0,0.051606300504479896,1.0,0.05283717105263164
mmlu:astronomy,google_gemma_7b,400.0,3,two_way_balanced,Avg,100,152,400,15200,0.1810526290473684,0.224026437593709,0.16815789220526314,1.9759794653974205,0.2578716200189189,0.45537162040025936,0.15750000000000003,0.02631578947368421,1.0,1.0,True,4,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,google_gemma_7b,400.0,3,two_way_balanced,PE-Rasch,100,152,400,15200,0.08183764043204925,0.12924214446573024,0.0660541579944993,0.4913771600927233,0.11678640606025695,0.026567933352466974,0.0022247236423746436,0.02631578947368421,1.0,1.0,True,4,4,2,3,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,google_gemma_7b,400.0,3,two_way_balanced,Bayes-MAP,100,152,400,15200,0.06342308498750353,0.07696623322524734,0.04787801991560537,0.43103321450718696,0.13374896368603287,0.3223476726977678,0.08667856825262685,0.02631578947368421,1.0,1.0,True,4,4,2,3,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,169.8419049980454,0.014715606175043663,1.0091269970247219,0.39990606056409866,0.660990180543708,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,google_gemma_7b,400.0,3,two_way_balanced,BayPIRE,100,152,400,15200,0.015232877125805224,0.018828086762173943,0.010348713639669918,0.2743923939748099,0.07746421819072345,0.1532269481200974,0.03532999182074275,0.02631578947368421,1.0,1.0,True,4,4,2,3,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1391.0,0.0,1000.0,1000.0,4.0,0.97,2.498,0.314,4.046,1.0,0.1182655307012142,0.11817465810185773,1.0,0.1411973684210526,0.13832236842105228,1.0,0.05111407887498354,1.0,0.052437500000000026
mmlu:astronomy,google_gemma_7b,400.0,4,two_way_balanced,Avg,100,152,400,15200,0.16355262953421051,0.21047490868133975,0.15184210321842104,1.6807731636369592,0.2516554041594595,0.47694777533414284,0.16375,0.02631578947368421,1.0,1.0,True,4,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,google_gemma_7b,400.0,4,two_way_balanced,PE-Rasch,100,152,400,15200,0.08793363500526709,0.12748534524524252,0.07434943934497816,0.47560593114808003,0.1145453825768125,0.0310969045598746,0.002869486147714044,0.02631578947368421,1.0,1.0,True,4,4,2,3,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
