benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_latent_95,mean_interval_width_latent_95,median_interval_width_latent_95,cover_prompt_predictive_95,mean_interval_width_predictive_95,median_interval_width_predictive_95,cover_avg_latent_95,avg_interval_width_latent_95,cover_avg_predictive_95,avg_interval_width_predictive_95
mmlu:college_chemistry,meta_llama_llama_3_8b,200.0,3,random_uniform,Bayes-MAP,100,100,200,10000,0.0694184756518246,0.08337972641568471,0.04236134436973196,0.5381089445381555,0.17820166318514624,0.3629601502758906,0.09857705400042327,0.02,0.87,0.85,False,0,6,0,6,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,94.32912090748914,0.006069372384776345,-0.5054458431069145,0.32451179304192007,0.5777761188974285,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,200.0,3,random_uniform,BayPIRE,100,100,200,10000,0.033010160154293006,0.03964633479501702,0.02564162493458122,0.39320361708313084,0.12162491628897303,0.22284795230818866,0.0539095717398063,0.02,0.87,0.85,False,0,6,0,6,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1748.0,0.0,1000.0,1000.0,4.0,0.97,-0.982,0.391,3.121,1.0,0.2268182424210463,0.2281146844172225,1.0,0.2537524999999999,0.25000000000000006,1.0,0.11390850927786306,1.0,0.1156124999999999
mmlu:college_chemistry,meta_llama_llama_3_8b,200.0,4,random_uniform,Avg,100,100,200,10000,0.2829666620346667,0.3474371981431913,0.25456666203466666,4.626239547176481,0.36696524481882087,0.4157092610826358,0.14508333333333337,0.02,0.9,0.85,False,0,6,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,200.0,4,random_uniform,PE-Rasch,100,100,200,10000,0.12147841282158955,0.1654477740895283,0.09241273299562673,0.6464612746974533,0.17894935279275445,0.029317653221248928,0.0022380160629199767,0.02,0.9,0.85,False,0,6,0,5,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,200.0,4,random_uniform,Bayes-MAP,100,100,200,10000,0.061048337218934726,0.07471689700025563,0.032007669532730605,0.5328349910828808,0.1748702122890007,0.3697670015392909,0.1007870693499996,0.02,0.9,0.85,False,0,6,0,5,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,95.77658286211918,0.00044535054249368177,-0.39705842445568856,0.31365286245297364,0.5852300886897547,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,200.0,4,random_uniform,BayPIRE,100,100,200,10000,0.02731210092585114,0.03352718133342708,0.0211177382306192,0.40150729458026185,0.1227892448150625,0.22945289980910114,0.055295088736146275,0.02,0.9,0.85,False,0,6,0,5,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1834.0,0.0,1000.0,1000.0,4.0,0.97,-0.792,0.378,3.054,1.0,0.22993501300639474,0.23006997576960572,1.0,0.2575349999999999,0.26,1.0,0.12090935391496854,1.0,0.12101999999999996
mmlu:college_chemistry,meta_llama_llama_3_8b,200.0,5,random_uniform,Avg,100,100,200,10000,0.2603666622376667,0.3280966935264428,0.23556666223766665,4.337578107390352,0.35355010908684814,0.4219485183478157,0.14916666666666667,0.02,0.87,0.92,False,0,6,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,200.0,5,random_uniform,PE-Rasch,100,100,200,10000,0.12330175511695936,0.15767032784791238,0.09347001671923223,0.5444737680385087,0.1473180886118409,0.027156899296154665,0.0016401303552611695,0.02,0.87,0.92,False,0,6,0,6,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,200.0,5,random_uniform,Bayes-MAP,100,100,200,10000,0.06461313692930068,0.07763531918044045,0.037927501460789936,0.5241487584862817,0.17139127779037178,0.3695798759820499,0.10102982001082413,0.02,0.87,0.92,False,0,6,0,6,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,95.51710685693608,0.009336646612045097,-0.48782644931531205,0.30959356772348984,0.5835566133640304,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,200.0,5,random_uniform,BayPIRE,100,100,200,10000,0.029112540060788575,0.03487746019972927,0.023010541956984185,0.35630760618224316,0.10384010313876253,0.20949621818337957,0.04793730430649495,0.02,0.87,0.92,False,0,6,0,6,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,2036.0,0.0,1000.0,1000.0,4.0,0.97,-0.893,0.363,3.262,1.0,0.20600913205628552,0.20691431116771813,1.0,0.2369349999999999,0.24000000000000002,1.0,0.10316547120002695,1.0,0.10320750000000001
mmlu:college_chemistry,meta_llama_llama_3_8b,200.0,6,random_uniform,Avg,100,100,200,10000,0.266299995959,0.3376209189273511,0.23729999595900003,4.228298988766744,0.35981246752267576,0.4532078960399051,0.15933333333333338,0.02,0.88,0.91,False,0,6,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,200.0,6,random_uniform,PE-Rasch,100,100,200,10000,0.0809589286460224,0.11494244597817323,0.05286915050250525,0.47295718779761703,0.13185495819227813,0.018866769413728945,0.0005916970990565925,0.02,0.88,0.91,False,0,6,0,6,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,200.0,6,random_uniform,Bayes-MAP,100,100,200,10000,0.06786994225000986,0.08477060279778209,0.04155582309485803,0.5164513061816108,0.16628363436940702,0.3529646486709583,0.09147717760437256,0.02,0.88,0.91,False,0,6,0,6,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,94.50419708412343,0.0005721877485033183,-0.19826828094794266,0.2887769024592889,0.6321896919853951,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,200.0,6,random_uniform,BayPIRE,100,100,200,10000,0.03485870006990012,0.04355062708127755,0.03182521143578565,0.3694815272870579,0.11146128283019473,0.14160575135475365,0.024452472138326478,0.02,0.88,0.91,False,0,6,0,6,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,2562.0,0.0,1000.0,1000.0,4.0,0.97,-0.637,0.331,3.864,0.94,0.1649372780621789,0.16527802482345236,0.97,0.1957349999999999,0.2,1.0,0.09860449324665543,1.0,0.09870999999999996
mmlu:college_chemistry,meta_llama_llama_3_8b,200.0,7,random_uniform,Avg,100,100,200,10000,0.2593666624266667,0.3254670088141006,0.2329666624266667,4.172562954825928,0.35165521132970523,0.44579480660531234,0.15608333333333338,0.02,0.91,0.88,False,0,5,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,200.0,7,random_uniform,PE-Rasch,100,100,200,10000,0.09807228080819198,0.13727276372363761,0.06943539379218489,0.501661083723274,0.14117880977777073,0.02334183468837735,0.001012067022351015,0.02,0.91,0.88,False,0,5,0,7,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,200.0,7,random_uniform,Bayes-MAP,100,100,200,10000,0.061106933084029785,0.0720777881496084,0.030421754369320934,0.5201072578868821,0.1688428459244581,0.36165937935267556,0.09703688253318074,0.02,0.91,0.88,False,0,5,0,7,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,94.68413865246444,0.001152735027615389,-0.4159768124668793,0.28915570567890736,0.6065886926768905,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,200.0,7,random_uniform,BayPIRE,100,100,200,10000,0.031028470894354357,0.03687772406532639,0.026206792469429717,0.3730282800002149,0.11232356312788735,0.18933081761836817,0.041600992818591934,0.02,0.91,0.88,False,0,5,0,7,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,1686.0,0.0,1000.0,1000.0,4.0,0.97,-0.979,0.333,3.411,1.0,0.18514959283477744,0.18506098076309518,1.0,0.21552749999999984,0.2151249999999998,1.0,0.10350284036078539,1.0,0.10520999999999991
mmlu:college_chemistry,meta_llama_llama_3_8b,200.0,8,random_uniform,Avg,100,100,200,10000,0.2914333283243334,0.3512841455465299,0.2688333283243334,4.796205044593219,0.3702250518668935,0.3434321961126088,0.11975000000000005,0.02,0.85,0.87,False,0,6,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,200.0,8,random_uniform,PE-Rasch,100,100,200,10000,0.11910196505680717,0.1608081262224395,0.09659439059406871,0.5458957101991448,0.15868427526170512,0.02204318687014701,0.0009316773394325742,0.02,0.85,0.87,False,0,6,0,6,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,200.0,8,random_uniform,Bayes-MAP,100,100,200,10000,0.07274679988236339,0.08894724456855256,0.05030452524691496,0.5391216190363263,0.17864095716488643,0.3506416897760836,0.09394086799811908,0.02,0.85,0.87,False,0,6,0,6,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,92.13954742771716,0.0022579722404538513,-0.5042011461636645,0.3666985499667565,0.5569587703651201,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,200.0,8,random_uniform,BayPIRE,100,100,200,10000,0.029403509445413874,0.03689141230062671,0.019835889434132392,0.39228693798038244,0.11955657814880563,0.21870902677994727,0.05093453749283106,0.02,0.85,0.87,False,0,6,0,6,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,1204.0,0.0,1000.0,1000.0,4.0,0.97,-0.927,0.532,3.05,1.0,0.2910743634555803,0.29021275688916315,1.0,0.31224499999999983,0.31000000000000005,1.0,0.11163252840014781,1.0,0.11020999999999997
mmlu:college_chemistry,meta_llama_llama_3_8b,200.0,9,random_uniform,Avg,100,100,200,10000,0.297799994883,0.3623747992113691,0.26829999488300005,5.018933129695238,0.3780787364190476,0.3729925836367441,0.1306666666666667,0.02,0.9,0.87,False,0,6,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,200.0,9,random_uniform,PE-Rasch,100,100,200,10000,0.12386960474193004,0.16303639290307786,0.09703450262128366,0.5336463421222101,0.15108161824578512,0.0203931957568166,0.0007469831375833517,0.02,0.9,0.87,False,0,6,0,6,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,200.0,9,random_uniform,Bayes-MAP,100,100,200,10000,0.06909401180445253,0.08411952521134913,0.03968388215914957,0.5276746932503495,0.17238826459508202,0.3445203429299605,0.08943237386895818,0.02,0.9,0.87,False,0,6,0,6,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,92.33650775328229,0.0006788595753990156,-0.4138991565793735,0.3390330530337401,0.5986979191150782,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,200.0,9,random_uniform,BayPIRE,100,100,200,10000,0.03051975719912555,0.036511038068626295,0.024748119777017068,0.3721434627547968,0.11094717950305355,0.17673472316748345,0.03744618590482102,0.02,0.9,0.87,False,0,6,0,6,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,1952.0,0.0,1000.0,1000.0,4.0,0.97,-1.012,0.391,3.491,1.0,0.2065656282871646,0.20636013563338818,1.0,0.2335374999999999,0.23000000000000004,1.0,0.1100119089471373,1.0,0.11380249999999992
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,0,random_uniform,Avg,100,100,400,10000,0.2186992043012064,0.28050862636837737,0.18429920430120636,2.6122721244850067,0.325986989636161,0.5426766015739625,0.18881448412698418,0.04,0.99,0.98,False,0,9,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,0,random_uniform,PE-Rasch,100,100,400,10000,0.1003872452918527,0.13371371187425016,0.06990448761088378,0.5712222815576379,0.13888399834858314,0.04290302784322357,0.007332551278881962,0.04,0.99,0.98,False,0,9,0,10,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,0,random_uniform,Bayes-MAP,100,100,400,10000,0.06640984268568627,0.08516860618764512,0.035275331947114304,0.44750500742807553,0.13703179484540165,0.32602909048046486,0.08428871756541965,0.04,0.99,0.98,False,0,9,0,10,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,175.39917942381828,0.022195069060736625,-0.25987090750919206,0.3317975969903381,0.8937279292490061,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,0,random_uniform,BayPIRE,100,100,400,10000,0.034839955583853464,0.04435940443417156,0.03158427743690133,0.2983638253224393,0.08715871896023854,0.17408721252816542,0.0459283067431035,0.04,0.99,0.98,False,0,9,0,10,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,2228.0,0.0,1000.0,1000.0,4.0,0.97,-0.687,0.252,4.079,0.8,0.11629578865055397,0.11638785950935418,0.94,0.15572499999999995,0.16000000000000003,1.0,0.06987761678351384,1.0,0.07020249999999995
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,1,random_uniform,Avg,100,100,400,10000,0.21653650549050796,0.2739322375039473,0.19036507691907936,2.7497833255998403,0.3221722280732784,0.543163930223273,0.18921329365079365,0.04,0.98,0.96,False,0,9,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,1,random_uniform,PE-Rasch,100,100,400,10000,0.10132955125066577,0.13870632354224355,0.07487584859517481,0.5078773805674094,0.13030184697839392,0.04333158244587215,0.007314392525145933,0.04,0.98,0.96,False,0,9,0,9,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,1,random_uniform,Bayes-MAP,100,100,400,10000,0.060380788494311194,0.07377981349086346,0.031588196562213865,0.43700553964374317,0.13252277207869614,0.32977951893910706,0.08611107094912182,0.04,0.98,0.96,False,0,9,0,9,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,176.236365440656,0.005458041763657389,-0.3942948498080054,0.3436033451030598,0.8816928912782108,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,1,random_uniform,BayPIRE,100,100,400,10000,0.02780942570154243,0.03430781546733074,0.02304193902573149,0.2754115989243647,0.080081543584841,0.18854335561756957,0.04970177946833288,0.04,0.98,0.96,False,0,9,0,9,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1742.0,0.0,1000.0,1000.0,4.0,0.97,-0.853,0.288,3.908,0.91,0.12793876947946306,0.12834981479006202,1.0,0.16401749999999995,0.16012499999999935,1.0,0.06483863968139186,1.0,0.06540499999999994
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,2,random_uniform,Avg,100,100,400,10000,0.21222272532472725,0.26067027427050493,0.18488939199139398,2.313390150234959,0.31488936064157774,0.5384157426533398,0.18675514069264068,0.04,0.98,0.96,False,0,12,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,2,random_uniform,PE-Rasch,100,100,400,10000,0.09695522995249319,0.12485390378571272,0.06609435705437197,0.49773657657517084,0.12221165914450315,0.05413643779792631,0.012336436513465306,0.04,0.98,0.96,False,0,12,0,10,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,2,random_uniform,Bayes-MAP,100,100,400,10000,0.06216662582869948,0.07593037046403349,0.03373136530372897,0.4404311375002991,0.13461072950016623,0.32972571367608206,0.08647431967150565,0.04,0.98,0.96,False,0,12,0,10,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,175.93663815582752,0.007852081690068052,-0.46694182816725815,0.3438712604786357,0.8783950493171946,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,2,random_uniform,BayPIRE,100,100,400,10000,0.028553778290841936,0.03401062404424167,0.022893612165693637,0.2836605987651731,0.08300102450437175,0.18545551522471057,0.05002249225391745,0.04,0.98,0.96,False,0,12,0,10,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1844.0,0.0,1000.0,1000.0,4.0,0.97,-1.109,0.277,4.017,0.93,0.12337531865881944,0.12378494972467899,1.0,0.16121499999999991,0.15999999999999998,1.0,0.06727547816337842,1.0,0.06811499999999993
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,3,random_uniform,Avg,100,100,400,10000,0.24036983864984127,0.28817271222238977,0.21114126722126986,2.885486912097939,0.33143512328072355,0.4843589383559022,0.1670198412698413,0.04,0.96,0.99,False,0,9,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,3,random_uniform,PE-Rasch,100,100,400,10000,0.10505011320599644,0.1347541043736032,0.07793818561619263,0.5151077273399107,0.12641158015513917,0.051017346919977544,0.01044760304222101,0.04,0.96,0.99,False,0,9,0,10,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,3,random_uniform,Bayes-MAP,100,100,400,10000,0.076171197359447,0.08942618923059732,0.04859988137801651,0.4580477050271797,0.142993876092147,0.3187598342670521,0.08286576804753548,0.04,0.96,0.99,False,0,9,0,10,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,171.1179004506446,0.013522788571507854,-0.5276531629331478,0.40228099459558464,0.8480921165596413,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,3,random_uniform,BayPIRE,100,100,400,10000,0.027814987084885202,0.034736402468117926,0.018767783589330782,0.28939028784446674,0.08440340120303166,0.1899024108618204,0.04990073379533389,0.04,0.96,0.99,False,0,9,0,10,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1152.0,0.0,1000.0,1000.0,4.0,0.97,-1.014,0.469,3.746,1.0,0.18900916076179783,0.18963085025103243,1.0,0.21581499999999995,0.21999999999999997,1.0,0.06777383633877171,1.0,0.06990999999999997
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,4,random_uniform,Avg,100,100,400,10000,0.20486825182325397,0.2600649829566196,0.18326825182325399,2.490348107722244,0.3145852199845028,0.5351206703198353,0.18617460317460321,0.04,0.98,1.0,False,0,9,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
