benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_latent_95,mean_interval_width_latent_95,median_interval_width_latent_95,cover_prompt_predictive_95,mean_interval_width_predictive_95,median_interval_width_predictive_95,cover_avg_latent_95,avg_interval_width_latent_95,cover_avg_predictive_95,avg_interval_width_predictive_95
mmlu:college_mathematics,google_gemma_7b,200.0,2,random_uniform,Bayes-MAP,100,100,200,10000,0.06710218382229362,0.08427889422790127,0.036332889599031706,0.5780691323128958,0.19665120892117585,0.38977646048466785,0.11219266159590402,0.02,0.85,0.91,False,0,6,0,6,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,96.76568192070023,0.000968579241199536,-0.6584649208304516,0.3480227337319704,0.5088104283848529,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,200.0,2,random_uniform,BayPIRE,100,100,200,10000,0.03237213581078027,0.04093081500184965,0.018642884466441058,0.532692282156327,0.17701108473466223,0.3431431700923659,0.09619478816044066,0.02,0.85,0.91,False,0,6,0,6,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1313.0,0.0,1000.0,1000.0,4.0,0.97,-0.907,0.404,1.994,1.0,0.3017883030688695,0.30208433503291265,1.0,0.3276524999999999,0.32999999999999996,1.0,0.12057937127117463,1.0,0.12241749999999996
mmlu:college_mathematics,google_gemma_7b,200.0,3,random_uniform,Avg,100,100,200,10000,0.2767333281153334,0.3458962526701934,0.2532666614486667,4.716677822828106,0.3514427389866213,0.3710370112002461,0.1296666666666667,0.02,0.87,0.85,False,0,6,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,200.0,3,random_uniform,PE-Rasch,100,100,200,10000,0.18022402185661193,0.22803544311709445,0.15419270537321395,1.1526394161331812,0.275761606370806,0.05194780710494877,0.008239855783474087,0.02,0.87,0.85,False,0,6,0,6,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,200.0,3,random_uniform,Bayes-MAP,100,100,200,10000,0.0673362999531907,0.08547635821229886,0.0401376615490383,0.5911022679073521,0.2022285708243551,0.4075724307570304,0.12002146798216912,0.02,0.87,0.85,False,0,6,0,6,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,99.40854573388063,0.00798152309269195,-0.6063308602032024,0.3672392466493984,0.476058283027852,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,200.0,3,random_uniform,BayPIRE,100,100,200,10000,0.03622176353572069,0.04460354590648677,0.02108899499743192,0.5614209647993167,0.18903862457033502,0.4201873195735321,0.12636842705472418,0.02,0.87,0.85,False,0,6,0,6,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,971.0,0.0,1000.0,1000.0,4.0,0.97,-0.744,0.456,1.452,1.0,0.37224845282392666,0.3728005314102144,1.0,0.3995549999999997,0.4,1.0,0.1279824309995245,1.0,0.1287025000000001
mmlu:college_mathematics,google_gemma_7b,200.0,4,random_uniform,Avg,100,100,200,10000,0.29203332782333336,0.34946768369050485,0.26809999449,4.811716443666997,0.3541265257183674,0.349581927851123,0.12233333333333338,0.02,0.9,0.85,False,0,6,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,200.0,4,random_uniform,PE-Rasch,100,100,200,10000,0.18171647699210755,0.2272491164858587,0.15201241666430187,1.110694772897852,0.26820588699862785,0.06176590840704297,0.011276192843071494,0.02,0.9,0.85,False,0,6,0,5,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,200.0,4,random_uniform,Bayes-MAP,100,100,200,10000,0.07415857883896175,0.08706327913138238,0.04793820119019321,0.5958498134192642,0.20452666212035997,0.3954276208966827,0.11614371503730662,0.02,0.9,0.85,False,0,6,0,5,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,96.72033880843803,0.00029419873291399937,-0.7864852871450481,0.36374320017809386,0.4732333100217336,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,200.0,4,random_uniform,BayPIRE,100,100,200,10000,0.03543564416520134,0.043039099753824354,0.02333188201370136,0.5606394317608221,0.1886039629348705,0.39191421580668234,0.11645773796762078,0.02,0.9,0.85,False,0,6,0,5,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1232.0,0.0,1000.0,1000.0,4.0,0.97,-1.054,0.393,1.655,1.0,0.31157926450393214,0.3090858068450112,1.0,0.33895499999999984,0.33999999999999997,1.0,0.12163955327142906,1.0,0.12270999999999999
mmlu:college_mathematics,google_gemma_7b,200.0,5,random_uniform,Avg,100,100,200,10000,0.2858166620406667,0.35334059917851696,0.25944999537400004,4.48029659794644,0.3564346043802721,0.41161906595630837,0.1453333333333334,0.02,0.87,0.92,False,0,6,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,200.0,5,random_uniform,PE-Rasch,100,100,200,10000,0.18198465523399177,0.231297335081182,0.15714141049506228,1.1429400409848502,0.2721609703279179,0.04889174581844145,0.006688427198352949,0.02,0.87,0.92,False,0,6,0,6,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,200.0,5,random_uniform,Bayes-MAP,100,100,200,10000,0.09519440404596052,0.11515415689127059,0.07435313483637836,0.587603582010504,0.20001114910302528,0.41724297822657513,0.1211187465078038,0.02,0.87,0.92,False,0,6,0,6,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,102.93892046361907,0.0004805350938843608,-0.3224973365124263,0.35600243093599404,0.5167264313721218,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,200.0,5,random_uniform,BayPIRE,100,100,200,10000,0.07832967814291868,0.08651209766681062,0.07772446449566055,0.5380673222817856,0.1784117350751756,0.380914432541007,0.1087797894020554,0.02,0.87,0.92,False,0,6,0,6,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1407.0,0.0,1000.0,1000.0,4.0,0.97,-0.458,0.359,1.913,0.94,0.28833289372106985,0.2875229903383623,0.98,0.31866749999999977,0.32,0.0,0.12328295913854431,0.0,0.1232224999999999
mmlu:college_mathematics,google_gemma_7b,200.0,6,random_uniform,Avg,100,100,200,10000,0.3093666610676667,0.36906879141086674,0.2743333277343334,5.071319780556339,0.3687956864344671,0.3093459805902705,0.10775000000000005,0.02,0.88,0.91,False,0,6,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,200.0,6,random_uniform,PE-Rasch,100,100,200,10000,0.15729733852944972,0.214966296736887,0.12748410128835388,1.0497895137284654,0.25349867590244235,0.032553552648634375,0.0030312364305910577,0.02,0.88,0.91,False,0,6,0,6,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,200.0,6,random_uniform,Bayes-MAP,100,100,200,10000,0.07988277440478908,0.09724371669998282,0.0455773011341759,0.5852851881097696,0.19977365630720906,0.36319684034136657,0.10076616675277737,0.02,0.88,0.91,False,0,6,0,6,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,93.0630043538938,0.0007185733730327435,-0.6597978263717968,0.3921831807998076,0.5087151123283938,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,200.0,6,random_uniform,BayPIRE,100,100,200,10000,0.03633101084168039,0.045889552326346734,0.00806373748996919,0.5244415700528743,0.17357041579288404,0.2928831417137108,0.07729007233456198,0.02,0.88,0.91,False,0,6,0,6,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,717.0,0.0,1000.0,1000.0,4.0,0.97,-1.1,0.617,2.326,1.0,0.3789333443162656,0.3777692273161939,1.0,0.3976624999999998,0.4,1.0,0.11347804207965817,1.0,0.11371750000000003
mmlu:college_mathematics,google_gemma_7b,200.0,7,random_uniform,Avg,100,100,200,10000,0.29088332812133333,0.3527536453383423,0.26288332812133336,4.711746608571395,0.35642326621587306,0.35738466490047344,0.1251666666666667,0.02,0.91,0.88,False,0,5,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,200.0,7,random_uniform,PE-Rasch,100,100,200,10000,0.14618724516835915,0.196408515763841,0.12043473200662183,1.0634560614193909,0.2576567477977415,0.036267365782064936,0.00368051819415494,0.02,0.91,0.88,False,0,5,0,7,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,200.0,7,random_uniform,Bayes-MAP,100,100,200,10000,0.06904430045062009,0.08480796145808045,0.03978546819428622,0.5827032084554623,0.19796237949851614,0.3739160236510187,0.10514645352345049,0.02,0.91,0.88,False,0,5,0,7,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,94.72562482735151,0.0015015077482951095,-0.7049192337083445,0.3569991004029097,0.5248131245284371,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,200.0,7,random_uniform,BayPIRE,100,100,200,10000,0.033421388808145075,0.041230361530216676,0.019202917171783344,0.5395537722210747,0.17925666266363513,0.2970245817479717,0.08047513083939707,0.02,0.91,0.88,False,0,5,0,7,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1045.0,0.0,1000.0,1000.0,4.0,0.97,-1.28,0.473,2.428,1.0,0.2918629329686381,0.29414161796509164,1.0,0.3161374999999998,0.31999999999999995,1.0,0.1156065638276319,1.0,0.11670249999999993
mmlu:college_mathematics,google_gemma_7b,200.0,8,random_uniform,Avg,100,100,200,10000,0.27171666194166666,0.33454475095108654,0.241149995275,4.24144313997137,0.34350325543310667,0.3829759284330418,0.13250000000000003,0.02,0.85,0.87,False,0,6,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,200.0,8,random_uniform,PE-Rasch,100,100,200,10000,0.15179075981425208,0.2058309033129946,0.12213922665723143,1.0267482083215747,0.2577018218176129,0.029384256153287422,0.0018184389944012247,0.02,0.85,0.87,False,0,6,0,6,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,200.0,8,random_uniform,Bayes-MAP,100,100,200,10000,0.07104912340150667,0.08847701048151287,0.03818473233277739,0.5828492882753963,0.19852355947793865,0.3777082923043271,0.10556175219392823,0.02,0.85,0.87,False,0,6,0,6,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,96.07531562690251,0.0007237251933326406,-0.6166107514229608,0.362539068934097,0.532340849728446,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,200.0,8,random_uniform,BayPIRE,100,100,200,10000,0.034600477473361195,0.042334723698733485,0.017440013798332658,0.5355545464554308,0.17765385326316316,0.2963955861167059,0.07882138765166641,0.02,0.85,0.87,False,0,6,0,6,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,924.0,0.0,1000.0,1000.0,4.0,0.97,-1.031,0.494,2.432,1.0,0.30958529771315957,0.3102567460412895,1.0,0.3329374999999999,0.3351249999999998,1.0,0.11294755412176294,1.0,0.11211000000000004
mmlu:college_mathematics,google_gemma_7b,200.0,9,random_uniform,Avg,100,100,200,10000,0.2884666613526667,0.34918221264337373,0.26373332801933336,4.70777750643923,0.35377165056553295,0.3685418423661839,0.12975000000000006,0.02,0.9,0.87,False,0,6,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,200.0,9,random_uniform,PE-Rasch,100,100,200,10000,0.1458972374841807,0.19797888927400664,0.11858545697370856,1.0037029746399133,0.24763658029646854,0.026382425409866885,0.0013583973399893267,0.02,0.9,0.87,False,0,6,0,6,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,200.0,9,random_uniform,Bayes-MAP,100,100,200,10000,0.06833032749917352,0.08192312459856145,0.04000682956339628,0.5745377806299101,0.19463654187693039,0.3696830734313947,0.10190221323100017,0.02,0.9,0.87,False,0,6,0,6,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,94.98598359695151,0.00044476083823452746,-0.6634809913490699,0.3624674344674201,0.5420859109895135,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,200.0,9,random_uniform,BayPIRE,100,100,200,10000,0.029601862343077174,0.03755933623320462,0.011084238695443838,0.5294046959515131,0.1756308084111327,0.28131967948697467,0.07290828054470552,0.02,0.9,0.87,False,0,6,0,6,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1056.0,0.0,1000.0,1000.0,4.0,0.97,-1.201,0.569,2.514,1.0,0.32534991101150995,0.32479898617207265,1.0,0.3479374999999998,0.35,1.0,0.11141346932215013,1.0,0.11310999999999993
mmlu:college_mathematics,google_gemma_7b,400.0,0,random_uniform,Avg,100,100,400,10000,0.222193251537254,0.2731422062431916,0.19205991820392065,2.5561624768401674,0.30718198381033107,0.5102846214196272,0.17687400793650795,0.04,0.99,0.98,False,0,9,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,400.0,0,random_uniform,PE-Rasch,100,100,400,10000,0.15252415266838462,0.19463066372930785,0.12504416696932685,0.992129147333336,0.24367459420824478,0.20670231938966985,0.0626749046647729,0.04,0.99,0.98,False,0,9,0,10,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,400.0,0,random_uniform,Bayes-MAP,100,100,400,10000,0.07843441963533614,0.09660122072494703,0.04827127770056709,0.552667028024446,0.18550565397189694,0.4139818318869857,0.12481723048232919,0.04,0.99,0.98,False,0,9,0,10,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,197.35507171711203,0.0027044626366305507,-0.6047180719884464,0.4181988593420538,0.6832079676605697,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,400.0,0,random_uniform,BayPIRE,100,100,400,10000,0.031265162553128,0.039502093998136506,0.02133313554378517,0.49578556801106005,0.16250818844445467,0.400596513688477,0.12440263597987228,0.04,0.99,0.98,False,0,9,0,10,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1607.0,0.0,1000.0,1000.0,4.0,0.97,-0.869,0.233,1.871,0.94,0.18557451933844293,0.1856732912988871,1.0,0.23273499999999983,0.22999999999999998,1.0,0.08564011265481536,1.0,0.0878024999999999
mmlu:college_mathematics,google_gemma_7b,400.0,1,random_uniform,Avg,100,100,400,10000,0.20310237802738093,0.2626260229193004,0.17773571136071428,2.805095357085331,0.3011930300088435,0.5143307242675788,0.17975297619047623,0.04,0.98,0.96,False,0,9,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,400.0,1,random_uniform,PE-Rasch,100,100,400,10000,0.14905884981401976,0.19014356628158305,0.12000209065185215,1.0511160036410743,0.2396818505684856,0.1437615410250719,0.04219559837319094,0.04,0.98,0.96,False,0,9,0,9,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,400.0,1,random_uniform,Bayes-MAP,100,100,400,10000,0.06288083850002871,0.08008127074600632,0.0388556540266085,0.5357795989151715,0.17836932460029445,0.3854978682726926,0.11293766198618621,0.04,0.98,0.96,False,0,9,0,9,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,188.47256901547286,0.0013547726730802987,-0.698415919667785,0.3872847584641548,0.7364800563052619,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,400.0,1,random_uniform,BayPIRE,100,100,400,10000,0.026658780752592714,0.03461652173218396,0.017852084027632546,0.48673905625462427,0.15934360195434238,0.34949543667104566,0.10509691277955042,0.04,0.98,0.96,False,0,9,0,9,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1622.0,0.0,1000.0,1000.0,4.0,0.97,-0.999,0.259,2.106,0.99,0.18609343231672892,0.1865048127854258,1.0,0.22742499999999993,0.22999999999999998,1.0,0.07906828822421919,1.0,0.08090500000000006
mmlu:college_mathematics,google_gemma_7b,400.0,2,random_uniform,Avg,100,100,400,10000,0.20595540824441128,0.2643584396503336,0.17971601430501732,2.8843212207427977,0.3029054127440737,0.4690332703554535,0.1614797077922078,0.04,0.98,0.96,False,0,12,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,400.0,2,random_uniform,PE-Rasch,100,100,400,10000,0.1598311756371504,0.19903596260891307,0.13359657244557094,1.0057290757069635,0.2357818930666037,0.16838709737710045,0.05115687465137761,0.04,0.98,0.96,False,0,12,0,10,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,400.0,2,random_uniform,Bayes-MAP,100,100,400,10000,0.0781747226025076,0.09744349137080642,0.05796499838335191,0.5531203021784631,0.18626275042727805,0.37996898411987373,0.11303123765345147,0.04,0.98,0.96,False,0,12,0,10,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,182.76084752281474,0.011236637955796479,-0.9199186841425062,0.39085719514974204,0.6847718953001685,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,400.0,2,random_uniform,BayPIRE,100,100,400,10000,0.044531374681515995,0.05376036425571152,0.0400174311288105,0.4989734187251476,0.1643123422046287,0.35612793960199407,0.10814790009369947,0.04,0.98,0.96,False,0,12,0,10,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1758.0,0.0,1000.0,1000.0,4.0,0.97,-1.277,0.251,1.953,0.9,0.18277552416742796,0.18288762493309235,0.97,0.2252274999999999,0.22024999999999909,1.0,0.08099968439175526,1.0,0.08300249999999998
mmlu:college_mathematics,google_gemma_7b,400.0,3,random_uniform,Avg,100,100,400,10000,0.19870237843538097,0.2592145692768018,0.175802378435381,2.586608460460933,0.2998346502999055,0.4849061329376362,0.16784821428571434,0.04,0.96,0.99,False,0,9,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,400.0,3,random_uniform,PE-Rasch,100,100,400,10000,0.14156726977706732,0.17638782874434067,0.11458012268938465,1.174798829735885,0.24013173160377443,0.07856053138863507,0.018122318892160535,0.04,0.96,0.99,False,0,9,0,10,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,400.0,3,random_uniform,Bayes-MAP,100,100,400,10000,0.07330874091366693,0.09375088118186849,0.04368986632819901,0.5460725400533462,0.1828496464997249,0.3710539803132786,0.10663918157180245,0.04,0.96,0.99,False,0,9,0,10,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,184.3345254690509,0.01776781824874463,-0.7187519693479604,0.43468174864470654,0.7325063698637596,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,400.0,3,random_uniform,BayPIRE,100,100,400,10000,0.03526239982736226,0.04491346292850388,0.008107772638158256,0.49356526511878857,0.1610599520159182,0.3112693197345844,0.09012195158285329,0.04,0.96,0.99,False,0,9,0,10,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,759.0,0.0,1000.0,1000.0,4.0,0.97,-1.124,0.545,2.473,0.98,0.2848933371298483,0.28302829363924903,1.0,0.3100524999999998,0.31,1.0,0.0803022702235262,1.0,0.08140999999999998
mmlu:college_mathematics,google_gemma_7b,400.0,4,random_uniform,Avg,100,100,400,10000,0.2169547594687619,0.27215142452760105,0.19005475946876194,2.525370267983369,0.3067164692924325,0.5067908519029082,0.17453968253968255,0.04,0.98,1.0,False,0,9,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,400.0,4,random_uniform,PE-Rasch,100,100,400,10000,0.15014569986524431,0.19133470905125421,0.11980317600694564,1.057260008568639,0.24113058731540793,0.12452007394256295,0.03489266096416153,0.04,0.98,1.0,False,0,9,1,10,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,google_gemma_7b,400.0,4,random_uniform,Bayes-MAP,100,100,400,10000,0.07798890776159474,0.09887782682028405,0.04657396607252614,0.5327823947423634,0.1767136046882405,0.3872386218504181,0.11264053060007209,0.04,0.98,1.0,False,0,9,1,10,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,190.94581369763642,0.0033773111249081117,-0.5914001031019802,0.4380887901660087,0.7323717716538743,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
