benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_latent_95,mean_interval_width_latent_95,median_interval_width_latent_95,cover_prompt_predictive_95,mean_interval_width_predictive_95,median_interval_width_predictive_95,cover_avg_latent_95,avg_interval_width_latent_95,cover_avg_predictive_95,avg_interval_width_predictive_95
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,200.0,2,random_uniform,Bayes-MAP,100,100,200,10000,0.051376879466411146,0.0654502769537299,0.03022880191059105,0.4677186907355132,0.1469990770340225,0.3315800265496952,0.08702551073194029,0.02,0.85,0.91,False,0,6,0,6,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,88.40925941911533,0.00042255614894999035,-0.776895784466855,0.29460998341949957,0.5996109767394461,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,200.0,2,random_uniform,BayPIRE,100,100,200,10000,0.02760661193140477,0.03416525256554162,0.024780565791288883,0.3152634065425928,0.08934501327781692,0.15577692417513453,0.030681698484538406,0.02,0.85,0.91,False,0,6,0,6,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,1909.0,0.0,1000.0,1000.0,4.0,0.97,-1.66,0.356,3.536,1.0,0.1792758844224095,0.17989203846789462,1.0,0.20942999999999984,0.21000000000000002,1.0,0.10067295148168948,1.0,0.1015224999999998
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,200.0,3,random_uniform,Avg,100,100,200,10000,0.3012166614456666,0.3738046440731933,0.28234999477899997,4.837849419204511,0.3605764406761905,0.37216485841254104,0.12875000000000003,0.02,0.87,0.85,False,0,6,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,200.0,3,random_uniform,PE-Rasch,100,100,200,10000,0.12998390684664635,0.1830043285662263,0.11109906507015892,0.593950946160405,0.16059313718875912,0.030796084634706976,0.00294836714286562,0.02,0.87,0.85,False,0,6,0,6,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,200.0,3,random_uniform,Bayes-MAP,100,100,200,10000,0.06519054579047227,0.08598587065710978,0.04999991195235633,0.4892246273741589,0.1553572536913049,0.35076594144616263,0.09390285578890391,0.02,0.87,0.85,False,0,6,0,6,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,92.13588425051724,0.0012363213463517785,-0.6207945601906697,0.3346010724128004,0.5763132743105004,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,200.0,3,random_uniform,BayPIRE,100,100,200,10000,0.03031680121812133,0.03711027417372041,0.02757546628157157,0.3511733152442275,0.102156511072857,0.21442041455637117,0.05056890288279261,0.02,0.87,0.85,False,0,6,0,6,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,1984.0,0.0,1000.0,1000.0,4.0,0.97,-1.535,0.384,3.176,1.0,0.21166332327200807,0.21215960394898228,1.0,0.23993999999999982,0.24,1.0,0.10792122041005309,1.0,0.10840499999999997
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,200.0,4,random_uniform,Avg,100,100,200,10000,0.29006666086366667,0.3599502984256886,0.26479999419700007,4.93959436089025,0.3506063441410432,0.315706309190211,0.10900000000000006,0.02,0.9,0.85,False,0,6,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,200.0,4,random_uniform,PE-Rasch,100,100,200,10000,0.14213491061289224,0.19336268953470728,0.12087860396747116,0.6140708337916065,0.16136032081906354,0.03129662628044133,0.0025845530552174854,0.02,0.9,0.85,False,0,6,0,5,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,200.0,4,random_uniform,Bayes-MAP,100,100,200,10000,0.06811007887898626,0.0828589167729562,0.04729021395633535,0.5020670717075519,0.1640051624661555,0.350435713698749,0.09812464117098829,0.02,0.9,0.85,False,0,6,0,5,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,89.22371971030745,0.004290434754352652,-0.9145065024341968,0.3484847653902501,0.5149328911118625,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,200.0,4,random_uniform,BayPIRE,100,100,200,10000,0.023767737443286818,0.027717068501642274,0.013413734920913065,0.3737213952571854,0.1129006595560624,0.2566055515805383,0.06697633405328185,0.02,0.9,0.85,False,0,6,0,5,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,1838.0,0.0,1000.0,1000.0,4.0,0.97,-1.599,0.38,2.672,1.0,0.22933433568877606,0.22803235183960927,1.0,0.25822999999999985,0.26,1.0,0.11204155546528838,1.0,0.11230249999999986
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,200.0,5,random_uniform,Avg,100,100,200,10000,0.2665833283203333,0.33255312243482754,0.24728332832033334,4.245445676005291,0.3309931079959184,0.3501070856996641,0.12141666666666671,0.02,0.87,0.92,False,0,6,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,200.0,5,random_uniform,PE-Rasch,100,100,200,10000,0.09782319835780161,0.1263233363144463,0.080082209229231,0.478457480352757,0.13072788735175556,0.023101524936496868,0.0015892496889718755,0.02,0.87,0.92,False,0,6,0,6,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,200.0,5,random_uniform,Bayes-MAP,100,100,200,10000,0.05791412707881372,0.07552535358368313,0.03554858154403211,0.4789940657940598,0.15222100796552523,0.3233288162901593,0.08371644243769866,0.02,0.87,0.92,False,0,6,0,6,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,87.05918832075983,0.0005036632929824052,-0.7633009818124905,0.3345350033934486,0.5835055757701486,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,200.0,5,random_uniform,BayPIRE,100,100,200,10000,0.026724186915221902,0.03278342613433596,0.021957106703172732,0.3268846183474874,0.09418836883937676,0.15497546128046474,0.030728379316100268,0.02,0.87,0.92,False,0,6,0,6,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1740.0,0.0,1000.0,1000.0,4.0,0.97,-1.75,0.421,3.559,1.0,0.19991482499926375,0.19973172826766986,1.0,0.22463249999999985,0.22024999999999958,1.0,0.09751368780431358,1.0,0.09590499999999991
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,200.0,6,random_uniform,Avg,100,100,200,10000,0.26793332841333334,0.33510362632637164,0.24733332841333336,4.219958016498048,0.3323752792344672,0.3930052588864573,0.13883333333333336,0.02,0.88,0.91,False,0,6,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,200.0,6,random_uniform,PE-Rasch,100,100,200,10000,0.11112815499734717,0.15508292439023846,0.09216532171642139,0.4908338055181145,0.13726994785740673,0.02162582452798056,0.0008862902121621657,0.02,0.88,0.91,False,0,6,0,6,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,200.0,6,random_uniform,Bayes-MAP,100,100,200,10000,0.05670370472796996,0.07009219557837551,0.03457928184055414,0.48079504589347205,0.1529010086440017,0.3380875287166609,0.08955730457072804,0.02,0.88,0.91,False,0,6,0,6,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,89.67424716082797,0.0006207393000924876,-0.7884485413799073,0.32055256805973487,0.5855226611437135,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,200.0,6,random_uniform,BayPIRE,100,100,200,10000,0.020475635505570872,0.02512432384886289,0.012528338789090307,0.3410221239073541,0.09789012020501356,0.19970384457623516,0.04628798363108953,0.02,0.88,0.91,False,0,6,0,6,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1640.0,0.0,1000.0,1000.0,4.0,0.97,-1.759,0.441,3.137,1.0,0.22794248910817955,0.22902075369193664,1.0,0.25355249999999985,0.25024999999999953,1.0,0.10504041994949553,1.0,0.10540999999999989
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,200.0,7,random_uniform,Avg,100,100,200,10000,0.27626666106766673,0.3347453360999739,0.259399994401,4.503410625748868,0.33273242173038553,0.31317959399805395,0.1093333333333334,0.02,0.91,0.88,False,0,5,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,200.0,7,random_uniform,PE-Rasch,100,100,200,10000,0.12227404794036346,0.17779063934457437,0.1055448369997874,0.588311672167172,0.16676658229003677,0.024815626300524515,0.002154633823651101,0.02,0.91,0.88,False,0,5,0,7,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,200.0,7,random_uniform,Bayes-MAP,100,100,200,10000,0.06576906450320473,0.08060561555174553,0.052236030472315106,0.5004144212963513,0.16357229264105627,0.3082317403501634,0.08088313960870196,0.02,0.91,0.88,False,0,5,0,7,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,82.62502579734384,0.001967593402305753,-0.9953782284181051,0.34351895856009224,0.5529976455454471,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,200.0,7,random_uniform,BayPIRE,100,100,200,10000,0.030662375507647298,0.03712352149430822,0.02629976475939172,0.36366968411586137,0.1090057993344689,0.18715441249242776,0.04303260514787064,0.02,0.91,0.88,False,0,5,0,7,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1495.0,0.0,1000.0,1000.0,4.0,0.97,-2.002,0.465,3.062,1.0,0.23518752748505214,0.2351537098304582,1.0,0.2584299999999999,0.26,1.0,0.10442459510927915,1.0,0.10561499999999988
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,200.0,8,random_uniform,Avg,100,100,200,10000,0.245699994896,0.30322909666456643,0.22869999489600001,3.9791766688893344,0.31207267176349207,0.33218549347023263,0.1163333333333334,0.02,0.85,0.87,False,0,6,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,200.0,8,random_uniform,PE-Rasch,100,100,200,10000,0.08192462915262666,0.11063626988513724,0.06158033938914419,0.42469846364624203,0.11353892164651244,0.020739635173188203,0.0008960315753390401,0.02,0.85,0.87,False,0,6,0,6,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,200.0,8,random_uniform,Bayes-MAP,100,100,200,10000,0.06688646941264287,0.08096544283110844,0.056085531531422254,0.4882681047793603,0.1592636926571226,0.3156530888147253,0.08577280539386749,0.02,0.85,0.87,False,0,6,0,6,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,82.6336588979096,0.0011445746495196845,-1.0778316454352221,0.31545023714873033,0.5426711516667043,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,200.0,8,random_uniform,BayPIRE,100,100,200,10000,0.025857471992291655,0.03196478258846554,0.021856066073103766,0.33611991114270845,0.09634238249075013,0.17096421927438424,0.03786764480967144,0.02,0.85,0.87,False,0,6,0,6,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,2232.0,0.0,1000.0,1000.0,4.0,0.97,-2.064,0.39,3.283,1.0,0.19272784364456633,0.19256588659208013,1.0,0.22052999999999987,0.21999999999999997,1.0,0.10090223746140756,1.0,0.10260749999999982
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,200.0,9,random_uniform,Avg,100,100,200,10000,0.26883332811933336,0.32781040641786646,0.2540333281193334,4.246911949721332,0.32770203655306124,0.3604825231982895,0.12608333333333338,0.02,0.9,0.87,False,0,6,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,200.0,9,random_uniform,PE-Rasch,100,100,200,10000,0.1076479248711271,0.16617979526415988,0.08749489523492704,0.5579649772555557,0.1502051351529863,0.02087350890878243,0.0007892345237561237,0.02,0.9,0.87,False,0,6,0,6,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,200.0,9,random_uniform,Bayes-MAP,100,100,200,10000,0.054900136143476816,0.07273454456029496,0.03749326121488901,0.49018314302466637,0.1570305995530868,0.33451259376425496,0.08863856627829646,0.02,0.9,0.87,False,0,6,0,6,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,88.76748897334166,0.000587255319808308,-0.7456900840237245,0.33686851044235366,0.572918996690666,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,200.0,9,random_uniform,BayPIRE,100,100,200,10000,0.038521894232214186,0.04517683653133321,0.038228337136434816,0.367958216323625,0.10946504780425677,0.1890352663827088,0.04224823822767764,0.02,0.9,0.87,False,0,6,0,6,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,1776.0,0.0,1000.0,1000.0,4.0,0.97,-1.414,0.415,3.245,0.99,0.22662086938599932,0.2264880043826845,1.0,0.2516399999999998,0.25,1.0,0.11051582862566761,1.0,0.11149999999999999
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,400.0,0,random_uniform,Avg,100,100,400,10000,0.18213491859092065,0.23900016648506295,0.16260158525758733,2.0700818264020153,0.2775196430401308,0.5063832525199519,0.17280555555555557,0.04,0.99,0.98,False,0,9,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,400.0,0,random_uniform,PE-Rasch,100,100,400,10000,0.08926824652435324,0.1378462622556942,0.0704998364553758,0.49554367475274613,0.11641721629206607,0.032482960174981146,0.0040381861115307985,0.04,0.99,0.98,False,0,9,0,10,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,400.0,0,random_uniform,Bayes-MAP,100,100,400,10000,0.053108030966013395,0.06767002575757824,0.03334459671958984,0.40900962979970995,0.12346925852673041,0.30218409714422806,0.07897677523486196,0.04,0.99,0.98,False,0,9,0,10,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,162.64646572366502,0.0037132216451677635,-0.8899713813805574,0.34095753180250765,0.8530201947257336,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,400.0,0,random_uniform,BayPIRE,100,100,400,10000,0.020480704220092513,0.02453357808101606,0.013946281614668652,0.2696787880089391,0.07488204922582743,0.17928070527230255,0.04745462780312457,0.04,0.99,0.98,False,0,9,0,10,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1473.0,0.0,1000.0,1000.0,4.0,0.97,-2.091,0.339,3.738,1.0,0.1393596876948826,0.1394693758944616,1.0,0.1714224999999999,0.17,1.0,0.06769521151133456,1.0,0.06840749999999995
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,400.0,1,random_uniform,Avg,100,100,400,10000,0.19627539399039684,0.253329267168655,0.17864206065706356,2.4896896836997757,0.2849030705400395,0.5009216506568631,0.17196924603174604,0.04,0.98,0.96,False,0,9,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,400.0,1,random_uniform,PE-Rasch,100,100,400,10000,0.09299357019476044,0.13441388378472405,0.07490365468322255,0.47357122360442844,0.11850435378067649,0.05561046318236338,0.012213302059131697,0.04,0.98,0.96,False,0,9,0,9,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,400.0,1,random_uniform,Bayes-MAP,100,100,400,10000,0.053557033163575685,0.06789922423867614,0.03525615829254308,0.40961333803448163,0.12370814747976283,0.3238186966807513,0.08784055488168897,0.04,0.98,0.96,False,0,9,0,9,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,169.31959271563534,0.0020301953472005975,-0.9007846789631182,0.347453038892978,0.8265334097302063,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,400.0,1,random_uniform,BayPIRE,100,100,400,10000,0.02009853488686806,0.0247149964694366,0.014182397069536725,0.26782585099677125,0.07442775109177172,0.20651617497138247,0.05715795938111989,0.04,0.98,0.96,False,0,9,0,9,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1726.0,0.0,1000.0,1000.0,4.0,0.97,-1.975,0.29,3.625,0.99,0.1298160196612314,0.13048820105156825,1.0,0.16591999999999993,0.16999999999999998,1.0,0.06565159759206401,1.0,0.06652249999999998
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,400.0,2,random_uniform,Avg,100,100,400,10000,0.19491731310831603,0.24354399569232812,0.17270064644164937,2.449162218936412,0.2802436398196887,0.4705374369410286,0.16224458874458875,0.04,0.98,0.96,False,0,12,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,400.0,2,random_uniform,PE-Rasch,100,100,400,10000,0.06987436081256909,0.10810717588167186,0.048415292015963576,0.482733699685661,0.12031980919163944,0.03627626009633986,0.007664189304519584,0.04,0.98,0.96,False,0,12,0,10,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,400.0,2,random_uniform,Bayes-MAP,100,100,400,10000,0.06057028397078965,0.07150352352485266,0.039855257740174024,0.4137230379682897,0.12682227851912742,0.27620596434853634,0.06867638579339574,0.04,0.98,0.96,False,0,12,0,10,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,153.57530671508943,0.0015778180437901002,-1.0225915149846994,0.3507780292487656,0.8645917143945197,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,400.0,2,random_uniform,BayPIRE,100,100,400,10000,0.020649819125953123,0.024788681470029533,0.016649218141886947,0.28500751818554576,0.08330731393096781,0.13782488340470245,0.033724557285502194,0.04,0.98,0.96,False,0,12,0,10,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1823.0,0.0,1000.0,1000.0,4.0,0.97,-2.365,0.32,4.113,0.98,0.11772251116639089,0.11824984632792024,1.0,0.15042249999999993,0.15000000000000002,1.0,0.06444711053742724,1.0,0.06560500000000002
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,400.0,3,random_uniform,Avg,100,100,400,10000,0.1884595212945238,0.25124662607975273,0.16779285462785715,2.4151190401079714,0.2839139240183532,0.48802576154522614,0.16943750000000002,0.04,0.96,0.99,False,0,9,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,400.0,3,random_uniform,PE-Rasch,100,100,400,10000,0.06764418570912514,0.11273914098585797,0.04540950188077489,0.516700363248001,0.11455900240769075,0.030589494854955535,0.004744687207984306,0.04,0.96,0.99,False,0,9,0,10,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,400.0,3,random_uniform,Bayes-MAP,100,100,400,10000,0.049892896422648825,0.063587801670976,0.028058858911163165,0.3999807691039374,0.11880140809428577,0.28062161092925314,0.06932604714929327,0.04,0.96,0.99,False,0,9,0,10,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,156.10186301917463,0.0032434981896247257,-0.9196153572039468,0.3214423776224371,0.8846459208138722,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b_instruct,400.0,3,random_uniform,BayPIRE,100,100,400,10000,0.02188880424917584,0.026429577785699612,0.018947689534533935,0.27122748836004457,0.07655269314423563,0.12871357630479127,0.03023093299115929,0.04,0.96,0.99,False,0,9,0,10,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,2308.0,0.0,1000.0,1000.0,4.0,0.97,-2.403,0.282,4.256,0.96,0.10017627814091065,0.09995544491328356,1.0,0.13560750000000002,0.14,1.0,0.054494599988139325,1.0,0.056400000000000006
