benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_latent_95,mean_interval_width_latent_95,median_interval_width_latent_95,cover_prompt_predictive_95,mean_interval_width_predictive_95,median_interval_width_predictive_95,cover_avg_latent_95,avg_interval_width_latent_95,cover_avg_predictive_95,avg_interval_width_predictive_95
mmlu:abstract_algebra,meta_llama_llama_3_8b,200.0,2,random_uniform,Bayes-MAP,100,100,200,10000,0.05586277182307466,0.07212115920290839,0.029551582033497833,0.48457380001851097,0.15516417320663436,0.3437024723379353,0.09332346030216197,0.02,0.85,0.91,False,0,6,0,6,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,89.61800878379637,0.0007124087889694449,-0.870533547015428,0.326180255187777,0.5615820570016941,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,200.0,2,random_uniform,BayPIRE,100,100,200,10000,0.02965771529164724,0.03657181246187064,0.022043424289287742,0.3856642458076555,0.11693022656595099,0.2207189904541215,0.05420849125028901,0.02,0.85,0.91,False,0,6,0,6,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1638.0,0.0,1000.0,1000.0,4.0,0.97,-1.725,0.422,2.935,0.99,0.22631948747643144,0.22565806895998614,1.0,0.25383999999999984,0.25024999999999864,1.0,0.10360463442291545,1.0,0.10540499999999992
mmlu:abstract_algebra,meta_llama_llama_3_8b,200.0,3,random_uniform,Avg,100,100,200,10000,0.26663332782133337,0.33343047955201843,0.24303332782133336,4.2972620079940045,0.3222505625485261,0.33624414213846526,0.1154166666666667,0.02,0.87,0.85,False,0,6,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,200.0,3,random_uniform,PE-Rasch,100,100,200,10000,0.12467916840902513,0.16148319091846164,0.09687538296999318,0.6810095282102736,0.1740139911949121,0.02940610986361198,0.0025803525119316916,0.02,0.87,0.85,False,0,6,0,6,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,200.0,3,random_uniform,Bayes-MAP,100,100,200,10000,0.05982620012664722,0.07313155198136799,0.03595936153031502,0.5009750913539409,0.16282324260760864,0.3372709855221704,0.09264930541110776,0.02,0.87,0.85,False,0,6,0,6,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,87.03052845909993,0.0071719357981149525,-0.9872155906607737,0.3382365373064535,0.5301674109306987,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,200.0,3,random_uniform,BayPIRE,100,100,200,10000,0.026615682026421124,0.03263856909393518,0.015972047594241263,0.40183698198403794,0.12173868177462925,0.23497435946437698,0.05874624824653555,0.02,0.87,0.85,False,0,6,0,6,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,1400.0,0.0,1000.0,1000.0,4.0,0.97,-1.871,0.477,2.777,1.0,0.2536132548018842,0.2539052629834792,1.0,0.27763249999999995,0.28,1.0,0.10761531446344119,1.0,0.107925
mmlu:abstract_algebra,meta_llama_llama_3_8b,200.0,4,random_uniform,Avg,100,100,200,10000,0.2692999941060001,0.32589065319963123,0.24236666077266666,4.44152012271895,0.3174279433029479,0.2956936342404978,0.10316666666666671,0.02,0.9,0.85,False,0,6,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,200.0,4,random_uniform,PE-Rasch,100,100,200,10000,0.11370592254690766,0.15428411349750282,0.08840941441593617,0.6999872379117935,0.17711197192244263,0.02987443868557839,0.00264028113233274,0.02,0.9,0.85,False,0,6,0,5,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,200.0,4,random_uniform,Bayes-MAP,100,100,200,10000,0.08287298194184292,0.09451991779653458,0.06694044411593456,0.5215462720826936,0.17296095294748434,0.30979062058757695,0.08694966994241654,0.02,0.9,0.85,False,0,6,0,5,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,79.28864583333778,0.001498582565990188,-1.2957843600647203,0.3051485428210888,0.5069476467675934,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,200.0,4,random_uniform,BayPIRE,100,100,200,10000,0.048888264220196265,0.05710014711056341,0.047021988408740716,0.42508433687497843,0.1307549921485768,0.2066557396343442,0.05251617898280671,0.02,0.9,0.85,False,0,6,0,5,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1686.0,0.0,1000.0,1000.0,4.0,0.97,-2.347,0.356,2.81,0.93,0.1869992477012596,0.18632309997250607,0.99,0.21803999999999976,0.21999999999999997,1.0,0.10429917597859997,1.0,0.10402249999999985
mmlu:abstract_algebra,meta_llama_llama_3_8b,200.0,5,random_uniform,Avg,100,100,200,10000,0.24078332851433334,0.3001544452555792,0.218249995181,3.625202793852554,0.3004649907678005,0.37046586814458715,0.12875000000000003,0.02,0.87,0.92,False,0,6,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,200.0,5,random_uniform,PE-Rasch,100,100,200,10000,0.126877043392679,0.16596921484447394,0.1039213660578668,0.6419130623042089,0.16733462984497932,0.03389531044080257,0.002723277828718419,0.02,0.87,0.92,False,0,6,0,6,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,200.0,5,random_uniform,Bayes-MAP,100,100,200,10000,0.05354591133029408,0.06596753115566875,0.030144405720042775,0.48824603991677057,0.15793065807649753,0.3552779710831999,0.10103869143394284,0.02,0.87,0.92,False,0,6,0,6,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,89.40637816447232,0.01213086469209067,-0.9402152519533495,0.3160229422721187,0.5204348251217825,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,200.0,5,random_uniform,BayPIRE,100,100,200,10000,0.028318855696559297,0.03506749422302403,0.021701258159598346,0.39215890604945475,0.11888689834123564,0.27352301633338366,0.07305641023246671,0.02,0.87,0.92,False,0,6,0,6,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,1696.0,0.0,1000.0,1000.0,4.0,0.97,-1.463,0.368,2.354,1.0,0.23776952229984896,0.2381477477602611,1.0,0.2682399999999999,0.27,1.0,0.1095832199689582,1.0,0.11010749999999997
mmlu:abstract_algebra,meta_llama_llama_3_8b,200.0,6,random_uniform,Avg,100,100,200,10000,0.24746666164966669,0.30614592875913504,0.22433332831633332,3.7974102707331405,0.30412924793129253,0.3730821089634098,0.13083333333333338,0.02,0.88,0.91,False,0,6,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,200.0,6,random_uniform,PE-Rasch,100,100,200,10000,0.11327577218076716,0.16484615058852123,0.08911524709593067,0.6953095787764707,0.17769931639229336,0.025972560626341446,0.0014163911790856577,0.02,0.88,0.91,False,0,6,0,6,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,200.0,6,random_uniform,Bayes-MAP,100,100,200,10000,0.05592451316047322,0.06814971882319824,0.03433835837546769,0.49544475609775435,0.16068160989289837,0.3490447743993699,0.09739594501956603,0.02,0.88,0.91,False,0,6,0,6,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,89.25831035957457,0.0016526022897870181,-0.9822404040314119,0.3286160236156284,0.5337862689388055,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,200.0,6,random_uniform,BayPIRE,100,100,200,10000,0.0245157199667028,0.030812088953828302,0.015146564494811202,0.4063823372451096,0.12448983431775107,0.2506239695239097,0.06416209428137093,0.02,0.88,0.91,False,0,6,0,6,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1216.0,0.0,1000.0,1000.0,4.0,0.97,-1.747,0.468,2.649,1.0,0.260180680445844,0.2593978737408993,1.0,0.28445249999999983,0.28,1.0,0.11002271648194989,1.0,0.10891249999999988
mmlu:abstract_algebra,meta_llama_llama_3_8b,200.0,7,random_uniform,Avg,100,100,200,10000,0.28119999468800005,0.3526978500261915,0.25819999468800003,4.472810959666908,0.3355837823256236,0.35306943381369665,0.12308333333333338,0.02,0.91,0.88,False,0,5,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,200.0,7,random_uniform,PE-Rasch,100,100,200,10000,0.11518914448684832,0.16481890109433367,0.08665984789528695,0.6568266643968755,0.17152495059733633,0.020063185423964174,0.0007633537925982891,0.02,0.91,0.88,False,0,5,0,7,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,200.0,7,random_uniform,Bayes-MAP,100,100,200,10000,0.05557982925382054,0.07107661304171624,0.02869450576682813,0.4925559908456278,0.15795591101641848,0.3216317711650573,0.08406277476028931,0.02,0.91,0.88,False,0,5,0,7,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,86.15672133052811,0.007092508342577074,-0.8797133779414832,0.3249848486462417,0.5791393292500178,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,200.0,7,random_uniform,BayPIRE,100,100,200,10000,0.025336736106620607,0.031087527743960168,0.01901294309266051,0.4077776348138209,0.1251065798288034,0.18403633816079185,0.041967059605682186,0.02,0.91,0.88,False,0,5,0,7,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1647.0,0.0,1000.0,1000.0,4.0,0.97,-2.08,0.42,3.256,1.0,0.2050874778303147,0.20492881610770655,1.0,0.23163249999999988,0.22999999999999998,1.0,0.10069555218785778,1.0,0.10160499999999986
mmlu:abstract_algebra,meta_llama_llama_3_8b,200.0,8,random_uniform,Avg,100,100,200,10000,0.25046666136666673,0.3023077840196313,0.2286666613666667,3.8665883089784776,0.30215271722312925,0.3170591923629552,0.11091666666666672,0.02,0.85,0.87,False,0,6,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,200.0,8,random_uniform,PE-Rasch,100,100,200,10000,0.11958078783952271,0.16717447700630905,0.09284926085486475,0.6895496723877449,0.17975064777681582,0.02424821834726511,0.0013623004834769248,0.02,0.85,0.87,False,0,6,0,6,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,200.0,8,random_uniform,Bayes-MAP,100,100,200,10000,0.06631412407585588,0.07795979665648922,0.0476397689425408,0.5096300117253353,0.1680715955688291,0.3189453553724227,0.08762721986797731,0.02,0.85,0.87,False,0,6,0,6,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,82.77743955279433,0.0006922459005221321,-1.1354220289343002,0.34248025615316263,0.5160529794934258,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,200.0,8,random_uniform,BayPIRE,100,100,200,10000,0.029246655779548866,0.03529575245239838,0.020615312897689815,0.4185344099249688,0.12965206616376226,0.2224938380832058,0.055715230795888866,0.02,0.85,0.87,False,0,6,0,6,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,1278.0,0.0,1000.0,1000.0,4.0,0.97,-1.96,0.47,2.711,1.0,0.25106788614786274,0.25316853350965873,1.0,0.27583999999999986,0.27024999999999866,1.0,0.10820322672619148,1.0,0.11030499999999993
mmlu:abstract_algebra,meta_llama_llama_3_8b,200.0,9,random_uniform,Avg,100,100,200,10000,0.23879999478600003,0.27981054498110774,0.21659999478600003,3.5298398289780595,0.28843905547120186,0.3650083512964924,0.12808333333333338,0.02,0.9,0.87,False,0,6,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,200.0,9,random_uniform,PE-Rasch,100,100,200,10000,0.11323508560842614,0.15509282949738326,0.08799717698615413,0.6048092153290638,0.15500047261974567,0.029129133606081905,0.001790516418466824,0.02,0.9,0.87,False,0,6,0,6,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,200.0,9,random_uniform,Bayes-MAP,100,100,200,10000,0.06432342307541936,0.07548025370721062,0.042342978616145395,0.49821816276208675,0.1634936953696945,0.34410542404128847,0.09744029787038835,0.02,0.9,0.87,False,0,6,0,6,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,86.90968678733773,0.0005736961045708684,-1.1090036263440761,0.316397838494011,0.5150909728256664,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,200.0,9,random_uniform,BayPIRE,100,100,200,10000,0.026978702349834693,0.03238452855735955,0.01818610698076929,0.3941344181209603,0.1192943058668844,0.24863060950218302,0.06459602729739362,0.02,0.9,0.87,False,0,6,0,6,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,1597.0,0.0,1000.0,1000.0,4.0,0.97,-1.775,0.4,2.601,1.0,0.23474193779516717,0.23585637473239568,1.0,0.2614424999999999,0.26,1.0,0.11001091331592724,1.0,0.10990999999999992
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,0,random_uniform,Avg,100,100,400,10000,0.1929035686165714,0.24887402188349889,0.1649226162356191,2.432203711324156,0.27351088060274475,0.4610721045650115,0.15764583333333337,0.04,0.99,0.98,False,0,9,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,0,random_uniform,PE-Rasch,100,100,400,10000,0.11186166875454112,0.15764520655958514,0.08554603959787663,0.694430660759129,0.16471913190672471,0.06956287057476779,0.017094571471325985,0.04,0.99,0.98,False,0,9,0,10,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,0,random_uniform,Bayes-MAP,100,100,400,10000,0.061922544168555964,0.07413028056057841,0.03256796683714952,0.4501769457544674,0.14269183189063037,0.31961746412489894,0.08865545348430301,0.04,0.99,0.98,False,0,9,0,10,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,163.60167950199644,0.005202379029719434,-1.0802251079591667,0.3562266900553186,0.7716343641741689,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,0,random_uniform,BayPIRE,100,100,400,10000,0.02638243722327284,0.03181083263806544,0.018572901073667138,0.34910129595589845,0.10343904707568564,0.2318684461834181,0.06550731292604285,0.04,0.99,0.98,False,0,9,0,10,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1666.0,0.0,1000.0,1000.0,4.0,0.97,-1.958,0.283,3.086,0.98,0.14160194932586742,0.14111697032221554,1.0,0.17912499999999987,0.18,1.0,0.06981072614275186,1.0,0.07031749999999998
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,1,random_uniform,Avg,100,100,400,10000,0.1987896794166825,0.25260072206094925,0.17138253655953972,2.5775391553296694,0.27500860380965403,0.4883718686904359,0.168421626984127,0.04,0.98,0.96,False,0,9,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,1,random_uniform,PE-Rasch,100,100,400,10000,0.12361671270164125,0.17226378164660736,0.09961050016374476,0.7859123281798933,0.17657284365770473,0.06323555080964299,0.013276218419906607,0.04,0.98,0.96,False,0,9,0,9,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,1,random_uniform,Bayes-MAP,100,100,400,10000,0.06001071534338929,0.07300354342448395,0.03702411759681923,0.4384925808771926,0.1374931905824269,0.33624349527406844,0.09412574842052875,0.04,0.98,0.96,False,0,9,0,9,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,170.69941056824064,0.0019985789012302363,-1.0593509394202647,0.36998722875179857,0.7710144204831866,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,1,random_uniform,BayPIRE,100,100,400,10000,0.026958731471561734,0.032958357101705214,0.018685916073816356,0.3420574308981898,0.10458447268032653,0.26086171521125456,0.07572301208093454,0.04,0.98,0.96,False,0,9,0,9,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1304.0,0.0,1000.0,1000.0,4.0,0.97,-1.962,0.354,2.874,0.98,0.1731899912129773,0.17318657999697248,1.0,0.20552249999999997,0.20024999999999957,1.0,0.06994559347817692,1.0,0.06960499999999992
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,2,random_uniform,Avg,100,100,400,10000,0.18683159853260176,0.24451172136656862,0.16328874138974464,2.5468490726742865,0.2712568533595207,0.4576365065940314,0.15793506493506496,0.04,0.98,0.96,False,0,12,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,2,random_uniform,PE-Rasch,100,100,400,10000,0.11064427515284414,0.16083561569354235,0.0832689256050155,0.6484482659013456,0.16014902936283748,0.06312381739326466,0.014202507860489383,0.04,0.98,0.96,False,0,12,0,10,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,2,random_uniform,Bayes-MAP,100,100,400,10000,0.06038179743947591,0.07305093653778333,0.036108475544600824,0.43761115434402353,0.1376750611147009,0.31445319471455296,0.08649892812705597,0.04,0.98,0.96,False,0,12,0,10,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17.0,162.49186906682075,0.009289006676474598,-1.0921769837118303,0.36193910153859776,0.7814270214887588,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,2,random_uniform,BayPIRE,100,100,400,10000,0.026914264624574913,0.0318254839813402,0.018538093323294532,0.3381360011448129,0.10261143327058707,0.22433179496154032,0.06297131354439527,0.04,0.98,0.96,False,0,12,0,10,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1654.0,0.0,1000.0,1000.0,4.0,0.97,-2.019,0.306,3.114,0.98,0.1498276769348472,0.14958074155839518,1.0,0.1844249999999999,0.18999999999999997,1.0,0.07093993873764903,1.0,0.07130249999999994
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,3,random_uniform,Avg,100,100,400,10000,0.19235158498158733,0.24217013280192393,0.17008491831492062,2.064429109461469,0.269626372516652,0.4877001821790149,0.16857638888888893,0.04,0.96,0.99,False,0,9,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,3,random_uniform,PE-Rasch,100,100,400,10000,0.11361822709585571,0.1481045875944983,0.08788083461641176,0.6746528998533032,0.1587016435067449,0.07913562671550851,0.020266631011233594,0.04,0.96,0.99,False,0,9,0,10,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,3,random_uniform,Bayes-MAP,100,100,400,10000,0.062086995195241974,0.07745803818570109,0.036574418944239094,0.43322242883154966,0.1336321786827661,0.32713955531762795,0.08931141803173161,0.04,0.96,0.99,False,0,9,0,10,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,169.61787445531667,0.007318781798818994,-0.9009171132052021,0.38556095229425474,0.7965014179477385,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,3,random_uniform,BayPIRE,100,100,400,10000,0.026577060781988467,0.03339722972128855,0.017170885240447048,0.335459157940172,0.09888721571132734,0.23639137977294158,0.06688048441300841,0.04,0.96,0.99,False,0,9,0,10,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1519.0,0.0,1000.0,1000.0,4.0,0.97,-1.856,0.356,3.161,0.96,0.1673584495525912,0.16738416105473553,1.0,0.1993249999999999,0.19999999999999998,1.0,0.06585389816958032,1.0,0.06681000000000004
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,4,random_uniform,Avg,100,100,400,10000,0.20307856783357145,0.25738970213911144,0.1815619011669048,2.7874768963272563,0.2781209887270739,0.4486950903357798,0.15478273809523813,0.04,0.98,1.0,False,0,9,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
