benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_latent_95,mean_interval_width_latent_95,median_interval_width_latent_95,cover_prompt_predictive_95,mean_interval_width_predictive_95,median_interval_width_predictive_95,cover_avg_latent_95,avg_interval_width_latent_95,cover_avg_predictive_95,avg_interval_width_predictive_95
mmlu:clinical_knowledge,google_gemma_7b,200.0,6,two_way_balanced,BayPIRE,100,265,200,26500,0.031694238763854,0.03799696939621393,0.01664552321299307,0.5960192350632695,0.20355628788524674,0.4979218602501551,0.1574146043642246,0.007547169811320755,1.0,0.7547169811320755,False,2,2,0,1,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,284.0,0.0,1000.0,1000.0,4.0,0.97,0.682,0.514,0.88,1.0,0.4550920804678025,0.4481842991290359,1.0,0.4645886792452829,0.4567452830188676,1.0,0.12287423098190908,1.0,0.12442924528301857
mmlu:clinical_knowledge,google_gemma_7b,200.0,7,two_way_balanced,Avg,100,265,200,26500,0.30599999404528294,0.3482564954935366,0.2902264091396226,4.967878606433631,0.3546387781771863,0.2772588782239781,0.10000000000000003,0.007547169811320755,1.0,0.7547169811320755,False,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,google_gemma_7b,200.0,7,two_way_balanced,PE-Rasch,100,265,200,26500,0.18795388448714298,0.23080102105170952,0.17218029958148268,0.7426613747849585,0.21994036959805918,0.022222145288171145,0.0005716859925669219,0.007547169811320755,1.0,0.7547169811320755,False,2,2,0,1,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,google_gemma_7b,200.0,7,two_way_balanced,Bayes-MAP,100,265,200,26500,0.08879311883985157,0.10710417286008997,0.0756928177703812,0.6102353071925499,0.211285046823754,0.3822240848544412,0.1089529982466189,0.007547169811320755,1.0,0.7547169811320755,False,2,2,0,1,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,95.9825089366648,0.0005152867603884249,0.8241474543601862,0.417845086056885,0.2872975358549269,366.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,google_gemma_7b,200.0,7,two_way_balanced,BayPIRE,100,265,200,26500,0.05956077071311199,0.06823566135430366,0.049498728541555216,0.6056886111225187,0.20914178880950185,0.45395456533500256,0.14021718752999227,0.007547169811320755,1.0,0.7547169811320755,False,2,2,0,1,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,338.0,0.0,1000.0,1000.0,4.0,0.97,0.989,0.664,0.886,1.0,0.4848342786327337,0.48445218521934386,1.0,0.4935339622641508,0.49061320754716975,1.0,0.11702128717110283,1.0,0.1189471698113207
mmlu:clinical_knowledge,google_gemma_7b,200.0,8,two_way_balanced,Avg,100,265,200,26500,0.30807546614037734,0.35750648750636965,0.2956981076498113,4.931167131164723,0.3611406793878327,0.30498476504637595,0.11000000000000004,0.007547169811320755,1.0,0.7547169811320755,False,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,google_gemma_7b,200.0,8,two_way_balanced,PE-Rasch,100,265,200,26500,0.20008413149708082,0.23957073852348704,0.18717847111972233,0.7170976247634144,0.21735581229748985,0.02335411112081471,0.0006421021724973418,0.007547169811320755,1.0,0.7547169811320755,False,2,2,0,1,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,google_gemma_7b,200.0,8,two_way_balanced,Bayes-MAP,100,265,200,26500,0.0861953190159309,0.10130803140153893,0.07381796052536489,0.5979865060654909,0.20516157082087835,0.40849552363248054,0.11638398466245713,0.007547169811320755,1.0,0.7547169811320755,False,2,2,0,1,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,7.0,102.34942599424907,0.0004741911864042023,0.49099629409241874,0.4266871696666253,0.29693197841783464,366.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,google_gemma_7b,200.0,8,two_way_balanced,BayPIRE,100,265,200,26500,0.04542642871941,0.05686277573868806,0.032998077431890316,0.59028157550975,0.20057527576496423,0.4730382148496753,0.14493804492978246,0.007547169811320755,1.0,0.7547169811320755,False,2,2,0,1,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.02,271.0,0.0,1000.0,1000.0,4.0,0.97,0.601,0.658,0.953,1.0,0.513762256328906,0.5112617333175272,1.0,0.521725471698113,0.5170283018867923,1.0,0.11486086431947418,1.0,0.11620566037735836
mmlu:clinical_knowledge,google_gemma_7b,200.0,9,two_way_balanced,Avg,100,265,200,26500,0.3070377301920755,0.3550571863450925,0.29503773019207535,4.938243781654922,0.3594011356463879,0.2980532933407765,0.10750000000000004,0.007547169811320755,1.0,0.7547169811320755,False,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,google_gemma_7b,200.0,9,two_way_balanced,PE-Rasch,100,265,200,26500,0.1951158407687142,0.23713439227884936,0.18311584076871418,0.731703542081694,0.22126874465188176,0.022853883641507283,0.0006012041307482062,0.007547169811320755,1.0,0.7547169811320755,False,2,2,0,1,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,google_gemma_7b,200.0,9,two_way_balanced,Bayes-MAP,100,265,200,26500,0.08209515094175046,0.09785968095975965,0.07009515094175048,0.5998452412096504,0.20632404849758834,0.40346374013160796,0.11487770565779912,0.007547169811320755,1.0,0.7547169811320755,False,2,2,0,1,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,7.0,101.1843767863953,0.0010228090101626543,0.5605082809082992,0.4264823746745861,0.29501170453631814,366.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,google_gemma_7b,200.0,9,two_way_balanced,BayPIRE,100,265,200,26500,0.04292912728621056,0.05252823467439755,0.030297505761066962,0.5966039058229545,0.20393583595129042,0.4747828248069969,0.14644008336821038,0.007547169811320755,1.0,0.7547169811320755,False,2,2,0,1,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,301.0,0.0,1000.0,1000.0,4.0,0.97,0.674,0.677,0.912,1.0,0.5137152751023055,0.5069123270347209,1.0,0.5225179245283017,0.522688679245283,1.0,0.11661992508115337,1.0,0.11639528301886781
mmlu:clinical_knowledge,google_gemma_7b,400.0,0,two_way_balanced,Avg,100,265,400,26500,0.21291509227132077,0.24884079452401028,0.19895282812037735,2.098168004962957,0.29527538149885063,0.48610461785002246,0.168125,0.01509433962264151,1.0,1.0,True,4,4,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,google_gemma_7b,400.0,0,two_way_balanced,PE-Rasch,100,265,400,26500,0.10154277845027813,0.1389858051133707,0.08816314031943573,0.5053206958670218,0.1336039282751068,0.02542789189701623,0.0010464253448816013,0.01509433962264151,1.0,1.0,True,4,4,1,2,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,google_gemma_7b,400.0,0,two_way_balanced,Bayes-MAP,100,265,400,26500,0.08225358319534815,0.09721515989726122,0.06829131904440475,0.5377723722653263,0.1783259220439391,0.3876071054670961,0.10995993797823923,0.01509433962264151,1.0,1.0,True,4,4,1,2,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18.0,195.15677404167582,0.009564079409484018,0.632251655904933,0.45595688453139477,0.4753232246692739,366.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,google_gemma_7b,400.0,0,two_way_balanced,BayPIRE,100,265,400,26500,0.015337205996359167,0.01838130095339938,0.008528187322499658,0.355733191159094,0.10179223540361305,0.18945823360055628,0.03748159900318436,0.01509433962264151,1.0,1.0,True,4,4,1,2,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1071.0,0.0,1000.0,1000.0,4.0,0.97,1.439,0.387,3.666,1.0,0.1825275881692495,0.1819538003113254,1.0,0.19342830188679233,0.1924528301886793,1.0,0.061237132908806946,1.0,0.061670754716981135
mmlu:clinical_knowledge,google_gemma_7b,400.0,1,two_way_balanced,Avg,100,265,400,26500,0.18389622543018866,0.2159490819593626,0.16895282920377358,1.3867499898670523,0.27942768120383144,0.5492696030175027,0.189375,0.01509433962264151,1.0,1.0,True,4,4,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,google_gemma_7b,400.0,1,two_way_balanced,PE-Rasch,100,265,400,26500,0.08821156873679628,0.120792494441961,0.07116215386744258,0.5127113707578783,0.13038972908842514,0.02946054071079567,0.0015050499700642497,0.01509433962264151,1.0,1.0,True,4,4,1,2,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,google_gemma_7b,400.0,1,two_way_balanced,Bayes-MAP,100,265,400,26500,0.07033100347166696,0.0859649139900474,0.055387607245251866,0.5278794417156795,0.17293875665070652,0.41121958651887525,0.11903153765460914,0.01509433962264151,1.0,1.0,True,4,4,1,2,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19.0,203.45994863121183,0.0054777784685265665,0.5258853792395844,0.382748811134935,0.4902112232341783,366.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,google_gemma_7b,400.0,1,two_way_balanced,BayPIRE,100,265,400,26500,0.02323415259732932,0.02763780070902723,0.021301206099800574,0.35877725532291627,0.10416238854661104,0.19882003757447633,0.040304322438130855,0.01509433962264151,1.0,1.0,True,4,4,1,2,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1635.0,0.0,1000.0,1000.0,4.0,0.97,1.191,0.274,3.607,0.99,0.14054558814060425,0.14038967292980992,1.0,0.15647735849056593,0.15481132075471665,1.0,0.06005792743358973,1.0,0.06155377358490566
mmlu:clinical_knowledge,google_gemma_7b,400.0,2,two_way_balanced,Avg,100,265,400,26500,0.20786792255849054,0.2448036285059756,0.1924716961433962,2.0623226673003874,0.29316570720919544,0.4995766913526788,0.17375,0.01509433962264151,1.0,1.0,True,4,4,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,google_gemma_7b,400.0,2,two_way_balanced,PE-Rasch,100,265,400,26500,0.11940709202636297,0.15874878824294,0.10247672628288113,0.5774715119975182,0.14929964639050494,0.028075840514908332,0.001469793905888158,0.01509433962264151,1.0,1.0,True,4,4,1,2,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,google_gemma_7b,400.0,2,two_way_balanced,Bayes-MAP,100,265,400,26500,0.08146289748735519,0.09832961340576958,0.06601616599663467,0.5395701845153837,0.17870305815775125,0.3940335983718186,0.11231409215693702,0.01509433962264151,1.0,1.0,True,4,4,1,2,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18.0,197.5997782816346,0.007205335441549711,0.6056735016572657,0.44619523558957463,0.4777739941291755,366.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,google_gemma_7b,400.0,2,two_way_balanced,BayPIRE,100,265,400,26500,0.016801366541654275,0.02007511422963657,0.008573969247970444,0.36365482531904747,0.10536803300979188,0.2064655341756737,0.04313987261025923,0.01509433962264151,1.0,1.0,True,4,4,1,2,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1180.0,0.0,1000.0,1000.0,4.0,0.97,1.374,0.365,3.451,1.0,0.183293666834502,0.1828055723045534,1.0,0.19481320754716971,0.19438679245283008,1.0,0.06414263718585922,1.0,0.06411981132075462
mmlu:clinical_knowledge,google_gemma_7b,400.0,3,two_way_balanced,Avg,100,265,400,26500,0.1939622623781132,0.22658153966208225,0.17826414917056604,1.8561796513205666,0.2844252859877394,0.5055909126074094,0.175,0.01509433962264151,1.0,1.0,True,4,4,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,google_gemma_7b,400.0,3,two_way_balanced,PE-Rasch,100,265,400,26500,0.0888364267463582,0.12604359126525014,0.07353401268891997,0.4742013478696504,0.12326446744169027,0.025840650786741342,0.0011690384495884774,0.01509433962264151,1.0,1.0,True,4,4,1,2,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,google_gemma_7b,400.0,3,two_way_balanced,Bayes-MAP,100,265,400,26500,0.07615618372870901,0.09117891817487109,0.06030685023747589,0.529714815210471,0.17500322592584852,0.38866837120569075,0.1111229637873868,0.01509433962264151,1.0,1.0,True,4,4,1,2,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19.0,194.5607349179895,0.005059204424496611,0.711001770981703,0.414490329522951,0.48138984297217435,366.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
