benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_latent_95,mean_interval_width_latent_95,median_interval_width_latent_95,cover_prompt_predictive_95,mean_interval_width_predictive_95,median_interval_width_predictive_95,cover_avg_latent_95,avg_interval_width_latent_95,cover_avg_predictive_95,avg_interval_width_predictive_95
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,200.0,2,two_way_balanced,Bayes-MAP,100,144,200,14400,0.06657860413409745,0.07881302851634822,0.056807197079871384,0.49720325491010664,0.16042472499451577,0.3679318979264451,0.10150461403258194,0.013888888888888888,1.0,1.0,False,2,2,1,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,8.0,94.71009124479443,0.0004988820704499437,0.7482149433312608,0.3695685661840333,0.4481969451277559,245.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,200.0,2,two_way_balanced,BayPIRE,100,144,200,14400,0.014640070076792931,0.018445667119304853,0.008990612947127396,0.2985496548561961,0.07767950778581015,0.19571615991647012,0.037078474473480984,0.013888888888888888,1.0,1.0,False,2,2,1,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1675.0,0.0,1000.0,1000.0,4.0,0.97,1.637,0.406,3.196,1.0,0.21551489174935776,0.21489599452251007,1.0,0.23248263888888876,0.22934027777777743,1.0,0.09017991098900813,1.0,0.09125694444444454
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,200.0,3,two_way_balanced,Avg,100,144,200,14400,0.3009027720583333,0.3353030566628148,0.2867361053916667,4.536959006922231,0.33549295313661975,0.291121821635177,0.10500000000000005,0.013888888888888888,1.0,1.0,False,2,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,200.0,3,two_way_balanced,PE-Rasch,100,144,200,14400,0.1406899357168181,0.17350247405259925,0.12499255111292303,0.38067887380194676,0.11076265375665456,0.02088678589958082,0.000590451605863997,0.013888888888888888,1.0,1.0,False,2,2,1,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,200.0,3,two_way_balanced,Bayes-MAP,100,144,200,14400,0.07414721848856579,0.08573727855001143,0.059569892926954596,0.502122806520666,0.16365483939680672,0.35827767813325373,0.0987612712664716,0.013888888888888888,1.0,1.0,False,2,2,1,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,92.37331176380407,0.0036595601134358858,0.8304107766464855,0.3893199436510323,0.4299139644805986,245.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,200.0,3,two_way_balanced,BayPIRE,100,144,200,14400,0.017524904685333912,0.02080502508879064,0.007825954802388855,0.2994029081174883,0.07734357425031681,0.21057471549833098,0.0428002306969322,0.013888888888888888,1.0,1.0,False,2,2,1,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1489.0,0.0,1000.0,1000.0,4.0,0.97,1.639,0.458,2.989,1.0,0.2471570563657031,0.246148358410071,1.0,0.26420312499999987,0.26388888888888884,1.0,0.09058793115070651,1.0,0.09112673611111122
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,200.0,4,two_way_balanced,Avg,100,144,200,14400,0.3113194385277778,0.3496987998627444,0.2967361051944445,4.800703505556858,0.34556337537042253,0.2772588782239781,0.10000000000000003,0.013888888888888888,1.0,1.0,False,2,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,200.0,4,two_way_balanced,PE-Rasch,100,144,200,14400,0.1372195503556085,0.17641893057005079,0.12195738039717374,0.4051454896910823,0.11804075281107936,0.0197159898958567,0.0005073695041864873,0.013888888888888888,1.0,1.0,False,2,2,1,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,200.0,4,two_way_balanced,Bayes-MAP,100,144,200,14400,0.07803989257232576,0.09131697618270723,0.06345655923899243,0.5029871346426177,0.1638088973436724,0.35683779932832754,0.0973204996215636,0.013888888888888888,1.0,1.0,False,2,2,1,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,92.69672535048362,0.004179050816962855,0.7721077575505053,0.40364226314076146,0.43071375433291503,245.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,200.0,4,two_way_balanced,BayPIRE,100,144,200,14400,0.02182172209085703,0.02758404291384212,0.014681180921816724,0.2920815144461483,0.07485414255043012,0.2030708519116535,0.03942310948627079,0.013888888888888888,1.0,1.0,False,2,2,1,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,961.0,0.0,1000.0,1000.0,4.0,0.97,1.492,0.535,3.053,1.0,0.28325189780605897,0.28066453168517097,1.0,0.29809027777777763,0.29861111111111105,1.0,0.09008562743414206,1.0,0.09002430555555552
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,200.0,5,two_way_balanced,Avg,100,144,200,14400,0.3235416604541667,0.3624727196911953,0.3082638826763889,5.089947308408603,0.35489436094929583,0.2564644631071798,0.09250000000000005,0.013888888888888888,1.0,1.0,False,2,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,200.0,5,two_way_balanced,PE-Rasch,100,144,200,14400,0.14616698714524093,0.1833384459188387,0.13083694177201136,0.42949585916812627,0.12798176637918282,0.019431653356346217,0.000492179382851466,0.013888888888888888,1.0,1.0,False,2,2,1,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,200.0,5,two_way_balanced,Bayes-MAP,100,144,200,14400,0.08088011065076517,0.09323206402526818,0.06560233287298738,0.5085183085026683,0.16626564414978984,0.35237272079080384,0.09510319671993171,0.013888888888888888,1.0,1.0,False,2,2,1,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,8.0,92.1881629025116,0.0003937667925010511,0.7804469042020042,0.4146989282340519,0.4296826978431507,245.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,200.0,5,two_way_balanced,BayPIRE,100,144,200,14400,0.019900241541050766,0.024037554942552594,0.005135302448283613,0.3056816762986446,0.08006145923430126,0.2053325532862915,0.04048906009807811,0.013888888888888888,1.0,1.0,False,2,2,1,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1067.0,0.0,1000.0,1000.0,4.0,0.97,1.619,0.555,3.042,1.0,0.295819639550346,0.29024394445075274,1.0,0.30887673611111094,0.3055555555555556,1.0,0.09610842555494825,1.0,0.0959756944444442
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,200.0,6,two_way_balanced,Avg,100,144,200,14400,0.2963194392180556,0.3353030570304341,0.2825694392180556,4.338114778782667,0.3353168970521127,0.3257791801631743,0.11750000000000003,0.013888888888888888,1.0,1.0,False,2,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,200.0,6,two_way_balanced,PE-Rasch,100,144,200,14400,0.1267269498248719,0.17180513130110037,0.11284298922754231,0.42118816047785235,0.11962186654851002,0.021204417594478765,0.0005608496030454223,0.013888888888888888,1.0,1.0,False,2,2,1,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,200.0,6,two_way_balanced,Bayes-MAP,100,144,200,14400,0.07621336072138062,0.0884955517625006,0.0624633607213806,0.5033111771659302,0.16256666845608764,0.3752129037082041,0.1037680829979874,0.013888888888888888,1.0,1.0,False,2,2,1,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,96.30986007112105,0.0035764357351875673,0.6880751207557215,0.38583886821970703,0.44088489365345046,245.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,200.0,6,two_way_balanced,BayPIRE,100,144,200,14400,0.020638095239390118,0.02543018229389607,0.013092579022589129,0.3206779013687636,0.08519528616615764,0.23335131414380428,0.050013349652897096,0.013888888888888888,1.0,1.0,False,2,2,1,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1184.0,0.0,1000.0,1000.0,4.0,0.97,1.427,0.494,2.849,1.0,0.2741631073789794,0.2742197741104541,1.0,0.2901996527777776,0.28506944444444315,1.0,0.09195723142562262,1.0,0.09382638888888883
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,200.0,7,two_way_balanced,Avg,100,144,200,14400,0.2849305503291667,0.3204776404423188,0.27562499477361113,4.156502433496408,0.32545774231971836,0.3257791801631743,0.11750000000000003,0.013888888888888888,1.0,1.0,False,2,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,200.0,7,two_way_balanced,PE-Rasch,100,144,200,14400,0.11084367538061667,0.14295496364269814,0.10113461045060654,0.3508062700493362,0.09947387086762713,0.020387763829182396,0.0005164956338851566,0.013888888888888888,1.0,1.0,False,2,2,1,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,200.0,7,two_way_balanced,Bayes-MAP,100,144,200,14400,0.06670338510966037,0.07801888719372345,0.05726191316376005,0.4958745909094149,0.16010067925252433,0.3654645837484744,0.10071190735459166,0.013888888888888888,1.0,1.0,False,2,2,1,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,94.15499516277845,0.00437824645400316,0.7677233503093895,0.3730834110027468,0.4452093472153066,245.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,200.0,7,two_way_balanced,BayPIRE,100,144,200,14400,0.01472048926301853,0.017813438124781627,0.00834074702567115,0.288526863065365,0.07372337561377126,0.19549171279121139,0.037173767606852745,0.013888888888888888,1.0,1.0,False,2,2,1,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1334.0,0.0,1000.0,1000.0,4.0,0.97,1.65,0.418,3.201,1.0,0.22251845879399412,0.22163146586253468,1.0,0.24060416666666654,0.24305555555555558,1.0,0.08852641692441021,1.0,0.08765451388888879
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,200.0,8,two_way_balanced,Avg,100,144,200,14400,0.29090277225555555,0.3243546173962288,0.27673610558888895,4.3225092877154285,0.32809858718732393,0.30498476504637595,0.11000000000000004,0.013888888888888888,1.0,1.0,False,2,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,200.0,8,two_way_balanced,PE-Rasch,100,144,200,14400,0.10946926012049506,0.15019267667465414,0.09214495869296699,0.39668802472131864,0.1103371384599885,0.0199211552093996,0.0004975694311709272,0.013888888888888888,1.0,1.0,False,2,2,1,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,200.0,8,two_way_balanced,Bayes-MAP,100,144,200,14400,0.07016430460363617,0.08547583929320128,0.05448956610278266,0.5053649005749761,0.16558905525674814,0.35379380089794027,0.09751072501097212,0.013888888888888888,1.0,1.0,False,2,2,1,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,91.33522238371856,0.003351551314121375,0.8830473930297144,0.3742675179969909,0.4368144622630615,245.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,200.0,8,two_way_balanced,BayPIRE,100,144,200,14400,0.019141611133057967,0.023351546336871382,0.014029385319487723,0.30197707327279716,0.07984214050239541,0.1886239869197524,0.03536874904170811,0.013888888888888888,1.0,1.0,False,2,2,1,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1899.0,0.0,1000.0,1000.0,4.0,0.97,1.808,0.422,3.178,1.0,0.2142482324426439,0.2139813981023243,1.0,0.23331076388888872,0.23611111111111105,1.0,0.08724503607228695,1.0,0.0876545138888889
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,200.0,9,two_way_balanced,Avg,100,144,200,14400,0.27687499516805564,0.31257945920886976,0.2660416618347222,3.904026416242715,0.3202464750183099,0.3535050669855721,0.12750000000000003,0.013888888888888888,1.0,1.0,False,2,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,200.0,9,two_way_balanced,PE-Rasch,100,144,200,14400,0.10514358592169187,0.1545203954769848,0.0914583174062119,0.38719145144210454,0.10634804230038876,0.02291708399406958,0.0006867582954269014,0.013888888888888888,1.0,1.0,False,2,2,1,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,200.0,9,two_way_balanced,Bayes-MAP,100,144,200,14400,0.06701994517901425,0.07999827049301077,0.056106387755340534,0.4964028109142589,0.15971556643578946,0.3822118771643222,0.10759964454121346,0.013888888888888888,1.0,1.0,False,2,2,1,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,96.87678615461542,0.00351596680432679,0.722132196131534,0.36343370859373275,0.44085501343365857,245.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,200.0,9,two_way_balanced,BayPIRE,100,144,200,14400,0.018030860510258546,0.023042735761346425,0.013026006089781387,0.31540420398634245,0.08296468396580713,0.242918634911723,0.05376611364624226,0.013888888888888888,1.0,1.0,False,2,2,1,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1336.0,0.0,1000.0,1000.0,4.0,0.97,1.386,0.413,2.754,1.0,0.24465074725947147,0.2426164366548419,1.0,0.26212847222222213,0.26388888888888884,1.0,0.09594065476547764,1.0,0.0966041666666666
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,400.0,0,two_way_balanced,Avg,100,144,400,14400,0.18784722047222221,0.22305723935472122,0.1745138871388889,1.7068455171746042,0.27233928449714284,0.5042827922479981,0.174375,0.027777777777777776,1.0,1.0,True,4,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,400.0,0,two_way_balanced,PE-Rasch,100,144,400,14400,0.06907831197479032,0.10042081682172208,0.0528631823442977,0.2830561656768645,0.07418580094172945,0.02420864531466628,0.0014549727773736304,0.027777777777777776,1.0,1.0,True,4,4,2,3,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,400.0,0,two_way_balanced,Bayes-MAP,100,144,400,14400,0.06222035952480078,0.07532613465511548,0.04832374183953245,0.41066561891022085,0.12258594493998962,0.334146393490268,0.08870636454279544,0.027777777777777776,1.0,1.0,True,4,4,2,3,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,177.14014194436243,0.023144460770475103,0.7980575108679869,0.3685868021809886,0.7169935372570446,245.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,400.0,0,two_way_balanced,BayPIRE,100,144,400,14400,0.014699604983032959,0.018239833157688214,0.010604222037340204,0.19424815623821476,0.050300405996484956,0.1418893621560456,0.03166346135866672,0.027777777777777776,1.0,1.0,True,4,4,2,3,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1607.0,0.0,1000.0,1000.0,4.0,0.97,2.194,0.29,4.354,1.0,0.10604327178509361,0.10631879739192679,1.0,0.13175173611111107,0.13194444444444453,1.0,0.04874916564319709,1.0,0.04972395833333332
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,400.0,1,two_way_balanced,Avg,100,144,400,14400,0.18215277602777774,0.22227755118109968,0.1717361093611111,1.7469325779884752,0.27203571301857143,0.500358431169764,0.1725,0.027777777777777776,1.0,1.0,True,4,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,400.0,1,two_way_balanced,PE-Rasch,100,144,400,14400,0.0639606216570587,0.10290377801262363,0.04777738963157305,0.3176013451481297,0.08021874561979979,0.019961747992921938,0.0008748457045143903,0.027777777777777776,1.0,1.0,True,4,4,2,3,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,400.0,1,two_way_balanced,Bayes-MAP,100,144,400,14400,0.0589988731997894,0.07555746222541918,0.047514848136566215,0.41118362525246216,0.12319647968884567,0.32438173189458114,0.08430366358802249,0.027777777777777776,1.0,1.0,True,4,4,2,3,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,174.53601011610695,0.014907921981473376,0.7881384764395063,0.37912880100894236,0.7258296846067238,245.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,400.0,1,two_way_balanced,BayPIRE,100,144,400,14400,0.018418914450707265,0.022426364881755336,0.015101339655280559,0.20022921989163497,0.05143685670269281,0.12240336890972905,0.02476299678615346,0.027777777777777776,1.0,1.0,True,4,4,2,3,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1932.0,0.0,1000.0,1000.0,4.0,0.97,2.137,0.317,4.596,0.99,0.1047476520077155,0.10364116517505889,1.0,0.12924652777777773,0.13194444444444442,1.0,0.04916807954813096,1.0,0.05000694444444442
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,400.0,2,two_way_balanced,Avg,100,144,400,14400,0.19173610926388893,0.22904773589215535,0.18006944259722218,1.7506565632870477,0.2753214273071428,0.488194478026519,0.1675,0.027777777777777776,1.0,1.0,True,4,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,400.0,2,two_way_balanced,PE-Rasch,100,144,400,14400,0.06799638491635455,0.11936695642702737,0.0560603744896363,0.3046491891183974,0.07817562778322706,0.023214298318809994,0.001371638275040101,0.027777777777777776,1.0,1.0,True,4,4,2,3,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,400.0,2,two_way_balanced,Bayes-MAP,100,144,400,14400,0.06385060175665525,0.07633469461264676,0.05217780605810873,0.41161870277301055,0.1232653133758317,0.32650974392672444,0.08594935926902432,0.027777777777777776,1.0,1.0,True,4,4,2,3,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,20.0,174.26652960703802,0.0046449144743665165,0.833141880524627,0.3898310067051099,0.7109552858569768,245.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,400.0,2,two_way_balanced,BayPIRE,100,144,400,14400,0.013194157051550923,0.01685393312328487,0.009902188410248017,0.19629733970624547,0.049490348043618446,0.13896554292022018,0.030327070595556237,0.027777777777777776,1.0,1.0,True,4,4,2,3,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1671.0,0.0,1000.0,1000.0,4.0,0.97,2.185,0.316,4.366,1.0,0.11420699062248335,0.1137485767603823,1.0,0.13752430555555548,0.1388888888888889,1.0,0.05039862795143801,1.0,0.04980034722222204
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,400.0,3,two_way_balanced,Avg,100,144,400,14400,0.21909721959722223,0.26345266957627755,0.20673610848611107,2.3403086728574363,0.2932499980428572,0.43797518581936884,0.15000000000000002,0.027777777777777776,1.0,1.0,True,4,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,mistralai_mistral_7b_instruct_v0_2,400.0,3,two_way_balanced,PE-Rasch,100,144,400,14400,0.09440536568486137,0.1375452354772127,0.08090517958058879,0.3520585594864549,0.09402014980186768,0.02338621224327032,0.001416226787804676,0.027777777777777776,1.0,1.0,True,4,4,2,3,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
