benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_latent_95,mean_interval_width_latent_95,median_interval_width_latent_95,cover_prompt_predictive_95,mean_interval_width_predictive_95,median_interval_width_predictive_95,cover_avg_latent_95,avg_interval_width_latent_95,cover_avg_predictive_95,avg_interval_width_predictive_95
mmlu:anatomy,mistralai_mistral_7b_v0_1,200.0,2,random_uniform,Bayes-MAP,100,135,200,13500,0.06474507082385463,0.08269047754252928,0.05287877751007192,0.5505117074370687,0.18230699538157388,0.37543549950233696,0.10126884510698408,0.014814814814814815,0.82,0.8,False,0,6,0,5,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,8.0,97.83703065645716,0.0016972774499086141,0.27101281552058043,0.3427908985331255,0.5027299139578097,236.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_v0_1,200.0,2,random_uniform,BayPIRE,100,135,200,13500,0.02173550698717833,0.026422253460620805,0.017934050382338244,0.3941444185154253,0.11922932878803551,0.19761447707644814,0.04077994367611398,0.014814814814814815,0.82,0.8,False,0,6,0,5,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1755.0,0.0,1000.0,1000.0,4.0,0.97,0.68,0.412,3.365,1.0,0.2275241164015035,0.22681189967722767,1.0,0.2461759259259258,0.24444444444444446,1.0,0.11037836053464678,1.0,0.11023703703703691
mmlu:anatomy,mistralai_mistral_7b_v0_1,200.0,3,random_uniform,Avg,100,135,200,13500,0.28840211155693124,0.3498785605334043,0.27525396340878316,4.6268496464785995,0.3680421850427804,0.3860832966307599,0.1333928571428572,0.014814814814814815,0.85,0.7851851851851852,False,0,7,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_v0_1,200.0,3,random_uniform,PE-Rasch,100,135,200,13500,0.14791077630547023,0.1801561063285737,0.13520530622920285,0.5727879290170195,0.17491507779392987,0.02292751218315636,0.0009596431377202432,0.014814814814814815,0.85,0.7851851851851852,False,0,7,0,4,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_v0_1,200.0,3,random_uniform,Bayes-MAP,100,135,200,13500,0.06783759614573344,0.08166851954341386,0.05704230801418472,0.5601879001681065,0.1876674305153134,0.365975087897125,0.09837987244981003,0.014814814814814815,0.85,0.7851851851851852,False,0,7,0,4,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,8.0,95.72541534647682,0.0015085895722711609,0.459642919047781,0.35740890031720535,0.49183197314358,236.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_v0_1,200.0,3,random_uniform,BayPIRE,100,135,200,13500,0.025555072569932388,0.03020600944797128,0.020746387223879892,0.42177103040619124,0.13128249048902021,0.2101949015390381,0.04540157851629175,0.014814814814814815,0.85,0.7851851851851852,False,0,7,0,4,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,1377.0,0.0,1000.0,1000.0,4.0,0.97,1.022,0.557,3.173,1.0,0.2922999049397216,0.29387839482944306,1.0,0.30869259259259246,0.3111111111111111,1.0,0.11718638528309344,1.0,0.11719259259259274
mmlu:anatomy,mistralai_mistral_7b_v0_1,200.0,4,random_uniform,Avg,100,135,200,13500,0.3089616348731218,0.36741648176415564,0.29599126450275137,5.1150731769213005,0.3808185596507494,0.37770941692575055,0.13290476190476194,0.014814814814814815,0.91,0.8148148148148148,False,0,7,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_v0_1,200.0,4,random_uniform,PE-Rasch,100,135,200,13500,0.12763294657642624,0.1563999344062834,0.116166571160292,0.5034064865807413,0.14829500731564033,0.021296361330270498,0.0007500653341896365,0.014814814814814815,0.91,0.8148148148148148,False,0,7,0,5,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_v0_1,200.0,4,random_uniform,Bayes-MAP,100,135,200,13500,0.0675929382207456,0.08030148143118322,0.05400482132886866,0.5426296696038713,0.17886770702005886,0.36780339151666175,0.09809378107821506,0.014814814814814815,0.91,0.8148148148148148,False,0,7,0,5,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,96.64033210762366,0.0005430252233883991,0.311607168040826,0.3471805482474609,0.5053918874879691,236.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_v0_1,200.0,4,random_uniform,BayPIRE,100,135,200,13500,0.024870406515044373,0.029594672466100654,0.023270049383123496,0.36433441767983854,0.10756606630741347,0.1735737607730186,0.03216741047611013,0.014814814814814815,0.91,0.8148148148148148,False,0,7,0,5,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,2152.0,0.0,1000.0,1000.0,4.0,0.97,0.678,0.377,3.587,1.0,0.2051115905955637,0.2044055917314783,1.0,0.22521851851851846,0.22240740740740705,1.0,0.1093801728819408,1.0,0.11126851851851838
mmlu:anatomy,mistralai_mistral_7b_v0_1,200.0,5,random_uniform,Avg,100,135,200,13500,0.2813018473074074,0.34484663218530553,0.26619073619629635,4.477193410812542,0.3643932004511279,0.39959062309684695,0.14008333333333337,0.014814814814814815,0.89,0.7555555555555555,False,0,6,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_v0_1,200.0,5,random_uniform,PE-Rasch,100,135,200,13500,0.13047253469402376,0.16658324324149443,0.11614351249929084,0.5321062415610329,0.1583064551090887,0.02083427596609893,0.0007389733940350238,0.014814814814814815,0.89,0.7555555555555555,False,0,6,0,4,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_v0_1,200.0,5,random_uniform,Bayes-MAP,100,135,200,13500,0.06812773538350457,0.08726782527341573,0.05293683814895378,0.5507563691283183,0.18246856396524166,0.36463749293786973,0.09678736484646025,0.014814814814814815,0.89,0.7555555555555555,False,0,6,0,4,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,96.12577255809285,0.00044358698245467246,0.26472671740167686,0.34422703692061385,0.5086257083325554,236.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_v0_1,200.0,5,random_uniform,BayPIRE,100,135,200,13500,0.034170715131748845,0.03929490241582598,0.033228993661158515,0.38996876174441436,0.11847332654072605,0.17971165710812653,0.035278359423456085,0.014814814814814815,0.89,0.7555555555555555,False,0,6,0,4,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1784.0,0.0,1000.0,1000.0,4.0,0.97,0.555,0.419,3.525,1.0,0.22635213636935064,0.22628889750894826,1.0,0.24589074074074058,0.2444444444444445,1.0,0.11860521821510484,1.0,0.11897037037037039
mmlu:anatomy,mistralai_mistral_7b_v0_1,200.0,6,random_uniform,Avg,100,135,200,13500,0.31643518004444443,0.37402335578646273,0.29828703189629635,5.062638472423651,0.3858858814817043,0.36663225468680366,0.12658333333333338,0.014814814814814815,0.89,0.7703703703703704,False,0,6,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_v0_1,200.0,6,random_uniform,PE-Rasch,100,135,200,13500,0.1394232107612195,0.1751107385450643,0.12426537967434217,0.5683564242863665,0.1663286953047243,0.03808890835036187,0.006398342955918032,0.014814814814814815,0.89,0.7703703703703704,False,0,6,0,5,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_v0_1,200.0,6,random_uniform,Bayes-MAP,100,135,200,13500,0.0725608699100129,0.08519110294513654,0.05342562869996208,0.5580656741064257,0.18640294579770134,0.3708812207896111,0.10041934995286632,0.014814814814814815,0.89,0.7703703703703704,False,0,6,0,5,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,96.32846850474735,0.0009674044618011502,0.34748749582924765,0.35162987374514953,0.4891641931167787,236.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_v0_1,200.0,6,random_uniform,BayPIRE,100,135,200,13500,0.01928512347745895,0.023818991507452574,0.014207165100908211,0.3976127825981738,0.12203502417853374,0.20838465771582604,0.044839876174681256,0.014814814814814815,0.89,0.7703703703703704,False,0,6,0,5,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,2233.0,0.0,1000.0,1000.0,4.0,0.97,0.721,0.358,3.273,1.0,0.20852726724587378,0.20890973868013948,1.0,0.2310722222222221,0.22962962962962963,1.0,0.11728079871397634,1.0,0.11817222222222212
mmlu:anatomy,mistralai_mistral_7b_v0_1,200.0,7,random_uniform,Avg,100,135,200,13500,0.29322592097925926,0.35608892971490075,0.27619999505333337,4.821626687663348,0.37232791495288226,0.41104792285064934,0.14433333333333334,0.014814814814814815,0.92,0.7925925925925926,False,0,5,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_v0_1,200.0,7,random_uniform,PE-Rasch,100,135,200,13500,0.13766073820304076,0.17793053487169966,0.12062953693331258,0.6327745189154769,0.18068343848472693,0.028452472306413998,0.0017732912151430238,0.014814814814814815,0.92,0.7925925925925926,False,0,5,0,6,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_v0_1,200.0,7,random_uniform,Bayes-MAP,100,135,200,13500,0.064353983731423,0.07928621016020282,0.04737097892824925,0.5582149246195083,0.18660476726109182,0.38730754138323464,0.10751963564749151,0.014814814814814815,0.92,0.7925925925925926,False,0,5,0,6,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,98.94847038990298,0.000448200513180297,0.4188388115173082,0.3286931243785984,0.49079623392113425,236.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_v0_1,200.0,7,random_uniform,BayPIRE,100,135,200,13500,0.017844396888779722,0.02165402964036256,0.010509255979580412,0.4136008406525078,0.1278101860684217,0.23289148880935437,0.053723270117107556,0.014814814814814815,0.92,0.7925925925925926,False,0,5,0,6,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1621.0,0.0,1000.0,1000.0,4.0,0.97,0.86,0.375,3.092,1.0,0.2251379637554406,0.22388468137574166,1.0,0.24625925925925912,0.24444444444444446,1.0,0.12071566456293492,1.0,0.12172777777777766
mmlu:anatomy,mistralai_mistral_7b_v0_1,200.0,8,random_uniform,Avg,100,135,200,13500,0.2698611068592593,0.3354660697528172,0.25726851426666675,4.2339306835511525,0.3577450929689223,0.4314962305722379,0.1514166666666667,0.014814814814814815,0.85,0.8,False,0,6,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_v0_1,200.0,8,random_uniform,PE-Rasch,100,135,200,13500,0.12091800480493128,0.16590749373071545,0.10851096092885634,0.5563629447856221,0.1574038661437042,0.0306456952245137,0.002703791910951261,0.014814814814814815,0.85,0.8,False,0,6,0,5,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_v0_1,200.0,8,random_uniform,Bayes-MAP,100,135,200,13500,0.06342270318022342,0.07908379645900433,0.04949897641736945,0.5476595089003523,0.1809381633959759,0.3857390895740713,0.1060140524628455,0.014814814814814815,0.85,0.8,False,0,6,0,5,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,99.20498491943864,0.004157580461786133,0.2847033442197274,0.32754634109047076,0.49994746011450664,236.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_v0_1,200.0,8,random_uniform,BayPIRE,100,135,200,13500,0.01835699637093873,0.022990120735782858,0.01267775559190339,0.3917920083052359,0.11706871053643939,0.23018532043331202,0.052296258217070284,0.014814814814814815,0.85,0.8,False,0,6,0,5,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1975.0,0.0,1000.0,1000.0,4.0,0.97,0.683,0.384,3.056,1.0,0.23278349711976634,0.23232940997306983,1.0,0.2531351851851851,0.2518518518518519,1.0,0.11298126039690448,1.0,0.11474444444444443
mmlu:anatomy,mistralai_mistral_7b_v0_1,200.0,9,random_uniform,Avg,100,135,200,13500,0.31619443871333336,0.37480553955850526,0.3018759201948149,5.399938341058851,0.3865355489759399,0.3483501166631393,0.12291666666666672,0.014814814814814815,0.91,0.8222222222222222,False,0,5,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_v0_1,200.0,9,random_uniform,PE-Rasch,100,135,200,13500,0.1403069931061576,0.1808291106371218,0.12650486575034434,0.5468681526190335,0.1644224409863337,0.020237219892437555,0.0006495205053950654,0.014814814814814815,0.91,0.8222222222222222,False,0,5,0,6,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_v0_1,200.0,9,random_uniform,Bayes-MAP,100,135,200,13500,0.0692922544184084,0.08392610697386528,0.054918040233175654,0.5539166581721631,0.18487372247920705,0.3586892551054929,0.09565827917449482,0.014814814814814815,0.91,0.8222222222222222,False,0,5,0,6,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,94.40161832913836,0.0007638255239325553,0.43866993875962623,0.3594039883457349,0.49278059026427257,236.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_v0_1,200.0,9,random_uniform,BayPIRE,100,135,200,13500,0.016356573625435255,0.02126613188440139,0.01026911797836088,0.3950991605347615,0.11981068882986727,0.18512855926640037,0.036317071658218666,0.014814814814814815,0.91,0.8222222222222222,False,0,5,0,6,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,1748.0,0.0,1000.0,1000.0,4.0,0.97,0.82,0.425,3.387,1.0,0.23090341738008704,0.23028005448051803,1.0,0.2484166666666666,0.2518518518518518,1.0,0.11193192079933123,1.0,0.11111481481481467
mmlu:anatomy,mistralai_mistral_7b_v0_1,400.0,0,random_uniform,Avg,100,135,400,13500,0.21017645277238098,0.2672358860247725,0.19639867499460317,2.5657221446284835,0.31755359477694345,0.5259760882888275,0.18296924603174602,0.02962962962962963,0.98,0.9333333333333333,False,0,9,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_v0_1,400.0,0,random_uniform,PE-Rasch,100,135,400,13500,0.09957908225763763,0.15066429849261215,0.08481015459469601,0.48910301354019287,0.12687618033356535,0.03622253305513527,0.005729590203498379,0.02962962962962963,0.98,0.9333333333333333,False,0,9,0,9,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_v0_1,400.0,0,random_uniform,Bayes-MAP,100,135,400,13500,0.06584517865385886,0.08468410868445349,0.05178267188512539,0.4649031907140534,0.14463625885028114,0.34074960823113787,0.08888340508349789,0.02962962962962963,0.98,0.9333333333333333,False,0,9,0,9,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,182.0485547320627,0.002195703572746018,0.394970182446533,0.39262198928685677,0.7542732601609109,236.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_v0_1,400.0,0,random_uniform,BayPIRE,100,135,400,13500,0.01787223595477814,0.022699569048221593,0.013390610019800617,0.2668504166674768,0.07411591858859981,0.1702366645469512,0.04159985987132311,0.02962962962962963,0.98,0.9333333333333333,False,0,9,0,9,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1584.0,0.0,1000.0,1000.0,4.0,0.97,0.916,0.329,4.237,0.99,0.1385272763983915,0.13867323256876907,1.0,0.16225925925925913,0.162962962962963,1.0,0.0671528801257415,1.0,0.06800370370370357
mmlu:anatomy,mistralai_mistral_7b_v0_1,400.0,1,random_uniform,Avg,100,135,400,13500,0.20838253771883597,0.25897688351811676,0.19337142660772488,2.3380511535430752,0.3131153399800038,0.5279874412677548,0.1816448412698413,0.02962962962962963,0.94,0.9481481481481482,False,0,10,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_v0_1,400.0,1,random_uniform,PE-Rasch,100,135,400,13500,0.10305268981949446,0.13391249697237295,0.09084608455915683,0.4805632371187984,0.12714926490804276,0.03337176956257479,0.004170526728368049,0.02962962962962963,0.94,0.9481481481481482,False,0,10,0,8,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_v0_1,400.0,1,random_uniform,Bayes-MAP,100,135,400,13500,0.07480754118347628,0.08680953661281862,0.0622283086391891,0.4785302628549496,0.1521516910304413,0.33038033852953275,0.08613673347829,0.02962962962962963,0.94,0.9481481481481482,False,0,10,0,8,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17.0,176.81494472123705,0.009691510110270148,0.5825727501603281,0.36756986024754174,0.7528550918543515,236.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_v0_1,400.0,1,random_uniform,BayPIRE,100,135,400,13500,0.039871401773725494,0.0439908312963205,0.039381448949652426,0.2880577773716448,0.08230863416768452,0.16379378620787077,0.03977628019703958,0.02962962962962963,0.94,0.9481481481481482,False,0,10,0,8,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1674.0,0.0,1000.0,1000.0,4.0,0.97,1.502,0.357,4.162,0.95,0.1421536575078182,0.14145065031692322,1.0,0.166312962962963,0.16675925925925905,0.0,0.06952904619842071,0.0,0.07029999999999981
mmlu:anatomy,mistralai_mistral_7b_v0_1,400.0,2,random_uniform,Avg,100,135,400,13500,0.21707261629873018,0.26572086415693846,0.20045885968497362,2.800732492875566,0.31682567319386373,0.5156365539515995,0.17955753968253974,0.02962962962962963,0.99,0.9555555555555556,False,0,10,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_v0_1,400.0,2,random_uniform,PE-Rasch,100,135,400,13500,0.08774647890963147,0.11812402349163606,0.06941187817842692,0.4232325592949069,0.1102426827304159,0.027604200976417158,0.002491668801182721,0.02962962962962963,0.99,0.9555555555555556,False,0,10,0,8,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_v0_1,400.0,2,random_uniform,Bayes-MAP,100,135,400,13500,0.07869743211116222,0.096122157373587,0.06663498202080015,0.4858923363057144,0.156679975873863,0.32163279049326915,0.08416687869423743,0.02962962962962963,0.99,0.9555555555555556,False,0,10,0,8,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,171.9163977919352,0.011963733475884334,0.7000166453413453,0.3419617271255847,0.7478811798140163,236.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_v0_1,400.0,2,random_uniform,BayPIRE,100,135,400,13500,0.036023406690067664,0.04070132893646733,0.03552907479289984,0.291950853491452,0.0834629491482144,0.1568121287223617,0.03679326038364171,0.02962962962962963,0.99,0.9555555555555556,False,0,10,0,8,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1991.0,0.0,1000.0,1000.0,4.0,0.97,1.455,0.312,3.994,0.94,0.1387023649872586,0.13810347458136563,1.0,0.16329444444444433,0.16296296296296298,0.0,0.07169138738883729,0.0,0.07060555555555537
mmlu:anatomy,mistralai_mistral_7b_v0_1,400.0,3,random_uniform,Avg,100,135,400,13500,0.19627777600666665,0.2509513918160066,0.17983333156222223,2.1965005602742544,0.3085188810217999,0.5590454460879107,0.19405952380952385,0.02962962962962963,1.0,0.9407407407407408,False,1,8,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_v0_1,400.0,3,random_uniform,PE-Rasch,100,135,400,13500,0.07023440195859434,0.0976566754103634,0.054028711803080644,0.39664566888635083,0.10575686641194533,0.02192547370904336,0.0015019897331088746,0.02962962962962963,1.0,0.9407407407407408,False,1,8,0,8,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,mistralai_mistral_7b_v0_1,400.0,3,random_uniform,Bayes-MAP,100,135,400,13500,0.05617460196108667,0.0719417435305371,0.03870307104737203,0.45801732377990156,0.14129541443615204,0.31682581634500934,0.0788011946783961,0.02962962962962963,1.0,0.9407407407407408,False,1,8,0,8,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17.0,174.67721942847396,0.002284852560856908,0.4133666932737014,0.32108496372354484,0.7996609632159267,236.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
