benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_latent_95,mean_interval_width_latent_95,median_interval_width_latent_95,cover_prompt_predictive_95,mean_interval_width_predictive_95,median_interval_width_predictive_95,cover_avg_latent_95,avg_interval_width_latent_95,cover_avg_predictive_95,avg_interval_width_predictive_95
mmlu:astronomy,meta_llama_llama_3_8b_instruct,200.0,2,random_uniform,Bayes-MAP,100,152,200,15200,0.05396004383307815,0.06696427868780286,0.04316300348995151,0.499486509519473,0.161643161742291,0.3494883293412255,0.09519652550792625,0.013157894736842105,0.84,0.7697368421052632,False,0,6,0,5,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,90.91233561197608,0.001016243501023977,0.805536984675602,0.3246850169916362,0.45740937518226793,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b_instruct,200.0,2,random_uniform,BayPIRE,100,152,200,15200,0.020824402859547998,0.02455793991723672,0.02002924026872922,0.328330253258025,0.09192779339508715,0.1663943180529011,0.030594255619323035,0.013157894736842105,0.84,0.7697368421052632,False,0,6,0,5,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,2146.0,0.0,1000.0,1000.0,4.0,0.97,1.684,0.393,3.455,1.0,0.20577462484889392,0.20623139079958347,1.0,0.22411348684210508,0.22368421052631582,1.0,0.10883180870880271,1.0,0.11034046052631585
mmlu:astronomy,meta_llama_llama_3_8b_instruct,200.0,3,random_uniform,Avg,100,152,200,15200,0.24383984496748115,0.3161411131328607,0.2320503712832706,3.891628317061083,0.31877083867211486,0.397361545481231,0.13578571428571432,0.013157894736842105,0.84,0.7302631578947368,False,0,7,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b_instruct,200.0,3,random_uniform,PE-Rasch,100,152,200,15200,0.09075894486827504,0.11990579721241891,0.07887189641469247,0.37602339847799227,0.11466055098442367,0.020604486654000026,0.0006765839803254647,0.013157894736842105,0.84,0.7302631578947368,False,0,7,0,5,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b_instruct,200.0,3,random_uniform,Bayes-MAP,100,152,200,15200,0.05064892667284121,0.061254518077656465,0.041429291204030945,0.5015449685502091,0.16322357779846447,0.34398887130183636,0.09428389924967748,0.013157894736842105,0.84,0.7302631578947368,False,0,7,0,5,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,89.02649214644863,0.00044272344175930113,0.8839335749117873,0.27887935858405066,0.4657674703562033,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b_instruct,200.0,3,random_uniform,BayPIRE,100,152,200,15200,0.012709777498730163,0.01571271589132341,0.009783515224081479,0.3410456287196937,0.09997361727621777,0.1528581421981271,0.027783768329128627,0.013157894736842105,0.84,0.7302631578947368,False,0,7,0,5,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,2542.0,0.0,1000.0,1000.0,4.0,0.97,1.892,0.328,3.522,1.0,0.17805586857726496,0.17803870094157048,1.0,0.19929276315789465,0.19736842105263164,1.0,0.11222901747883052,1.0,0.11280098684210493
mmlu:astronomy,meta_llama_llama_3_8b_instruct,200.0,4,random_uniform,Avg,100,152,200,15200,0.25973132307409147,0.3171285048911006,0.2497716739512844,4.112169072479065,0.3194073181475737,0.38498699597655983,0.1355714285714286,0.013157894736842105,0.91,0.7236842105263158,False,0,7,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b_instruct,200.0,4,random_uniform,PE-Rasch,100,152,200,15200,0.1155968164483281,0.16325134701968572,0.10675997154168693,0.4708852764542313,0.1415672791147864,0.020846851530034283,0.0007556355835505928,0.013157894736842105,0.91,0.7236842105263158,False,0,7,0,5,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b_instruct,200.0,4,random_uniform,Bayes-MAP,100,152,200,15200,0.05333691356146588,0.06363504313557655,0.04375089088579377,0.5101152923563597,0.16658374752252242,0.34587364896022055,0.09470125405481244,0.013157894736842105,0.91,0.7236842105263158,False,0,7,0,5,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,89.72147407274309,0.0005696108744702577,0.8802306753219995,0.30346311008736054,0.4601798705288504,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b_instruct,200.0,4,random_uniform,BayPIRE,100,152,200,15200,0.01262135090247595,0.015843062857986222,0.008826035416411488,0.3648561156615868,0.10753697281848636,0.1719508450203927,0.03419440747645819,0.013157894736842105,0.91,0.7236842105263158,False,0,7,0,5,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,2338.0,0.0,1000.0,1000.0,4.0,0.97,1.791,0.345,3.351,1.0,0.18932991424970197,0.18947495679588394,1.0,0.20911019736842096,0.21052631578947367,1.0,0.10959501059199295,1.0,0.10975328947368412
mmlu:astronomy,meta_llama_llama_3_8b_instruct,200.0,5,random_uniform,Avg,100,152,200,15200,0.26987894153947367,0.3236930008045215,0.2572035029429824,4.398717167968163,0.32418325182696306,0.28101740435411887,0.09708333333333337,0.013157894736842105,0.88,0.7631578947368421,False,0,6,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b_instruct,200.0,5,random_uniform,PE-Rasch,100,152,200,15200,0.1319618680838731,0.16952032299291392,0.11842023773251029,0.46539896865238495,0.14424587102661007,0.018072831631513242,0.000515191160524454,0.013157894736842105,0.88,0.7631578947368421,False,0,6,0,5,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b_instruct,200.0,5,random_uniform,Bayes-MAP,100,152,200,15200,0.0804013408511106,0.09128809321919722,0.0715221596321473,0.527411738276722,0.17632355194338054,0.3129177402871416,0.08316707856427914,0.013157894736842105,0.88,0.7631578947368421,False,0,6,0,5,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,83.29562428030673,0.0019851309753605045,1.0308818882116046,0.38158305615974186,0.4229288856690811,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b_instruct,200.0,5,random_uniform,BayPIRE,100,152,200,15200,0.021911554741301617,0.02598780335174238,0.01547894286643597,0.36030152107807056,0.1069579216128462,0.16854379614007942,0.03241693489752012,0.013157894736842105,0.88,0.7631578947368421,False,0,6,0,5,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1084.0,0.0,1000.0,1000.0,4.0,0.97,2.004,0.607,3.246,1.0,0.29087591139143293,0.29018158513108566,1.0,0.3026200657894735,0.3026315789473685,1.0,0.11284618650636413,1.0,0.11303125000000003
mmlu:astronomy,meta_llama_llama_3_8b_instruct,200.0,6,random_uniform,Avg,100,152,200,15200,0.26213157370789475,0.318311152117083,0.24965613511140344,4.0751557076333835,0.32036756926133336,0.3444849568472611,0.1206666666666667,0.013157894736842105,0.87,0.756578947368421,False,0,6,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b_instruct,200.0,6,random_uniform,PE-Rasch,100,152,200,15200,0.10664691425595589,0.1369714647004213,0.0944906810836321,0.43734206057564223,0.13147588945285485,0.017470856261785225,0.000416347741541765,0.013157894736842105,0.87,0.756578947368421,False,0,6,0,7,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b_instruct,200.0,6,random_uniform,Bayes-MAP,100,152,200,15200,0.06246439726697586,0.07389943754874723,0.05178394125667855,0.5135998776206441,0.16888049022438778,0.3271715546704149,0.08704211826222043,0.013157894736842105,0.87,0.756578947368421,False,0,6,0,7,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,86.7774874290641,0.000759597447707593,0.900055496947326,0.3370857272416665,0.4562828580175563,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b_instruct,200.0,6,random_uniform,BayPIRE,100,152,200,15200,0.017291370133065243,0.02112072029782183,0.014249993934902385,0.34709474490002296,0.10195642787089643,0.1362730784934409,0.020952300466815284,0.013157894736842105,0.87,0.756578947368421,False,0,6,0,7,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,2173.0,0.0,1000.0,1000.0,4.0,0.97,1.849,0.383,3.682,1.0,0.1951123640541874,0.19497663827302442,1.0,0.2133124999999999,0.2171052631578947,1.0,0.11056188200974104,1.0,0.11066118421052584
mmlu:astronomy,meta_llama_llama_3_8b_instruct,200.0,7,random_uniform,Avg,100,152,200,15200,0.2973903456331141,0.37095696413028495,0.2855043807208333,4.763646401462554,0.35708292110592593,0.35912964012554527,0.12483333333333338,0.013157894736842105,0.91,0.7105263157894737,False,0,5,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b_instruct,200.0,7,random_uniform,PE-Rasch,100,152,200,15200,0.13067286211307483,0.17076399326171499,0.11822478051368616,0.4083257574655447,0.1286756596429069,0.019590066135951562,0.0006389562230777682,0.013157894736842105,0.91,0.7105263157894737,False,0,5,0,5,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b_instruct,200.0,7,random_uniform,Bayes-MAP,100,152,200,15200,0.06676847766013914,0.08655871140544001,0.05367689345326477,0.502544525624887,0.16143006390821574,0.3413953386694042,0.08918208776411522,0.013157894736842105,0.91,0.7105263157894737,False,0,5,0,5,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,8.0,91.21649707333944,0.0014215443602539576,0.6312446537169035,0.34194436962450414,0.47659935989572244,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b_instruct,200.0,7,random_uniform,BayPIRE,100,152,200,15200,0.026229702228892857,0.030748225177600525,0.026094144033753514,0.3213680523679561,0.09081822467420028,0.15623761806185177,0.02849874519280406,0.013157894736842105,0.91,0.7105263157894737,False,0,5,0,5,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,1892.0,0.0,1000.0,1000.0,4.0,0.97,1.689,0.394,3.641,1.0,0.20082237905198053,0.20199259908779899,1.0,0.2198289473684209,0.21718749999999953,1.0,0.1134015212729742,1.0,0.11481085526315782
mmlu:astronomy,meta_llama_llama_3_8b_instruct,200.0,8,random_uniform,Avg,100,152,200,15200,0.23753508307324558,0.30269930631851516,0.22436841640657895,3.75998713751131,0.31036873704207407,0.3802701627375534,0.13375000000000004,0.013157894736842105,0.86,0.75,False,0,6,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b_instruct,200.0,8,random_uniform,PE-Rasch,100,152,200,15200,0.09842280367784567,0.1274057440751324,0.08532778961778095,0.3656890911224713,0.11192889647479366,0.018001679133204336,0.0004639479925557204,0.013157894736842105,0.86,0.75,False,0,6,0,4,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b_instruct,200.0,8,random_uniform,Bayes-MAP,100,152,200,15200,0.053519016074752734,0.06997690590623483,0.04128418184021966,0.4986597477478819,0.16156346472884872,0.33349418615039395,0.08855939665770794,0.013157894736842105,0.86,0.75,False,0,6,0,4,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,88.41849011183648,0.00047474552829324085,0.8614079539885453,0.3124868827293827,0.47292347514169975,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b_instruct,200.0,8,random_uniform,BayPIRE,100,152,200,15200,0.013381407605449654,0.01638981648102843,0.009753202997935983,0.3241692743401696,0.09363572525551787,0.13074150530315073,0.01965483090188984,0.013157894736842105,0.86,0.75,False,0,6,0,4,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,2882.0,0.0,1000.0,1000.0,4.0,0.97,2.11,0.35,3.792,1.0,0.17215018842360852,0.17245156662561545,1.0,0.19252796052631566,0.19078947368421062,1.0,0.10685977868455576,1.0,0.1069259868421053
mmlu:astronomy,meta_llama_llama_3_8b_instruct,200.0,9,random_uniform,Avg,100,152,200,15200,0.28355262644013157,0.33602146097043883,0.2724999948611842,4.168979458688485,0.33212718103185185,0.34081595549378607,0.1194166666666667,0.013157894736842105,0.9,0.7894736842105263,False,0,5,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b_instruct,200.0,9,random_uniform,PE-Rasch,100,152,200,15200,0.13044365398561517,0.16861160423767216,0.11938210570658225,0.4397233680518285,0.13329122212529976,0.020366614683794203,0.0006389541980365468,0.013157894736842105,0.9,0.7894736842105263,False,0,5,0,4,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b_instruct,200.0,9,random_uniform,Bayes-MAP,100,152,200,15200,0.06320733729940808,0.08023590574676358,0.051294590461872916,0.508601878354329,0.16536290770528764,0.34392844660753924,0.09176352923982972,0.013157894736842105,0.9,0.7894736842105263,False,0,5,0,4,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,8.0,90.70447979123354,0.0008903524282653563,0.7822963322503258,0.3687504691690332,0.44851385921642545,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b_instruct,200.0,9,random_uniform,BayPIRE,100,152,200,15200,0.014553452517871927,0.018416561911164926,0.005413355470535,0.3377850028407748,0.09733429001179063,0.18939522942628326,0.03847047573797074,0.013157894736842105,0.9,0.7894736842105263,False,0,5,0,4,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1109.0,0.0,1000.0,1000.0,4.0,0.97,1.838,0.518,3.226,1.0,0.2546959036642068,0.25281153683857654,1.0,0.26787171052631564,0.2634868421052622,1.0,0.11145157415983231,1.0,0.11074835526315785
mmlu:astronomy,meta_llama_llama_3_8b_instruct,400.0,0,random_uniform,Avg,100,152,400,15200,0.1941007491336466,0.2450301526711555,0.1827849596599624,2.3579134138913047,0.27962505896994005,0.4665224021885946,0.15926587301587303,0.02631578947368421,0.97,0.9539473684210527,False,0,9,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b_instruct,400.0,0,random_uniform,PE-Rasch,100,152,400,15200,0.08200581930543004,0.11704822363957434,0.06841718564450622,0.3512278024742463,0.09309473246194155,0.024338564746102506,0.0018936060475916194,0.02631578947368421,0.97,0.9539473684210527,False,0,9,0,7,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b_instruct,400.0,0,random_uniform,Bayes-MAP,100,152,400,15200,0.06364861932797644,0.07430315234042609,0.05409281208434781,0.4351747978979739,0.13663145320269732,0.3055203365094657,0.08057082540211542,0.02631578947368421,0.97,0.9539473684210527,False,0,9,0,7,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,163.13697580136858,0.02812723694800069,1.038271112263657,0.3536993773234544,0.6782938296215372,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b_instruct,400.0,0,random_uniform,BayPIRE,100,152,400,15200,0.024026597287846892,0.02732231127874824,0.02281825814406874,0.22245348072379126,0.05930612172178424,0.1375194052792647,0.031036680000106457,0.02631578947368421,0.97,0.9539473684210527,False,0,9,0,7,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1849.0,0.0,1000.0,1000.0,4.0,0.97,2.546,0.302,4.149,0.99,0.1187047728756385,0.11859752032767407,1.0,0.14082072368421045,0.1416118421052625,1.0,0.061700681090761655,1.0,0.06250328947368422
mmlu:astronomy,meta_llama_llama_3_8b_instruct,400.0,1,random_uniform,Avg,100,152,400,15200,0.1984625701671784,0.2726556231215548,0.18611871051805554,2.8234061376004607,0.2945140684179279,0.44218974130215377,0.15182242063492066,0.02631578947368421,0.94,0.9342105263157895,False,0,10,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b_instruct,400.0,1,random_uniform,PE-Rasch,100,152,400,15200,0.09215506182460928,0.13472390060785222,0.08117426853932136,0.40118384290201153,0.10496251188907302,0.022158758886891724,0.001512285127695192,0.02631578947368421,0.94,0.9342105263157895,False,0,10,0,7,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b_instruct,400.0,1,random_uniform,Bayes-MAP,100,152,400,15200,0.06104397082131792,0.07956085097108748,0.049902682709622066,0.44066570433662816,0.13731208278824292,0.30219481083777106,0.07808831366480494,0.02631578947368421,0.94,0.9342105263157895,False,0,10,0,7,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,163.63579380340883,0.012518213011153028,0.9173640265108767,0.3997867943999076,0.6793677439295686,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b_instruct,400.0,1,random_uniform,BayPIRE,100,152,400,15200,0.01558269251153843,0.01838715319619091,0.011610174776438994,0.24454417978855006,0.06771984824638824,0.13524003028470816,0.029742604804933407,0.02631578947368421,0.94,0.9342105263157895,False,0,10,0,7,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1557.0,0.0,1000.0,1000.0,4.0,0.97,2.423,0.354,4.237,1.0,0.13419193884144692,0.13403368465997528,1.0,0.15423684210526312,0.15148026315789415,1.0,0.06320286104588102,1.0,0.06336842105263141
mmlu:astronomy,meta_llama_llama_3_8b_instruct,400.0,2,random_uniform,Avg,100,152,400,15200,0.21937656297788222,0.27892695966783754,0.20735901911823307,2.980180422844273,0.2978524335311686,0.46346426576875116,0.1597509920634921,0.02631578947368421,1.0,0.9671052631578947,False,1,9,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b_instruct,400.0,2,random_uniform,PE-Rasch,100,152,400,15200,0.08217488287561568,0.12605361077384125,0.0678472938342625,0.34089953821213975,0.0876701822787995,0.027227949880590106,0.0025466019137394304,0.02631578947368421,1.0,0.9671052631578947,False,1,9,0,8,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b_instruct,400.0,2,random_uniform,Bayes-MAP,100,152,400,15200,0.06242696693313144,0.07717460709245316,0.04961709348753367,0.4296451663995537,0.13243037688886625,0.3163638250755084,0.08335186917205578,0.02631578947368421,1.0,0.9671052631578947,False,1,9,0,8,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,168.81372080302148,0.009009137708443775,0.8840949510402659,0.38416485416792323,0.6805028359752223,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b_instruct,400.0,2,random_uniform,BayPIRE,100,152,400,15200,0.013034559196649092,0.016177301824967065,0.007042867477345191,0.2163288646666196,0.055421915350064,0.14750778644440665,0.033441105675524586,0.02631578947368421,1.0,0.9671052631578947,False,1,9,0,8,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1332.0,0.0,1000.0,1000.0,4.0,0.97,2.221,0.366,4.147,1.0,0.1418758355204942,0.14210345972440724,1.0,0.16108059210526304,0.15805921052631522,1.0,0.0604772820540036,1.0,0.06197532894736835
mmlu:astronomy,meta_llama_llama_3_8b_instruct,400.0,3,random_uniform,Avg,100,152,400,15200,0.20879448326882832,0.2596021718083247,0.19712781660216167,2.505530892870729,0.28730274342436724,0.4563005386531909,0.154625,0.02631578947368421,1.0,0.9144736842105263,False,1,8,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b_instruct,400.0,3,random_uniform,PE-Rasch,100,152,400,15200,0.07113567067143839,0.10998076078818618,0.06332944768421936,0.33078327389725987,0.09406709625270238,0.019508084477574593,0.0010774559208816706,0.02631578947368421,1.0,0.9144736842105263,False,1,8,0,8,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b_instruct,400.0,3,random_uniform,Bayes-MAP,100,152,400,15200,0.0662159961880143,0.07807810465031935,0.05697994831895356,0.44309951455822644,0.13989486362764633,0.2897429516439064,0.07425136019541821,0.02631578947368421,1.0,0.9144736842105263,False,1,8,0,8,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,158.25868778246218,0.0017449136634212063,1.0392126696982849,0.3698924697768181,0.6865683488516894,253.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
