benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_latent_95,mean_interval_width_latent_95,median_interval_width_latent_95,cover_prompt_predictive_95,mean_interval_width_predictive_95,median_interval_width_predictive_95,cover_avg_latent_95,avg_interval_width_latent_95,cover_avg_predictive_95,avg_interval_width_predictive_95
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,200.0,2,two_way_balanced,Bayes-MAP,100,100,200,10000,0.06866512023981723,0.08089131183962689,0.04986993643779167,0.4985567302822071,0.16297151210526253,0.3483069871872369,0.09829574500520298,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,88.4202250604739,0.0017890721054724219,-1.051851207277561,0.38132615959445126,0.4832769128593706,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,200.0,2,two_way_balanced,BayPIRE,100,100,200,10000,0.025665086830988063,0.03182246527075785,0.011792524975643346,0.41004831395291785,0.12551203016207949,0.29536199456632484,0.07952430864353685,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,960.0,0.0,1000.0,1000.0,4.0,0.97,-1.64,0.501,2.08,1.0,0.30169135427233695,0.29735515773251653,1.0,0.3254449999999999,0.32,1.0,0.09388171104583948,1.0,0.09491749999999999
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,200.0,3,two_way_balanced,Avg,100,100,200,10000,0.283099994316,0.3098790024673503,0.266699994316,3.963980000373501,0.30438775111428573,0.2911218216351771,0.10500000000000004,0.02,1.0,1.0,False,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,200.0,3,two_way_balanced,PE-Rasch,100,100,200,10000,0.13483293282937323,0.16947885247670288,0.11841441567907032,0.7586202126515516,0.1967148046347615,0.026524884931366798,0.0012592017391023025,0.02,1.0,1.0,False,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,200.0,3,two_way_balanced,Bayes-MAP,100,100,200,10000,0.06741084261603877,0.07778892730718052,0.04934374814912866,0.5091456894019661,0.16750341655781295,0.3516564866569908,0.09958849635884809,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,88.90199170643251,0.0051916128662530345,-1.0479019617769227,0.371769901895141,0.4867778574254403,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,200.0,3,two_way_balanced,BayPIRE,100,100,200,10000,0.02337511659828876,0.029695420183218506,0.01079884795102274,0.4333233810726439,0.1357844366981159,0.29805910324298646,0.08051128966487543,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,1081.0,0.0,1000.0,1000.0,4.0,0.97,-1.628,0.45,2.091,1.0,0.283762132593912,0.2841873248725818,1.0,0.3093274999999999,0.31,1.0,0.09518652567515207,1.0,0.09480250000000001
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,200.0,4,two_way_balanced,Avg,100,100,200,10000,0.2966999941200001,0.3307944918064992,0.28089999412,4.295974735938004,0.31816326094285713,0.27725887822397816,0.10000000000000007,0.02,1.0,1.0,False,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,200.0,4,two_way_balanced,PE-Rasch,100,100,200,10000,0.15827279363939778,0.20489277329591282,0.13995787092895573,0.731579558972992,0.1940899702863307,0.02308456049220406,0.0008350384477159758,0.02,1.0,1.0,False,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,200.0,4,two_way_balanced,Bayes-MAP,100,100,200,10000,0.07067612310367158,0.08538092471117381,0.05410160266790094,0.5081332902931472,0.16643841008646895,0.3523756702912314,0.09813910280086152,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,90.24270161526088,0.001700505370487406,-0.945728525516451,0.394948944724388,0.4933154468045151,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,200.0,4,two_way_balanced,BayPIRE,100,100,200,10000,0.029351936891302464,0.037443360586903375,0.01301847751818204,0.42998804522807366,0.13391278009045646,0.28596524123009454,0.07453693398622142,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,741.0,0.0,1000.0,1000.0,4.0,0.97,-1.544,0.617,2.226,1.0,0.348017431534674,0.3462906068468371,1.0,0.3673749999999998,0.3602499999999986,1.0,0.09278275177736256,1.0,0.09231499999999992
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,200.0,5,two_way_balanced,Avg,100,100,200,10000,0.286299993826,0.3108456142740317,0.27069999382599996,4.17555827206979,0.30525509778571436,0.25646446310717974,0.09250000000000004,0.02,1.0,1.0,False,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,200.0,5,two_way_balanced,PE-Rasch,100,100,200,10000,0.11997952202636183,0.16562214469570852,0.1055672251219998,0.6571417903082296,0.17082077725632408,0.02113159869262093,0.0007272710136962994,0.02,1.0,1.0,False,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,200.0,5,two_way_balanced,Bayes-MAP,100,100,200,10000,0.0697029672454809,0.08235463377827415,0.05343286233481733,0.5038393766588677,0.1653892325672003,0.31962159434197174,0.0880817623616294,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,82.93101660353736,0.0033944637587486073,-1.197434339490141,0.3704315275479445,0.4967435699244705,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,200.0,5,two_way_balanced,BayPIRE,100,100,200,10000,0.037082843978159356,0.04312151711879733,0.03445062306314418,0.413184529687969,0.12599232669110275,0.22302841884461377,0.0545323958409405,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1176.0,0.0,1000.0,1000.0,4.0,0.97,-2.185,0.5,2.66,1.0,0.24840973323762527,0.2471704730740588,1.0,0.27073499999999984,0.27,1.0,0.08329711545785015,1.0,0.08370000000000002
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,200.0,6,two_way_balanced,Avg,100,100,200,10000,0.2700999951,0.29227554938776534,0.25189999510000005,3.4442554164794257,0.2931632619428572,0.3465735952799727,0.12500000000000003,0.02,1.0,1.0,False,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,200.0,6,two_way_balanced,PE-Rasch,100,100,200,10000,0.09353093444205765,0.15331541027225612,0.07594714808167674,0.7214218597203922,0.17509344458209533,0.027312224179558406,0.0015017943156456777,0.02,1.0,1.0,False,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,200.0,6,two_way_balanced,Bayes-MAP,100,100,200,10000,0.06175365624528314,0.07270791293968061,0.043360141980513994,0.4914361084529318,0.1585588678424056,0.3582512390930818,0.10075941133926673,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,91.07336707263833,0.0061895807956881335,-0.9451635759460028,0.33707269459040634,0.527985081126876,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,200.0,6,two_way_balanced,BayPIRE,100,100,200,10000,0.02257794616547407,0.028744888126735733,0.016582725082720205,0.3993056286346629,0.12134692086376651,0.24039813360355075,0.05915068373472579,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,1697.0,0.0,1000.0,1000.0,4.0,0.97,-1.751,0.357,2.728,1.0,0.20566402167389408,0.20520057662683852,1.0,0.2351499999999998,0.23024999999999862,1.0,0.08664536919665866,1.0,0.08800250000000004
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,200.0,7,two_way_balanced,Avg,100,100,200,10000,0.292899994316,0.32438402548497985,0.27509999431599996,4.1369088398434055,0.31377550602857146,0.291121821635177,0.10500000000000004,0.02,1.0,1.0,False,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,200.0,7,two_way_balanced,PE-Rasch,100,100,200,10000,0.1194837050001749,0.16013979946506818,0.09844425559125085,0.5881316694864669,0.15648833440086135,0.02236259029959325,0.000864596451469524,0.02,1.0,1.0,False,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,200.0,7,two_way_balanced,Bayes-MAP,100,100,200,10000,0.06819678632706858,0.0797089539970539,0.049894521517972884,0.4838943148130397,0.15579720123761734,0.3422218837590054,0.0936847231913303,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,88.81270894851028,0.00372460820572051,-0.9515959521130285,0.37119161446461457,0.5231617757008366,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,200.0,7,two_way_balanced,BayPIRE,100,100,200,10000,0.02300850875110291,0.029244232984534966,0.01599398487518213,0.36924668024634333,0.11033404049649989,0.2185574179278587,0.05124689505106353,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1597.0,0.0,1000.0,1000.0,4.0,0.97,-1.849,0.415,2.912,1.0,0.21726019413252662,0.2169744810136213,1.0,0.24346249999999978,0.24000000000000002,1.0,0.083077142578803,1.0,0.08360749999999989
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,200.0,8,two_way_balanced,Avg,100,100,200,10000,0.2982999942180001,0.3333541597538571,0.284299994218,4.28786891721829,0.3198469344285715,0.2841903499295776,0.10250000000000004,0.02,1.0,1.0,False,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,200.0,8,two_way_balanced,PE-Rasch,100,100,200,10000,0.1274952611740092,0.16886706514343947,0.1115603462831656,0.6330169269233741,0.16954801230308242,0.022243557191000497,0.0007860416726512362,0.02,1.0,1.0,False,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,200.0,8,two_way_balanced,Bayes-MAP,100,100,200,10000,0.06888933496009061,0.08330286775591342,0.05488593897639714,0.49302572440627035,0.15917600278283062,0.349325068568711,0.09556634675186622,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,90.61288117125952,0.0011453544433519018,-0.8734224008440883,0.38904424248981007,0.5174875987106755,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,200.0,8,two_way_balanced,BayPIRE,100,100,200,10000,0.03149990193939873,0.038087104322738645,0.027228674128818617,0.39547782849739477,0.11936561809875053,0.2437449263738329,0.0589419632694745,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,887.0,0.0,1000.0,1000.0,4.0,0.97,-1.607,0.542,2.688,1.0,0.2907288680768387,0.2894509902495932,1.0,0.3124474999999999,0.31000000000000005,1.0,0.08891177919343685,1.0,0.08771499999999999
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,200.0,9,two_way_balanced,Avg,100,100,200,10000,0.285899993924,0.3145234425560678,0.274099993924,4.178730421138169,0.30755101615714286,0.26339593481277923,0.09500000000000003,0.02,1.0,1.0,True,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,200.0,9,two_way_balanced,PE-Rasch,100,100,200,10000,0.12102612554367226,0.1664365241419372,0.1071451107388395,0.641476464481455,0.1626165754612193,0.026171974403254025,0.0014864475295865702,0.02,1.0,1.0,True,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,200.0,9,two_way_balanced,Bayes-MAP,100,100,200,10000,0.06412538927561831,0.07640828044175992,0.049643800609437745,0.4945142708217974,0.1614906823670187,0.33563551935072256,0.09370475864744844,0.02,1.0,1.0,True,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,85.98257139491206,0.0065782975160003365,-1.111159606083344,0.37493479376689015,0.49024732105258195,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,200.0,9,two_way_balanced,BayPIRE,100,100,200,10000,0.02471897442704489,0.031030464424862816,0.01946362460889068,0.3946533131523749,0.11910150592737358,0.2539572317781098,0.06488251112751119,0.02,1.0,1.0,True,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1269.0,0.0,1000.0,1000.0,4.0,0.97,-1.897,0.472,2.437,1.0,0.26084412491700704,0.2587278966621943,1.0,0.2842449999999998,0.28,1.0,0.0888662623966559,1.0,0.09030750000000001
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,400.0,0,two_way_balanced,Avg,100,100,400,10000,0.16819999731200003,0.2092844918004199,0.15399999731200004,1.9744298160685594,0.25234374838125,0.43235183447318076,0.148125,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,400.0,0,two_way_balanced,PE-Rasch,100,100,400,10000,0.0984527255943966,0.1293513264128011,0.07562187702269507,0.6832605119723532,0.14956332667838315,0.03478232512896914,0.0038487554351894905,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,400.0,0,two_way_balanced,Bayes-MAP,100,100,400,10000,0.061027584117374196,0.07070621887967644,0.04482213046239564,0.43750611513526083,0.13734752959711474,0.3019113574873272,0.08172909915062324,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,157.8125335481456,0.010517877116983437,-1.2120036986880676,0.3691043023858104,0.7824361093801004,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,400.0,0,two_way_balanced,BayPIRE,100,100,400,10000,0.029445896034643537,0.03547173115763683,0.026637774352826753,0.3582374046856526,0.10839208775968567,0.20071773122834144,0.05444689682044846,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1715.0,0.0,1000.0,1000.0,4.0,0.97,-2.377,0.298,3.245,0.93,0.1263862477970174,0.12654390325457715,1.0,0.16302249999999988,0.16000000000000003,1.0,0.0526854918977942,1.0,0.054007499999999986
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,400.0,1,two_way_balanced,Avg,100,100,400,10000,0.1646999976,0.21800229023237355,0.1474999976,1.9533970582183304,0.2560416650895833,0.4466056477929223,0.15250000000000002,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,400.0,1,two_way_balanced,PE-Rasch,100,100,400,10000,0.12233052243717087,0.1567588318840939,0.10147156356703443,0.7631922223016422,0.1701989097858054,0.04167869606761292,0.006512191571147299,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,400.0,1,two_way_balanced,Bayes-MAP,100,100,400,10000,0.06358001152815808,0.07596499284939036,0.0424950913344438,0.4349997114482164,0.1359984638119308,0.31107887705388465,0.08461792882457395,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18.0,162.06774974755007,0.00457436156340206,-1.1348138602720588,0.38490105950751335,0.7824183179146925,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,400.0,1,two_way_balanced,BayPIRE,100,100,400,10000,0.024359579380808724,0.02975659209624192,0.016815470496508368,0.3456183215457471,0.10453523653717084,0.21540518750983761,0.05937354869225896,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1466.0,0.0,1000.0,1000.0,4.0,0.97,-2.193,0.346,3.152,1.0,0.15440769717294386,0.15366729497915965,1.0,0.18602499999999988,0.18999999999999997,1.0,0.05381721551893939,1.0,0.05430749999999995
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,400.0,2,two_way_balanced,Avg,100,100,400,10000,0.167299997504,0.208865982373004,0.15249999750400003,1.9017237451836888,0.25187499847291667,0.45013913896261376,0.155,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,400.0,2,two_way_balanced,PE-Rasch,100,100,400,10000,0.11501706231624959,0.15711206979371214,0.09615211703457087,0.7157469055998458,0.16369076145509825,0.03988218452225209,0.004967071644809148,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,400.0,2,two_way_balanced,Bayes-MAP,100,100,400,10000,0.06311644023084563,0.07471521369987683,0.046635531971229036,0.4331522681182682,0.13599963615372163,0.3189278611458073,0.08795073185408037,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,164.7313283235959,0.023905612223456395,-1.1348036878662122,0.4002813269241136,0.7684306341966074,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,400.0,2,two_way_balanced,BayPIRE,100,100,400,10000,0.024581344126606362,0.03042858271344656,0.014874081770914706,0.33651589794009157,0.10267294672998845,0.2372500106602894,0.06613991780865654,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1012.0,0.0,1000.0,1000.0,4.0,0.97,-2.064,0.455,2.877,1.0,0.20006954640827498,0.19861301716681734,1.0,0.2269474999999998,0.22999999999999998,1.0,0.059128949755973464,1.0,0.059607499999999924
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,400.0,3,two_way_balanced,Avg,100,100,400,10000,0.18499999702399997,0.2303258522660451,0.169999997024,2.243039764986641,0.2621354147375,0.4194061415128506,0.144375,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,400.0,3,two_way_balanced,PE-Rasch,100,100,400,10000,0.11827133037852595,0.15448292279882275,0.09931897833223385,0.6974967381938867,0.16178155950380546,0.05062457825850482,0.00943010171156911,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,400.0,3,two_way_balanced,Bayes-MAP,100,100,400,10000,0.06801151147879604,0.08020593350696462,0.05038159987063849,0.4417623728946749,0.14013956003692285,0.31850340250333176,0.08824310884544445,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18.0,163.68740051884606,0.003692035794315393,-1.1490539574155338,0.42841381257538436,0.7412913781244262,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,400.0,3,two_way_balanced,BayPIRE,100,100,400,10000,0.02482850731321537,0.03086085849449694,0.015843766808151725,0.341734543382098,0.10414432974537513,0.24744985416208468,0.07011335863455675,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1081.0,0.0,1000.0,1000.0,4.0,0.97,-2.03,0.423,2.773,1.0,0.19925923463431516,0.19919692694378127,1.0,0.22771999999999987,0.22999999999999998,1.0,0.05897428181453024,1.0,0.060804999999999915
