benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_latent_95,mean_interval_width_latent_95,median_interval_width_latent_95,cover_prompt_predictive_95,mean_interval_width_predictive_95,median_interval_width_predictive_95,cover_avg_latent_95,avg_interval_width_latent_95,cover_avg_predictive_95,avg_interval_width_predictive_95
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,200.0,2,random_uniform,BayPIRE,100,100,200,10000,0.024514729870211572,0.031787141009151205,0.018364630570290145,0.37606849752982685,0.11535908365225384,0.1753115066239319,0.037730161769280325,0.02,0.85,0.91,False,0,6,0,6,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1483.0,0.0,1000.0,1000.0,4.0,0.97,-1.861,0.486,3.252,1.0,0.23789111987204606,0.23886596900525042,1.0,0.2605474999999998,0.26,1.0,0.1056666958956966,1.0,0.10511249999999989
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,200.0,3,random_uniform,Avg,100,100,200,10000,0.29024999478,0.36396752107037134,0.26918332811333334,4.8161899140936795,0.3583595472725624,0.36920251039850854,0.12775000000000003,0.02,0.87,0.85,False,0,6,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,200.0,3,random_uniform,PE-Rasch,100,100,200,10000,0.12685560442139623,0.17469226464887727,0.1092591407788482,0.606650728981779,0.16870655956820244,0.029459657984045314,0.002292684439330413,0.02,0.87,0.85,False,0,6,0,6,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,200.0,3,random_uniform,Bayes-MAP,100,100,200,10000,0.059669025923963455,0.07378113213635372,0.03818179378463168,0.5055940414056532,0.16421342550595736,0.355999733210645,0.0977390564164962,0.02,0.87,0.85,False,0,6,0,6,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,91.86561580406375,0.00028004681596490024,-0.7125069712416672,0.3304170162570384,0.5552592739019119,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,200.0,3,random_uniform,BayPIRE,100,100,200,10000,0.022831080427069227,0.02783254366287293,0.013817159677366818,0.37827954539491215,0.11499819865624229,0.24263528670019255,0.06063769318716654,0.02,0.87,0.85,False,0,6,0,6,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1474.0,0.0,1000.0,1000.0,4.0,0.97,-1.399,0.456,2.818,1.0,0.2588018015904156,0.25880427509381687,1.0,0.2840299999999999,0.2802499999999991,1.0,0.11344840401204032,1.0,0.1137149999999999
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,200.0,4,random_uniform,Avg,100,100,200,10000,0.28129999469199995,0.341678042124262,0.2633666613586667,4.537603770926102,0.3424478412213152,0.3448746045120187,0.12100000000000004,0.02,0.9,0.85,False,0,6,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,200.0,4,random_uniform,PE-Rasch,100,100,200,10000,0.13178256889400727,0.1655763091700524,0.11747061797609505,0.5645541997001573,0.1580540542356734,0.024404994359687827,0.0012451251010034284,0.02,0.9,0.85,False,0,6,0,5,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,200.0,4,random_uniform,Bayes-MAP,100,100,200,10000,0.05975593627412965,0.0715026656367925,0.040990052198188805,0.5055581428692834,0.164879363831158,0.34056351569939836,0.09230457878940473,0.02,0.9,0.85,False,0,6,0,5,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,88.99380935465533,0.0009556753477323922,-0.7744192539602214,0.33907119268643876,0.5539596157440511,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,200.0,4,random_uniform,BayPIRE,100,100,200,10000,0.02320047851248752,0.027314811784143685,0.015603680591403296,0.3792975667644008,0.1156312305244716,0.21586183855897076,0.05233702294693096,0.02,0.9,0.85,False,0,6,0,5,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1360.0,0.0,1000.0,1000.0,4.0,0.97,-1.494,0.452,3.014,1.0,0.24426403632364413,0.244037060582946,1.0,0.26983749999999984,0.27,1.0,0.1113799556440428,1.0,0.11299999999999999
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,200.0,5,random_uniform,Avg,100,100,200,10000,0.27554999508,0.3481545332189334,0.2564833284133333,4.476821566602894,0.3467975295238096,0.3768261968945275,0.13125000000000003,0.02,0.87,0.92,False,0,6,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,200.0,5,random_uniform,PE-Rasch,100,100,200,10000,0.11810974049315276,0.16871470838966623,0.10084659082670588,0.5851130864730818,0.1606758599255214,0.022818394701806417,0.0011815656859287121,0.02,0.87,0.92,False,0,6,0,6,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,200.0,5,random_uniform,Bayes-MAP,100,100,200,10000,0.061642434486327675,0.08005342409869108,0.0424052605479838,0.49744204897064087,0.1599916647117244,0.3412006374425916,0.09039786085304481,0.02,0.87,0.92,False,0,6,0,6,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,90.44417672900916,0.0014214898223942208,-0.6349687789465558,0.32445175379474184,0.5859161294676152,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,200.0,5,random_uniform,BayPIRE,100,100,200,10000,0.040625622714428794,0.04550715445379657,0.037897393832711804,0.36240763713867413,0.10931179185489318,0.18318857930743662,0.039480314857315804,0.02,0.87,0.92,False,0,6,0,6,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,1791.0,0.0,1000.0,1000.0,4.0,0.97,-1.294,0.414,3.314,1.0,0.21609078379231658,0.21559273641936597,1.0,0.24302749999999984,0.2401249999999993,1.0,0.10476816377020337,1.0,0.10580250000000002
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,200.0,6,random_uniform,Avg,100,100,200,10000,0.25586666184766665,0.30686152625136975,0.234499995181,3.8926800108331023,0.3191588396945579,0.37957794799713385,0.1331666666666667,0.02,0.88,0.91,False,0,6,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,200.0,6,random_uniform,PE-Rasch,100,100,200,10000,0.11393077244457488,0.1512398044385002,0.09508649927571446,0.5568692078246341,0.14909520263767678,0.028958438939857434,0.0020429129802457453,0.02,0.88,0.91,False,0,6,0,6,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,200.0,6,random_uniform,Bayes-MAP,100,100,200,10000,0.06472228111138857,0.07443783532806246,0.042916739137215616,0.5006227402296907,0.16386430644409564,0.35483277444275807,0.09975088186697238,0.02,0.88,0.91,False,0,6,0,6,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,90.03724842323427,0.0012200055690984887,-0.8906800765558578,0.31283471842026817,0.5360979154796958,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,200.0,6,random_uniform,BayPIRE,100,100,200,10000,0.019669965564481817,0.02613977222419669,0.011785684489865538,0.3601852080601168,0.10779020347386503,0.2425025197089041,0.06067299020738336,0.02,0.88,0.91,False,0,6,0,6,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1597.0,0.0,1000.0,1000.0,4.0,0.97,-1.497,0.392,2.726,1.0,0.22903893187479166,0.2285433486344072,1.0,0.2567424999999999,0.26,1.0,0.10820329089941194,1.0,0.11070750000000001
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,200.0,7,random_uniform,Avg,100,100,200,10000,0.29203332782733343,0.3488710298119637,0.271699994494,4.661558326227954,0.34758264833469393,0.33659024978367497,0.11775000000000006,0.02,0.91,0.88,False,0,5,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,200.0,7,random_uniform,PE-Rasch,100,100,200,10000,0.11088844188420018,0.1503771652041735,0.09330427733480293,0.5417226625457731,0.15077712570235127,0.019549435807037184,0.000700728305566896,0.02,0.91,0.88,False,0,5,0,7,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,200.0,7,random_uniform,Bayes-MAP,100,100,200,10000,0.0636044998823212,0.07453739028900236,0.04311825184281806,0.5029613618710292,0.1633944358097905,0.3201250640245229,0.08330697491031629,0.02,0.91,0.88,False,0,5,0,7,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,86.05849997559409,0.003983104566410407,-0.828661344205762,0.33481077456478986,0.5770811869584898,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,200.0,7,random_uniform,BayPIRE,100,100,200,10000,0.020772561359963696,0.027604317720110173,0.01435818311270996,0.37414273704129364,0.1131320803486091,0.1735365472374062,0.037501932586526884,0.02,0.91,0.88,False,0,5,0,7,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,1829.0,0.0,1000.0,1000.0,4.0,0.97,-1.827,0.437,3.346,1.0,0.21294125949105935,0.2127047714400618,1.0,0.23832499999999984,0.24,1.0,0.10546851124109752,1.0,0.10682499999999984
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,200.0,8,random_uniform,Avg,100,100,200,10000,0.27498332822133337,0.3476266691553104,0.2522166615546667,4.5731858552552875,0.34658432078458057,0.35320494414748027,0.12333333333333338,0.02,0.85,0.87,False,0,6,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,200.0,8,random_uniform,PE-Rasch,100,100,200,10000,0.12450675722365326,0.18254022650650498,0.10420406546153069,0.6487327240289785,0.17072816497690896,0.02404984681559877,0.0013203940123479052,0.02,0.85,0.87,False,0,6,0,6,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,200.0,8,random_uniform,Bayes-MAP,100,100,200,10000,0.06477627810770908,0.0769448328666393,0.04206234960345913,0.5077600315608134,0.1654863662670635,0.3438683224647635,0.09299184425637844,0.02,0.85,0.87,False,0,6,0,6,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,89.93096417016399,0.0019360227617722476,-0.8078448572818145,0.33948367435888127,0.5587226768440294,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,200.0,8,random_uniform,BayPIRE,100,100,200,10000,0.024622464245625194,0.03148703117602899,0.017955008072321744,0.3834636022577072,0.11852623363480512,0.21723452066128324,0.0520084285440066,0.02,0.85,0.87,False,0,6,0,6,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1461.0,0.0,1000.0,1000.0,4.0,0.97,-1.772,0.397,3.064,1.0,0.21761078997387984,0.2177502888586586,1.0,0.24521999999999994,0.24024999999999863,1.0,0.10624301810645437,1.0,0.10830249999999991
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,200.0,9,random_uniform,Avg,100,100,200,10000,0.281299994496,0.33150858226070784,0.26276666116266667,4.449725955479586,0.33557953064943313,0.3295692527514099,0.11525000000000003,0.02,0.9,0.87,False,0,6,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,200.0,9,random_uniform,PE-Rasch,100,100,200,10000,0.1195852081596212,0.16415014891548033,0.10255335544603023,0.5623778191892013,0.15610466431413197,0.021714556126995594,0.0009433353202664424,0.02,0.9,0.87,False,0,6,0,6,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,200.0,9,random_uniform,Bayes-MAP,100,100,200,10000,0.0641505162661198,0.07814334968092349,0.045771230558569624,0.5085719198384948,0.16704045826479202,0.33251274301043965,0.08843119693304398,0.02,0.9,0.87,False,0,6,0,6,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,87.98424511718787,0.0007212405791903233,-0.8301875412613038,0.35537579427386456,0.5546906449630794,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,200.0,9,random_uniform,BayPIRE,100,100,200,10000,0.02087319165288892,0.026062372843378895,0.01078620487350039,0.37016664467965366,0.11299308601671455,0.20096835084136305,0.04681664026964914,0.02,0.9,0.87,False,0,6,0,6,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1628.0,0.0,1000.0,1000.0,4.0,0.97,-1.613,0.475,3.119,1.0,0.24551018804190047,0.24608489763228408,1.0,0.26854499999999987,0.27,1.0,0.10726741219188646,1.0,0.10939999999999989
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,400.0,0,random_uniform,Avg,100,100,400,10000,0.21855277496277775,0.275948684831482,0.20075277496277777,2.7724236203065487,0.30269677786857785,0.4909761353597961,0.17084424603174603,0.04,0.99,0.98,False,0,9,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,400.0,0,random_uniform,PE-Rasch,100,100,400,10000,0.10841562689010523,0.13942985949075615,0.09079015494826895,0.4987346693066168,0.13295536140847725,0.07169627430189611,0.018336649119589862,0.04,0.99,0.98,False,0,9,0,10,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,400.0,0,random_uniform,Bayes-MAP,100,100,400,10000,0.06412431695621176,0.07691040161055081,0.046121000100429285,0.42552121781519553,0.13037361126837946,0.32482408567185894,0.08654693209947059,0.04,0.99,0.98,False,0,9,0,10,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17.0,171.66368880783003,0.01435295722814258,-0.7518329076813295,0.3883734667550865,0.8320326073301196,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,400.0,0,random_uniform,BayPIRE,100,100,400,10000,0.022620466184205813,0.0279444454699582,0.015061257885371845,0.27713260841440257,0.08127994934649324,0.2087172804544412,0.05803895974734036,0.04,0.99,0.98,False,0,9,0,10,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1094.0,0.0,1000.0,1000.0,4.0,0.97,-1.683,0.423,3.656,0.99,0.1773093323689717,0.1778697787595805,1.0,0.20503499999999986,0.20512499999999978,1.0,0.06705733738395192,1.0,0.06720500000000001
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,400.0,1,random_uniform,Avg,100,100,400,10000,0.2154492030452064,0.27582180862012307,0.1980492030452064,2.995104981526678,0.3031637849313535,0.45867339432171716,0.15788591269841273,0.04,0.98,0.96,False,0,9,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,400.0,1,random_uniform,PE-Rasch,100,100,400,10000,0.07875545276126499,0.10832813430600342,0.05930224620343738,0.501196317802351,0.12181430213919048,0.041111511227484666,0.008193769911262111,0.04,0.98,0.96,False,0,9,0,9,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,400.0,1,random_uniform,Bayes-MAP,100,100,400,10000,0.059550086762055844,0.07218520923646359,0.04229294789158353,0.43007360073881384,0.13412206985625788,0.29186853423386727,0.07562083171687776,0.04,0.98,0.96,False,0,9,0,9,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17.0,158.2288819385467,0.014634539577612654,-0.9484340100683143,0.35594360110270307,0.843394101894215,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,400.0,1,random_uniform,BayPIRE,100,100,400,10000,0.019188585068838974,0.02529919399903083,0.014428537083683196,0.3005964622882449,0.09014274014879631,0.1551000833582705,0.04033424073111114,0.04,0.98,0.96,False,0,9,0,9,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1875.0,0.0,1000.0,1000.0,4.0,0.97,-2.134,0.292,4.025,0.96,0.11766965939826106,0.11726498733289667,1.0,0.15221499999999996,0.15000000000000002,1.0,0.060056885312627095,1.0,0.061705000000000065
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,400.0,2,random_uniform,Avg,100,100,400,10000,0.1766770533660563,0.23447569023008016,0.16367705336605629,2.579895286900895,0.28103519199036203,0.46973745929533556,0.1615016233766234,0.04,0.98,0.96,False,0,12,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,400.0,2,random_uniform,PE-Rasch,100,100,400,10000,0.09922330285324751,0.14134081329784087,0.08384569317304298,0.6199100115132197,0.14830501236905852,0.038449489173491565,0.005647239166302462,0.04,0.98,0.96,False,0,12,0,10,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,400.0,2,random_uniform,Bayes-MAP,100,100,400,10000,0.05651347821868272,0.07225881580595142,0.04553190217053657,0.4416979110774029,0.13968309640534068,0.30537940742795855,0.08231911292105956,0.04,0.98,0.96,False,0,12,0,10,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17.0,161.052717400954,0.010824840846981718,-1.006468585970816,0.35228414683827985,0.8134947734435622,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,400.0,2,random_uniform,BayPIRE,100,100,400,10000,0.024593569796296687,0.03153689409671333,0.021202515511186175,0.31686068896383024,0.09576012452036121,0.19348464591218256,0.05290706000885541,0.04,0.98,0.96,False,0,12,0,10,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1145.0,0.0,1000.0,1000.0,4.0,0.97,-2.085,0.386,3.502,0.99,0.16251533827911838,0.16317371925547844,1.0,0.19213249999999987,0.19,1.0,0.06727788384387762,1.0,0.06910499999999997
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,400.0,3,random_uniform,Avg,100,100,400,10000,0.17370079219479367,0.22881421539309432,0.15336745886146036,1.8047635068052716,0.2771257778316447,0.547261344724112,0.18975496031746034,0.04,0.96,0.99,False,0,9,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,400.0,3,random_uniform,PE-Rasch,100,100,400,10000,0.09763537766388034,0.13403518551563537,0.08068616109320781,0.6163674176013005,0.1423535869613371,0.05664301489434385,0.01134122221679999,0.04,0.96,0.99,False,0,9,0,10,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,400.0,3,random_uniform,Bayes-MAP,100,100,400,10000,0.05556504930637893,0.07059681565009134,0.0370409026825136,0.4305054255953952,0.1313308125958815,0.330404019253056,0.0889343014714938,0.04,0.96,0.99,False,0,9,0,10,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,173.32690622580398,0.0028657995397269567,-0.7027046088099886,0.3195721001139727,0.8541053005836892,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
