benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_latent_95,mean_interval_width_latent_95,median_interval_width_latent_95,cover_prompt_predictive_95,mean_interval_width_predictive_95,median_interval_width_predictive_95,cover_avg_latent_95,avg_interval_width_latent_95,cover_avg_predictive_95,avg_interval_width_predictive_95
mmlu:abstract_algebra,google_gemma_7b,200.0,6,random_uniform,PE-Rasch,100,100,200,10000,0.11648017294871864,0.16251898443692195,0.09343383062010636,0.6545977360921954,0.16773615267273906,0.028933180324048537,0.00178832868468944,0.02,0.88,0.91,False,0,6,0,6,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,google_gemma_7b,200.0,6,random_uniform,Bayes-MAP,100,100,200,10000,0.0566130863404861,0.07485813708822817,0.03430547585746292,0.4852251827659236,0.15462705812671362,0.35455561486448967,0.09851924148752586,0.02,0.88,0.91,False,0,6,0,6,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,90.89227064195333,0.0010015989602884354,-0.8451222292609616,0.30915528307398615,0.5550518530682519,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,google_gemma_7b,200.0,6,random_uniform,BayPIRE,100,100,200,10000,0.03072775836155376,0.03630222738282358,0.025260843691569813,0.39692289564764077,0.12103331170771539,0.2445769352249455,0.06285592757003337,0.02,0.88,0.91,False,0,6,0,6,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1727.0,0.0,1000.0,1000.0,4.0,0.97,-1.73,0.372,2.727,1.0,0.21430030266651612,0.21469875196695587,1.0,0.24312749999999983,0.24000000000000002,1.0,0.10414286411279322,1.0,0.10431749999999984
mmlu:abstract_algebra,google_gemma_7b,200.0,7,random_uniform,Avg,100,100,200,10000,0.2851333282143334,0.3544416520028776,0.2575333282143334,4.340449270766174,0.33272403191791383,0.3764800895993178,0.1314166666666667,0.02,0.91,0.88,False,0,5,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,google_gemma_7b,200.0,7,random_uniform,PE-Rasch,100,100,200,10000,0.15501526265685212,0.21792584580196803,0.1336679801169641,0.7207857296341885,0.18683138163456164,0.03442816181549991,0.0034736555177118105,0.02,0.91,0.88,False,0,5,0,7,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,google_gemma_7b,200.0,7,random_uniform,Bayes-MAP,100,100,200,10000,0.07534154909665318,0.09676412527102582,0.05667655182806973,0.48740708283054024,0.1554622615499729,0.3633998998760803,0.10121030703856863,0.02,0.91,0.88,False,0,5,0,7,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,92.82493352788075,0.0031651970172399463,-0.7212713687566212,0.3361990522466407,0.5421613743662319,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,google_gemma_7b,200.0,7,random_uniform,BayPIRE,100,100,200,10000,0.05845140341541653,0.06564983634248753,0.0570203484293737,0.3870369402986926,0.1162430746223342,0.2670824647208625,0.0700142523934789,0.02,0.91,0.88,False,0,5,0,7,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,1643.0,0.0,1000.0,1000.0,4.0,0.97,-1.326,0.383,2.646,0.94,0.23937082783870053,0.24064849585074016,0.99,0.269115,0.27,0.0,0.11141145572731181,1.0,0.114705
mmlu:abstract_algebra,google_gemma_7b,200.0,8,random_uniform,Avg,100,100,200,10000,0.23038332832433336,0.2980933331511944,0.20871666165766667,3.7676113192026017,0.2954373828662132,0.34377830345781857,0.12000000000000005,0.02,0.85,0.87,False,0,6,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,google_gemma_7b,200.0,8,random_uniform,PE-Rasch,100,100,200,10000,0.10640706367730735,0.14987524007374078,0.08029252132834627,0.7076936072621197,0.17942912085907292,0.027558178809907425,0.0022882194087171185,0.02,0.85,0.87,False,0,6,0,6,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,google_gemma_7b,200.0,8,random_uniform,Bayes-MAP,100,100,200,10000,0.05789026454920159,0.06964697646333542,0.03805441306559599,0.49898538199228054,0.1638055866769397,0.31935922344898016,0.0885571007650201,0.02,0.85,0.87,False,0,6,0,6,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,82.25006253137263,0.0011829953800840756,-1.1673506761139674,0.2975696184809731,0.5317230954044114,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,google_gemma_7b,200.0,8,random_uniform,BayPIRE,100,100,200,10000,0.025563369300435474,0.033561975794814444,0.02069043307828998,0.41786092286771215,0.13263183286137617,0.2053069060801878,0.05025131465644624,0.02,0.85,0.87,False,0,6,0,6,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,1665.0,0.0,1000.0,1000.0,4.0,0.97,-2.08,0.361,2.808,0.99,0.20069139518910883,0.20072866814159707,1.0,0.22973749999999984,0.23,1.0,0.10538793784023084,1.0,0.10790499999999989
mmlu:abstract_algebra,google_gemma_7b,200.0,9,random_uniform,Avg,100,100,200,10000,0.26823332802433336,0.32592926370037556,0.24423332802433334,4.080630253408715,0.31305668524240365,0.354678899004985,0.1251666666666667,0.02,0.9,0.87,False,0,6,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,google_gemma_7b,200.0,9,random_uniform,PE-Rasch,100,100,200,10000,0.12027707844139571,0.18514701841670464,0.09215790844564775,0.6285550478406187,0.16885836009247518,0.02666415107720696,0.0019485168896820721,0.02,0.9,0.87,False,0,6,0,6,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,google_gemma_7b,200.0,9,random_uniform,Bayes-MAP,100,100,200,10000,0.0570901008467414,0.07290702105833666,0.02919989269774822,0.48142227195835563,0.1541434374188568,0.33432558513156757,0.08999339247582121,0.02,0.9,0.87,False,0,6,0,6,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,87.75078666355759,0.0007130066995125829,-0.9248866425197428,0.3283499294164239,0.5604632401892226,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,google_gemma_7b,200.0,9,random_uniform,BayPIRE,100,100,200,10000,0.02757995823702478,0.03327863425220394,0.02225099761845424,0.3811029062109138,0.11664486513416572,0.2063084001179533,0.04936661935793559,0.02,0.9,0.87,False,0,6,0,6,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,1521.0,0.0,1000.0,1000.0,4.0,0.97,-1.933,0.398,3.072,1.0,0.20600276531592215,0.20491016594480027,1.0,0.2338174999999999,0.23,1.0,0.10447856454638824,1.0,0.1054175
mmlu:abstract_algebra,google_gemma_7b,400.0,0,random_uniform,Avg,100,100,400,10000,0.1999845205195238,0.2584931086450218,0.17856785385285717,2.6777333419200176,0.2748882157772156,0.4362638032933133,0.14987500000000004,0.04,0.99,0.98,False,0,9,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,google_gemma_7b,400.0,0,random_uniform,PE-Rasch,100,100,400,10000,0.13061873401283886,0.18682722849007277,0.10609904135710319,0.7404708351500429,0.1742899447617072,0.07334651933321455,0.01828119097562585,0.04,0.99,0.98,False,0,9,0,10,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,google_gemma_7b,400.0,0,random_uniform,Bayes-MAP,100,100,400,10000,0.06293794576955149,0.07940301318342377,0.03777606717115235,0.44960713598664315,0.14196494086079092,0.32239527291021547,0.08941552639562528,0.04,0.99,0.98,False,0,9,0,10,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,165.5043709138135,0.0068424553706789275,-1.0492440407059909,0.4269438486028889,0.7456723580249287,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,google_gemma_7b,400.0,0,random_uniform,BayPIRE,100,100,400,10000,0.02558769653631021,0.03189202915398294,0.00966642977881281,0.3540038297000064,0.10555418951216443,0.25008546679952703,0.07111560640939739,0.04,0.99,0.98,False,0,9,0,10,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,911.0,0.0,1000.0,1000.0,4.0,0.97,-1.955,0.522,2.903,1.0,0.22670427488623054,0.22559830778402915,1.0,0.25164249999999977,0.25,1.0,0.07107268509811532,1.0,0.07180749999999997
mmlu:abstract_algebra,google_gemma_7b,400.0,1,random_uniform,Avg,100,100,400,10000,0.1943984092874127,0.24425281523775969,0.17361507595407938,2.5800771163520446,0.26735857432248417,0.44653271946744044,0.15160515873015876,0.04,0.98,0.96,False,0,9,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,google_gemma_7b,400.0,1,random_uniform,PE-Rasch,100,100,400,10000,0.09580353069633964,0.13879707452359535,0.07601737293096261,0.6032125213106916,0.14146810823917283,0.04624115717438688,0.009155846924126155,0.04,0.98,0.96,False,0,9,0,9,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,google_gemma_7b,400.0,1,random_uniform,Bayes-MAP,100,100,400,10000,0.05563634136061297,0.06893650869791157,0.03445190862773476,0.4297049504776703,0.1356128829918443,0.2941366306008452,0.07930864559793324,0.04,0.98,0.96,False,0,9,0,9,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,154.72191416258528,0.01848426656926282,-1.1838592025962826,0.3526609237838609,0.7902302484230688,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,google_gemma_7b,400.0,1,random_uniform,BayPIRE,100,100,400,10000,0.024021776467491027,0.029991345423338672,0.01870872884614596,0.3240367328462739,0.09860352863995107,0.19328944007649318,0.0522691091840072,0.04,0.98,0.96,False,0,9,0,9,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1640.0,0.0,1000.0,1000.0,4.0,0.97,-2.316,0.3,3.339,0.98,0.13607384871411374,0.13623539321127792,0.99,0.17092749999999993,0.16999999999999998,1.0,0.06692981732760914,1.0,0.06850499999999995
mmlu:abstract_algebra,google_gemma_7b,400.0,2,random_uniform,Avg,100,100,400,10000,0.20078636053936363,0.24177434051700056,0.1805863605393637,2.209257400298731,0.2658867812807801,0.4538246633960219,0.15681304112554117,0.04,0.98,0.96,False,0,12,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,google_gemma_7b,400.0,2,random_uniform,PE-Rasch,100,100,400,10000,0.1111390062857264,0.1609055967633812,0.090482394939569,0.6596568937097147,0.15993149394801748,0.06901117726608098,0.01609592231092352,0.04,0.98,0.96,False,0,12,0,10,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,google_gemma_7b,400.0,2,random_uniform,Bayes-MAP,100,100,400,10000,0.060448999419538324,0.07640197526202544,0.036425022685438097,0.438337920342926,0.1370998372376554,0.31037395301492765,0.08392488190462176,0.04,0.98,0.96,False,0,12,0,10,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,162.40034398814632,0.0012106196021700508,-1.0409905815578797,0.4105716193908937,0.7772860651061577,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,google_gemma_7b,400.0,2,random_uniform,BayPIRE,100,100,400,10000,0.02681862324748216,0.0325690325295331,0.01455689232023896,0.3477597419284972,0.10385866727014889,0.23351966887957049,0.06427417561259133,0.04,0.98,0.96,False,0,12,0,10,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,939.0,0.0,1000.0,1000.0,4.0,0.97,-1.852,0.476,2.891,0.99,0.21741254310968006,0.2183559002722111,1.0,0.2432224999999999,0.24000000000000002,1.0,0.07163748324271602,1.0,0.07270499999999996
mmlu:abstract_algebra,google_gemma_7b,400.0,3,random_uniform,Avg,100,100,400,10000,0.18997301335301586,0.24629879880696803,0.16875158478158736,2.204012598505779,0.26781051073613266,0.4819605139730173,0.16585019841269844,0.04,0.96,0.99,False,0,9,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,google_gemma_7b,400.0,3,random_uniform,PE-Rasch,100,100,400,10000,0.09617210470481434,0.13033294685762617,0.07624314283457145,0.7205800023872587,0.1581967228616553,0.048285742344875475,0.007773829935369141,0.04,0.96,0.99,False,0,9,0,10,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,google_gemma_7b,400.0,3,random_uniform,Bayes-MAP,100,100,400,10000,0.054010004393147876,0.06840641532814695,0.030691350435029525,0.43223602777614445,0.13437950044482877,0.325366263622047,0.08956707760682794,0.04,0.96,0.99,False,0,9,0,10,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,168.1333085718236,0.006233388761908901,-1.0081806826264712,0.35826422742132885,0.799410345358411,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,google_gemma_7b,400.0,3,random_uniform,BayPIRE,100,100,400,10000,0.024007136679511164,0.0293856245722022,0.0174421263750427,0.3522557964162956,0.10878989602824296,0.22873686171783553,0.06547549507419383,0.04,0.96,0.99,False,0,9,0,10,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1525.0,0.0,1000.0,1000.0,4.0,0.97,-2.167,0.323,3.241,1.0,0.14592195059873167,0.1457740622538049,1.0,0.18092249999999993,0.18,1.0,0.06293379214100675,1.0,0.06431500000000001
mmlu:abstract_algebra,google_gemma_7b,400.0,4,random_uniform,Avg,100,100,400,10000,0.19922856801857147,0.24622292282031252,0.17351428230428573,2.5786687807047466,0.2683383406602676,0.44807538536220304,0.1522480158730159,0.04,0.98,1.0,False,0,9,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,google_gemma_7b,400.0,4,random_uniform,PE-Rasch,100,100,400,10000,0.09631143398239123,0.14739180908889543,0.07477906481658131,0.6070793840168762,0.14372152905320465,0.05397762444549441,0.010679349805081903,0.04,0.98,1.0,False,0,9,1,10,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
