benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_latent_95,mean_interval_width_latent_95,median_interval_width_latent_95,cover_prompt_predictive_95,mean_interval_width_predictive_95,median_interval_width_predictive_95,cover_avg_latent_95,avg_interval_width_latent_95,cover_avg_predictive_95,avg_interval_width_predictive_95
mmlu:college_chemistry,mistralai_mistral_7b_instruct_v0_2,200.0,2,random_uniform,Bayes-MAP,100,100,200,10000,0.06973168612025965,0.0843552446090463,0.05362024960713215,0.5062574092556519,0.16567612431021858,0.3295075497345543,0.08691785050242176,0.02,0.85,0.91,False,0,6,0,6,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,87.69800220300698,0.0007249180506935085,-0.7985163322185753,0.32315298746141163,0.5795733977833787,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,mistralai_mistral_7b_instruct_v0_2,200.0,2,random_uniform,BayPIRE,100,100,200,10000,0.036035767785245684,0.04314468003847336,0.031556724646626545,0.3320453949093429,0.09646981892941922,0.17281430358237812,0.03685126145802852,0.02,0.85,0.91,False,0,6,0,6,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1622.0,0.0,1000.0,1000.0,4.0,0.97,-1.586,0.421,3.346,1.0,0.21179726139432198,0.21229013111101877,1.0,0.23724499999999987,0.23999999999999996,1.0,0.10599677686820952,1.0,0.10761250000000011
mmlu:college_chemistry,mistralai_mistral_7b_instruct_v0_2,200.0,3,random_uniform,Avg,100,100,200,10000,0.28183332830933333,0.34026802515169335,0.25283332830933336,4.533033417727009,0.35181768252789114,0.38533558718332045,0.134,0.02,0.87,0.85,False,0,6,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,mistralai_mistral_7b_instruct_v0_2,200.0,3,random_uniform,PE-Rasch,100,100,200,10000,0.09173317248040087,0.12696173064783323,0.06038658596939982,0.4318160455251925,0.12947674189458108,0.018106358353270634,0.0005704758608759123,0.02,0.87,0.85,False,0,6,0,6,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,mistralai_mistral_7b_instruct_v0_2,200.0,3,random_uniform,Bayes-MAP,100,100,200,10000,0.06678011449771143,0.07774007606762208,0.04030711568768664,0.5062762201976428,0.16487639248453842,0.32515471725124806,0.08446850669278644,0.02,0.87,0.85,False,0,6,0,6,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,87.47168390769188,0.001767932622247822,-0.734487639290724,0.3023747591012484,0.6015960413394783,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,mistralai_mistral_7b_instruct_v0_2,200.0,3,random_uniform,BayPIRE,100,100,200,10000,0.03620938863787816,0.04329591852403882,0.03250448556810875,0.3500230931785783,0.1065026604436187,0.15128135980946186,0.02987637792133651,0.02,0.87,0.85,False,0,6,0,6,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,2100.0,0.0,1000.0,1000.0,4.0,0.97,-1.661,0.38,3.584,0.99,0.18804017384975918,0.1895232639036315,1.0,0.21591999999999995,0.21999999999999997,1.0,0.10930366559934956,1.0,0.1092249999999998
mmlu:college_chemistry,mistralai_mistral_7b_instruct_v0_2,200.0,4,random_uniform,Avg,100,100,200,10000,0.27393332850333335,0.3345733538098535,0.24839999516999997,4.409354437145261,0.34778911124421774,0.4018463175714369,0.13925,0.02,0.9,0.85,False,0,6,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,mistralai_mistral_7b_instruct_v0_2,200.0,4,random_uniform,PE-Rasch,100,100,200,10000,0.06587908063922378,0.08597443458601625,0.02951831303304704,0.3950753665487823,0.10959281411630195,0.015962015776699326,0.00038326785464832256,0.02,0.9,0.85,False,0,6,0,5,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,mistralai_mistral_7b_instruct_v0_2,200.0,4,random_uniform,Bayes-MAP,100,100,200,10000,0.056751735416873526,0.06880621178806288,0.03098933802887984,0.4904160099744507,0.1569676342446761,0.3202954712881916,0.08148396874464975,0.02,0.9,0.85,False,0,6,0,5,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,87.22817744783003,0.000395519840899433,-0.69078922743104,0.2755774359128873,0.6261943495912995,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,mistralai_mistral_7b_instruct_v0_2,200.0,4,random_uniform,BayPIRE,100,100,200,10000,0.03076129161368004,0.036045156223608286,0.028469428161862292,0.3276923869304181,0.0960135353259003,0.10646451116457138,0.014810044785761615,0.02,0.9,0.85,False,0,6,0,5,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,2948.0,0.0,1000.0,1000.0,4.0,0.97,-1.598,0.32,4.056,1.0,0.15173195074147997,0.1517754885921989,1.0,0.1831349999999999,0.18,1.0,0.10767709237689638,1.0,0.10770750000000007
mmlu:college_chemistry,mistralai_mistral_7b_instruct_v0_2,200.0,5,random_uniform,Avg,100,100,200,10000,0.294049994499,0.3480831967688856,0.2657166611656667,4.886834868261986,0.35777984196326534,0.31749482498483067,0.11083333333333338,0.02,0.87,0.92,False,0,6,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,mistralai_mistral_7b_instruct_v0_2,200.0,5,random_uniform,PE-Rasch,100,100,200,10000,0.11049586065246766,0.14773061076024474,0.0779385761291719,0.4636039185514784,0.13041719326756343,0.03608469586133081,0.006207101947292787,0.02,0.87,0.92,False,0,6,0,6,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,mistralai_mistral_7b_instruct_v0_2,200.0,5,random_uniform,Bayes-MAP,100,100,200,10000,0.08973435504846462,0.10680214273515817,0.07717518123094635,0.5280662336092901,0.17715049588189485,0.32720209065677563,0.08923146549109912,0.02,0.87,0.92,False,0,6,0,6,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,85.1922717094631,0.002076912218292304,-0.9410494979561208,0.3245604096344588,0.5419297791274417,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,mistralai_mistral_7b_instruct_v0_2,200.0,5,random_uniform,BayPIRE,100,100,200,10000,0.05075435971344718,0.0601158468853625,0.04797539440913098,0.3412622205541207,0.1021598445843373,0.1890131815456943,0.04254850887682322,0.02,0.87,0.92,False,0,6,0,6,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,1900.0,0.0,1000.0,1000.0,4.0,0.97,-1.701,0.369,3.115,0.94,0.20287789715262228,0.20162258707654637,0.99,0.23204249999999985,0.23,1.0,0.1009685857916488,1.0,0.10091499999999998
mmlu:college_chemistry,mistralai_mistral_7b_instruct_v0_2,200.0,6,random_uniform,Avg,100,100,200,10000,0.28196666135866666,0.345109315748017,0.2547333280253334,4.74269080928812,0.3553922854473924,0.35285883700227044,0.12475000000000006,0.02,0.88,0.91,False,0,6,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,mistralai_mistral_7b_instruct_v0_2,200.0,6,random_uniform,PE-Rasch,100,100,200,10000,0.07873354698021781,0.10743047686845353,0.04276839668359065,0.39644200152703274,0.10716375080102199,0.017151592141593563,0.0004718576495523641,0.02,0.88,0.91,False,0,6,0,6,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,mistralai_mistral_7b_instruct_v0_2,200.0,6,random_uniform,Bayes-MAP,100,100,200,10000,0.07136967043935631,0.08585090669771665,0.04273923751414852,0.4987838077233163,0.1614198827631344,0.3215136067288695,0.08298515587045646,0.02,0.88,0.91,False,0,6,0,6,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,86.93790188493654,0.001737372056754402,-0.7522441549204913,0.32276265126493986,0.5942227237106684,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,mistralai_mistral_7b_instruct_v0_2,200.0,6,random_uniform,BayPIRE,100,100,200,10000,0.032764435294224306,0.03875395441635136,0.028996295138024233,0.3191546222840051,0.09007225503695265,0.13136955756988752,0.022181587342510082,0.02,0.88,0.91,False,0,6,0,6,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,2716.0,0.0,1000.0,1000.0,4.0,0.97,-1.68,0.364,3.845,0.98,0.16892691808008733,0.1685410531704896,1.0,0.1977349999999998,0.2,1.0,0.09895990568139518,1.0,0.09950500000000001
mmlu:college_chemistry,mistralai_mistral_7b_instruct_v0_2,200.0,7,random_uniform,Avg,100,100,200,10000,0.2854333283163334,0.3456840175773021,0.25776666164966666,4.581863935632817,0.35564772782834475,0.376133982354108,0.13208333333333339,0.02,0.91,0.88,False,0,5,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,mistralai_mistral_7b_instruct_v0_2,200.0,7,random_uniform,PE-Rasch,100,100,200,10000,0.10520527194858355,0.14433990088148063,0.07670662322940516,0.37910215999107205,0.11500921419897894,0.01841690005341579,0.000589184829668208,0.02,0.91,0.88,False,0,5,0,7,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,mistralai_mistral_7b_instruct_v0_2,200.0,7,random_uniform,Bayes-MAP,100,100,200,10000,0.06067601796639643,0.07402115455900318,0.03269747139860437,0.4903087615655794,0.1566606270537662,0.32732206563157434,0.08395900815559763,0.02,0.91,0.88,False,0,5,0,7,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,88.63532624059374,0.006701905358706389,-0.6397611613290952,0.32594163219207717,0.6015490878617951,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,mistralai_mistral_7b_instruct_v0_2,200.0,7,random_uniform,BayPIRE,100,100,200,10000,0.03398098399390024,0.0407266785689795,0.030302778875882952,0.305069998970142,0.08629429196700186,0.16172676602931438,0.03300119628305659,0.02,0.91,0.88,False,0,5,0,7,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,1953.0,0.0,1000.0,1000.0,4.0,0.97,-1.618,0.406,3.541,1.0,0.2025891321126104,0.20228595163431226,1.0,0.22784499999999983,0.22999999999999998,1.0,0.10361851081193946,1.0,0.1038449999999998
mmlu:college_chemistry,mistralai_mistral_7b_instruct_v0_2,200.0,8,random_uniform,Avg,100,100,200,10000,0.2592666623376667,0.32734249224546325,0.2264666623376667,4.097648378508287,0.3428473882678005,0.40707879905908245,0.14208333333333337,0.02,0.85,0.87,False,0,6,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,mistralai_mistral_7b_instruct_v0_2,200.0,8,random_uniform,PE-Rasch,100,100,200,10000,0.08391018808477668,0.11451896197490906,0.05322257346168045,0.35671684058109754,0.10217846687588684,0.02089553170016095,0.0008346417171751577,0.02,0.85,0.87,False,0,6,0,6,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,mistralai_mistral_7b_instruct_v0_2,200.0,8,random_uniform,Bayes-MAP,100,100,200,10000,0.05881370294578771,0.07239581853498335,0.025797570902552747,0.49027576448301224,0.15654507111414595,0.3439936140909111,0.09147701689543197,0.02,0.85,0.87,False,0,6,0,6,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,90.85312285639392,0.0031971757206481115,-0.617941999824374,0.2991030965673591,0.5967250393929064,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,mistralai_mistral_7b_instruct_v0_2,200.0,8,random_uniform,BayPIRE,100,100,200,10000,0.030352197858554125,0.035897692156794093,0.026609728501852087,0.30385555841653256,0.08627748080348098,0.15922691298518704,0.03190687061096137,0.02,0.85,0.87,False,0,6,0,6,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,2578.0,0.0,1000.0,1000.0,4.0,0.97,-1.385,0.338,3.646,1.0,0.1735415667636785,0.1727642700941575,1.0,0.2058199999999999,0.20999999999999996,1.0,0.10863494635852472,1.0,0.10830249999999997
mmlu:college_chemistry,mistralai_mistral_7b_instruct_v0_2,200.0,9,random_uniform,Avg,100,100,200,10000,0.30436666145166663,0.37072765624576764,0.276899994785,5.006761423249016,0.3739945527476191,0.3703763430179214,0.1301666666666667,0.02,0.9,0.87,False,0,6,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,mistralai_mistral_7b_instruct_v0_2,200.0,9,random_uniform,PE-Rasch,100,100,200,10000,0.10835016573042777,0.14710600594956635,0.07934806165589448,0.4015365898943259,0.11796598326531074,0.018206260657182928,0.0005284201649531229,0.02,0.9,0.87,False,0,6,0,6,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,mistralai_mistral_7b_instruct_v0_2,200.0,9,random_uniform,Bayes-MAP,100,100,200,10000,0.07273010447510131,0.09453256127494916,0.045347825529910034,0.49288681847969024,0.15641862477291057,0.34140636663585,0.08753720208998844,0.02,0.9,0.87,False,0,6,0,6,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,92.18516336319102,0.00048094981789624427,-0.39223459510393816,0.34134777819258466,0.6053003912883351,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,mistralai_mistral_7b_instruct_v0_2,200.0,9,random_uniform,BayPIRE,100,100,200,10000,0.04544619215673643,0.05528367187446012,0.04192654809438213,0.30007366981729156,0.08430444898022164,0.16374309879185284,0.03259091064231437,0.02,0.9,0.87,False,0,6,0,6,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1983.0,0.0,1000.0,1000.0,4.0,0.97,-0.964,0.4,3.644,0.93,0.20312140121276215,0.20342168722559023,0.98,0.23103999999999986,0.23000000000000004,1.0,0.10930736885630077,1.0,0.11060999999999999
mmlu:college_chemistry,mistralai_mistral_7b_instruct_v0_2,400.0,0,random_uniform,Avg,100,100,400,10000,0.20284126770226987,0.2618789414185603,0.17350793436893652,2.4546832720325256,0.30496140929424864,0.5365123191751858,0.18741567460317463,0.04,0.99,0.98,False,0,9,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,mistralai_mistral_7b_instruct_v0_2,400.0,0,random_uniform,PE-Rasch,100,100,400,10000,0.0786297539540601,0.10797807395353243,0.043287328230252255,0.3051564694506105,0.08610078138330124,0.023834244074181315,0.0021157413691347024,0.04,0.99,0.98,False,0,9,0,10,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,mistralai_mistral_7b_instruct_v0_2,400.0,0,random_uniform,Bayes-MAP,100,100,400,10000,0.05774378323123908,0.07296058444293171,0.024541185194499368,0.40236044920829234,0.11825124490303934,0.29913658332992915,0.07375587903403788,0.04,0.99,0.98,False,0,9,0,10,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,166.19672493342463,0.002552385884659311,-0.5622924013239556,0.32600820653521756,0.9132157045468787,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,mistralai_mistral_7b_instruct_v0_2,400.0,0,random_uniform,BayPIRE,100,100,400,10000,0.03182869397457745,0.039271159329982076,0.027238842692670108,0.21848493498648205,0.06023566553819691,0.14084931412534746,0.03436803061947594,0.04,0.99,0.98,False,0,9,0,10,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1652.0,0.0,1000.0,1000.0,4.0,0.97,-1.432,0.353,4.268,0.91,0.13231526244004793,0.13211248620417923,0.97,0.16422749999999986,0.16000000000000003,1.0,0.06422855406573164,1.0,0.06531000000000003
mmlu:college_chemistry,mistralai_mistral_7b_instruct_v0_2,400.0,1,random_uniform,Avg,100,100,400,10000,0.2307484100514127,0.28952321481723736,0.20318174338474604,2.883275262802517,0.32142819259202204,0.507567550659633,0.1732906746031746,0.04,0.98,0.96,False,0,9,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,mistralai_mistral_7b_instruct_v0_2,400.0,1,random_uniform,PE-Rasch,100,100,400,10000,0.0685170347394191,0.10100218792900471,0.03528582876061793,0.31150101618656406,0.08339605563006604,0.020698301899889384,0.0019973069596685247,0.04,0.98,0.96,False,0,9,0,9,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,mistralai_mistral_7b_instruct_v0_2,400.0,1,random_uniform,Bayes-MAP,100,100,400,10000,0.06006536787664408,0.07339043238219256,0.030458405556910158,0.4006315242954807,0.1179488431732927,0.279562178438767,0.0665978390790753,0.04,0.98,0.96,False,0,9,0,9,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18.0,158.82022418100104,0.007055352434060957,-0.6708550254413612,0.3399894930962188,0.9131309929223997,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,mistralai_mistral_7b_instruct_v0_2,400.0,1,random_uniform,BayPIRE,100,100,400,10000,0.031138981010098356,0.03652066243719037,0.027688020535898195,0.22323185004899065,0.06202953557416914,0.1120923866797209,0.025493170156603035,0.04,0.98,0.96,False,0,9,0,9,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1851.0,0.0,1000.0,1000.0,4.0,0.97,-1.821,0.31,4.568,0.87,0.10641390089031935,0.10657273518873422,0.99,0.13972249999999994,0.14,1.0,0.060747766294473315,1.0,0.06130749999999985
mmlu:college_chemistry,mistralai_mistral_7b_instruct_v0_2,400.0,2,random_uniform,Avg,100,100,400,10000,0.22595649088449357,0.2825188501674649,0.19473982421782685,2.8270709948186927,0.3175079840659902,0.4860946156702305,0.16720589826839827,0.04,0.98,0.96,False,0,12,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,mistralai_mistral_7b_instruct_v0_2,400.0,2,random_uniform,PE-Rasch,100,100,400,10000,0.07841960393522346,0.11077405620641234,0.042156399543885545,0.32551886681269804,0.08616033702755561,0.0265461331191722,0.003885596430999326,0.04,0.98,0.96,False,0,12,0,10,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,mistralai_mistral_7b_instruct_v0_2,400.0,2,random_uniform,Bayes-MAP,100,100,400,10000,0.06447786042059332,0.07703982467087996,0.03440539311332353,0.4101812296902265,0.12314244034903901,0.2863369764914215,0.07001752949652124,0.04,0.98,0.96,False,0,12,0,10,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,160.5156692557279,0.011297091522049949,-0.7004074038576891,0.3620800872870592,0.893199108552231,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,mistralai_mistral_7b_instruct_v0_2,400.0,2,random_uniform,BayPIRE,100,100,400,10000,0.03001862233171976,0.035646147523526406,0.02610533991484007,0.2346264675622096,0.06542870435472059,0.1290771897555453,0.030915166017772534,0.04,0.98,0.96,False,0,12,0,10,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,2077.0,0.0,1000.0,1000.0,4.0,0.97,-1.76,0.323,4.451,0.92,0.1151777219473214,0.11522588380098639,1.0,0.14581749999999996,0.15,1.0,0.06046934424214251,1.0,0.06170999999999993
mmlu:college_chemistry,mistralai_mistral_7b_instruct_v0_2,400.0,3,random_uniform,Avg,100,100,400,10000,0.20727618767619047,0.2662322780150331,0.18749285434285712,2.763807085156733,0.30867701593721186,0.45269196138085677,0.15571726190476196,0.04,0.96,0.99,False,0,9,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,mistralai_mistral_7b_instruct_v0_2,400.0,3,random_uniform,PE-Rasch,100,100,400,10000,0.0974567839821828,0.11961567651144803,0.07257239324251082,0.36790522728220587,0.10033406946074062,0.026613898928741567,0.0026198166870412608,0.04,0.96,0.99,False,0,9,0,10,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,mistralai_mistral_7b_instruct_v0_2,400.0,3,random_uniform,Bayes-MAP,100,100,400,10000,0.06643301597107876,0.08551658189600728,0.04780352452146898,0.4271166562641817,0.1313732129202254,0.3005083212730342,0.07700262756050041,0.04,0.96,0.99,False,0,9,0,10,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,163.6693364418154,0.008390771806781059,-0.748108953920289,0.420675129809509,0.8373372105740794,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
