benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_latent_95,mean_interval_width_latent_95,median_interval_width_latent_95,cover_prompt_predictive_95,mean_interval_width_predictive_95,median_interval_width_predictive_95,cover_avg_latent_95,avg_interval_width_latent_95,cover_avg_predictive_95,avg_interval_width_predictive_95
mmlu:business_ethics,meta_llama_llama_3_8b,200.0,2,two_way_balanced,Bayes-MAP,100,100,200,10000,0.07927427726162938,0.09583431093413484,0.04878524163751643,0.5231567296145968,0.1711633742895246,0.3712398303527065,0.10107114988181866,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,96.25017582454038,0.004032870093476166,0.5523896693707804,0.38802920332707047,0.5421461269372518,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,200.0,2,two_way_balanced,BayPIRE,100,100,200,10000,0.033795176223525104,0.040863432878928935,0.02344726776046884,0.3577804588273556,0.10383988572559243,0.2378681112689638,0.05546454927360278,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1477.0,0.0,1000.0,1000.0,4.0,0.97,1.087,0.474,2.934,1.0,0.2664725002665611,0.26565071837572,1.0,0.2896399999999999,0.29000000000000004,1.0,0.08705920615925367,1.0,0.08840249999999994
mmlu:business_ethics,meta_llama_llama_3_8b,200.0,3,two_way_balanced,Avg,100,100,200,10000,0.28109999490400006,0.3381079641583737,0.261099994904,4.717960462582531,0.35806121972857147,0.3327106518687738,0.12000000000000004,0.02,1.0,1.0,False,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,200.0,3,two_way_balanced,PE-Rasch,100,100,200,10000,0.11547135501812442,0.15126034311820993,0.08905074140321989,0.5163015398878321,0.14058879397415325,0.02092442828988724,0.0006901751631614978,0.02,1.0,1.0,False,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,200.0,3,two_way_balanced,Bayes-MAP,100,100,200,10000,0.07198815041963107,0.08641329135826414,0.04519654194578345,0.5151898459182024,0.1670798161261956,0.36597000130052265,0.09798912944301968,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,95.96256582385197,0.00069523764122433,0.506828724775877,0.38075313163873026,0.5612468923590094,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,200.0,3,two_way_balanced,BayPIRE,100,100,200,10000,0.02692545188338673,0.033459286641950026,0.019821944096812368,0.34660438973258956,0.09936586532125904,0.20441010044840083,0.04385253256526461,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1328.0,0.0,1000.0,1000.0,4.0,0.97,1.102,0.427,3.315,1.0,0.22169376136327842,0.22041018825990003,1.0,0.24645999999999976,0.25,1.0,0.08337000785623971,1.0,0.08560999999999985
mmlu:business_ethics,meta_llama_llama_3_8b,200.0,4,two_way_balanced,Avg,100,100,200,10000,0.28369999510000005,0.34368153201887364,0.2622999951,4.709267470497016,0.36183672995714283,0.3465735952799727,0.12500000000000003,0.02,1.0,1.0,False,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,200.0,4,two_way_balanced,PE-Rasch,100,100,200,10000,0.10966374957348334,0.15289614808249236,0.07924140019395816,0.5771225789208554,0.15083875432730612,0.021522878500814656,0.0007075315588316275,0.02,1.0,1.0,False,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,200.0,4,two_way_balanced,Bayes-MAP,100,100,200,10000,0.07621206378466976,0.09067367143841727,0.05237841661356571,0.518557948516755,0.16767885239339045,0.3751403247010363,0.10081454878964718,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,98.00530343690781,0.0012531540758552783,0.32204797127353724,0.3705866827973133,0.5717098448886075,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,200.0,4,two_way_balanced,BayPIRE,100,100,200,10000,0.03590907405180002,0.044106471552988906,0.03240921794643374,0.3553330351059061,0.10395485556056888,0.1902515882802696,0.0387220890948928,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,2036.0,0.0,1000.0,1000.0,4.0,0.97,0.727,0.364,3.516,0.95,0.1851537937439497,0.1862242319273582,0.99,0.21442749999999985,0.21012499999999937,1.0,0.0829738427450104,1.0,0.08390749999999991
mmlu:business_ethics,meta_llama_llama_3_8b,200.0,5,two_way_balanced,Avg,100,100,200,10000,0.25409999559000007,0.31609649800742823,0.23489999559000002,4.16686881010062,0.3430101999714286,0.38123095380796995,0.13750000000000004,0.02,1.0,1.0,False,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,200.0,5,two_way_balanced,PE-Rasch,100,100,200,10000,0.11526655971643077,0.1524876356602126,0.08907124081184245,0.5594626110490164,0.14796500421984676,0.023995370972842444,0.0009788007135280127,0.02,1.0,1.0,False,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,200.0,5,two_way_balanced,Bayes-MAP,100,100,200,10000,0.06586623974428064,0.08239584970492618,0.037741043538889706,0.5189138854684758,0.16855601066825288,0.383998925970713,0.10591178931128514,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,98.58947703056361,0.00203012292565044,0.4805340150847735,0.353884325671556,0.5612144675921652,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,200.0,5,two_way_balanced,BayPIRE,100,100,200,10000,0.026368333544167438,0.03198309700409689,0.019111827357601856,0.36691570267969026,0.10784932613709863,0.23469815926613946,0.05422980136330228,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,1610.0,0.0,1000.0,1000.0,4.0,0.97,0.966,0.384,3.021,1.0,0.21777924665708046,0.21750035976748197,1.0,0.24702249999999995,0.24999999999999997,1.0,0.08660683834937521,1.0,0.08611749999999985
mmlu:business_ethics,meta_llama_llama_3_8b,200.0,6,two_way_balanced,Avg,100,100,200,10000,0.290499994904,0.3531529346097524,0.267699994904,4.913445237771164,0.36867346441428567,0.3327106518687738,0.12000000000000004,0.02,1.0,1.0,False,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,200.0,6,two_way_balanced,PE-Rasch,100,100,200,10000,0.13393790280779527,0.17245359156907403,0.10726734964570604,0.5365179265861559,0.1459101451822333,0.023081014397934932,0.000880322641330879,0.02,1.0,1.0,False,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,200.0,6,two_way_balanced,Bayes-MAP,100,100,200,10000,0.07810707332495437,0.09609065725902864,0.05311276815041159,0.5194712254156424,0.1683607095367285,0.3772392558043309,0.10205846883081662,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,98.10358772082233,0.0003259771794775472,0.3662773838996434,0.38552830267175653,0.5559312686855286,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,200.0,6,two_way_balanced,BayPIRE,100,100,200,10000,0.03114285399928479,0.03914310671084035,0.023667337183166177,0.34932482238499335,0.10043877421418841,0.2248878211585221,0.050575323936605104,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1603.0,0.0,1000.0,1000.0,4.0,0.97,0.762,0.407,3.161,0.99,0.22640994825273975,0.22560136528130426,1.0,0.25223499999999993,0.25,1.0,0.09099343851795971,1.0,0.09171499999999988
mmlu:business_ethics,meta_llama_llama_3_8b,200.0,7,two_way_balanced,Avg,100,100,200,10000,0.27909999500200006,0.3376640275217366,0.258299995002,4.672261417923355,0.3577040769285714,0.3396421235743732,0.12250000000000001,0.02,1.0,1.0,False,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,200.0,7,two_way_balanced,PE-Rasch,100,100,200,10000,0.1141464868955312,0.15731581212928294,0.087101623580035,0.5033740947028608,0.13359327714793942,0.03682269667423192,0.0059403851632947305,0.02,1.0,1.0,False,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,200.0,7,two_way_balanced,Bayes-MAP,100,100,200,10000,0.0707825141736544,0.08623372725293403,0.04330257330056515,0.5154139750235869,0.16694369109445248,0.378951942505486,0.10403716204140956,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,97.6418146099267,0.002801713670478297,0.48336017266290676,0.3738395584452356,0.549260353608543,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,200.0,7,two_way_balanced,BayPIRE,100,100,200,10000,0.02676264865077561,0.031939260938478174,0.01934927350393571,0.3489622914823561,0.10000898493037237,0.23510081615046743,0.054616940078384246,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1631.0,0.0,1000.0,1000.0,4.0,0.97,0.967,0.38,3.02,1.0,0.21784444256507818,0.21758818820227194,1.0,0.24643749999999984,0.25,1.0,0.08635593862899926,1.0,0.0872075000000001
mmlu:business_ethics,meta_llama_llama_3_8b,200.0,8,two_way_balanced,Avg,100,100,200,10000,0.286099995002,0.3467232258742989,0.264899995002,4.788800418544059,0.3640306074142858,0.3396421235743732,0.12250000000000004,0.02,1.0,1.0,False,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,200.0,8,two_way_balanced,PE-Rasch,100,100,200,10000,0.11724462955851968,0.16301182129931302,0.09315624838981953,0.5288160564202047,0.1454627932586809,0.02153646802046481,0.0007223562795247992,0.02,1.0,1.0,False,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,200.0,8,two_way_balanced,Bayes-MAP,100,100,200,10000,0.07603723380266067,0.09209196530788884,0.05326730710361436,0.5161026190254531,0.16677983817022066,0.37541468404515443,0.10095299074323093,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,98.03864510332019,0.002686616870210816,0.3440756054639864,0.3834203284112687,0.5627970631205715,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,200.0,8,two_way_balanced,BayPIRE,100,100,200,10000,0.03206078587404998,0.0401658463931004,0.027213568125431697,0.3493559696989441,0.10110027599617477,0.21570556753153775,0.047360546366302964,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1858.0,0.0,1000.0,1000.0,4.0,0.97,0.735,0.398,3.247,0.99,0.21576466947789363,0.21647122136946426,1.0,0.2427274999999999,0.24012499999999937,1.0,0.0910153959238551,1.0,0.09172499999999995
mmlu:business_ethics,meta_llama_llama_3_8b,200.0,9,two_way_balanced,Avg,100,100,200,10000,0.267699995394,0.3262161795913257,0.242699995394,4.369166916083589,0.34974489361428573,0.367368010396771,0.13250000000000003,0.02,1.0,1.0,True,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,200.0,9,two_way_balanced,PE-Rasch,100,100,200,10000,0.08719084051273963,0.12030666205620402,0.061327286218143345,0.5046543264175504,0.13282489677279058,0.021030617130714507,0.0006564936851727187,0.02,1.0,1.0,True,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,200.0,9,two_way_balanced,Bayes-MAP,100,100,200,10000,0.06753987192363507,0.08436697915240166,0.039013015786449834,0.5161253487148177,0.1669708865492542,0.37083994387849784,0.0999728608492537,0.02,1.0,1.0,True,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,96.75648068499993,0.001871730817354774,0.4825327072548184,0.35145154543759427,0.5769011882522871,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,200.0,9,two_way_balanced,BayPIRE,100,100,200,10000,0.026709021139885145,0.032716514387854,0.021368015151200848,0.3634780756473232,0.10646696838277783,0.1796369624148402,0.03556514752047673,0.02,1.0,1.0,True,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,2352.0,0.0,1000.0,1000.0,4.0,0.97,1.113,0.366,3.587,1.0,0.17900269658805004,0.17925817720887327,1.0,0.20805249999999975,0.20999999999999996,1.0,0.08103142541321129,1.0,0.082515
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,0,two_way_balanced,Avg,100,100,400,10000,0.20709999856000003,0.24117835486162523,0.18409999855999998,1.797934358633795,0.30197916542291664,0.523769087005385,0.18125,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,0,two_way_balanced,PE-Rasch,100,100,400,10000,0.09597755971517459,0.13271800762993208,0.07114100416733178,0.547337528939568,0.1276100149110854,0.027752733104423156,0.002227942259421538,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,0,two_way_balanced,Bayes-MAP,100,100,400,10000,0.06967093129176838,0.08433497625651183,0.04447839307819394,0.438717047916405,0.1336595866007815,0.3279798394799045,0.08438393817765621,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,177.18905695772537,0.001190526073075282,0.4914260965441112,0.4001675519917449,0.8769838657097574,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,0,two_way_balanced,BayPIRE,100,100,400,10000,0.026602706822391915,0.03250812142049712,0.01614548346966222,0.2959598884781608,0.08692079958931317,0.18469707129285404,0.04828191886543063,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1019.0,0.0,1000.0,1000.0,4.0,0.97,1.141,0.412,3.923,0.99,0.1633672810141466,0.16315133650007885,1.0,0.19082249999999987,0.18999999999999995,1.0,0.05469369431711124,1.0,0.05460250000000011
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,1,two_way_balanced,Avg,100,100,400,10000,0.19589999846400005,0.23338165895922502,0.173099998464,1.8891634996472833,0.29812499863125,0.5220700967374311,0.18125,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,1,two_way_balanced,PE-Rasch,100,100,400,10000,0.09857360967201666,0.13235284953300724,0.0691491067740886,0.6073653770562664,0.13634364135780208,0.03316843169989908,0.003927240658848078,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,1,two_way_balanced,Bayes-MAP,100,100,400,10000,0.06480284117011773,0.08083305079530528,0.037835417828523676,0.43675838395081806,0.13302591545440762,0.32633762892533746,0.08419868181785702,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,175.8876169760777,0.01137888755338864,0.5655768948980844,0.380811662461187,0.8781776105092993,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,1,two_way_balanced,BayPIRE,100,100,400,10000,0.028692276147367374,0.03552525241174384,0.02272399212460706,0.29487737251149665,0.08541381900636551,0.18046388010895945,0.04739503896632073,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1453.0,0.0,1000.0,1000.0,4.0,0.97,1.376,0.333,3.958,0.97,0.13300942944749944,0.13245037769037643,0.99,0.1656074999999999,0.16999999999999993,1.0,0.053566613003128816,1.0,0.05401499999999981
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,2,two_way_balanced,Avg,100,100,400,10000,0.18399999894400001,0.2224679731262008,0.16259999894399996,1.5954560138289093,0.29255208232083335,0.5501868534683715,0.190625,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,2,two_way_balanced,PE-Rasch,100,100,400,10000,0.07517688310617296,0.11408569070672296,0.05239519285970977,0.48751475761121954,0.11854258183243327,0.02928509822486587,0.0032334024560765414,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,2,two_way_balanced,Bayes-MAP,100,100,400,10000,0.058284797511225096,0.07369200469695696,0.03389374457353927,0.42265731518873234,0.12617977094267044,0.32380260984673503,0.08184313778348848,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19.0,176.6329855136347,0.0031380612836346927,0.4492786880214025,0.35775066447452586,0.9076182329921366,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,2,two_way_balanced,BayPIRE,100,100,400,10000,0.025224913161572427,0.031466057257661904,0.02043961426812367,0.2839578959456796,0.08271493417083797,0.15821330402152473,0.04020918099688273,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1620.0,0.0,1000.0,1000.0,4.0,0.97,1.154,0.333,4.294,0.95,0.12182589960700048,0.12186246255435207,0.99,0.15451249999999997,0.15000000000000002,1.0,0.049621957710308084,1.0,0.05140249999999991
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,3,two_way_balanced,Avg,100,100,400,10000,0.18679999865599994,0.22592476380388232,0.162599998656,1.7411764453042504,0.2942187488062501,0.5424736419456869,0.189375,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,3,two_way_balanced,PE-Rasch,100,100,400,10000,0.08472310490045076,0.1300305809389999,0.05876716499216188,0.45418436623659963,0.11436011911447758,0.04564519336399611,0.008740457632377628,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,3,two_way_balanced,Bayes-MAP,100,100,400,10000,0.06137453448960039,0.07781223551758545,0.03314616012355086,0.4266599758063609,0.12795715810606428,0.33759812154211066,0.08838612949329239,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,179.8121462876856,0.020149647115181878,0.4996645797163044,0.3604443195096138,0.8801039004587058,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,3,two_way_balanced,BayPIRE,100,100,400,10000,0.025437035525556703,0.031755042864503376,0.019667016047447392,0.2751986799351696,0.08034106822167211,0.19435257693420843,0.05111938948473619,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1750.0,0.0,1000.0,1000.0,4.0,0.97,1.079,0.306,3.79,0.97,0.1324937090468959,0.1325803003535097,0.99,0.16722499999999993,0.16999999999999993,1.0,0.05657495455783945,1.0,0.057102499999999945
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,4,two_way_balanced,Avg,100,100,400,10000,0.21349999827199997,0.2494333549737084,0.18409999827200002,2.050062301966655,0.3064583317854167,0.5055909126074094,0.175,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
