benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_latent_95,mean_interval_width_latent_95,median_interval_width_latent_95,cover_prompt_predictive_95,mean_interval_width_predictive_95,median_interval_width_predictive_95,cover_avg_latent_95,avg_interval_width_latent_95,cover_avg_predictive_95,avg_interval_width_predictive_95
mmlu:clinical_knowledge,meta_llama_llama_3_8b_instruct,200.0,2,random_uniform,Bayes-MAP,100,265,200,26500,0.05182917356836205,0.06428335476793284,0.04123338228040179,0.5311531034068292,0.17550932040258163,0.34595175021799257,0.09627155813241395,0.007547169811320755,0.81,0.4981132075471698,False,0,6,0,5,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,88.79138507138005,0.005329875459577667,1.0072192364525212,0.3180999352468075,0.3324866173574713,366.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b_instruct,200.0,2,random_uniform,BayPIRE,100,265,200,26500,0.011808362498429448,0.014735620088844976,0.00678034791753869,0.43588613179544644,0.13686634938119685,0.18097617353602552,0.035989859110555744,0.007547169811320755,0.81,0.4981132075471698,False,0,6,0,5,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1794.0,0.0,1000.0,1000.0,4.0,0.97,2.157,0.381,3.203,1.0,0.20756976157986198,0.2079562256752897,1.0,0.21783679245283022,0.21518867924528295,1.0,0.11934027872158248,1.0,0.11826981132075498
mmlu:clinical_knowledge,meta_llama_llama_3_8b_instruct,200.0,3,random_uniform,Avg,100,265,200,26500,0.21714123552199457,0.2934830993530007,0.20725444306916435,3.3875515057077172,0.28903076141209144,0.3582678843316965,0.12253571428571433,0.007547169811320755,0.78,0.5056603773584906,False,0,7,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b_instruct,200.0,3,random_uniform,PE-Rasch,100,265,200,26500,0.1605212420128918,0.1980059390460309,0.1512255916330898,0.5918572083507323,0.18552938989549114,0.02240479136113912,0.0008036846298572416,0.007547169811320755,0.78,0.5056603773584906,False,0,7,0,4,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b_instruct,200.0,3,random_uniform,Bayes-MAP,100,265,200,26500,0.05476467684937253,0.06391215174745979,0.045078075003439175,0.5363421669017598,0.17843001698468428,0.3460398065724408,0.09927400967664443,0.007547169811320755,0.78,0.5056603773584906,False,0,7,0,4,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,86.66361519930557,0.00228908709341774,1.0988712837870702,0.3067064725938998,0.3113903973004451,366.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b_instruct,200.0,3,random_uniform,BayPIRE,100,265,200,26500,0.014492590166057487,0.01791660220715285,0.010396711329664281,0.4509264998670839,0.14343785763219705,0.21318856115494333,0.04824785735806311,0.007547169811320755,0.78,0.5056603773584906,False,0,7,0,4,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1682.0,0.0,1000.0,1000.0,4.0,0.97,2.05,0.392,2.755,1.0,0.22538818243085412,0.22546149503633134,1.0,0.23607830188679238,0.23773584905660383,1.0,0.11702824217631758,1.0,0.11717924528301893
mmlu:clinical_knowledge,meta_llama_llama_3_8b_instruct,200.0,4,random_uniform,Avg,100,265,200,26500,0.27532074865698103,0.3399068130547587,0.26469810714754705,4.488400488235605,0.3187755551810731,0.30445960674783484,0.1071666666666667,0.007547169811320755,0.92,0.539622641509434,False,0,6,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b_instruct,200.0,4,random_uniform,PE-Rasch,100,265,200,26500,0.15581115871385673,0.20509654782696965,0.14513081792459268,0.572967193657218,0.17826792285765342,0.020304791112572825,0.0005728932961989859,0.007547169811320755,0.92,0.539622641509434,False,0,6,0,5,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b_instruct,200.0,4,random_uniform,Bayes-MAP,100,265,200,26500,0.06040799006894546,0.07112889076397745,0.05004269785906097,0.5325326831283517,0.176743792475071,0.3400657155461868,0.09502470450571872,0.007547169811320755,0.92,0.539622641509434,False,0,6,0,5,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,87.06849480387795,0.0020748955922972314,1.0465371493580533,0.35113001674842564,0.31324769220519055,366.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b_instruct,200.0,4,random_uniform,BayPIRE,100,265,200,26500,0.012630482367033503,0.015740464890265385,0.004890732787376435,0.4261897337696123,0.1325795394222215,0.20002319562494864,0.041748173433521545,0.007547169811320755,0.92,0.539622641509434,False,0,6,0,5,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1227.0,0.0,1000.0,1000.0,4.0,0.97,1.997,0.443,2.907,1.0,0.24707518576122303,0.24575880157507013,1.0,0.25652830188679243,0.2566037735849057,1.0,0.1161262834477651,1.0,0.11555566037735843
mmlu:clinical_knowledge,meta_llama_llama_3_8b_instruct,200.0,5,random_uniform,Avg,100,265,200,26500,0.25204316634373763,0.31043156975308006,0.24141297766449232,3.7781861847216573,0.29938503759106594,0.3352613152598559,0.11714285714285717,0.007547169811320755,0.87,0.5509433962264151,False,0,7,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b_instruct,200.0,5,random_uniform,PE-Rasch,100,265,200,26500,0.16153372708997624,0.20293200073205098,0.15174867922821728,0.5841779501866703,0.17967245855988243,0.02161703237605546,0.0007164012049687605,0.007547169811320755,0.87,0.5509433962264151,False,0,7,0,3,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b_instruct,200.0,5,random_uniform,Bayes-MAP,100,265,200,26500,0.05859103955306745,0.06928575098699336,0.04907810420930141,0.5317273972531511,0.17614436611697923,0.34473282834204033,0.09629171430448544,0.007547169811320755,0.87,0.5509433962264151,False,0,7,0,3,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,88.18893282988608,0.0014208415804949487,1.0632356829127574,0.3415120308986291,0.31943557013651397,366.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b_instruct,200.0,5,random_uniform,BayPIRE,100,265,200,26500,0.014621891962072612,0.01841632765571037,0.011130368396128546,0.4305293355525756,0.1348396450386034,0.19967020831239815,0.0415582282680086,0.007547169811320755,0.87,0.5509433962264151,False,0,7,0,3,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1667.0,0.0,1000.0,1000.0,4.0,0.97,2.162,0.417,2.926,1.0,0.2277177176287919,0.22681046913514458,1.0,0.23670849056603763,0.23410377358490547,1.0,0.11342339450595473,1.0,0.11511886792452852
mmlu:clinical_knowledge,meta_llama_llama_3_8b_instruct,200.0,6,random_uniform,Avg,100,265,200,26500,0.2692777575383288,0.3425996196605957,0.260186382875256,4.19323134932581,0.3205325131464887,0.3415321186831307,0.11964285714285719,0.007547169811320755,0.87,0.539622641509434,False,0,7,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b_instruct,200.0,6,random_uniform,PE-Rasch,100,265,200,26500,0.1659791552556503,0.20854271384632259,0.15748842834952367,0.5820765250648393,0.18151974807252858,0.02358750825230038,0.0008698272857280108,0.007547169811320755,0.87,0.539622641509434,False,0,7,0,4,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b_instruct,200.0,6,random_uniform,Bayes-MAP,100,265,200,26500,0.057847316134896624,0.07104331215235675,0.047792436800974114,0.5306658779015321,0.17505054463903907,0.3632558161519508,0.10257309052632549,0.007547169811320755,0.87,0.539622641509434,False,0,7,0,4,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,91.9712977396857,0.0006973986392913684,0.9242061521630751,0.3411684473843008,0.3204936649913854,366.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b_instruct,200.0,6,random_uniform,BayPIRE,100,265,200,26500,0.015557128104441702,0.018820046100464463,0.011458645708897056,0.4357567363316547,0.1360419709173779,0.23139212548949595,0.0523731705562138,0.007547169811320755,0.87,0.539622641509434,False,0,7,0,4,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1471.0,0.0,1000.0,1000.0,4.0,0.97,1.827,0.401,2.734,1.0,0.23458898302771167,0.23474166908131644,1.0,0.2451707547169811,0.24528301886792458,1.0,0.11363183463392923,1.0,0.11484056603773596
mmlu:clinical_knowledge,meta_llama_llama_3_8b_instruct,200.0,7,random_uniform,Avg,100,265,200,26500,0.2998320691139622,0.3606115929618757,0.28885659741584896,4.719690748486502,0.33350273279239545,0.26784667563333947,0.09233333333333338,0.007547169811320755,0.92,0.5207547169811321,False,0,6,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b_instruct,200.0,7,random_uniform,PE-Rasch,100,265,200,26500,0.17691537881122701,0.21996393201018266,0.1661983976791515,0.6019425841859048,0.19082625552751,0.018099748468223854,0.0004397394771056631,0.007547169811320755,0.92,0.5207547169811321,False,0,6,0,4,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b_instruct,200.0,7,random_uniform,Bayes-MAP,100,265,200,26500,0.06667734648180255,0.07822144537639333,0.056669978995041226,0.5361515418852503,0.17795402318295572,0.32323864848878003,0.08690885405729405,0.007547169811320755,0.92,0.5207547169811321,False,0,6,0,4,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,85.20489113191769,0.005904053607124789,1.0388309200516177,0.38129147076546815,0.3181467845469703,366.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b_instruct,200.0,7,random_uniform,BayPIRE,100,265,200,26500,0.012547452014424063,0.017047966997470885,0.00500185201245896,0.4268736986357043,0.13234261065098854,0.16602752068110466,0.030012056866037376,0.007547169811320755,0.92,0.5207547169811321,False,0,6,0,4,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1224.0,0.0,1000.0,1000.0,4.0,0.97,2.306,0.52,3.307,1.0,0.2537199278548151,0.2540713625128485,1.0,0.2612528301886792,0.26047169811320714,1.0,0.11395696131946809,1.0,0.11620000000000019
mmlu:clinical_knowledge,meta_llama_llama_3_8b_instruct,200.0,8,random_uniform,Avg,100,265,200,26500,0.23547618520826596,0.299688736481767,0.22454896148858933,3.7753109805382024,0.29269839060109665,0.36560344275107654,0.12797619047619052,0.007547169811320755,0.88,0.5320754716981132,False,0,7,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b_instruct,200.0,8,random_uniform,PE-Rasch,100,265,200,26500,0.1249259301140719,0.16242000722908828,0.11526705408425666,0.5002590050990353,0.15821979585241783,0.020851542799726043,0.0006195519223709513,0.007547169811320755,0.88,0.5320754716981132,False,0,7,0,4,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b_instruct,200.0,8,random_uniform,Bayes-MAP,100,265,200,26500,0.05341186356118871,0.06239736151742932,0.04433500690269452,0.5260374210746277,0.17384908450023429,0.34220162516050606,0.09570781517953598,0.007547169811320755,0.88,0.5320754716981132,False,0,7,0,4,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,87.41922870011095,0.0017747632607627616,1.090892074713998,0.2994060824473958,0.33190822875260195,366.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b_instruct,200.0,8,random_uniform,BayPIRE,100,265,200,26500,0.013132163967759743,0.016879531010562727,0.010679085644201645,0.41726267860244215,0.12973248678374724,0.16671375387347304,0.03050085566580268,0.007547169811320755,0.88,0.5320754716981132,False,0,7,0,4,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1908.0,0.0,1000.0,1000.0,4.0,0.97,2.313,0.354,3.235,1.0,0.1938934748072623,0.19425849342922152,1.0,0.20482547169811316,0.2038679245283015,1.0,0.1131191259744625,1.0,0.11352169811320756
mmlu:clinical_knowledge,meta_llama_llama_3_8b_instruct,200.0,9,random_uniform,Avg,100,265,200,26500,0.27629873647761,0.34355858499113334,0.2662232647794968,4.320194257618436,0.3213391908065906,0.2922956534045899,0.10075000000000003,0.007547169811320755,0.89,0.5358490566037736,False,0,5,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b_instruct,200.0,9,random_uniform,PE-Rasch,100,265,200,26500,0.17801971766857022,0.22845230857013862,0.16637545906886364,0.6150198013578612,0.18903824762384008,0.02014057997701124,0.0005565470497343822,0.007547169811320755,0.89,0.5358490566037736,False,0,5,0,5,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b_instruct,200.0,9,random_uniform,Bayes-MAP,100,265,200,26500,0.0643628048649048,0.08377178387401611,0.0530322273830252,0.5355784288124836,0.17780204780240755,0.34623062880365935,0.09571734395762757,0.007547169811320755,0.89,0.5358490566037736,False,0,5,0,5,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,89.1816817283006,0.00504643120951977,0.9190889690679781,0.3911997850666734,0.3060032061235267,366.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b_instruct,200.0,9,random_uniform,BayPIRE,100,265,200,26500,0.03318143837058558,0.040480244187526784,0.031904693014513326,0.4416946138497909,0.13682564685419785,0.23175328090408762,0.051394263663522975,0.007547169811320755,0.89,0.5358490566037736,False,0,5,0,5,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,772.0,0.0,1000.0,1000.0,4.0,0.97,1.609,0.687,2.621,1.0,0.37362122478318505,0.37174881175495306,1.0,0.37951981132075446,0.37735849056603776,1.0,0.12250025683263299,1.0,0.12481320754716974
mmlu:clinical_knowledge,meta_llama_llama_3_8b_instruct,400.0,0,random_uniform,Avg,100,265,400,26500,0.19658937959070386,0.255575694028512,0.18594787015674155,2.6805386062649568,0.26877890707950913,0.4318808170646449,0.1483293650793651,0.01509433962264151,0.97,0.769811320754717,False,0,9,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b_instruct,400.0,0,random_uniform,PE-Rasch,100,265,400,26500,0.07157822290060167,0.10006900505762208,0.05980925960281123,0.37297377026823597,0.10674205898982628,0.017035206498824267,0.00048810192936758214,0.01509433962264151,0.97,0.769811320754717,False,0,9,0,6,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b_instruct,400.0,0,random_uniform,Bayes-MAP,100,265,400,26500,0.06092789178596766,0.07285399258644958,0.04947480336934766,0.47521643827564486,0.15324153524744655,0.30285159881329066,0.08100509649655036,0.01509433962264151,0.97,0.769811320754717,False,0,9,0,6,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,160.49234511580156,0.006906648434682714,1.173326688524694,0.3604288850620973,0.499402756506471,366.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b_instruct,400.0,0,random_uniform,BayPIRE,100,265,400,26500,0.0213169185255102,0.024725530778205163,0.020911025248936177,0.308225241233267,0.0910124842323404,0.09254888943319113,0.01294794302946215,0.01509433962264151,0.97,0.769811320754717,False,0,9,0,6,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,2286.0,0.0,1000.0,1000.0,4.0,0.97,3.324,0.286,4.65,0.99,0.10944461075307581,0.1091693703258137,0.99,0.12281415094339625,0.12084905660377354,1.0,0.07138452317998312,1.0,0.07136226415094338
mmlu:clinical_knowledge,meta_llama_llama_3_8b_instruct,400.0,1,random_uniform,Avg,100,265,400,26500,0.202455971283522,0.2566737737125228,0.19397106562314465,2.6252589556345636,0.26934232511926764,0.4339196513736632,0.14883134920634922,0.01509433962264151,0.96,0.7924528301886793,False,0,9,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b_instruct,400.0,1,random_uniform,PE-Rasch,100,265,400,26500,0.08630291228945591,0.11484019677387257,0.07818403661807724,0.3885526864862881,0.11008191045999738,0.02077994999216458,0.0009941101370237115,0.01509433962264151,0.96,0.7924528301886793,False,0,9,0,6,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b_instruct,400.0,1,random_uniform,Bayes-MAP,100,265,400,26500,0.061455237729842196,0.07446039547296152,0.05402288060193507,0.47803560143814733,0.15483147018182247,0.3167276234836593,0.08608442649564192,0.01509433962264151,0.96,0.7924528301886793,False,0,9,0,6,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,165.75894588791525,0.0128099982975267,1.1183491404533024,0.3932585780116685,0.48782609277197636,366.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b_instruct,400.0,1,random_uniform,BayPIRE,100,265,400,26500,0.010575071116885605,0.012883086888505363,0.00806180710371907,0.29772532160294096,0.08621116989840884,0.11669573571682389,0.019744880633895078,0.01509433962264151,0.96,0.7924528301886793,False,0,9,0,6,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1458.0,0.0,1000.0,1000.0,4.0,0.97,2.795,0.33,4.396,1.0,0.12591087598156864,0.12538922873129588,1.0,0.13880849056603775,0.13962264150943404,1.0,0.0692413064847407,1.0,0.07000377358490573
mmlu:clinical_knowledge,meta_llama_llama_3_8b_instruct,400.0,2,random_uniform,Avg,100,265,400,26500,0.21213669165226115,0.2674641424537648,0.20285461618056305,2.6620901012289035,0.27498405308807755,0.454039419293693,0.15539484126984127,0.01509433962264151,0.99,0.8037735849056604,False,0,15,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b_instruct,400.0,2,random_uniform,PE-Rasch,100,265,400,26500,0.0975558282114149,0.1415863820716816,0.08787273423440328,0.3639682788953468,0.10588222944471676,0.019958705746154947,0.0007691229698829227,0.01509433962264151,0.99,0.8037735849056604,False,0,15,0,6,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b_instruct,400.0,2,random_uniform,Bayes-MAP,100,265,400,26500,0.0610507574032501,0.07650637032669977,0.05133299268341994,0.4672505363263333,0.1489749484944923,0.3272245659149425,0.08864873003205016,0.01509433962264151,0.99,0.8037735849056604,False,0,15,0,6,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17.0,171.32396647786632,0.011556534455451007,0.9816183028683998,0.3927871912416641,0.4984612084234963,366.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b_instruct,400.0,2,random_uniform,BayPIRE,100,265,400,26500,0.015818547228515653,0.018609451996173896,0.012456529986808535,0.2785115628483445,0.07705221566840317,0.1282244497282916,0.0229823930303565,0.01509433962264151,0.99,0.8037735849056604,False,0,15,0,6,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1404.0,0.0,1000.0,1000.0,4.0,0.97,2.62,0.418,4.285,1.0,0.15831025367342647,0.15868966188390998,1.0,0.16810660377358488,0.16981132075471705,1.0,0.07269408278350964,1.0,0.07286886792452829
mmlu:clinical_knowledge,meta_llama_llama_3_8b_instruct,400.0,3,random_uniform,Avg,100,265,400,26500,0.20207757245616054,0.25574205951179835,0.1934522355289368,2.447785071630798,0.2687251559797084,0.45923731790286465,0.15747222222222224,0.01509433962264151,0.99,0.7924528301886793,False,0,9,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b_instruct,400.0,3,random_uniform,PE-Rasch,100,265,400,26500,0.10018311499396107,0.14820500793250863,0.09108211070483416,0.41725370012751606,0.12048915159043805,0.02149344747599635,0.0009269527530255384,0.01509433962264151,0.99,0.7924528301886793,False,0,9,0,6,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
