benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_latent_95,mean_interval_width_latent_95,median_interval_width_latent_95,cover_prompt_predictive_95,mean_interval_width_predictive_95,median_interval_width_predictive_95,cover_avg_latent_95,avg_interval_width_latent_95,cover_avg_predictive_95,avg_interval_width_predictive_95
mmlu:abstract_algebra,mistralai_mistral_7b_v0_1,200.0,2,two_way_balanced,Bayes-MAP,100,100,200,10000,0.0791502923462744,0.09699181837319816,0.05613164889346806,0.46333457712433107,0.14636943532942492,0.35508330189370296,0.09781600955652252,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,91.6153260519062,0.0016597382093661705,-0.8472804786631067,0.38718282345346117,0.5159691087901696,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,mistralai_mistral_7b_v0_1,200.0,2,two_way_balanced,BayPIRE,100,100,200,10000,0.05002287659312561,0.05793066308180042,0.04978242526602448,0.334180801109642,0.096226345208333,0.2519686871040598,0.06195819004162887,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,852.0,0.0,1000.0,1000.0,4.0,0.97,-1.533,0.512,2.633,0.99,0.28456446576491556,0.2820875183667426,1.0,0.3070449999999998,0.3002499999999987,0.0,0.09268569245924291,0.0,0.09250999999999993
mmlu:abstract_algebra,mistralai_mistral_7b_v0_1,200.0,3,two_way_balanced,Avg,100,100,200,10000,0.280699993532,0.30309238857061405,0.265899993532,4.062660453313481,0.29275509788571435,0.23567004799038144,0.08500000000000005,0.02,1.0,1.0,False,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,mistralai_mistral_7b_v0_1,200.0,3,two_way_balanced,PE-Rasch,100,100,200,10000,0.1061636662142897,0.13334108621160704,0.09015367396003085,0.508928272436783,0.1252935308268936,0.02042926649559291,0.0007216259765613195,0.02,1.0,1.0,False,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,mistralai_mistral_7b_v0_1,200.0,3,two_way_balanced,Bayes-MAP,100,100,200,10000,0.0712094670381836,0.08157258227646623,0.05652036138099132,0.47361827493634784,0.15427174939946012,0.29999824306799205,0.08224806837840949,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,78.33318260730992,0.005068002820114727,-1.3466683064286467,0.35998467652158067,0.490698945965244,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,mistralai_mistral_7b_v0_1,200.0,3,two_way_balanced,BayPIRE,100,100,200,10000,0.041259396101019835,0.04745589536719469,0.04044638674120708,0.3539920911844481,0.10349560142957397,0.19454429093209508,0.045754234587417744,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,1411.0,0.0,1000.0,1000.0,4.0,0.97,-2.567,0.449,2.835,1.0,0.20911734927245285,0.20835475564787453,1.0,0.23264249999999984,0.23000000000000004,1.0,0.08222853674435351,1.0,0.08270749999999999
mmlu:abstract_algebra,mistralai_mistral_7b_v0_1,200.0,4,two_way_balanced,Avg,100,100,200,10000,0.296299993728,0.33009846375328694,0.28229999372799996,4.3039624137997805,0.31010203641428574,0.2495329914015803,0.09000000000000005,0.02,1.0,1.0,False,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,mistralai_mistral_7b_v0_1,200.0,4,two_way_balanced,PE-Rasch,100,100,200,10000,0.09420390044455756,0.13902380538038958,0.07735140646303908,0.4535867851337925,0.1214147642958814,0.019541861221925624,0.0006223620221241017,0.02,1.0,1.0,False,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,mistralai_mistral_7b_v0_1,200.0,4,two_way_balanced,Bayes-MAP,100,100,200,10000,0.0632929156725377,0.0758047864271701,0.0481598697677285,0.45786851214140667,0.145542409402181,0.3193146068209842,0.08555688419644841,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,84.45040160656686,0.0035410994446015446,-1.067206537356176,0.378684755624878,0.5220215960778728,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,mistralai_mistral_7b_v0_1,200.0,4,two_way_balanced,BayPIRE,100,100,200,10000,0.022061711739180874,0.02730616619814944,0.013909416203613016,0.33140714824236017,0.09543390904467795,0.18059092759473258,0.03843731892037733,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1474.0,0.0,1000.0,1000.0,4.0,0.97,-2.245,0.454,3.226,1.0,0.20963346529817892,0.20855566412161897,1.0,0.23332999999999995,0.23,1.0,0.07918091305802613,1.0,0.08220499999999992
mmlu:abstract_algebra,mistralai_mistral_7b_v0_1,200.0,5,two_way_balanced,Avg,100,100,200,10000,0.30389999382599997,0.33788310955027046,0.28189999382599995,4.361644740581539,0.3153571384,0.25646446310717974,0.09250000000000005,0.02,1.0,1.0,False,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,mistralai_mistral_7b_v0_1,200.0,5,two_way_balanced,PE-Rasch,100,100,200,10000,0.11472563631885356,0.1626537964162764,0.09357440565777023,0.6163459906358887,0.15950799855251754,0.022767074431624432,0.0010453938030397002,0.02,1.0,1.0,False,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,mistralai_mistral_7b_v0_1,200.0,5,two_way_balanced,Bayes-MAP,100,100,200,10000,0.07141699930994715,0.0840288028373094,0.049416999309947154,0.47669649744965265,0.1533690982959148,0.3299488620920961,0.08979251590427419,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,86.13278426298622,0.005931789352148104,-1.0358957234032018,0.37978994561692914,0.5125320755854587,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,mistralai_mistral_7b_v0_1,200.0,5,two_way_balanced,BayPIRE,100,100,200,10000,0.024798537304334557,0.031333027897624134,0.01608796886446996,0.366574491943403,0.11073626789691372,0.20972269594761486,0.048547705303946,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1407.0,0.0,1000.0,1000.0,4.0,0.97,-2.026,0.442,2.936,1.0,0.22304121922960415,0.22217998835830943,1.0,0.2480299999999999,0.24999999999999997,1.0,0.08755415038858258,1.0,0.08780999999999992
mmlu:abstract_algebra,mistralai_mistral_7b_v0_1,200.0,6,two_way_balanced,Avg,100,100,200,10000,0.290099994022,0.31931958295175084,0.27189999402199994,4.052205940577328,0.30280611834285714,0.2703274065183787,0.09750000000000007,0.02,1.0,1.0,False,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,mistralai_mistral_7b_v0_1,200.0,6,two_way_balanced,PE-Rasch,100,100,200,10000,0.10391373112759421,0.1568951189110725,0.08599251111530676,0.5745814396706356,0.15069593414282215,0.021625378650037805,0.0007963102111218284,0.02,1.0,1.0,False,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,mistralai_mistral_7b_v0_1,200.0,6,two_way_balanced,Bayes-MAP,100,100,200,10000,0.06539300043192298,0.07650363818392857,0.04651928451425301,0.4666233724005286,0.14958224985973387,0.3272464011192577,0.0894343471868054,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,85.282781162096,0.00729744164804922,-1.0882617249375035,0.36932461103366454,0.5140779291593229,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,mistralai_mistral_7b_v0_1,200.0,6,two_way_balanced,BayPIRE,100,100,200,10000,0.02011379889357328,0.02596809391836679,0.011327127125587989,0.3433904603208972,0.10106568976720057,0.20744380283548924,0.048322691744730834,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,1848.0,0.0,1000.0,1000.0,4.0,0.97,-2.126,0.436,2.93,1.0,0.21579400123783837,0.2159244587374486,1.0,0.24072499999999988,0.24000000000000002,1.0,0.08233642598629534,1.0,0.08310999999999996
mmlu:abstract_algebra,mistralai_mistral_7b_v0_1,200.0,7,two_way_balanced,Avg,100,100,200,10000,0.28889999461,0.3169621371392489,0.26949999460999996,3.783650656417362,0.3009693839857143,0.31191623675197544,0.11250000000000003,0.02,1.0,1.0,False,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,mistralai_mistral_7b_v0_1,200.0,7,two_way_balanced,PE-Rasch,100,100,200,10000,0.10793365069567075,0.160598484227838,0.08931193037115331,0.5593074959180373,0.1432680917636955,0.02363444890294263,0.000911643477787642,0.02,1.0,1.0,False,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,mistralai_mistral_7b_v0_1,200.0,7,two_way_balanced,Bayes-MAP,100,100,200,10000,0.06848863590987184,0.0817330714348271,0.048667964734489776,0.4637176616818584,0.14677938042180194,0.35168963176451185,0.09759195175950514,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,90.35131294168289,0.004985976887445077,-0.9237071653156199,0.3588620023026082,0.5249084713369975,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,mistralai_mistral_7b_v0_1,200.0,7,two_way_balanced,BayPIRE,100,100,200,10000,0.037011895090575446,0.04297268431856139,0.03503346546549127,0.3480408412541515,0.1022551493474744,0.22936387611826753,0.054926458028248,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1804.0,0.0,1000.0,1000.0,4.0,0.97,-1.762,0.396,2.854,1.0,0.21486898083556255,0.21624241446589887,1.0,0.24312749999999986,0.24,1.0,0.08974953581193074,1.0,0.09140999999999994
mmlu:abstract_algebra,mistralai_mistral_7b_v0_1,200.0,8,two_way_balanced,Avg,100,100,200,10000,0.285299994316,0.31139202992607257,0.266099994316,3.8380426933102316,0.2975510165571429,0.291121821635177,0.10500000000000004,0.02,1.0,1.0,False,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,mistralai_mistral_7b_v0_1,200.0,8,two_way_balanced,PE-Rasch,100,100,200,10000,0.12225821731495927,0.16934380474189306,0.10307713392982801,0.5253308089875759,0.13975756734557448,0.025374900601809802,0.00129077228054016,0.02,1.0,1.0,False,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,mistralai_mistral_7b_v0_1,200.0,8,two_way_balanced,Bayes-MAP,100,100,200,10000,0.06627080061805525,0.07693174692150848,0.04706387057147146,0.461470563795356,0.14728903006259864,0.3430571661007413,0.0958462242112325,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,87.75706148093299,0.006327596499124084,-1.0526901417762258,0.3668046242527899,0.5022297643209241,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,mistralai_mistral_7b_v0_1,200.0,8,two_way_balanced,BayPIRE,100,100,200,10000,0.022550547160875914,0.02884048468538755,0.011496868625745279,0.34311063610590053,0.10029553836653463,0.258306062398441,0.06598090404421583,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,1464.0,0.0,1000.0,1000.0,4.0,0.97,-1.814,0.442,2.447,1.0,0.2548755761932718,0.25473250369633327,1.0,0.28065249999999975,0.28,1.0,0.08927294901844851,1.0,0.08972249999999996
mmlu:abstract_algebra,mistralai_mistral_7b_v0_1,200.0,9,two_way_balanced,Avg,100,100,200,10000,0.28769999402199997,0.31458702470903027,0.27189999402199994,3.99581610160507,0.2997448939142857,0.2703274065183787,0.09750000000000006,0.02,1.0,1.0,True,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,mistralai_mistral_7b_v0_1,200.0,9,two_way_balanced,PE-Rasch,100,100,200,10000,0.09647293432314052,0.13326738474513844,0.08009592685769609,0.4626848218294814,0.12266685861146584,0.021209163011416177,0.0008237855312950713,0.02,1.0,1.0,True,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,mistralai_mistral_7b_v0_1,200.0,9,two_way_balanced,Bayes-MAP,100,100,200,10000,0.062004364408092864,0.07064044537930475,0.04605312436579901,0.4529668584225053,0.14364099709974257,0.32436082842722974,0.0881714764455613,0.02,1.0,1.0,True,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,84.85369997586008,0.006013321570636296,-1.0894075352452648,0.3640770530602616,0.5206872935513495,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,mistralai_mistral_7b_v0_1,200.0,9,two_way_balanced,BayPIRE,100,100,200,10000,0.01939347426473172,0.024394005443356306,0.012144830987655895,0.3182153311424185,0.09107762384866303,0.1906494734030747,0.04240952749522244,0.02,1.0,1.0,True,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,1843.0,0.0,1000.0,1000.0,4.0,0.97,-2.216,0.416,3.1,1.0,0.19577267821987226,0.19514428028656117,1.0,0.2220499999999999,0.22000000000000003,1.0,0.07674235646066901,1.0,0.07980999999999994
mmlu:abstract_algebra,mistralai_mistral_7b_v0_1,400.0,0,two_way_balanced,Avg,100,100,400,10000,0.18559999702399996,0.2341794148493843,0.168199997024,2.126563883390524,0.25604166486458335,0.4194061415128506,0.14437500000000003,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,mistralai_mistral_7b_v0_1,400.0,0,two_way_balanced,PE-Rasch,100,100,400,10000,0.08038676169040197,0.11027072836143172,0.06155028543061191,0.4862235716387344,0.11669998177201199,0.03417434616934658,0.0038680810132308728,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,mistralai_mistral_7b_v0_1,400.0,0,two_way_balanced,Bayes-MAP,100,100,400,10000,0.05825593954185861,0.0704431225342909,0.039376181415423414,0.38712934863922577,0.11706951885402277,0.2975259114184145,0.07941552397075216,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17.0,158.04553847231105,0.009289981363731716,-1.1419166599301533,0.3942982849610676,0.7956872706238464,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,mistralai_mistral_7b_v0_1,400.0,0,two_way_balanced,BayPIRE,100,100,400,10000,0.019540440321271727,0.024829723482095018,0.013437454535021539,0.2602509841546681,0.07668636816856465,0.1860405663760354,0.050218160363479585,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1616.0,0.0,1000.0,1000.0,4.0,0.97,-2.487,0.307,3.518,0.98,0.12577304082826193,0.12555244618270867,1.0,0.16022249999999985,0.16,1.0,0.05179040581378186,1.0,0.051512499999999906
mmlu:abstract_algebra,mistralai_mistral_7b_v0_1,400.0,1,two_way_balanced,Avg,100,100,400,10000,0.159899997312,0.20728000048321119,0.14809999731200005,1.8737927976722237,0.24348958181458338,0.4336599548325921,0.14875,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,mistralai_mistral_7b_v0_1,400.0,1,two_way_balanced,PE-Rasch,100,100,400,10000,0.08590326224366145,0.12179847670617214,0.06923789879679625,0.5200488157085129,0.12290269172737392,0.0324382932069328,0.003498331061206289,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,mistralai_mistral_7b_v0_1,400.0,1,two_way_balanced,Bayes-MAP,100,100,400,10000,0.05139836537297064,0.06331745395492147,0.03669598760404562,0.3955368972445762,0.12095863250465166,0.2985086591028265,0.0801326419979079,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,157.53121782176163,0.024127905100102234,-1.202236867539494,0.3820597400326433,0.7901189752267038,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,mistralai_mistral_7b_v0_1,400.0,1,two_way_balanced,BayPIRE,100,100,400,10000,0.019607570034591095,0.02442578475388996,0.011523317822866141,0.2861702166846491,0.08530115342078402,0.1955816402959226,0.05298464093326816,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1233.0,0.0,1000.0,1000.0,4.0,0.97,-2.478,0.408,3.326,1.0,0.1591335754330362,0.15857401416708852,1.0,0.18772749999999988,0.18999999999999997,1.0,0.052810995391259774,1.0,0.0541025
mmlu:abstract_algebra,mistralai_mistral_7b_v0_1,400.0,2,two_way_balanced,Avg,100,100,400,10000,0.179699996544,0.23444615172137082,0.16609999654399998,2.3695910824010893,0.25677083122500005,0.38082442190661925,0.13000000000000003,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,mistralai_mistral_7b_v0_1,400.0,2,two_way_balanced,PE-Rasch,100,100,400,10000,0.062158258770161526,0.09677959159823141,0.04541336867652346,0.4767472718495147,0.11134960751297747,0.030500219072236698,0.004189268771711989,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,mistralai_mistral_7b_v0_1,400.0,2,two_way_balanced,Bayes-MAP,100,100,400,10000,0.06296368214104447,0.0755177638720046,0.05033059385550028,0.40282928516134564,0.1253185779158999,0.2678310298163278,0.06954525648501592,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17.0,145.75746567983612,0.00431560881778905,-1.3445615021463224,0.39708897079744765,0.7890655634075936,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,mistralai_mistral_7b_v0_1,400.0,2,two_way_balanced,BayPIRE,100,100,400,10000,0.029061713453052113,0.034661451849330976,0.02590158698614311,0.2905840009203116,0.0847761100833116,0.1528004380224312,0.039819707662517446,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1570.0,0.0,1000.0,1000.0,4.0,0.97,-3.099,0.367,3.765,0.94,0.12464014372609332,0.12553945973167419,1.0,0.15491499999999994,0.15999999999999998,0.0,0.049116963839251626,0.0,0.050407499999999966
mmlu:abstract_algebra,mistralai_mistral_7b_v0_1,400.0,3,two_way_balanced,Avg,100,100,400,10000,0.155399997216,0.20022486974879025,0.136999997216,1.9839319764170527,0.24052083166875002,0.43065284420522687,0.148125,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,mistralai_mistral_7b_v0_1,400.0,3,two_way_balanced,PE-Rasch,100,100,400,10000,0.09951867928506401,0.1468714623493743,0.07566355444463677,0.5943285479098213,0.1383757975722023,0.03661214849781688,0.0047500845616838825,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,mistralai_mistral_7b_v0_1,400.0,3,two_way_balanced,Bayes-MAP,100,100,400,10000,0.05923231149670309,0.07268014559701609,0.04108858374154145,0.3979012183219491,0.12250489486494476,0.2919394239914937,0.07902958446752564,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,153.67680250256288,0.019514665123779244,-1.302209550565668,0.36314029170669193,0.7833291289008573,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,mistralai_mistral_7b_v0_1,400.0,3,two_way_balanced,BayPIRE,100,100,400,10000,0.02971036470743381,0.03457029968752349,0.02374212519523747,0.2811542853182215,0.08231814673112212,0.19112653305417826,0.05275737638768363,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1546.0,0.0,1000.0,1000.0,4.0,0.97,-2.698,0.31,3.329,0.95,0.12818074672861893,0.12775055311934735,0.99,0.1631224999999999,0.16000000000000003,1.0,0.05540726287853048,1.0,0.05581
