benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_latent_95,mean_interval_width_latent_95,median_interval_width_latent_95,cover_prompt_predictive_95,mean_interval_width_predictive_95,median_interval_width_predictive_95,cover_avg_latent_95,avg_interval_width_latent_95,cover_avg_predictive_95,avg_interval_width_predictive_95
mmlu:college_chemistry,mistralai_mistral_7b_v0_1,200.0,2,random_uniform,Bayes-MAP,100,100,200,10000,0.08130070016673403,0.09360410205629457,0.06541390118402847,0.5385490420014106,0.17875638446574618,0.34776974387004317,0.0931564919428999,0.02,0.85,0.91,False,0,6,0,6,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,91.32394090206047,0.002348567048355181,-0.6103510740692963,0.3453282192275505,0.5661680331612945,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,mistralai_mistral_7b_v0_1,200.0,2,random_uniform,BayPIRE,100,100,200,10000,0.037767392707441255,0.04703698033441927,0.034662059568288564,0.38796692259234683,0.11700675889922636,0.20238171847344333,0.04535177584276374,0.02,0.85,0.91,False,0,6,0,6,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1322.0,0.0,1000.0,1000.0,4.0,0.97,-1.134,0.475,3.215,0.98,0.24277230703751865,0.24339236562095176,1.0,0.26862999999999987,0.27,1.0,0.10913592669547229,1.0,0.1098075
mmlu:college_chemistry,mistralai_mistral_7b_v0_1,200.0,3,random_uniform,Avg,100,100,200,10000,0.2839666617386667,0.3475001133003173,0.2619666617386667,4.732851840439268,0.36711870273197283,0.40647610974532855,0.14225000000000004,0.02,0.87,0.85,False,0,6,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,mistralai_mistral_7b_v0_1,200.0,3,random_uniform,PE-Rasch,100,100,200,10000,0.12714402379892425,0.16530154592994917,0.10147803136428295,0.5833081827386235,0.1686124820483434,0.024163697899371492,0.0011901667779154873,0.02,0.87,0.85,False,0,6,0,6,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,mistralai_mistral_7b_v0_1,200.0,3,random_uniform,Bayes-MAP,100,100,200,10000,0.06029033205546728,0.07476836421344162,0.03582287181676913,0.530682723982589,0.1742122348893881,0.36325792784069877,0.09774426163608999,0.02,0.87,0.85,False,0,6,0,6,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,94.95161199563321,0.005264566145741339,-0.3858458649821384,0.33175538306121233,0.5834757492282748,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,mistralai_mistral_7b_v0_1,200.0,3,random_uniform,BayPIRE,100,100,200,10000,0.02715341496178959,0.0324214070333893,0.020410460262929926,0.3850590780016676,0.1181929160931758,0.21953155635107421,0.05228894446741743,0.02,0.87,0.85,False,0,6,0,6,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1865.0,0.0,1000.0,1000.0,4.0,0.97,-0.724,0.411,3.145,1.0,0.23539894934497985,0.23485792366073296,1.0,0.26223249999999987,0.26000000000000006,1.0,0.1151668689869958,1.0,0.11651500000000009
mmlu:college_chemistry,mistralai_mistral_7b_v0_1,200.0,4,random_uniform,Avg,100,100,200,10000,0.30429999478100006,0.3619507265149683,0.2814999947810001,5.0236539993058456,0.37786394049251704,0.36980519981226245,0.12833333333333335,0.02,0.9,0.85,False,0,6,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,mistralai_mistral_7b_v0_1,200.0,4,random_uniform,PE-Rasch,100,100,200,10000,0.10260584336185363,0.1427543088901393,0.0779379766088872,0.5641407247043593,0.1538671032160924,0.021039663915442156,0.0008628881167141142,0.02,0.9,0.85,False,0,6,0,5,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,mistralai_mistral_7b_v0_1,200.0,4,random_uniform,Bayes-MAP,100,100,200,10000,0.06394099176584862,0.0777439918308669,0.041446377873795154,0.5312039734297541,0.17403058054881268,0.34597386582848727,0.09062540139782115,0.02,0.9,0.85,False,0,6,0,5,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,92.0674201801425,0.0005887743281424446,-0.46946084834910135,0.3295958033508723,0.5945084385065285,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,mistralai_mistral_7b_v0_1,200.0,4,random_uniform,BayPIRE,100,100,200,10000,0.028648572929039506,0.03526450754088087,0.02453326322035046,0.3877341069719358,0.11524605052818035,0.1794088637495298,0.03829037328033397,0.02,0.9,0.85,False,0,6,0,5,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,2291.0,0.0,1000.0,1000.0,4.0,0.97,-1.0,0.353,3.49,1.0,0.19152642788690777,0.1917004769551963,1.0,0.22284999999999985,0.22000000000000003,1.0,0.11470617946401507,1.0,0.11613749999999984
mmlu:college_chemistry,mistralai_mistral_7b_v0_1,200.0,5,random_uniform,Avg,100,100,200,10000,0.2857833285133333,0.3537493162112026,0.2635833285133333,4.772546299261351,0.3718829033795919,0.36920251039850854,0.1279166666666667,0.02,0.87,0.92,False,0,6,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,mistralai_mistral_7b_v0_1,200.0,5,random_uniform,PE-Rasch,100,100,200,10000,0.11809919779932125,0.16270371457805524,0.08811546817855057,0.5433721314284878,0.14712265990205536,0.026656631357653157,0.0017210588660000886,0.02,0.87,0.92,False,0,6,0,6,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,mistralai_mistral_7b_v0_1,200.0,5,random_uniform,Bayes-MAP,100,100,200,10000,0.06857703443232623,0.08722981354084058,0.04591904610163253,0.5296752003900705,0.17379822807549497,0.35658901517933933,0.09577093423622142,0.02,0.87,0.92,False,0,6,0,6,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,93.32365278317138,0.0004756005191633061,-0.48333030242519825,0.3497094073794618,0.5676847289971172,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,mistralai_mistral_7b_v0_1,200.0,5,random_uniform,BayPIRE,100,100,200,10000,0.03222586705420848,0.04046958679176945,0.024334212569237065,0.35745592411936267,0.10400518832779769,0.22050287834690344,0.051578376571561016,0.02,0.87,0.92,False,0,6,0,6,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,1458.0,0.0,1000.0,1000.0,4.0,0.97,-0.993,0.423,3.048,0.99,0.23455943128081086,0.23368160509753858,0.99,0.2608499999999998,0.26,1.0,0.101776944099365,1.0,0.10422500000000007
mmlu:college_chemistry,mistralai_mistral_7b_v0_1,200.0,6,random_uniform,Avg,100,100,200,10000,0.2670333291973333,0.33336332608277586,0.24033332919733336,4.174973443780581,0.3571575922963719,0.42731650976924485,0.14908333333333337,0.02,0.88,0.91,False,0,6,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,mistralai_mistral_7b_v0_1,200.0,6,random_uniform,PE-Rasch,100,100,200,10000,0.09877779180948237,0.1392974292994411,0.07078253003565238,0.5634177939317636,0.15708541867365147,0.021067977444306014,0.0007365186018692265,0.02,0.88,0.91,False,0,6,0,6,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,mistralai_mistral_7b_v0_1,200.0,6,random_uniform,Bayes-MAP,100,100,200,10000,0.06265839918067506,0.07707721743510128,0.03164884331672632,0.5270958927969555,0.1716681497654225,0.3586932491854063,0.09515860946944667,0.02,0.88,0.91,False,0,6,0,6,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,94.71103916755571,0.0008833060461182719,-0.36857905375936395,0.322299067233641,0.600176627767757,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,mistralai_mistral_7b_v0_1,200.0,6,random_uniform,BayPIRE,100,100,200,10000,0.028424725918068872,0.03598340420399156,0.021744608725581427,0.3935208756688306,0.11887690110286088,0.19937676911151614,0.044413662517628086,0.02,0.88,0.91,False,0,6,0,6,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1725.0,0.0,1000.0,1000.0,4.0,0.97,-0.996,0.44,3.274,1.0,0.2361523245811288,0.23556536901481193,1.0,0.2610374999999999,0.26,1.0,0.10858138647406423,1.0,0.10842749999999995
mmlu:college_chemistry,mistralai_mistral_7b_v0_1,200.0,7,random_uniform,Avg,100,100,200,10000,0.28548332851133335,0.3528892190639941,0.2604833285113334,4.777543232013077,0.3710637423716554,0.39204202342847067,0.1376666666666667,0.02,0.91,0.88,False,0,5,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,mistralai_mistral_7b_v0_1,200.0,7,random_uniform,PE-Rasch,100,100,200,10000,0.11253645828855274,0.15652152788206028,0.08415301072719744,0.5819640754453406,0.1596902730619432,0.021702715722507645,0.0009394375114955367,0.02,0.91,0.88,False,0,5,0,7,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,mistralai_mistral_7b_v0_1,200.0,7,random_uniform,Bayes-MAP,100,100,200,10000,0.06358984415641729,0.08081933029441528,0.035325855742637635,0.5311122421749584,0.1739040539896862,0.34820643810122276,0.09126133094857442,0.02,0.91,0.88,False,0,5,0,7,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,92.75243040394278,0.008909724762355973,-0.40087528683971335,0.3318564418705994,0.597296470779533,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,mistralai_mistral_7b_v0_1,200.0,7,random_uniform,BayPIRE,100,100,200,10000,0.029168744247062298,0.037521192523374144,0.023351936753716506,0.3862090503957074,0.11756706506717847,0.19335638348995135,0.04292767431549566,0.02,0.91,0.88,False,0,5,0,7,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1885.0,0.0,1000.0,1000.0,4.0,0.97,-1.007,0.423,3.309,0.99,0.22752916274314366,0.2276237255012091,0.99,0.25313999999999987,0.2501249999999994,1.0,0.11029567117248551,1.0,0.11072249999999995
mmlu:college_chemistry,mistralai_mistral_7b_v0_1,200.0,8,random_uniform,Avg,100,100,200,10000,0.27976666204166667,0.34596193762222854,0.25076666204166675,4.567816962451401,0.3661033968156463,0.3964032393723653,0.13866666666666672,0.02,0.85,0.87,False,0,6,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,mistralai_mistral_7b_v0_1,200.0,8,random_uniform,PE-Rasch,100,100,200,10000,0.11927236608667723,0.15273786115012333,0.0905816256376801,0.5909136913389215,0.16596218762133252,0.025987617203737837,0.0015435393596232234,0.02,0.85,0.87,False,0,6,0,6,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,mistralai_mistral_7b_v0_1,200.0,8,random_uniform,Bayes-MAP,100,100,200,10000,0.06426698566591572,0.07943795305946699,0.034088830962632086,0.5357213081427958,0.1764125344672435,0.36735522581496566,0.09949515742892086,0.02,0.85,0.87,False,0,6,0,6,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,95.53749732920737,0.0004305808505962124,-0.35508409327592094,0.32697761873196557,0.582127605678832,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,mistralai_mistral_7b_v0_1,200.0,8,random_uniform,BayPIRE,100,100,200,10000,0.0295051915108099,0.036789638252906924,0.02478556168264493,0.39387474567288405,0.12183404773638738,0.21229835265836947,0.04972147767877685,0.02,0.85,0.87,False,0,6,0,6,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1903.0,0.0,1000.0,1000.0,4.0,0.97,-0.629,0.354,3.21,1.0,0.21167691397631935,0.21165444798712527,1.0,0.2425249999999999,0.24000000000000005,1.0,0.11706017159630877,1.0,0.118315
mmlu:college_chemistry,mistralai_mistral_7b_v0_1,200.0,9,random_uniform,Avg,100,100,200,10000,0.3151666615486667,0.3772393072409079,0.2916666615486667,5.189308144855353,0.38937533487891157,0.37081197553979683,0.12933333333333338,0.02,0.9,0.87,False,0,6,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,mistralai_mistral_7b_v0_1,200.0,9,random_uniform,PE-Rasch,100,100,200,10000,0.14854707794632416,0.18215723067889314,0.12320815952251897,0.5620242443836507,0.16322789043602678,0.020533790118077908,0.0006908480509156412,0.02,0.9,0.87,False,0,6,0,6,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,mistralai_mistral_7b_v0_1,200.0,9,random_uniform,Bayes-MAP,100,100,200,10000,0.07770431929491445,0.0956406096823663,0.054358358668749295,0.5328439536267385,0.17422485768786677,0.35875256499321845,0.09435268893615213,0.02,0.9,0.87,False,0,6,0,6,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,95.15394841541732,0.003976728780182538,-0.19085518673663823,0.36286687950372193,0.5840584754843443,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,mistralai_mistral_7b_v0_1,200.0,9,random_uniform,BayPIRE,100,100,200,10000,0.04379249594167794,0.052146196698402474,0.03991027470327587,0.381990131356763,0.11394108707009003,0.2114888630578239,0.0476311590876767,0.02,0.9,0.87,False,0,6,0,6,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1226.0,0.0,1000.0,1000.0,4.0,0.97,-0.416,0.55,3.226,0.99,0.2890585914496478,0.2901790978250265,1.0,0.30952499999999994,0.31,1.0,0.11088050306262359,1.0,0.11160500000000012
mmlu:college_chemistry,mistralai_mistral_7b_v0_1,400.0,0,random_uniform,Avg,100,100,400,10000,0.20305039448939688,0.2636841508421484,0.18345039448939682,2.657658583086248,0.3166712198235256,0.5292227658499141,0.18474900793650798,0.04,0.99,0.98,False,0,9,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,mistralai_mistral_7b_v0_1,400.0,0,random_uniform,PE-Rasch,100,100,400,10000,0.09625250704133888,0.1268597495794009,0.07137754496835266,0.5207532350661235,0.12740450173978674,0.05062151802691981,0.011136574392144263,0.04,0.99,0.98,False,0,9,0,10,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,mistralai_mistral_7b_v0_1,400.0,0,random_uniform,Bayes-MAP,100,100,400,10000,0.056524774519827556,0.07344783090981959,0.03376453433589878,0.4494784728460823,0.1387381399927699,0.3187114323731779,0.08174427715778851,0.04,0.99,0.98,False,0,9,0,10,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,172.74301015175453,0.012057855242321466,-0.4179257497148653,0.3593108987021934,0.8861193715558964,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,mistralai_mistral_7b_v0_1,400.0,0,random_uniform,BayPIRE,100,100,400,10000,0.028173122487407696,0.03430352291831557,0.022412069888347555,0.29422322295421904,0.08410530672968151,0.17867289529973704,0.046983825503433836,0.04,0.99,0.98,False,0,9,0,10,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1466.0,0.0,1000.0,1000.0,4.0,0.97,-0.836,0.341,3.931,0.98,0.1490767859943264,0.1488399382689616,1.0,0.18013999999999988,0.18,1.0,0.06985296565826937,1.0,0.07081000000000004
mmlu:college_chemistry,mistralai_mistral_7b_v0_1,400.0,1,random_uniform,Avg,100,100,400,10000,0.22252539437739685,0.2852640999229137,0.1972968229488254,2.8941911168415517,0.328971779421658,0.5353939814377929,0.18569246031746034,0.04,0.98,0.96,False,0,9,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,mistralai_mistral_7b_v0_1,400.0,1,random_uniform,PE-Rasch,100,100,400,10000,0.08807901532125648,0.11607933627462329,0.06458868317169747,0.4535683645544613,0.1141135085955629,0.034307609640716906,0.00481172656668705,0.04,0.98,0.96,False,0,9,0,9,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,mistralai_mistral_7b_v0_1,400.0,1,random_uniform,Bayes-MAP,100,100,400,10000,0.06042641893155077,0.07333721575610597,0.031295057622056435,0.43093700513105687,0.1297244824059787,0.3167216949574374,0.08079332536977388,0.04,0.98,0.96,False,0,9,0,9,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,172.01925865485688,0.0076451503685402876,-0.41125923734831443,0.3365574873648052,0.8958227303027797,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,mistralai_mistral_7b_v0_1,400.0,1,random_uniform,BayPIRE,100,100,400,10000,0.027907251138181984,0.034020801114730895,0.02318374703732671,0.2704395764082931,0.07727606753201206,0.16358572147881648,0.04129379844052673,0.04,0.98,0.96,False,0,9,0,9,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1819.0,0.0,1000.0,1000.0,4.0,0.97,-0.895,0.301,4.118,0.96,0.12595735863793722,0.12594779680371537,1.0,0.1591324999999999,0.16000000000000003,1.0,0.06499600969293723,1.0,0.06659999999999999
mmlu:college_chemistry,mistralai_mistral_7b_v0_1,400.0,2,random_uniform,Avg,100,100,400,10000,0.24110129616729867,0.29213738914478893,0.21225129616729876,2.8747474882027046,0.33337537288739344,0.5162889726677957,0.17922240259740263,0.04,0.98,0.96,False,0,12,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,mistralai_mistral_7b_v0_1,400.0,2,random_uniform,PE-Rasch,100,100,400,10000,0.10710551287012575,0.14173539803538643,0.07372990140761876,0.5211039328201901,0.1363153297102998,0.038655435891656896,0.007015470957510861,0.04,0.98,0.96,False,0,12,0,10,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,mistralai_mistral_7b_v0_1,400.0,2,random_uniform,Bayes-MAP,100,100,400,10000,0.06938419951397021,0.08339344626804476,0.04027831222360562,0.4450142788017389,0.1362475748883503,0.31309964280345787,0.07889188001555715,0.04,0.98,0.96,False,0,12,0,10,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,20.0,171.52933118873506,0.006937243375559472,-0.35782263599896164,0.37287563774379195,0.8922469660829327,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,mistralai_mistral_7b_v0_1,400.0,2,random_uniform,BayPIRE,100,100,400,10000,0.027516528963011867,0.033349355685053726,0.021392920293457372,0.2996065170453638,0.08798249516323885,0.16697869359695228,0.043082123939010016,0.04,0.98,0.96,False,0,12,0,10,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1947.0,0.0,1000.0,1000.0,4.0,0.97,-1.048,0.305,4.092,0.94,0.12836689061342177,0.12870777125567812,1.0,0.1631199999999999,0.16000000000000003,1.0,0.06737219894459912,1.0,0.06700249999999991
mmlu:college_chemistry,mistralai_mistral_7b_v0_1,400.0,3,random_uniform,Avg,100,100,400,10000,0.2051063467883492,0.26441947844638997,0.1875777753597778,2.7107737596078105,0.3175761013904142,0.49652793263450756,0.1727400793650794,0.04,0.96,0.99,False,0,9,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,mistralai_mistral_7b_v0_1,400.0,3,random_uniform,PE-Rasch,100,100,400,10000,0.09248419590430436,0.13225622167476925,0.07597642988921088,0.5842354143628105,0.13563042241306997,0.03341158285443991,0.004135995492335782,0.04,0.96,0.99,False,0,9,0,10,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,mistralai_mistral_7b_v0_1,400.0,3,random_uniform,Bayes-MAP,100,100,400,10000,0.06455406816979857,0.08126407216145398,0.04677981681001203,0.4568178443982174,0.14201147625866645,0.3098421690351539,0.07866158229941023,0.04,0.96,0.99,False,0,9,0,10,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,168.91476771853024,0.02704251283444481,-0.5423596308022227,0.3868358585969702,0.8712074747294285,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,mistralai_mistral_7b_v0_1,400.0,3,random_uniform,BayPIRE,100,100,400,10000,0.03239718421912,0.04074085881908587,0.02829388886698796,0.3272039777356976,0.09455695724267622,0.16939790709313712,0.04320029628923634,0.04,0.96,0.99,False,0,9,0,10,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1291.0,0.0,1000.0,1000.0,4.0,0.97,-1.318,0.384,3.994,0.92,0.15266488996423186,0.15331446742964025,0.99,0.1809199999999999,0.18,1.0,0.06113287291564484,1.0,0.061402500000000027
mmlu:college_chemistry,mistralai_mistral_7b_v0_1,400.0,4,random_uniform,Avg,100,100,400,10000,0.22402777542577776,0.2817560214160865,0.19859920399720637,2.775509596575087,0.3268109160087979,0.5414034478675727,0.1878244047619048,0.04,0.98,1.0,False,0,9,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
