benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_latent_95,mean_interval_width_latent_95,median_interval_width_latent_95,cover_prompt_predictive_95,mean_interval_width_predictive_95,median_interval_width_predictive_95,cover_avg_latent_95,avg_interval_width_latent_95,cover_avg_predictive_95,avg_interval_width_predictive_95
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,2,random_uniform,Bayes-MAP,100,100,200,10000,0.06525227281427333,0.0802190222125182,0.04667529545830272,0.5338120739292294,0.17454291499608635,0.3735901370272934,0.10070604150496988,0.02,0.85,0.91,False,0,6,0,6,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,97.37579627177968,0.0007310908460192284,-0.1302912738003729,0.31293191597344105,0.5998385785598834,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,2,random_uniform,BayPIRE,100,100,200,10000,0.027098821199263837,0.03228105023462446,0.021904466719962726,0.3731397062290855,0.11160018007391222,0.21185987820326097,0.048562858590391,0.02,0.85,0.91,False,0,6,0,6,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1670.0,0.0,1000.0,1000.0,4.0,0.97,-0.199,0.377,3.273,1.0,0.21458908970398657,0.21352615840376446,1.0,0.24333749999999987,0.24024999999999863,1.0,0.10929047457168073,1.0,0.10802249999999991
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,3,random_uniform,Avg,100,100,200,10000,0.290199995171,0.3608160437433212,0.26759999517099997,4.948977940176679,0.38421008573356014,0.4086567177422759,0.1429166666666667,0.02,0.87,0.85,False,0,6,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,3,random_uniform,PE-Rasch,100,100,200,10000,0.11236688708152494,0.15319423557506548,0.09228479519464028,0.5886402820627357,0.16371780888607368,0.023482204822005026,0.0010951599301543668,0.02,0.87,0.85,False,0,6,0,6,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,3,random_uniform,Bayes-MAP,100,100,200,10000,0.06303049051844659,0.07892927306074607,0.04189330373473054,0.5445353183093387,0.17939087829253683,0.36755771839653134,0.09842427957165356,0.02,0.87,0.85,False,0,6,0,6,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,96.31103199838448,0.0006235129713106842,-0.028045518692221702,0.3311503855902461,0.5923977934978801,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,3,random_uniform,BayPIRE,100,100,200,10000,0.02191624345703567,0.027915177028018677,0.01605152984059741,0.40350878350881175,0.12350502777282307,0.20752141626817922,0.04747730402430066,0.02,0.87,0.85,False,0,6,0,6,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,1724.0,0.0,1000.0,1000.0,4.0,0.97,0.022,0.379,3.342,1.0,0.2173394578359863,0.21779857152550544,1.0,0.2453249999999999,0.25,1.0,0.1151536374497969,1.0,0.11509999999999992
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,4,random_uniform,Avg,100,100,200,10000,0.2780666618436667,0.3540983003703508,0.25456666184366666,4.930607294543995,0.3792533397099773,0.4096950400779052,0.1456666666666667,0.02,0.9,0.85,False,0,6,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,4,random_uniform,PE-Rasch,100,100,200,10000,0.11582000102955407,0.15314392429701398,0.09134974209234335,0.601973140377302,0.16907822346906418,0.030452105336608817,0.0022749097621922857,0.02,0.9,0.85,False,0,6,0,5,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,4,random_uniform,Bayes-MAP,100,100,200,10000,0.06648838852508562,0.08255232799780038,0.047289520198038205,0.5494373597842113,0.1819681417057282,0.37898863621304785,0.10365952870161385,0.02,0.9,0.85,False,0,6,0,5,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,97.86864224545394,0.00040021178080247024,-0.1497154053494235,0.3247313884479852,0.5834608779677715,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,4,random_uniform,BayPIRE,100,100,200,10000,0.026971405561430312,0.03225631178757372,0.022128751955778535,0.41493328596253815,0.129217558875966,0.2275996249781359,0.05516786045998371,0.02,0.9,0.85,False,0,6,0,5,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,2036.0,0.0,1000.0,1000.0,4.0,0.97,-0.175,0.349,3.204,1.0,0.2123864263931428,0.21358268461735588,1.0,0.24163249999999994,0.24,1.0,0.12178020214192842,1.0,0.12102750000000007
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,5,random_uniform,Avg,100,100,200,10000,0.2718666623356667,0.3472901381899067,0.24546666233566672,4.56948177929365,0.3742854830079365,0.42626374933459255,0.15033333333333335,0.02,0.87,0.92,False,0,6,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,5,random_uniform,PE-Rasch,100,100,200,10000,0.1310076091586649,0.16917405226383514,0.10375757726571529,0.6607292390450252,0.16882603229578852,0.03429067106818171,0.0035549586190703787,0.02,0.87,0.92,False,0,6,0,6,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,5,random_uniform,Bayes-MAP,100,100,200,10000,0.07727628794340209,0.09339863640533773,0.052987579990017755,0.5444061414578267,0.17948322132683264,0.3837684925244962,0.10551767787211158,0.02,0.87,0.92,False,0,6,0,6,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,98.66738532271627,0.00032585069044213704,0.16695666464529482,0.3300408459165749,0.5777315845784106,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,5,random_uniform,BayPIRE,100,100,200,10000,0.02791593919377643,0.03475508942744743,0.02056711098647246,0.38474204528294953,0.11416094409009192,0.24619759161908378,0.05991813485494115,0.02,0.87,0.92,False,0,6,0,6,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1720.0,0.0,1000.0,1000.0,4.0,0.97,0.143,0.347,2.969,1.0,0.21788130166692668,0.21744553614837608,1.0,0.24883749999999982,0.25,1.0,0.1033441656922805,1.0,0.10561500000000001
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,6,random_uniform,Avg,100,100,200,10000,0.278499995376,0.3526252273404948,0.259499995376,4.776364531327446,0.37827777300839005,0.401289613514801,0.1414166666666667,0.02,0.88,0.91,False,0,6,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,6,random_uniform,PE-Rasch,100,100,200,10000,0.1405578756871232,0.17684055505667723,0.11798277455531875,0.6882790804151604,0.18805573630612907,0.025994126681535334,0.001523802352644324,0.02,0.88,0.91,False,0,6,0,6,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,6,random_uniform,Bayes-MAP,100,100,200,10000,0.08213961933043884,0.10004566616665699,0.06708097475714428,0.5633658612751704,0.18895152131255652,0.36854050404853494,0.09954040890663148,0.02,0.88,0.91,False,0,6,0,6,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,96.02141564210935,0.002493674689244425,-0.26390068579673015,0.344342658463457,0.5763698210029176,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,6,random_uniform,BayPIRE,100,100,200,10000,0.03334731890093217,0.04025269204699562,0.029165962297249846,0.4243591118648616,0.1314068778431552,0.23295906182748816,0.055226820645305895,0.02,0.88,0.91,False,0,6,0,6,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1389.0,0.0,1000.0,1000.0,4.0,0.97,-0.273,0.432,3.011,1.0,0.2537075006570807,0.25512368472513103,1.0,0.27965249999999986,0.27999999999999997,1.0,0.10918857021167305,1.0,0.11150999999999994
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,7,random_uniform,Avg,100,100,200,10000,0.2811166621366667,0.35324829311031525,0.2539166621366667,4.7134987280682505,0.3785904998453514,0.4206851606017372,0.14808333333333337,0.02,0.91,0.88,False,0,5,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,7,random_uniform,PE-Rasch,100,100,200,10000,0.13678144195440425,0.176671346281173,0.10870707068309057,0.6743096052683482,0.17955399352026313,0.029763640347153942,0.0020858965313387233,0.02,0.91,0.88,False,0,5,0,7,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,7,random_uniform,Bayes-MAP,100,100,200,10000,0.07054842557785097,0.08719257828798081,0.045361857170521165,0.5553598208864995,0.1847409657120021,0.3811681650821356,0.10471430426412982,0.02,0.91,0.88,False,0,5,0,7,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,98.09007646784167,0.0027919718492013354,0.08759289309159629,0.3323715421449844,0.5753898418280587,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,7,random_uniform,BayPIRE,100,100,200,10000,0.024188434207909865,0.030254209564286077,0.013844565634526518,0.4222899782600763,0.13082745059093914,0.2584544358350752,0.0644827053322647,0.02,0.91,0.88,False,0,5,0,7,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1644.0,0.0,1000.0,1000.0,4.0,0.97,-0.0,0.388,2.813,0.99,0.24863062798994431,0.2487311272929392,1.0,0.2760299999999999,0.27999999999999997,1.0,0.11335788839891231,1.0,0.11551499999999998
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,8,random_uniform,Avg,100,100,200,10000,0.2982666617506667,0.3674349459675338,0.2718666617506667,5.07526865113607,0.3894654143888889,0.36300923849044653,0.1264166666666667,0.02,0.85,0.87,False,0,6,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,8,random_uniform,PE-Rasch,100,100,200,10000,0.13606543585360942,0.1773271335743363,0.11201267005375459,0.6283464042403769,0.1787994619025602,0.029733066514384978,0.002187275878577699,0.02,0.85,0.87,False,0,6,0,6,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,8,random_uniform,Bayes-MAP,100,100,200,10000,0.07353032238909153,0.09163094684991678,0.048034710027686035,0.5535934481073196,0.18379896971444568,0.3776545604988273,0.10281136995979764,0.02,0.85,0.87,False,0,6,0,6,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,97.70530009348708,0.0029191004446611196,0.024641853725318685,0.37629483744351316,0.5535066661882513,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,8,random_uniform,BayPIRE,100,100,200,10000,0.028688834232348703,0.03559877479307351,0.0073295496861683785,0.41203363854431113,0.12574781770601967,0.25840580622071835,0.0632080178580701,0.02,0.85,0.87,False,0,6,0,6,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,922.0,0.0,1000.0,1000.0,4.0,0.97,0.038,0.651,2.836,1.0,0.3537183667750375,0.3567978365895429,1.0,0.37247499999999983,0.37024999999999963,1.0,0.11817685811871836,1.0,0.11731249999999993
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,9,random_uniform,Avg,100,100,200,10000,0.29013332850633333,0.36104669697924435,0.26913332850633337,4.970630476924033,0.3843833850267574,0.40673269181387267,0.14275000000000004,0.02,0.9,0.87,False,0,6,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,9,random_uniform,PE-Rasch,100,100,200,10000,0.13092705825376788,0.15896175938092794,0.11272167276965173,0.6311621190509742,0.17415506256357527,0.02789039423689183,0.001331627286772553,0.02,0.9,0.87,False,0,6,0,6,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,9,random_uniform,Bayes-MAP,100,100,200,10000,0.07387233137760708,0.09178085165832807,0.05526474029020214,0.5558298040458204,0.1848833389299009,0.3919524722582576,0.10906750844094043,0.02,0.9,0.87,False,0,6,0,6,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,99.9125960693695,0.0005916429970584524,0.18090459500374284,0.3373329310729217,0.5665654642529859,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,200.0,9,random_uniform,BayPIRE,100,100,200,10000,0.031837177284613,0.040582620418272916,0.029038423965458818,0.4252306038295705,0.13195525298998412,0.25766562992905584,0.06420204428188482,0.02,0.9,0.87,False,0,6,0,6,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1217.0,0.0,1000.0,1000.0,4.0,0.97,0.237,0.431,2.973,1.0,0.2546577634128827,0.2561259863899698,1.0,0.28173249999999994,0.28,1.0,0.11279628914281775,1.0,0.11361749999999982
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,0,random_uniform,Avg,100,100,400,10000,0.2551607113667143,0.3133092868998683,0.2301607113667143,3.4027907375859727,0.3546700343618623,0.49481097101136456,0.17188690476190477,0.04,0.99,0.98,False,0,9,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,0,random_uniform,PE-Rasch,100,100,400,10000,0.12740202518540505,0.1597573310545253,0.10381102504379847,0.6498289549767416,0.15994231537506218,0.04335615394736637,0.007590943911075172,0.04,0.99,0.98,False,0,9,0,10,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,0,random_uniform,Bayes-MAP,100,100,400,10000,0.07664340196238233,0.09236494354994644,0.05381287221487187,0.48752736764647525,0.15518400152293496,0.3325711727682878,0.0869053518297313,0.04,0.99,0.98,False,0,9,0,10,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,177.76979848587064,0.003088867351483529,-0.009274792734010585,0.42000354340626517,0.8529139836446954,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,0,random_uniform,BayPIRE,100,100,400,10000,0.023047260822572708,0.029856723924603926,0.01089654721127721,0.3404486221908935,0.10235271512538313,0.21396301841619472,0.05843064335236004,0.04,0.99,0.98,False,0,9,0,10,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,840.0,0.0,1000.0,1000.0,4.0,0.97,-0.089,0.446,3.572,0.99,0.20229293877578428,0.2019084136981303,1.0,0.22902749999999986,0.22999999999999998,1.0,0.07127466277245598,1.0,0.07190250000000004
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,1,random_uniform,Avg,100,100,400,10000,0.25653888614488896,0.3082471906316411,0.23198888614488888,3.2640407334923442,0.35079388756577173,0.5357725912364638,0.18625496031746036,0.04,0.98,0.96,False,0,9,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,1,random_uniform,PE-Rasch,100,100,400,10000,0.10179442226712164,0.13655972430291358,0.07500869557375356,0.6224067872108957,0.14664296474914762,0.03775898873951439,0.005246464221543909,0.04,0.98,0.96,False,0,9,0,9,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,1,random_uniform,Bayes-MAP,100,100,400,10000,0.07104966412916709,0.08348365528880554,0.04454730555280534,0.4655174205451724,0.14441047655842065,0.33345852132095116,0.08634235759104339,0.04,0.98,0.96,False,0,9,0,9,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17.0,178.99964511423119,0.012353655988018207,-0.03490018370549851,0.3721925734570443,0.8848801166140241,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,1,random_uniform,BayPIRE,100,100,400,10000,0.026963732540146848,0.03253888290106374,0.018965679840269124,0.32514828176446753,0.09537467770286812,0.19140382678055076,0.050363370034939195,0.04,0.98,0.96,False,0,9,0,9,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1445.0,0.0,1000.0,1000.0,4.0,0.97,-0.226,0.375,3.966,0.98,0.15602293781240137,0.15495589953759042,1.0,0.1856249999999999,0.18024999999999952,1.0,0.06550826237967755,1.0,0.06652000000000008
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,2,random_uniform,Avg,100,100,400,10000,0.2173636344156364,0.26900670174346475,0.19496363441563636,2.4922605661412054,0.32698523123172274,0.5486786623717405,0.19136958874458876,0.04,0.98,0.96,False,0,12,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,2,random_uniform,PE-Rasch,100,100,400,10000,0.11551765063029555,0.15244512903263824,0.0918967315662112,0.6055610469717172,0.15297025161838695,0.06774170700197052,0.016667514342334887,0.04,0.98,0.96,False,0,12,0,10,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,2,random_uniform,Bayes-MAP,100,100,400,10000,0.06483213179224674,0.08013733701982113,0.043314042761589455,0.4696546189053396,0.14653206843083258,0.34381073579258387,0.09105328950175401,0.04,0.98,0.96,False,0,12,0,10,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,181.59161247606932,0.00238153622366396,-0.06714424276949602,0.36559271483525685,0.869822291333991,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,2,random_uniform,BayPIRE,100,100,400,10000,0.025203975770124117,0.030916513410949954,0.019824441556708962,0.33407896597184916,0.1011789414281395,0.21781436881515884,0.05944525827603424,0.04,0.98,0.96,False,0,12,0,10,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1778.0,0.0,1000.0,1000.0,4.0,0.97,-0.179,0.289,3.595,0.96,0.1451709000967278,0.14554326742704715,1.0,0.1819324999999999,0.18000000000000005,1.0,0.0731878347941185,1.0,0.07271000000000011
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,3,random_uniform,Avg,100,100,400,10000,0.21347698218098418,0.27512537026884315,0.18507698218098415,2.5593904611421885,0.33056449349461714,0.5415702383610321,0.18870138888888893,0.04,0.96,0.99,False,0,9,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,3,random_uniform,PE-Rasch,100,100,400,10000,0.10174032829694403,0.144040549939622,0.08101776889485546,0.6223731759722316,0.14219933440262847,0.04554263743439961,0.008924779628161407,0.04,0.96,0.99,False,0,9,0,10,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,3,random_uniform,Bayes-MAP,100,100,400,10000,0.07302174800966008,0.09190977981934324,0.04534390467045113,0.4652846541258418,0.14426599120126657,0.33214227297320653,0.08600195291410709,0.04,0.96,0.99,False,0,9,0,10,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,178.41443032430973,0.0011245108645006848,0.1028325099411079,0.3727522714988979,0.883973815437046,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,3,random_uniform,BayPIRE,100,100,400,10000,0.02760573853964928,0.035585078332761755,0.021082116074309366,0.3091090524419148,0.08900843488363222,0.19187100874761776,0.05078992549004333,0.04,0.96,0.99,False,0,9,0,10,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1549.0,0.0,1000.0,1000.0,4.0,0.97,0.141,0.324,3.889,0.93,0.1461283939239698,0.14578626647613688,0.97,0.1778174999999999,0.18,1.0,0.06490213748354046,1.0,0.06530249999999976
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,4,random_uniform,Avg,100,100,400,10000,0.22401031502331747,0.287428522178813,0.2003214261344286,2.9530633474909584,0.33787781553998336,0.5326046873213653,0.18621130952380952,0.04,0.98,1.0,False,0,9,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
