benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_latent_95,mean_interval_width_latent_95,median_interval_width_latent_95,cover_prompt_predictive_95,mean_interval_width_predictive_95,median_interval_width_predictive_95,cover_avg_latent_95,avg_interval_width_latent_95,cover_avg_predictive_95,avg_interval_width_predictive_95
mmlu:college_computer_science,mistralai_mistral_7b_v0_1,200.0,2,two_way_balanced,Bayes-MAP,100,100,200,10000,0.06732066613923633,0.08845429943070689,0.04101405848309044,0.5143590754279048,0.1645071128913575,0.3818191402858917,0.10264760159254427,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,8.0,99.60104055314673,0.0003562027100286295,-0.11408444289871182,0.34168841580385295,0.5938751238969624,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,mistralai_mistral_7b_v0_1,200.0,2,two_way_balanced,BayPIRE,100,100,200,10000,0.021210490324995394,0.02698260951819332,0.01625151146048248,0.3166150070878058,0.08764577070882038,0.16693271987984906,0.030378655545611793,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,2461.0,0.0,1000.0,1000.0,4.0,0.97,-0.274,0.333,3.805,0.99,0.16101274750900108,0.16061456307237704,1.0,0.19323499999999988,0.19000000000000006,1.0,0.0821102356648013,1.0,0.08181500000000003
mmlu:college_computer_science,mistralai_mistral_7b_v0_1,200.0,3,two_way_balanced,Avg,100,100,200,10000,0.2382999955900001,0.3328858597821783,0.22189999559,4.559718021787011,0.36433673015714285,0.38123095380796995,0.1375,0.02,1.0,1.0,False,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,mistralai_mistral_7b_v0_1,200.0,3,two_way_balanced,PE-Rasch,100,100,200,10000,0.11907945883096042,0.15783392991765338,0.09961527848836765,0.547078469780127,0.14498539522267404,0.023905169385633585,0.0009199998222099716,0.02,1.0,1.0,False,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,mistralai_mistral_7b_v0_1,200.0,3,two_way_balanced,Bayes-MAP,100,100,200,10000,0.06629565214206896,0.08649793825524901,0.04713523485322544,0.5190040930745743,0.16696776743402725,0.3915973687059743,0.10697882332173253,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,101.02892712879405,0.003874219461334155,-0.06893473102830841,0.36802907200929724,0.5686224039276052,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,mistralai_mistral_7b_v0_1,200.0,3,two_way_balanced,BayPIRE,100,100,200,10000,0.02090320710036318,0.025645293755185077,0.013018865882843466,0.32435637222097785,0.08957637082172822,0.23413400304760848,0.05317764647054512,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1505.0,0.0,1000.0,1000.0,4.0,0.97,-0.141,0.407,3.105,1.0,0.2341788534035517,0.23418787649312883,1.0,0.26084249999999987,0.26,1.0,0.09037303953786319,1.0,0.09110250000000003
mmlu:college_computer_science,mistralai_mistral_7b_v0_1,200.0,4,two_way_balanced,Avg,100,100,200,10000,0.28149999461,0.36553111318469195,0.26789999461,5.3888814057037555,0.3881122393857143,0.3119162367519754,0.11250000000000003,0.02,1.0,1.0,False,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,mistralai_mistral_7b_v0_1,200.0,4,two_way_balanced,PE-Rasch,100,100,200,10000,0.14272807983936597,0.18354913471937906,0.12583556911659796,0.5789939015482763,0.15253468974873813,0.026083508984002357,0.0014478571452972604,0.02,1.0,1.0,False,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,mistralai_mistral_7b_v0_1,200.0,4,two_way_balanced,Bayes-MAP,100,100,200,10000,0.07485086173532435,0.09309118005888736,0.058935456775796716,0.5243686612296465,0.16983367290252163,0.38469380361701205,0.10430936458978873,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,8.0,99.78188545055846,0.0003225222130537984,-0.06843873981000546,0.405993686467946,0.5446525440707316,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,mistralai_mistral_7b_v0_1,200.0,4,two_way_balanced,BayPIRE,100,100,200,10000,0.020481337558453716,0.0253623601091115,0.011118568559649945,0.326674171821629,0.08959856578463414,0.252030231255506,0.05939379749577048,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1266.0,0.0,1000.0,1000.0,4.0,0.97,-0.133,0.442,2.916,1.0,0.2688541395949221,0.2683375764590935,1.0,0.29365249999999987,0.2901249999999993,1.0,0.09479886938539972,1.0,0.09530499999999997
mmlu:college_computer_science,mistralai_mistral_7b_v0_1,200.0,5,two_way_balanced,Avg,100,100,200,10000,0.2888999946100001,0.3735143833782042,0.26709999461,5.499781422380678,0.3941326474285715,0.3119162367519754,0.11250000000000003,0.02,1.0,1.0,False,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,mistralai_mistral_7b_v0_1,200.0,5,two_way_balanced,PE-Rasch,100,100,200,10000,0.1078182537499452,0.14411889408458897,0.08148902593267035,0.4926672013456186,0.1281239925328628,0.02003277894881724,0.0006560912484810665,0.02,1.0,1.0,False,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,mistralai_mistral_7b_v0_1,200.0,5,two_way_balanced,Bayes-MAP,100,100,200,10000,0.08008572419994592,0.09887185284314891,0.05463024916684552,0.5240350875234124,0.16960290593073105,0.36826306445893997,0.09672250177041895,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,8.0,97.5893201933285,0.0001609933214338244,-0.11467189388102103,0.3954361827816559,0.5720140468739019,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,mistralai_mistral_7b_v0_1,200.0,5,two_way_balanced,BayPIRE,100,100,200,10000,0.021517478071850962,0.027789709720830006,0.013378134274595267,0.3243406119932851,0.09039363001341756,0.1809198928420859,0.03489295559658669,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,1620.0,0.0,1000.0,1000.0,4.0,0.97,-0.264,0.419,3.642,1.0,0.20663789619621725,0.20630794170971647,1.0,0.23086249999999972,0.22999999999999998,1.0,0.08192868674537651,1.0,0.08210249999999997
mmlu:college_computer_science,mistralai_mistral_7b_v0_1,200.0,6,two_way_balanced,Avg,100,100,200,10000,0.22149999588400007,0.3186110418240398,0.20609999588400002,4.264729338713105,0.35469387335714286,0.4020253689247683,0.14500000000000002,0.02,1.0,1.0,False,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,mistralai_mistral_7b_v0_1,200.0,6,two_way_balanced,PE-Rasch,100,100,200,10000,0.08103462771082987,0.1097270363126345,0.0661797286834333,0.40704054083653674,0.10613434193269332,0.022614940186030406,0.0008164184767474127,0.02,1.0,1.0,False,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,mistralai_mistral_7b_v0_1,200.0,6,two_way_balanced,Bayes-MAP,100,100,200,10000,0.06161113866240994,0.08121643703004267,0.04482772073033052,0.5051333749338026,0.1603188961487647,0.38372260046535245,0.10368071712314743,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,99.77531614507723,0.005436224503509741,-0.18220610696670436,0.33897413488643285,0.5919164998321447,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,mistralai_mistral_7b_v0_1,200.0,6,two_way_balanced,BayPIRE,100,100,200,10000,0.024281581149474603,0.03211524581341221,0.02161251226654148,0.2982526802293093,0.08056897340482978,0.17388605286133732,0.032986196441185306,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,2303.0,0.0,1000.0,1000.0,4.0,0.97,-0.438,0.331,3.707,0.99,0.16466388958046685,0.1643320770447855,1.0,0.19642999999999994,0.19999999999999996,1.0,0.07898617336432734,1.0,0.08240249999999999
mmlu:college_computer_science,mistralai_mistral_7b_v0_1,200.0,7,two_way_balanced,Avg,100,100,200,10000,0.26189999510000006,0.3518707079924671,0.24449999510000003,5.0043742945473015,0.3778571378,0.3465735952799727,0.12500000000000003,0.02,1.0,1.0,False,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,mistralai_mistral_7b_v0_1,200.0,7,two_way_balanced,PE-Rasch,100,100,200,10000,0.09754781556716209,0.13122306594366417,0.07567315905802334,0.4989675183266888,0.12685942172287398,0.022510843511314035,0.0007995126514210648,0.02,1.0,1.0,False,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,mistralai_mistral_7b_v0_1,200.0,7,two_way_balanced,Bayes-MAP,100,100,200,10000,0.07119624776634585,0.08936676953517725,0.049855446246278155,0.5233311777376486,0.16891892902571481,0.3799529509208318,0.10211423191311869,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,99.16714819529787,0.013563911064610648,-0.09104138340444463,0.3724272353977395,0.574030702476322,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,mistralai_mistral_7b_v0_1,200.0,7,two_way_balanced,BayPIRE,100,100,200,10000,0.020509298043741787,0.025965588738270835,0.014202353696698889,0.3314638435937282,0.09297230139049044,0.19173875411509245,0.038830161956946004,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,1720.0,0.0,1000.0,1000.0,4.0,0.97,-0.208,0.36,3.532,1.0,0.19030900503436304,0.19144715120490266,1.0,0.21923249999999983,0.21999999999999997,1.0,0.08476537853627503,1.0,0.08591750000000004
mmlu:college_computer_science,mistralai_mistral_7b_v0_1,200.0,8,two_way_balanced,Avg,100,100,200,10000,0.267899995002,0.35568665288593565,0.25029999500200006,5.095185210354239,0.3806632601428572,0.3396421235743732,0.12250000000000004,0.02,1.0,1.0,False,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,mistralai_mistral_7b_v0_1,200.0,8,two_way_balanced,PE-Rasch,100,100,200,10000,0.09510701529459059,0.13287514498473488,0.07497531029654561,0.45503197582627836,0.11976566227776808,0.018243058568594473,0.0004310068151076854,0.02,1.0,1.0,False,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,mistralai_mistral_7b_v0_1,200.0,8,two_way_balanced,Bayes-MAP,100,100,200,10000,0.07556534607619053,0.09186723125055113,0.05715796019947755,0.5172118760231221,0.16609733115420172,0.36760276509219714,0.0959915317812624,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,7.0,97.74896857975003,0.0011832804200212206,-0.02294950260022429,0.3820005974525961,0.5861215609225968,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,mistralai_mistral_7b_v0_1,200.0,8,two_way_balanced,BayPIRE,100,100,200,10000,0.025501871486393855,0.029400139892074104,0.020776882044003825,0.3138639477775973,0.08649447178573728,0.16524166639726925,0.029619064235780694,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,2018.0,0.0,1000.0,1000.0,4.0,0.97,-0.054,0.377,3.794,1.0,0.17735136204570023,0.17784482339172722,1.0,0.20583999999999986,0.20999999999999996,1.0,0.07666434657324339,1.0,0.0775025000000002
mmlu:college_computer_science,mistralai_mistral_7b_v0_1,200.0,9,two_way_balanced,Avg,100,100,200,10000,0.28369999461,0.36771319622047843,0.26709999461,5.418955986511827,0.3897448924142857,0.3119162367519754,0.11250000000000003,0.02,1.0,1.0,True,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,mistralai_mistral_7b_v0_1,200.0,9,two_way_balanced,PE-Rasch,100,100,200,10000,0.12755052770538683,0.16200971634777234,0.11055816681653063,0.5275699035357371,0.14390048474255596,0.021435968392970725,0.0007266230112641202,0.02,1.0,1.0,True,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,mistralai_mistral_7b_v0_1,200.0,9,two_way_balanced,Bayes-MAP,100,100,200,10000,0.07605923854028662,0.09453541623053252,0.05602383464038761,0.529164440636843,0.17210536775272692,0.37562376785126683,0.10011154194504035,0.02,1.0,1.0,True,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,8.0,98.5796552990297,0.0001733754258092121,-0.11446328335754498,0.40147320485735477,0.5591562074606301,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,mistralai_mistral_7b_v0_1,200.0,9,two_way_balanced,BayPIRE,100,100,200,10000,0.020498445606885785,0.026212689342195734,0.011168780152606625,0.3366865501158463,0.09479017175187329,0.21526074452227925,0.046596925421685934,0.02,1.0,1.0,True,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,1587.0,0.0,1000.0,1000.0,4.0,0.97,-0.24,0.444,3.272,1.0,0.23645258008859604,0.23647264069940985,1.0,0.2610599999999998,0.26,1.0,0.09027994370338849,1.0,0.09110750000000006
mmlu:college_computer_science,mistralai_mistral_7b_v0_1,400.0,0,two_way_balanced,Avg,100,100,400,10000,0.20159999856,0.25649171251484915,0.18299999856000002,2.0711191178119748,0.32026041513541664,0.5276934480836192,0.183125,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,mistralai_mistral_7b_v0_1,400.0,0,two_way_balanced,PE-Rasch,100,100,400,10000,0.08833226251977316,0.12302329770135087,0.07232235599356557,0.4433482758008366,0.10645358337440726,0.025411110999728884,0.0017621749676340515,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,mistralai_mistral_7b_v0_1,400.0,0,two_way_balanced,Bayes-MAP,100,100,400,10000,0.06990991125346632,0.08408962693107785,0.05109735174462441,0.42342621791255275,0.12504088567469313,0.3273739512693957,0.08237653073493177,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,178.92207868986424,0.00038399071449128196,-0.03990982501845245,0.3916846997766678,0.9031746638238813,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,mistralai_mistral_7b_v0_1,400.0,0,two_way_balanced,BayPIRE,100,100,400,10000,0.024056534554716978,0.028430257880396274,0.019425923707409427,0.23817543680778783,0.06771069633023791,0.16163968563179218,0.040605259941022494,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1672.0,0.0,1000.0,1000.0,4.0,0.97,-0.226,0.323,4.283,0.97,0.12121575929630118,0.12176808062663574,1.0,0.1543224999999999,0.15000000000000008,1.0,0.0505245966351664,1.0,0.05230749999999995
mmlu:college_computer_science,mistralai_mistral_7b_v0_1,400.0,1,two_way_balanced,Avg,100,100,400,10000,0.21289999836800003,0.26983883775735473,0.19309999836800001,2.2843143806479573,0.3278124982229167,0.5125223843130089,0.1775,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,mistralai_mistral_7b_v0_1,400.0,1,two_way_balanced,PE-Rasch,100,100,400,10000,0.08811940432851438,0.1232949542389888,0.06595877070859793,0.46268306120366937,0.11496450737946363,0.03615675997537258,0.006307747193888052,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,mistralai_mistral_7b_v0_1,400.0,1,two_way_balanced,Bayes-MAP,100,100,400,10000,0.07174949949288881,0.08850399456270523,0.04778467107078878,0.4301483595574564,0.12807814809637041,0.3215699443937167,0.08003838874689351,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,176.82434939823403,0.0007553512840130682,-0.12224857430669711,0.39976085818000673,0.9021393073118271,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,mistralai_mistral_7b_v0_1,400.0,1,two_way_balanced,BayPIRE,100,100,400,10000,0.020849447503728937,0.026210369411513397,0.014807790846961353,0.2529949113527714,0.07150325609339457,0.15385465711451118,0.037773566891968174,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1782.0,0.0,1000.0,1000.0,4.0,0.97,-0.293,0.311,4.359,0.96,0.11556328372261902,0.11501556252831058,0.99,0.14911249999999998,0.15000000000000002,1.0,0.05086938679036984,1.0,0.052605000000000235
mmlu:college_computer_science,mistralai_mistral_7b_v0_1,400.0,2,two_way_balanced,Avg,100,100,400,10000,0.21509999808000008,0.275613856870804,0.19549999808000001,2.518683478216958,0.33124999793750004,0.4995766913526787,0.17375,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,mistralai_mistral_7b_v0_1,400.0,2,two_way_balanced,PE-Rasch,100,100,400,10000,0.1041455315133417,0.1399484804640804,0.08318851429165668,0.5150776209590661,0.12507722449112324,0.04808736494205916,0.009126336883119573,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,mistralai_mistral_7b_v0_1,400.0,2,two_way_balanced,Bayes-MAP,100,100,400,10000,0.0764845770469573,0.09306006375272685,0.05598043158978376,0.44012390905575616,0.13292569075114452,0.33976296856077937,0.08838841786973747,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,181.80155842189083,0.00039783392601412296,-0.07710470942216964,0.4281678698971493,0.8624799645633668,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,mistralai_mistral_7b_v0_1,400.0,2,two_way_balanced,BayPIRE,100,100,400,10000,0.020942474945569233,0.025656256326693768,0.014002852883473508,0.2507612543847207,0.07137346194183058,0.20078810446946924,0.053692304200346895,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1192.0,0.0,1000.0,1000.0,4.0,0.97,-0.248,0.324,3.829,1.0,0.1455338084654669,0.14545365896573126,1.0,0.17803749999999982,0.17999999999999994,1.0,0.057654354676923036,1.0,0.05761999999999973
mmlu:college_computer_science,mistralai_mistral_7b_v0_1,400.0,3,two_way_balanced,Avg,100,100,400,10000,0.18769999904,0.23751420811260957,0.16989999904000003,1.6456650981032417,0.3101041656416667,0.5558102048145596,0.1925,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,mistralai_mistral_7b_v0_1,400.0,3,two_way_balanced,PE-Rasch,100,100,400,10000,0.09579582352381974,0.1355593553292843,0.07249434293442725,0.4831477460141961,0.1220784347882477,0.04373088993246389,0.007588045247436831,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,mistralai_mistral_7b_v0_1,400.0,3,two_way_balanced,Bayes-MAP,100,100,400,10000,0.06355281349479619,0.07971371979466577,0.04485127978891831,0.4260172418815368,0.12618998429856468,0.3415643385173979,0.08840264217685455,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,183.18555429711085,0.00038039151796599756,-0.04821875728489249,0.37163944599024756,0.8958161217590092,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,mistralai_mistral_7b_v0_1,400.0,3,two_way_balanced,BayPIRE,100,100,400,10000,0.022854687673770583,0.0270262379657661,0.01701077415156796,0.2498604624892492,0.07013886410828524,0.18533923220348586,0.048908027567267975,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1315.0,0.0,1000.0,1000.0,4.0,0.97,-0.114,0.301,4.028,0.98,0.1287731169586781,0.12844398965111653,1.0,0.1634224999999999,0.16000000000000003,1.0,0.054511346568843544,1.0,0.05481749999999985
