benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_latent_95,mean_interval_width_latent_95,median_interval_width_latent_95,cover_prompt_predictive_95,mean_interval_width_predictive_95,median_interval_width_predictive_95,cover_avg_latent_95,avg_interval_width_latent_95,cover_avg_predictive_95,avg_interval_width_predictive_95
mmlu:college_chemistry,google_gemma_7b,200.0,2,two_way_balanced,Bayes-MAP,100,100,200,10000,0.06729763881025436,0.08478726477882972,0.04488353808435075,0.5232741110505063,0.16974463688297683,0.39022210008716185,0.1079189576846435,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,99.9090246791556,0.0028067011395242042,-0.36482562001563645,0.36157065691193,0.5576520822609935,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,google_gemma_7b,200.0,2,two_way_balanced,BayPIRE,100,100,200,10000,0.023569909218057673,0.029392717889645977,0.016176105485091727,0.3642862376438117,0.10564314250745485,0.2446442596848798,0.05753129096779132,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1707.0,0.0,1000.0,1000.0,4.0,0.97,-0.716,0.367,2.967,1.0,0.21757913265146273,0.21742679533884654,1.0,0.2473399999999998,0.25,1.0,0.09125941914423641,1.0,0.09141999999999989
mmlu:college_chemistry,google_gemma_7b,200.0,3,two_way_balanced,Avg,100,100,200,10000,0.25649999559000003,0.32552265031533534,0.23629999559000003,4.343556972489749,0.3526020365142857,0.38123095380796995,0.13750000000000004,0.02,1.0,1.0,False,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,google_gemma_7b,200.0,3,two_way_balanced,PE-Rasch,100,100,200,10000,0.11878301416354226,0.15421116269689145,0.09399624382863934,0.5516639117233914,0.14511656973033685,0.024647539034335808,0.000997804843024008,0.02,1.0,1.0,False,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,google_gemma_7b,200.0,3,two_way_balanced,Bayes-MAP,100,100,200,10000,0.06809333293404443,0.08591010617899031,0.04204244557078746,0.5208213612633976,0.16860416850659452,0.38893803783854963,0.10742730215469491,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,99.68152041495766,0.0005799441051818891,-0.38767887461687933,0.3555621193713648,0.5620292242077621,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,google_gemma_7b,200.0,3,two_way_balanced,BayPIRE,100,100,200,10000,0.023245732623074673,0.028992241179898678,0.016343606757261063,0.3567039980583445,0.10255562915607064,0.23400934374268068,0.053975936304839704,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1946.0,0.0,1000.0,1000.0,4.0,0.97,-0.785,0.366,3.073,1.0,0.20603575334339516,0.20550384602903463,1.0,0.2369199999999999,0.24,1.0,0.08506096094007504,1.0,0.08830749999999993
mmlu:college_chemistry,google_gemma_7b,200.0,4,two_way_balanced,Avg,100,100,200,10000,0.307699994414,0.3698175153729743,0.288499994414,5.403213381815602,0.3846428516,0.29805329334077646,0.10750000000000004,0.02,1.0,1.0,False,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,google_gemma_7b,200.0,4,two_way_balanced,PE-Rasch,100,100,200,10000,0.1271865736507036,0.1690583064714847,0.10381707406156596,0.6484170765138518,0.16634712403521634,0.02282672270004287,0.0012508816320179748,0.02,1.0,1.0,False,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,google_gemma_7b,200.0,4,two_way_balanced,Bayes-MAP,100,100,200,10000,0.07933019836913038,0.09550040682364444,0.059215337164856136,0.5332369289190789,0.17448345246139801,0.3656237066410831,0.09637036906195064,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,96.75252278082432,0.0006496145216105832,-0.2992331316062155,0.4039695611989207,0.5604797158118758,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,google_gemma_7b,200.0,4,two_way_balanced,BayPIRE,100,100,200,10000,0.02653946244009353,0.03327493100748183,0.020398726152098215,0.3752571268296691,0.1104508079192886,0.19814986753748676,0.04100700462403994,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,1520.0,0.0,1000.0,1000.0,4.0,0.97,-0.654,0.44,3.412,1.0,0.2284278655748966,0.2272754698368959,1.0,0.2520424999999998,0.25000000000000006,1.0,0.0843021330643251,1.0,0.08600249999999982
mmlu:college_chemistry,google_gemma_7b,200.0,5,two_way_balanced,Avg,100,100,200,10000,0.28829999490400005,0.34937801191511764,0.267299994904,4.926602867013997,0.36938775011428576,0.33271065186877374,0.12000000000000004,0.02,1.0,1.0,False,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,google_gemma_7b,200.0,5,two_way_balanced,PE-Rasch,100,100,200,10000,0.10616160259963221,0.14156525834054526,0.08402210955305409,0.5804694769086599,0.14601461881607966,0.02282880319135093,0.0008764377764020174,0.02,1.0,1.0,False,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,google_gemma_7b,200.0,5,two_way_balanced,Bayes-MAP,100,100,200,10000,0.07551528639860773,0.08777540356038041,0.053186039431409246,0.5259297225091327,0.17093084977915032,0.3761567666189125,0.10135280392640615,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,98.08691357121869,0.0010403371174139645,-0.3206352487402974,0.3806614144720419,0.5628724343262955,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,google_gemma_7b,200.0,5,two_way_balanced,BayPIRE,100,100,200,10000,0.02517959909427393,0.03140502540660526,0.018940219319070098,0.360594214150103,0.10495189108060586,0.2073484144484634,0.044501009541493365,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1888.0,0.0,1000.0,1000.0,4.0,0.97,-0.694,0.382,3.337,1.0,0.20426405429379138,0.20440546308569252,1.0,0.23363249999999985,0.23000000000000004,1.0,0.08739369640198308,1.0,0.08702249999999989
mmlu:college_chemistry,google_gemma_7b,200.0,6,two_way_balanced,Avg,100,100,200,10000,0.278699995002,0.3437513568485223,0.2622999950020001,4.813236015580114,0.365357138,0.3396421235743732,0.12250000000000004,0.02,1.0,1.0,False,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,google_gemma_7b,200.0,6,two_way_balanced,PE-Rasch,100,100,200,10000,0.12144625016824079,0.16058949806302317,0.09973356574093581,0.555473232904134,0.1501671451409291,0.022061251037749977,0.0008002253182406374,0.02,1.0,1.0,False,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,google_gemma_7b,200.0,6,two_way_balanced,Bayes-MAP,100,100,200,10000,0.07207926461295068,0.08726227973731836,0.05122476171838733,0.5216327628877659,0.16915251329423,0.37532949345993244,0.10086407457211992,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,98.0478867450838,0.0005604023439296293,-0.34338763650205045,0.3838413076604684,0.5629817381089429,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,google_gemma_7b,200.0,6,two_way_balanced,BayPIRE,100,100,200,10000,0.02390677361860754,0.029742549207815785,0.015796673287634393,0.3546391434898068,0.10220694274441526,0.21361595509690973,0.04654790662838655,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1307.0,0.0,1000.0,1000.0,4.0,0.97,-0.724,0.433,3.247,1.0,0.22803530759669655,0.22776487849689486,1.0,0.25383999999999995,0.25000000000000006,1.0,0.08338404769301,1.0,0.08630499999999997
mmlu:college_chemistry,google_gemma_7b,200.0,7,two_way_balanced,Avg,100,100,200,10000,0.2794999951,0.34534764421180014,0.2612999951,4.793852229065126,0.3664285666,0.3465735952799727,0.12500000000000003,0.02,1.0,1.0,False,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,google_gemma_7b,200.0,7,two_way_balanced,PE-Rasch,100,100,200,10000,0.12357182173211909,0.1722914516913202,0.10122940989189116,0.540395952682423,0.1487495243739702,0.02674719965174857,0.0013682873059706838,0.02,1.0,1.0,False,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,google_gemma_7b,200.0,7,two_way_balanced,Bayes-MAP,100,100,200,10000,0.07619587251580652,0.09042791053879279,0.055467978693536965,0.5234094508716738,0.16962175021366166,0.388147018844955,0.10658197955175282,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,99.8702987299037,0.007293191473362201,-0.2743757185471489,0.3795269373292728,0.5525127261194932,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,google_gemma_7b,200.0,7,two_way_balanced,BayPIRE,100,100,200,10000,0.029618522428999264,0.036421517206731986,0.024460028799829666,0.36341471389221747,0.1054712807483945,0.2456970029966685,0.05757210002471507,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1417.0,0.0,1000.0,1000.0,4.0,0.97,-0.538,0.381,2.981,1.0,0.22872515898585669,0.228327292456336,1.0,0.25574499999999983,0.2551249999999998,1.0,0.09302112373611121,1.0,0.09423249999999994
mmlu:college_chemistry,google_gemma_7b,200.0,8,two_way_balanced,Avg,100,100,200,10000,0.257099995492,0.3244456747023145,0.23929999549200004,4.37045940417817,0.35193877117142863,0.3742994821023704,0.135,0.02,1.0,1.0,False,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,google_gemma_7b,200.0,8,two_way_balanced,PE-Rasch,100,100,200,10000,0.10637675695223801,0.14013186388543997,0.08225550703275677,0.5508554370768883,0.13991350289586568,0.02460724439713399,0.0010641336168846652,0.02,1.0,1.0,False,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,google_gemma_7b,200.0,8,two_way_balanced,Bayes-MAP,100,100,200,10000,0.06617908298410541,0.0825705083238987,0.04141685313872633,0.5177316123789601,0.16729453449171278,0.3818620744616913,0.10449147413423229,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,98.55226483097161,0.002016903323923719,-0.41181540106369025,0.3525773874715488,0.5690052392064434,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,google_gemma_7b,200.0,8,two_way_balanced,BayPIRE,100,100,200,10000,0.02306747277983823,0.029351564997136263,0.018443014221675703,0.35159347148390474,0.10107971263188331,0.2082524028784359,0.04519896013143772,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1991.0,0.0,1000.0,1000.0,4.0,0.97,-0.886,0.345,3.323,0.99,0.18568749557447706,0.18520787918532053,1.0,0.21633249999999993,0.22000000000000003,1.0,0.08418923642597675,1.0,0.08531499999999992
mmlu:college_chemistry,google_gemma_7b,200.0,9,two_way_balanced,Avg,100,100,200,10000,0.266099995394,0.33654865268968187,0.24829999539400005,4.560892368812919,0.3601530566714286,0.367368010396771,0.13250000000000003,0.02,1.0,1.0,True,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,google_gemma_7b,200.0,9,two_way_balanced,PE-Rasch,100,100,200,10000,0.11132522874362767,0.1526042585864091,0.08686719951914468,0.5201781207226682,0.14073470545664934,0.025025508903273215,0.0011400230968588263,0.02,1.0,1.0,True,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,google_gemma_7b,200.0,9,two_way_balanced,Bayes-MAP,100,100,200,10000,0.07125167631026606,0.08792783827075662,0.05021194657101469,0.5192480297736625,0.1676171599659388,0.38601172042288767,0.10561435890668423,0.02,1.0,1.0,True,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,99.56558047388947,0.00113414737433656,-0.29701370200908545,0.36213220419037984,0.5662533178360962,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,google_gemma_7b,200.0,9,two_way_balanced,BayPIRE,100,100,200,10000,0.02738139030201833,0.03356614723511516,0.022612823515960945,0.3527751473385324,0.1016149603939568,0.21836366600592644,0.04833348521515392,0.02,1.0,1.0,True,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,1929.0,0.0,1000.0,1000.0,4.0,0.97,-0.631,0.357,3.254,1.0,0.19529491791174539,0.19582612959622892,1.0,0.22382249999999992,0.22000000000000003,1.0,0.08841410507834907,1.0,0.09060750000000001
mmlu:college_chemistry,google_gemma_7b,400.0,0,two_way_balanced,Avg,100,100,400,10000,0.21109999808000002,0.2531106446084005,0.19769999808,2.199075981626492,0.3119270816125,0.4995766913526787,0.17375,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,google_gemma_7b,400.0,0,two_way_balanced,PE-Rasch,100,100,400,10000,0.11294168543013276,0.15361297157057052,0.09634182366792714,0.6470934240273182,0.15003508057570214,0.03535912937133923,0.003855802685842155,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,google_gemma_7b,400.0,0,two_way_balanced,Bayes-MAP,100,100,400,10000,0.06861961229379351,0.0839097222231179,0.04975512719696573,0.451134108174489,0.1389334725598385,0.33893509414943096,0.08904043810694368,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18.0,180.23152218055074,0.0034342229263207022,-0.44021673221956575,0.4311438783853163,0.8463370251733515,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,google_gemma_7b,400.0,0,two_way_balanced,BayPIRE,100,100,400,10000,0.022099771434889223,0.027836790073016156,0.011339455655273292,0.30811558404866307,0.08932608014767136,0.21327527780090882,0.05737090230662219,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1042.0,0.0,1000.0,1000.0,4.0,0.97,-0.898,0.468,3.58,1.0,0.19620213165602124,0.1961381379220823,1.0,0.22334249999999983,0.22000000000000003,1.0,0.057217337331690765,1.0,0.057907500000000056
mmlu:college_chemistry,google_gemma_7b,400.0,1,two_way_balanced,Avg,100,100,400,10000,0.22629999836799997,0.26798320561348615,0.201899998368,2.1545579580428966,0.3200520816958333,0.5020574214377179,0.1725,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,google_gemma_7b,400.0,1,two_way_balanced,PE-Rasch,100,100,400,10000,0.11698214124234779,0.15069264384014147,0.09300670594185118,0.6323636536860916,0.14757096302414044,0.04979782094536802,0.009947529229306036,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,google_gemma_7b,400.0,1,two_way_balanced,Bayes-MAP,100,100,400,10000,0.07966812164846072,0.09580840262042163,0.05249867755967129,0.4616189648191128,0.1435121738945565,0.33884820286657374,0.08901684487760955,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,180.16692152344024,0.008290433009135453,-0.4133217955628963,0.4283131400315954,0.847417455890741,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,google_gemma_7b,400.0,1,two_way_balanced,BayPIRE,100,100,400,10000,0.02534690336514167,0.031575998452955986,0.012711461076399953,0.31557671543118593,0.09285415378686226,0.2148001902622212,0.05785745506737813,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1068.0,0.0,1000.0,1000.0,4.0,0.97,-0.892,0.393,3.576,0.98,0.1765678354381583,0.1766663500766,1.0,0.20502749999999992,0.2002499999999996,1.0,0.05624362952741402,1.0,0.05740250000000002
mmlu:college_chemistry,google_gemma_7b,400.0,2,two_way_balanced,Avg,100,100,400,10000,0.19009999913599998,0.22308070117730938,0.16869999913599998,1.456378754729971,0.2962499991729167,0.5575091950825136,0.1925,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,google_gemma_7b,400.0,2,two_way_balanced,PE-Rasch,100,100,400,10000,0.11085010408482361,0.14947188362168862,0.09219874742904606,0.6663191183643842,0.15674748345033213,0.0637504066803858,0.012924224484320157,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,google_gemma_7b,400.0,2,two_way_balanced,Bayes-MAP,100,100,400,10000,0.06284916485498133,0.07616900915822489,0.03981181674871105,0.4513948802883833,0.13862309444137158,0.36697934973657736,0.1006927651739191,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17.0,188.6726833076178,0.005246425381211247,-0.37903283917577,0.36383774847046463,0.8448087106449121,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,google_gemma_7b,400.0,2,two_way_balanced,BayPIRE,100,100,400,10000,0.02199039470485495,0.027697677930872595,0.015565492039634553,0.31685516974667133,0.09387497632736054,0.25117227858139346,0.07033018195517642,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1638.0,0.0,1000.0,1000.0,4.0,0.97,-0.736,0.272,3.225,0.99,0.14593995232507218,0.1463370555682477,1.0,0.18391000000000002,0.18000000000000002,1.0,0.0599454324054251,1.0,0.06250249999999996
mmlu:college_chemistry,google_gemma_7b,400.0,3,two_way_balanced,Avg,100,100,400,10000,0.18529999894399998,0.22597566039270692,0.171299998944,1.586081820401348,0.2976041656791667,0.5541112145466056,0.1925,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,google_gemma_7b,400.0,3,two_way_balanced,PE-Rasch,100,100,400,10000,0.1022208828740546,0.13618824800196397,0.0790055525475177,0.639663346763659,0.1503746383129501,0.05148397919575178,0.00944683726631978,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,google_gemma_7b,400.0,3,two_way_balanced,Bayes-MAP,100,100,400,10000,0.05979990872086724,0.0767563195705078,0.042144455394147615,0.44816307873916,0.13704909035808183,0.3494863686835584,0.09279975313493737,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,184.496591783163,0.015457276599820395,-0.31847462636481155,0.3682675761502797,0.8760425735631793,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,google_gemma_7b,400.0,3,two_way_balanced,BayPIRE,100,100,400,10000,0.02613381178754618,0.032903508061815384,0.021693362024720032,0.3196600764069784,0.09533560343281304,0.2093887623587174,0.05693370161414899,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1616.0,0.0,1000.0,1000.0,4.0,0.97,-0.78,0.287,3.712,0.95,0.13344074854210128,0.13367460745088863,0.99,0.1702125,0.17000000000000004,1.0,0.05598596923697852,1.0,0.056910000000000016
mmlu:college_chemistry,google_gemma_7b,400.0,4,two_way_balanced,Avg,100,100,400,10000,0.192499998848,0.22948855970230847,0.181299998848,1.6377874146134614,0.29942708228541665,0.5445635021221834,0.18875,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,google_gemma_7b,400.0,4,two_way_balanced,PE-Rasch,100,100,400,10000,0.10556897445742884,0.14732275998348876,0.0869184228070892,0.6897492173950159,0.15737205942909918,0.05333631739318236,0.010148377040594172,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
