benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_latent_95,mean_interval_width_latent_95,median_interval_width_latent_95,cover_prompt_predictive_95,mean_interval_width_predictive_95,median_interval_width_predictive_95,cover_avg_latent_95,avg_interval_width_latent_95,cover_avg_predictive_95,avg_interval_width_predictive_95
mmlu:college_physics,meta_llama_llama_3_8b_instruct,200.0,2,two_way_balanced,BayPIRE,100,102,200,10200,0.016841337284740413,0.021031890592300227,0.012646460789160163,0.2511829276132756,0.06251265869481326,0.15103282507380844,0.024838303551060682,0.0196078431372549,1.0,1.0,False,2,2,1,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,2099.0,0.0,1000.0,1000.0,4.0,0.97,-0.653,0.362,3.907,1.0,0.16664240069408565,0.1665220841040066,1.0,0.19532352941176462,0.196078431372549,1.0,0.08065753490590166,1.0,0.08068872549019607
mmlu:college_physics,meta_llama_llama_3_8b_instruct,200.0,3,two_way_balanced,Avg,100,102,200,10200,0.2768627401960785,0.35357785028345984,0.2599999950980392,4.972006526975958,0.376099994978,0.3465735952799727,0.12500000000000003,0.0196078431372549,1.0,1.0,False,2,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b_instruct,200.0,3,two_way_balanced,PE-Rasch,100,102,200,10200,0.10064754465326729,0.12685148622023046,0.08031208724736277,0.36943916452344633,0.09544717665021914,0.02042574751886328,0.0006384389772426892,0.0196078431372549,1.0,1.0,False,2,2,1,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b_instruct,200.0,3,two_way_balanced,Bayes-MAP,100,102,200,10200,0.07583222446938798,0.0920606821477726,0.05828063238121359,0.5022029112466867,0.15924088532267575,0.37297339689318415,0.09898092332763106,0.0196078431372549,1.0,1.0,False,2,2,1,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,98.17715319000231,0.0028854044850497268,-0.17898270704799768,0.37145482922210216,0.5759628810874285,203.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b_instruct,200.0,3,two_way_balanced,BayPIRE,100,102,200,10200,0.025333256414830058,0.03108374135704984,0.02286426896435486,0.26897988597427,0.06899722847944847,0.16839704631894997,0.030652469086950195,0.0196078431372549,1.0,1.0,False,2,2,1,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,2307.0,0.0,1000.0,1000.0,4.0,0.97,-0.4,0.35,3.756,1.0,0.17096606488460464,0.17142995158421032,1.0,0.20051715686274504,0.2011029411764704,1.0,0.0843352799099707,1.0,0.08736029411764706
mmlu:college_physics,meta_llama_llama_3_8b_instruct,200.0,4,two_way_balanced,Avg,100,102,200,10200,0.24833332892156865,0.3284957437385814,0.23637254460784318,4.450359327455671,0.35839999558200003,0.3812309538079699,0.1375,0.0196078431372549,1.0,1.0,False,2,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b_instruct,200.0,4,two_way_balanced,PE-Rasch,100,102,200,10200,0.08348426376293502,0.11770677804755761,0.06647929472825262,0.3078984766436554,0.08318417955187817,0.021231989758699957,0.0006732205244192606,0.0196078431372549,1.0,1.0,False,2,2,1,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b_instruct,200.0,4,two_way_balanced,Bayes-MAP,100,102,200,10200,0.06319689740766031,0.08180000205172674,0.047677927931282574,0.48970010036744355,0.153467009118673,0.38023318098437114,0.10240068564112402,0.0196078431372549,1.0,1.0,False,2,2,1,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,99.12228312940337,0.004976366361093066,-0.25609096702256356,0.3545015160355718,0.5777202778168794,203.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b_instruct,200.0,4,two_way_balanced,BayPIRE,100,102,200,10200,0.016893835302901596,0.02075776125598498,0.011685784876032178,0.2511902977870627,0.061936035576678886,0.18541094021372528,0.036564606172120075,0.0196078431372549,1.0,1.0,False,2,2,1,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,2222.0,0.0,1000.0,1000.0,4.0,0.97,-0.621,0.358,3.581,1.0,0.17987853343585425,0.17932584906857343,1.0,0.2092401960784313,0.20600490196078367,1.0,0.07921193985959979,1.0,0.08039950980392152
mmlu:college_physics,meta_llama_llama_3_8b_instruct,200.0,5,two_way_balanced,Avg,100,102,200,10200,0.31196077843137254,0.3780984948921076,0.2976470529411765,5.7095176260394425,0.39489999410200005,0.27725887822397816,0.10000000000000005,0.0196078431372549,1.0,1.0,False,2,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b_instruct,200.0,5,two_way_balanced,PE-Rasch,100,102,200,10200,0.1109122378077393,0.1453200471009968,0.09606615139405253,0.35139006512710813,0.09516099820794406,0.017702102209184372,0.00043277919933273077,0.0196078431372549,1.0,1.0,False,2,2,1,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b_instruct,200.0,5,two_way_balanced,Bayes-MAP,100,102,200,10200,0.08128784224717711,0.09792170693790596,0.0661506426294815,0.5039619366563947,0.16122127333976136,0.3545014617450806,0.09182765372375672,0.0196078431372549,1.0,1.0,False,2,2,1,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,94.93980202117766,0.003746265463701054,-0.36645176955339936,0.4079078811012121,0.5594067244105636,203.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b_instruct,200.0,5,two_way_balanced,BayPIRE,100,102,200,10200,0.02382139867045395,0.028294063119770525,0.019273350516984294,0.2533453256321745,0.06248304379809169,0.16638617085115967,0.030139267511955965,0.0196078431372549,1.0,1.0,False,2,2,1,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,1762.0,0.0,1000.0,1000.0,4.0,0.97,-0.824,0.42,3.723,1.0,0.20177100913486648,0.2010359792870748,1.0,0.22561519607843133,0.2254901960784314,1.0,0.08055926079980891,1.0,0.08206127450980388
mmlu:college_physics,meta_llama_llama_3_8b_instruct,200.0,6,two_way_balanced,Avg,100,102,200,10200,0.2603921521568628,0.3397196687862599,0.24725489725490202,4.711401327560806,0.366199995276,0.3604365386911716,0.13000000000000003,0.0196078431372549,1.0,1.0,False,2,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b_instruct,200.0,6,two_way_balanced,PE-Rasch,100,102,200,10200,0.09278214413429108,0.13394068304305023,0.07321656604244801,0.40272560041854033,0.10614791735863974,0.02034672331650571,0.0006271789701154809,0.0196078431372549,1.0,1.0,False,2,2,1,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b_instruct,200.0,6,two_way_balanced,Bayes-MAP,100,102,200,10200,0.06801586284204199,0.08801562202854886,0.049771585588354234,0.5046083376570416,0.16084500049627978,0.3730918653556381,0.09960125356391383,0.0196078431372549,1.0,1.0,False,2,2,1,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,97.88054398889363,0.0024876234479235997,-0.31407281141465454,0.3654601488724706,0.5742131154927502,203.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b_instruct,200.0,6,two_way_balanced,BayPIRE,100,102,200,10200,0.017885649352792816,0.022119058167227517,0.01249826477815323,0.280985073281957,0.07344621649721314,0.17797909367684042,0.034061581171950295,0.0196078431372549,1.0,1.0,False,2,2,1,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,2235.0,0.0,1000.0,1000.0,4.0,0.97,-0.67,0.355,3.644,1.0,0.17609570783825546,0.17553258019742166,1.0,0.20572058823529404,0.20588235294117646,1.0,0.08418729651915258,1.0,0.08647549019607842
mmlu:college_physics,meta_llama_llama_3_8b_instruct,200.0,7,two_way_balanced,Avg,100,102,200,10200,0.3078431315686274,0.37692985954132224,0.2903921511764706,5.612856485040897,0.393899994222,0.291121821635177,0.10500000000000004,0.0196078431372549,1.0,1.0,False,2,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b_instruct,200.0,7,two_way_balanced,PE-Rasch,100,102,200,10200,0.09076039012325593,0.1138694402113805,0.07072931107487249,0.3260782000237554,0.08391287755906261,0.017714047869129702,0.0004389876340667951,0.0196078431372549,1.0,1.0,False,2,2,1,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b_instruct,200.0,7,two_way_balanced,Bayes-MAP,100,102,200,10200,0.07845241303800302,0.09577192990089181,0.05799849884060951,0.5001475095483378,0.15893575423081874,0.3529861391240723,0.0908345773989034,0.0196078431372549,1.0,1.0,False,2,2,1,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,94.88147292377046,0.004303741746587467,-0.31902350675757035,0.3927784715653306,0.5741569139369793,203.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b_instruct,200.0,7,two_way_balanced,BayPIRE,100,102,200,10200,0.018367419350692617,0.022204640407330063,0.014264658502107605,0.25077371089951855,0.062172762651242955,0.1348789885159431,0.019444628143337382,0.0196078431372549,1.0,1.0,False,2,2,1,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,2450.0,0.0,1000.0,1000.0,4.0,0.97,-0.788,0.347,4.101,1.0,0.15528684335763301,0.15478384287544183,1.0,0.18413725490196076,0.18627450980392157,1.0,0.07732188774688359,1.0,0.07794607843137247
mmlu:college_physics,meta_llama_llama_3_8b_instruct,200.0,8,two_way_balanced,Avg,100,102,200,10200,0.2702941126470588,0.34707127902209084,0.256764700882353,4.926391625863722,0.37149999502000003,0.3396421235743732,0.12250000000000004,0.0196078431372549,1.0,1.0,False,2,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b_instruct,200.0,8,two_way_balanced,PE-Rasch,100,102,200,10200,0.09965900088174699,0.13626837803573563,0.08538917409958123,0.4008807657363848,0.1051151913177162,0.020035220939264756,0.0005996367089159261,0.0196078431372549,1.0,1.0,False,2,2,1,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b_instruct,200.0,8,two_way_balanced,Bayes-MAP,100,102,200,10200,0.0778815866801654,0.09585613662589802,0.06490045880889739,0.5035112730943614,0.16092587172852513,0.3639254627194879,0.0964454635141779,0.0196078431372549,1.0,1.0,False,2,2,1,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,96.04390841621455,0.003542976868158483,-0.4365289176716703,0.3706313354031359,0.5708968158060566,203.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b_instruct,200.0,8,two_way_balanced,BayPIRE,100,102,200,10200,0.036533340674618026,0.041492219332491385,0.03563087370310865,0.2641070970972813,0.06678877482785106,0.1673991416039913,0.03092755213182265,0.0196078431372549,1.0,1.0,False,2,2,1,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,2374.0,0.0,1000.0,1000.0,4.0,0.97,-1.015,0.351,3.704,0.99,0.17376942054982825,0.17398698570935872,1.0,0.20228921568627445,0.20588235294117646,1.0,0.08219155910575537,1.0,0.0819779411764705
mmlu:college_physics,meta_llama_llama_3_8b_instruct,200.0,9,two_way_balanced,Avg,100,102,200,10200,0.2934313671568628,0.3653733541961636,0.27813724950980395,5.331551736153537,0.38499999455,0.3119162367519754,0.11250000000000003,0.0196078431372549,1.0,1.0,False,2,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b_instruct,200.0,9,two_way_balanced,PE-Rasch,100,102,200,10200,0.11211338886804394,0.142718590608557,0.09400168516090951,0.37220623533587405,0.1024009017610103,0.01992270775866901,0.0006091304533512376,0.0196078431372549,1.0,1.0,False,2,2,1,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b_instruct,200.0,9,two_way_balanced,Bayes-MAP,100,102,200,10200,0.07630816799299833,0.09317781448198183,0.05604058207360132,0.5014279043484903,0.15954774306143885,0.3661707132525124,0.09658360988111754,0.0196078431372549,1.0,1.0,False,2,2,1,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,96.8390911430856,0.0011250785690475626,-0.29505398816180756,0.3907887185727954,0.5636780780793278,203.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b_instruct,200.0,9,two_way_balanced,BayPIRE,100,102,200,10200,0.01783654754452814,0.0216546355018787,0.011092747125063364,0.2560156320296319,0.06372923685810769,0.17568201129336272,0.033289627287438416,0.0196078431372549,1.0,1.0,False,2,2,1,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,1834.0,0.0,1000.0,1000.0,4.0,0.97,-0.654,0.384,3.661,1.0,0.1886463538296928,0.18938545183299443,1.0,0.21669607843137245,0.215686274509804,1.0,0.08248833754837104,1.0,0.0839338235294117
mmlu:college_physics,meta_llama_llama_3_8b_instruct,400.0,0,two_way_balanced,Avg,100,102,400,10200,0.21818627287647063,0.26610875237146314,0.20308823366078432,2.217463465629918,0.32274234523061224,0.5085980232347748,0.175625,0.0392156862745098,1.0,1.0,True,4,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b_instruct,400.0,0,two_way_balanced,PE-Rasch,100,102,400,10200,0.06878814941050163,0.10860793254133666,0.05004948354962582,0.29758605885281436,0.07675655646231871,0.023672621092268375,0.0017790065362999425,0.0392156862745098,1.0,1.0,True,4,4,3,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b_instruct,400.0,0,two_way_balanced,Bayes-MAP,100,102,400,10200,0.06564342206037184,0.0824712460848073,0.04886131653817623,0.4016097537049289,0.11533008341041871,0.31827432637354414,0.07900626939260427,0.0392156862745098,1.0,1.0,True,4,4,3,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,175.32628114655995,0.001839733379314275,-0.2771027956047534,0.38789596207860993,0.8962917924463855,203.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b_instruct,400.0,0,two_way_balanced,BayPIRE,100,102,400,10200,0.016877973473642744,0.021116856128854933,0.012238880017621231,0.19031178569950544,0.04930990951807591,0.14125002663870095,0.033463329514785506,0.0392156862745098,1.0,1.0,True,4,4,3,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1967.0,0.0,1000.0,1000.0,4.0,0.97,-0.701,0.286,4.486,0.98,0.10280353594957552,0.10260356891960629,1.0,0.1377598039215685,0.13725490196078427,1.0,0.047493295455784734,1.0,0.048828431372549
mmlu:college_physics,meta_llama_llama_3_8b_instruct,400.0,1,two_way_balanced,Avg,100,102,400,10200,0.19171568512156867,0.23959759140491327,0.1715196066901961,1.7849051944426801,0.3081249987938776,0.5511041039192403,0.191875,0.0392156862745098,1.0,1.0,True,4,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b_instruct,400.0,1,two_way_balanced,PE-Rasch,100,102,400,10200,0.057422130751358526,0.083728203767621,0.03933453738325517,0.29446385746238307,0.07212277432945059,0.023282503116969954,0.0023225813925272314,0.0392156862745098,1.0,1.0,True,4,4,3,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b_instruct,400.0,1,two_way_balanced,Bayes-MAP,100,102,400,10200,0.062114404683300845,0.0772601954017762,0.040993991626028424,0.396115237658714,0.11264993321703015,0.3123750438933164,0.07564742879566948,0.0392156862745098,1.0,1.0,True,4,4,3,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,174.7037274715935,0.0006308372113250524,-0.25071744270302715,0.341836695196406,0.9331042598118924,203.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b_instruct,400.0,1,two_way_balanced,BayPIRE,100,102,400,10200,0.01912079690134135,0.024074169428559097,0.015024678039106126,0.2037679683872952,0.05444536616923568,0.11350436421311418,0.02467395208565203,0.0392156862745098,1.0,1.0,True,4,4,3,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,2146.0,0.0,1000.0,1000.0,4.0,0.97,-0.703,0.276,4.839,0.91,0.0897718834895862,0.0898910048229907,1.0,0.12511764705882342,0.12745098039215685,1.0,0.044731437264864615,1.0,0.04510539215686282
mmlu:college_physics,meta_llama_llama_3_8b_instruct,400.0,2,two_way_balanced,Avg,100,102,400,10200,0.1938235283549019,0.2356002888830982,0.17911764600196078,1.6783301252982683,0.3062244887183674,0.5488787331089601,0.19,0.0392156862745098,1.0,1.0,True,4,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b_instruct,400.0,2,two_way_balanced,PE-Rasch,100,102,400,10200,0.06352229687286964,0.0944809488631806,0.04793215969722411,0.3337566949754569,0.07949267558714239,0.025607384711935736,0.002246234750311769,0.0392156862745098,1.0,1.0,True,4,4,3,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b_instruct,400.0,2,two_way_balanced,Bayes-MAP,100,102,400,10200,0.05785883782613379,0.07248353436764246,0.04067696531448554,0.3992823429155944,0.1139336529304527,0.3243271967907766,0.08130692253958342,0.0392156862745098,1.0,1.0,True,4,4,3,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,177.66710557081083,0.006673977224511772,-0.2957655879150811,0.34768905168789466,0.9114484913667622,203.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b_instruct,400.0,2,two_way_balanced,BayPIRE,100,102,400,10200,0.016761957247108484,0.020781968629526363,0.013170992726885251,0.2012228644811106,0.05187727210673924,0.14051658554921295,0.03376870588434313,0.0392156862745098,1.0,1.0,True,4,4,3,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,2310.0,0.0,1000.0,1000.0,4.0,0.97,-0.814,0.277,4.528,0.96,0.09615942774171678,0.09626511386793224,1.0,0.1328676470588234,0.13725490196078427,1.0,0.0456761805468352,1.0,0.047651960784313774
mmlu:college_physics,meta_llama_llama_3_8b_instruct,400.0,3,two_way_balanced,Avg,100,102,400,10200,0.21186274432941177,0.2431263819220473,0.19441176393725493,1.4386245110096798,0.31002550943877555,0.5513594631939992,0.18875,0.0392156862745098,1.0,1.0,True,4,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b_instruct,400.0,3,two_way_balanced,PE-Rasch,100,102,400,10200,0.06598912620121804,0.10230569951566792,0.05150348484663426,0.2934422013044673,0.0720119886861667,0.020862194582886663,0.0011570978946886202,0.0392156862745098,1.0,1.0,True,4,4,3,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_physics,meta_llama_llama_3_8b_instruct,400.0,3,two_way_balanced,Bayes-MAP,100,102,400,10200,0.06554738069753761,0.07760538800226932,0.04759692500650199,0.39299284431335263,0.11122557776729079,0.31595201944474743,0.07736450046816963,0.0392156862745098,1.0,1.0,True,4,4,3,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,175.5317586146582,0.006000442953198386,-0.26812058645663817,0.3589332986775568,0.9203283068618531,203.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
