benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_latent_95,mean_interval_width_latent_95,median_interval_width_latent_95,cover_prompt_predictive_95,mean_interval_width_predictive_95,median_interval_width_predictive_95,cover_avg_latent_95,avg_interval_width_latent_95,cover_avg_predictive_95,avg_interval_width_predictive_95
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,200.0,2,two_way_balanced,Bayes-MAP,100,100,200,10000,0.08171699882790011,0.09540296656742292,0.06320894179617827,0.5010224971671224,0.16407535891049846,0.3169782004476201,0.0831446253247277,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,85.02140512001618,0.0044548769393263745,-0.9913344192951644,0.38719238636441916,0.5356922592654476,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,200.0,2,two_way_balanced,BayPIRE,100,100,200,10000,0.038109683213805035,0.04454849086557112,0.03667475939125264,0.3415396612599224,0.09710016420845645,0.15699585705463565,0.029861993946345696,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,1824.0,0.0,1000.0,1000.0,4.0,0.97,-2.237,0.422,3.531,0.96,0.18332826236689567,0.18238612469363713,0.99,0.20913999999999988,0.21000000000000002,1.0,0.0764139569320254,1.0,0.07771499999999987
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,200.0,3,two_way_balanced,Avg,100,100,200,10000,0.304899994414,0.3452897267993939,0.28689999441400005,4.677664120457358,0.3452550972857143,0.29805329334077646,0.10750000000000004,0.02,1.0,1.0,False,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,200.0,3,two_way_balanced,PE-Rasch,100,100,200,10000,0.1203773532210651,0.16007244716263486,0.09916777588506095,0.45499703738981306,0.12759351502956517,0.021956237088750843,0.0008182865475010726,0.02,1.0,1.0,False,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,200.0,3,two_way_balanced,Bayes-MAP,100,100,200,10000,0.07550767173669609,0.08800862638532482,0.055772675948598055,0.4822569720409234,0.15396327383756292,0.35418810171206416,0.09558477182672886,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,8.0,92.61296916112447,0.00044513393293019003,-0.7255828138621565,0.38426844931606685,0.5405957783340407,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,200.0,3,two_way_balanced,BayPIRE,100,100,200,10000,0.024792727658583376,0.030080014693149033,0.015755570988952843,0.30597142973918956,0.08512072266326999,0.21075686792177842,0.046915069028326546,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1214.0,0.0,1000.0,1000.0,4.0,0.97,-1.501,0.451,3.139,1.0,0.2335981353429015,0.23369394536747262,1.0,0.25793999999999984,0.26,1.0,0.08634992236246525,1.0,0.08800499999999994
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,200.0,4,two_way_balanced,Avg,100,100,200,10000,0.271699995296,0.30696090364116413,0.256299995296,3.8472082487721306,0.31928571050000004,0.3604365386911715,0.13,0.02,1.0,1.0,False,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,200.0,4,two_way_balanced,PE-Rasch,100,100,200,10000,0.09578783953708683,0.1425343683343604,0.07850070721675284,0.4675213879160381,0.12677287428697354,0.020983793321152317,0.0006672931130510987,0.02,1.0,1.0,False,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,200.0,4,two_way_balanced,Bayes-MAP,100,100,200,10000,0.06420848260159868,0.07612203694215255,0.0474360396095725,0.47716408328708615,0.15135802331030004,0.35752539185259335,0.0970894893098259,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,93.1135634398096,0.0007209267790925756,-0.7465716670731222,0.3442057612352707,0.5639658197235407,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,200.0,4,two_way_balanced,BayPIRE,100,100,200,10000,0.021166611354489225,0.02598830094672228,0.016466636085055084,0.3119236379081517,0.08749214054094583,0.1867244980749639,0.03899215589406076,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,1707.0,0.0,1000.0,1000.0,4.0,0.97,-1.643,0.366,3.389,1.0,0.18951715279771073,0.18899389825046098,1.0,0.21712499999999987,0.22,1.0,0.08278301147470202,1.0,0.0833025
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,200.0,5,two_way_balanced,Avg,100,100,200,10000,0.298499994316,0.33544745567006473,0.28129999431599995,4.591786874246896,0.3384693830857143,0.291121821635177,0.10500000000000004,0.02,1.0,1.0,False,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,200.0,5,two_way_balanced,PE-Rasch,100,100,200,10000,0.11618959844272338,0.15894734805883096,0.09467348171204393,0.5307995475486359,0.14023134834652703,0.020625890424978362,0.0006456200529033807,0.02,1.0,1.0,False,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,200.0,5,two_way_balanced,Bayes-MAP,100,100,200,10000,0.07211929523146032,0.08504221227195266,0.0506514526266626,0.4954684877454077,0.16053611031414078,0.34398489937860005,0.09287451451626076,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,90.10762634865495,0.0006315745900449432,-0.8515405885429916,0.37730417213593415,0.5368050597759024,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,200.0,5,two_way_balanced,BayPIRE,100,100,200,10000,0.02215849130647191,0.029095738017651165,0.014689838974490709,0.3407611015397315,0.09859237649500806,0.2006337600669078,0.04417583719594033,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,1424.0,0.0,1000.0,1000.0,4.0,0.97,-1.756,0.433,3.155,1.0,0.2185791204485205,0.21872321434566308,1.0,0.2430299999999999,0.24000000000000002,1.0,0.08583133543779331,1.0,0.08600250000000004
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,200.0,6,two_way_balanced,Avg,100,100,200,10000,0.29489999461,0.3309456084031333,0.27689999461000003,4.415216852934643,0.33525509758571437,0.3119162367519754,0.11250000000000003,0.02,1.0,1.0,False,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,200.0,6,two_way_balanced,PE-Rasch,100,100,200,10000,0.1077958520807976,0.14887194762673672,0.08912099758492609,0.5483955952604198,0.1471463510061947,0.022567899786925572,0.0008548122291466073,0.02,1.0,1.0,False,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,200.0,6,two_way_balanced,Bayes-MAP,100,100,200,10000,0.07070957802911075,0.08185457102369617,0.05152089047901086,0.49401663692663395,0.1595620254187391,0.35422191592456076,0.09627239464717789,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,92.2248250125837,0.0017514147626864498,-0.7739939423753052,0.3723061171466266,0.5415868099523302,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,200.0,6,two_way_balanced,BayPIRE,100,100,200,10000,0.02120742451531343,0.02579332889776849,0.011990894474609042,0.3415427642199925,0.09977679382779987,0.21091472570244882,0.04739915013928273,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1489.0,0.0,1000.0,1000.0,4.0,0.97,-1.579,0.429,3.112,1.0,0.21892132285970206,0.21926770863702122,1.0,0.24433749999999985,0.24024999999999863,1.0,0.08572651207678411,1.0,0.08539999999999998
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,200.0,7,two_way_balanced,Avg,100,100,200,10000,0.279499994512,0.31052374454955944,0.26449999451199996,4.209041283624691,0.32193877127142856,0.30498476504637595,0.11000000000000004,0.02,1.0,1.0,False,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,200.0,7,two_way_balanced,PE-Rasch,100,100,200,10000,0.10918136895284562,0.14520598451194938,0.0957146742308358,0.5358650779278976,0.14193530386755282,0.020717307331927493,0.0006814021362800217,0.02,1.0,1.0,False,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,200.0,7,two_way_balanced,Bayes-MAP,100,100,200,10000,0.07175231029519388,0.08753499500851361,0.058263257214369014,0.5054353490137404,0.16581264908744014,0.33279523189829946,0.09035795355369439,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,87.07394581318046,0.0029396491401074056,-1.006348880805026,0.35257143360266996,0.5386425498520041,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,200.0,7,two_way_balanced,BayPIRE,100,100,200,10000,0.042835048063246076,0.04860589329478558,0.041712192898327546,0.3735302524927211,0.11016874209243892,0.18317569639032139,0.03916458590301463,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1884.0,0.0,1000.0,1000.0,4.0,0.97,-2.136,0.393,3.246,0.95,0.18951777922230903,0.18982296980975186,1.0,0.2157424999999998,0.21999999999999997,1.0,0.08145529056537443,1.0,0.08050750000000001
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,200.0,8,two_way_balanced,Avg,100,100,200,10000,0.30249999412,0.3373796013277034,0.28449999412,4.696342592700408,0.3398979543857143,0.27725887822397816,0.10000000000000003,0.02,1.0,1.0,False,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,200.0,8,two_way_balanced,PE-Rasch,100,100,200,10000,0.1503270376466017,0.17836277989069144,0.13181415811028568,0.5364047631668937,0.14949046696161733,0.022102124997219738,0.000791160315275093,0.02,1.0,1.0,False,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,200.0,8,two_way_balanced,Bayes-MAP,100,100,200,10000,0.07534047219615743,0.08809148252884912,0.054415222518416864,0.49697975666630817,0.1622555569167402,0.34562598315055704,0.09434686707233425,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,89.8108351219724,0.0011164389817545862,-0.8994415620941293,0.3887594144108859,0.5164860155970753,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,200.0,8,two_way_balanced,BayPIRE,100,100,200,10000,0.028007697075400184,0.035202372517073074,0.02305681764039741,0.341460904956324,0.09894235737359443,0.23623540861922876,0.05684268090971976,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1089.0,0.0,1000.0,1000.0,4.0,0.97,-1.683,0.493,2.756,1.0,0.26060182695226297,0.25863099501417686,1.0,0.28484499999999985,0.2802499999999986,1.0,0.08697233945098831,1.0,0.08941249999999995
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,200.0,9,two_way_balanced,Avg,100,100,200,10000,0.312699993826,0.34932076245811683,0.29609999382600005,4.970655001519557,0.3484183622285715,0.25646446310717974,0.09250000000000004,0.02,1.0,1.0,True,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,200.0,9,two_way_balanced,PE-Rasch,100,100,200,10000,0.14429547429480644,0.18699084970850283,0.12616003727454972,0.6008862041885837,0.16266230676029195,0.0213441544744999,0.0007405907612615148,0.02,1.0,1.0,True,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,200.0,9,two_way_balanced,Bayes-MAP,100,100,200,10000,0.07676375920978827,0.08897115316100461,0.056297846661628646,0.5035055753770757,0.16457963500350997,0.3419604840192877,0.09250665187883596,0.02,1.0,1.0,True,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,89.47226834643656,0.0006699104461319084,-0.8785988101098536,0.3995791462024917,0.5159443354185563,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,200.0,9,two_way_balanced,BayPIRE,100,100,200,10000,0.02542878484167516,0.0325928037362507,0.01734366327563843,0.35153096327201433,0.1022514022508015,0.2259436788049255,0.05274806696143794,0.02,1.0,1.0,True,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,1251.0,0.0,1000.0,1000.0,4.0,0.97,-1.679,0.533,2.855,1.0,0.2773946178768899,0.27473511678024987,1.0,0.2990449999999998,0.29999999999999993,1.0,0.08792040556825637,1.0,0.09060499999999999
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,400.0,0,two_way_balanced,Avg,100,100,400,10000,0.188299998464,0.2291833303397086,0.168899998464,1.6981429030408879,0.2778645821458333,0.51160513386214,0.17625,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,400.0,0,two_way_balanced,PE-Rasch,100,100,400,10000,0.09142079784151244,0.12248884051867516,0.07013787358449113,0.5061883915784636,0.12321762949328448,0.06077568769813982,0.014087845628323428,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,400.0,0,two_way_balanced,Bayes-MAP,100,100,400,10000,0.06303899887383245,0.078893983530057,0.04133993662615995,0.41079800999666294,0.12353364802252792,0.3307069224135308,0.08831799129182366,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19.0,174.75267632419917,0.006562083390715118,-0.7433791959949805,0.37294409750534263,0.8478741795125243,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,400.0,0,two_way_balanced,BayPIRE,100,100,400,10000,0.025803826993034157,0.030756198189807623,0.021389011533218642,0.2711335441500976,0.07954720343150064,0.2038371714991706,0.055507795367407464,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1641.0,0.0,1000.0,1000.0,4.0,0.97,-1.705,0.31,3.61,0.98,0.13631663237982847,0.1360736485620669,1.0,0.1718249999999999,0.16999999999999998,1.0,0.05445629726813761,1.0,0.05600250000000001
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,400.0,1,two_way_balanced,Avg,100,100,400,10000,0.201099997792,0.24864633189363566,0.18429999779200001,2.187525811785572,0.288281248225,0.4630848319229439,0.15875,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,400.0,1,two_way_balanced,PE-Rasch,100,100,400,10000,0.11075615173876631,0.15096237164665655,0.0928174921383356,0.6357627091626592,0.14601116968805397,0.04070977294700301,0.0055642223604537135,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,400.0,1,two_way_balanced,Bayes-MAP,100,100,400,10000,0.06645703652693061,0.08479169508356288,0.04819570507991414,0.42911643410184314,0.13340310209150577,0.32262953205382006,0.0864226269149035,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,20.0,169.9391011783201,0.0035377265451243733,-0.8753368429188835,0.40709836697684326,0.8125741461331034,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,400.0,1,two_way_balanced,BayPIRE,100,100,400,10000,0.020690217669478265,0.026997276274726766,0.011954148520366916,0.28549878164390696,0.08599185281070874,0.21105955083468098,0.05819455061937131,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1616.0,0.0,1000.0,1000.0,4.0,0.97,-1.897,0.314,3.447,0.97,0.1421374929306021,0.14268740822145723,1.0,0.1763249999999999,0.17999999999999997,1.0,0.055090837275095283,1.0,0.055205000000000004
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,400.0,2,two_way_balanced,Avg,100,100,400,10000,0.2027999976,0.23979157270262863,0.18139999759999997,2.1960757759621483,0.2837499981979167,0.4609949717464473,0.159375,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,400.0,2,two_way_balanced,PE-Rasch,100,100,400,10000,0.1050572846718715,0.13790150754781497,0.08378582553901541,0.5981641801249439,0.1409761997924506,0.042168331356359424,0.006262682445724184,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,400.0,2,two_way_balanced,Bayes-MAP,100,100,400,10000,0.06828509975267505,0.08337964387166057,0.045173425143082375,0.4233501285029709,0.13092803347161058,0.3179427977830348,0.08490444058869702,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19.0,167.58374914971313,0.00907437684115701,-0.9411094115344976,0.39037453121072613,0.8148026017414466,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,400.0,2,two_way_balanced,BayPIRE,100,100,400,10000,0.0255505844161835,0.03265672407514376,0.020305776332267614,0.27340084984995694,0.08133259429706638,0.20286154699406975,0.05519246876177546,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1619.0,0.0,1000.0,1000.0,4.0,0.97,-1.975,0.302,3.467,0.93,0.13347482454856407,0.13366962549755168,1.0,0.16861999999999994,0.17,1.0,0.05436023977446969,1.0,0.057302500000000034
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,400.0,3,two_way_balanced,Avg,100,100,400,10000,0.188599998176,0.22923786495882398,0.16859999817599997,1.8487234623173867,0.27828124862291664,0.4868863576671076,0.166875,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,400.0,3,two_way_balanced,PE-Rasch,100,100,400,10000,0.1090259144824788,0.15252358703236643,0.08974217453378833,0.6038611971022562,0.14811568921843654,0.04724760383113246,0.008765182282907527,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_instruct_v0_2,400.0,3,two_way_balanced,Bayes-MAP,100,100,400,10000,0.06314914425873902,0.07845031244029155,0.042501345847493946,0.4163039695660204,0.12701303151984694,0.3148593059945395,0.08274395928746976,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19.0,167.98674832287756,0.0038928782795084153,-0.8838521250215132,0.3773345466986311,0.8408166843983056,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
