benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_latent_95,mean_interval_width_latent_95,median_interval_width_latent_95,cover_prompt_predictive_95,mean_interval_width_predictive_95,median_interval_width_predictive_95,cover_avg_latent_95,avg_interval_width_latent_95,cover_avg_predictive_95,avg_interval_width_predictive_95
mmlu:business_ethics,mistralai_mistral_7b_instruct_v0_2,200.0,2,two_way_balanced,Bayes-MAP,100,100,200,10000,0.06431755660880618,0.08236052836907248,0.04872852794787376,0.4923106540851548,0.15529389615669953,0.3708645204659403,0.09896865991133512,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,97.34042182391049,0.002846486934295455,0.36654318617350506,0.3606728887421845,0.5813309971180933,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,mistralai_mistral_7b_instruct_v0_2,200.0,2,two_way_balanced,BayPIRE,100,100,200,10000,0.020239691284154072,0.02516497556729881,0.01654905149745658,0.2604677579390157,0.06607348975597724,0.17301834889796497,0.032975854510577836,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,2509.0,0.0,1000.0,1000.0,4.0,0.97,0.863,0.342,3.682,1.0,0.17014768425948013,0.1703745954772069,1.0,0.19971499999999998,0.20000000000000007,1.0,0.07750703450169893,1.0,0.07851249999999987
mmlu:business_ethics,mistralai_mistral_7b_instruct_v0_2,200.0,3,two_way_balanced,Avg,100,100,200,10000,0.25079999568800004,0.3257238030362535,0.23719999568800004,4.354247766614146,0.35530611814285723,0.3881624255135694,0.14,0.02,1.0,1.0,False,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,mistralai_mistral_7b_instruct_v0_2,200.0,3,two_way_balanced,PE-Rasch,100,100,200,10000,0.06846986039247974,0.0910191552287654,0.05396192995300247,0.37547448519784815,0.09151592752151873,0.019957935208523778,0.0005878455488578084,0.02,1.0,1.0,False,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,mistralai_mistral_7b_instruct_v0_2,200.0,3,two_way_balanced,Bayes-MAP,100,100,200,10000,0.0652579371697253,0.07994395684151312,0.05153919916287519,0.49388632751724226,0.1551590600716693,0.37252945510662855,0.09878458413142781,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,98.12010414693003,0.003316972686898783,0.22869689208702004,0.3401046123910669,0.601151946502413,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,mistralai_mistral_7b_instruct_v0_2,200.0,3,two_way_balanced,BayPIRE,100,100,200,10000,0.022219671736714602,0.027894758132538135,0.02024434024018568,0.27826263095765097,0.07336863714009019,0.14111099567500535,0.021783652567567324,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,2997.0,0.0,1000.0,1000.0,4.0,0.97,0.587,0.324,4.052,0.99,0.14613586093577863,0.14602013444538067,0.99,0.17792999999999992,0.18,1.0,0.07532337687934443,1.0,0.07681000000000004
mmlu:business_ethics,mistralai_mistral_7b_instruct_v0_2,200.0,4,two_way_balanced,Avg,100,100,200,10000,0.270999995296,0.3448129861497679,0.2555999952960001,4.7550846560248985,0.3685714238,0.3604365386911716,0.13000000000000003,0.02,1.0,1.0,False,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,mistralai_mistral_7b_instruct_v0_2,200.0,4,two_way_balanced,PE-Rasch,100,100,200,10000,0.09898391375211535,0.12578607111597576,0.08139897740328049,0.3967534356790872,0.10296870723143339,0.019776812206832996,0.0005806054126624558,0.02,1.0,1.0,False,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,mistralai_mistral_7b_instruct_v0_2,200.0,4,two_way_balanced,Bayes-MAP,100,100,200,10000,0.07648003432131512,0.09060297074073038,0.06042059599247934,0.5011230246193563,0.1587067710615762,0.3712966048758283,0.09809885031522998,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,98.01598254400571,0.004337948447234965,0.1830733752178393,0.3630503051758207,0.5900229086323447,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,mistralai_mistral_7b_instruct_v0_2,200.0,4,two_way_balanced,BayPIRE,100,100,200,10000,0.029191200706374935,0.03541820972111347,0.027828530797347054,0.2880928830195693,0.07709776524783156,0.1577594076919828,0.02737755101713997,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,2091.0,0.0,1000.0,1000.0,4.0,0.97,0.455,0.33,3.882,0.97,0.1570188510124186,0.15725774651467872,0.99,0.18892249999999994,0.19,1.0,0.0793661034842641,1.0,0.08190749999999991
mmlu:business_ethics,mistralai_mistral_7b_instruct_v0_2,200.0,5,two_way_balanced,Avg,100,100,200,10000,0.22699999617800004,0.30231770771411987,0.212199996178,3.8776372517069193,0.3400510166571429,0.42281978404156667,0.15250000000000002,0.02,1.0,1.0,False,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,mistralai_mistral_7b_instruct_v0_2,200.0,5,two_way_balanced,PE-Rasch,100,100,200,10000,0.07500544991259014,0.10278004811762372,0.05408568132038152,0.3349493472996832,0.08780674999922235,0.02282973804759469,0.0008900005329120647,0.02,1.0,1.0,False,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,mistralai_mistral_7b_instruct_v0_2,200.0,5,two_way_balanced,Bayes-MAP,100,100,200,10000,0.05810574618062016,0.07548941409184197,0.03889990462354804,0.4852758054085482,0.15150467488222555,0.3820575365401806,0.10366551526165368,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,99.109851731292,0.0017604900986495685,0.34193155044807705,0.31951876994879597,0.5970428528593054,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,mistralai_mistral_7b_instruct_v0_2,200.0,5,two_way_balanced,BayPIRE,100,100,200,10000,0.017941080363128813,0.02345589302773356,0.01507274458597562,0.26050056413621,0.0665497472337858,0.16475815534818675,0.03026419658815612,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,2531.0,0.0,1000.0,1000.0,4.0,0.97,0.821,0.307,3.78,0.99,0.1488203143760033,0.14869116263641796,1.0,0.18243249999999997,0.18000000000000005,1.0,0.07624608871086258,1.0,0.07750250000000003
mmlu:business_ethics,mistralai_mistral_7b_instruct_v0_2,200.0,6,two_way_balanced,Avg,100,100,200,10000,0.280799994904,0.35070784870196453,0.26599999490400006,4.992391012287819,0.37295917861428574,0.3327106518687738,0.12000000000000004,0.02,1.0,1.0,False,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,mistralai_mistral_7b_instruct_v0_2,200.0,6,two_way_balanced,PE-Rasch,100,100,200,10000,0.10221613315215552,0.13976494094735806,0.08431954167021707,0.3889463421083065,0.10783046015591764,0.02024371762006349,0.0006027228202031445,0.02,1.0,1.0,False,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,mistralai_mistral_7b_instruct_v0_2,200.0,6,two_way_balanced,Bayes-MAP,100,100,200,10000,0.0724006498723578,0.08986766305379712,0.05313737596487775,0.5005945525802302,0.15936772632917423,0.36855931421654087,0.09802159262025568,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,96.98174162759864,0.002702866311413751,0.36719828946178557,0.38073270698743084,0.5702115105723896,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,mistralai_mistral_7b_instruct_v0_2,200.0,6,two_way_balanced,BayPIRE,100,100,200,10000,0.02098912224737937,0.025877535582794344,0.015399844055547852,0.2771588833544333,0.07180742841531329,0.1885332227741198,0.038080953518684166,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,1840.0,0.0,1000.0,1000.0,4.0,0.97,0.828,0.402,3.51,1.0,0.20442357381576456,0.2039683100263371,1.0,0.23044499999999982,0.22999999999999998,1.0,0.08467437384989396,1.0,0.08473749999999991
mmlu:business_ethics,mistralai_mistral_7b_instruct_v0_2,200.0,7,two_way_balanced,Avg,100,100,200,10000,0.306799994414,0.37482795327077734,0.29099999441400004,5.521632043572128,0.3910714229,0.2980532933407765,0.10750000000000004,0.02,1.0,1.0,False,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,mistralai_mistral_7b_instruct_v0_2,200.0,7,two_way_balanced,PE-Rasch,100,100,200,10000,0.1264827819826187,0.15894545774974836,0.10638568907602117,0.48429567414578695,0.12922667115604355,0.02181874238976852,0.0009916055118615566,0.02,1.0,1.0,False,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,mistralai_mistral_7b_instruct_v0_2,200.0,7,two_way_balanced,Bayes-MAP,100,100,200,10000,0.08028038394537675,0.09678180245210918,0.06260202081655383,0.5110369034570978,0.16393575619154302,0.3652672795524951,0.09603404851379763,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,96.78197701073051,0.003782890789973605,0.2535314791965915,0.39942965601237873,0.5655263141858168,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,mistralai_mistral_7b_instruct_v0_2,200.0,7,two_way_balanced,BayPIRE,100,100,200,10000,0.020527699576081967,0.026466346559713545,0.015009554068210076,0.2950479116524875,0.07918834197323985,0.18144925441093307,0.03557352817773675,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,1823.0,0.0,1000.0,1000.0,4.0,0.97,0.579,0.383,3.603,1.0,0.1924848784923329,0.19289392714911172,1.0,0.22102999999999992,0.22000000000000003,1.0,0.08233191342734891,1.0,0.08260500000000004
mmlu:business_ethics,mistralai_mistral_7b_instruct_v0_2,200.0,8,two_way_balanced,Avg,100,100,200,10000,0.221999996276,0.2988243572530192,0.20879999627600004,3.7981043036665416,0.33785713920000005,0.42975125574716616,0.15500000000000003,0.02,1.0,1.0,False,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,mistralai_mistral_7b_instruct_v0_2,200.0,8,two_way_balanced,PE-Rasch,100,100,200,10000,0.07202547522197585,0.10429424770242808,0.05310476677209537,0.3693797528520245,0.09237428189108997,0.023092894373755186,0.0008752166949511677,0.02,1.0,1.0,False,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,mistralai_mistral_7b_instruct_v0_2,200.0,8,two_way_balanced,Bayes-MAP,100,100,200,10000,0.0556514479182732,0.07410651962363562,0.03861824797768956,0.48850422198386917,0.1528432776435069,0.38555172361818557,0.10508474447823599,0.02,1.0,1.0,False,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,99.70314123048308,0.0024740022429039646,0.3185216342737991,0.31759115282003947,0.5962851590775552,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,mistralai_mistral_7b_instruct_v0_2,200.0,8,two_way_balanced,BayPIRE,100,100,200,10000,0.017454029206936568,0.022147605363955786,0.013827732748034872,0.2688943997869154,0.06944223613299995,0.17321314660278916,0.03304484884508406,0.02,1.0,1.0,False,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.0,2013.0,0.0,1000.0,1000.0,4.0,0.97,0.76,0.315,3.712,1.0,0.1574687068894479,0.15823176509045248,1.0,0.19172749999999997,0.19000000000000006,1.0,0.07868883997058784,1.0,0.08190500000000023
mmlu:business_ethics,mistralai_mistral_7b_instruct_v0_2,200.0,9,two_way_balanced,Avg,100,100,200,10000,0.261999995492,0.33866797250085523,0.24399999549200008,4.596018759864672,0.3641836688857143,0.3742994821023705,0.13500000000000004,0.02,1.0,1.0,True,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,mistralai_mistral_7b_instruct_v0_2,200.0,9,two_way_balanced,PE-Rasch,100,100,200,10000,0.08362639268538784,0.11847358449872049,0.06099260329766111,0.3331817777061387,0.08668560870285182,0.020943945043009185,0.0007524019569029903,0.02,1.0,1.0,True,2,2,2,2,True,official_prompteval.ExtendedRaschModel,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,mistralai_mistral_7b_instruct_v0_2,200.0,9,two_way_balanced,Bayes-MAP,100,100,200,10000,0.07077518771474507,0.08854841184887902,0.0494829221451919,0.4872210083651274,0.1523567049493206,0.37202998489577555,0.09884174447362444,0.02,1.0,1.0,True,2,2,2,2,True,map_additive_rasch,200.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,97.88759461633603,0.0006875815658912991,0.27498651186900613,0.3518678963665266,0.5920850389284051,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,mistralai_mistral_7b_instruct_v0_2,200.0,9,two_way_balanced,BayPIRE,100,100,200,10000,0.020205112672167635,0.024959542006833504,0.014987777056572671,0.24534199293487705,0.06029975209518943,0.15827945449648637,0.02758539282864633,0.02,1.0,1.0,True,2,2,2,2,True,bayesian_additive_irt,200.0,,,,,,,,,,,1.01,2230.0,0.0,1000.0,1000.0,4.0,0.97,0.673,0.332,3.862,0.99,0.15811114105689109,0.15763907099790678,1.0,0.19012749999999992,0.19,1.0,0.07666049243586559,1.0,0.07770500000000002
mmlu:business_ethics,mistralai_mistral_7b_instruct_v0_2,400.0,0,two_way_balanced,Avg,100,100,400,10000,0.19099999904,0.23140008459255157,0.17459999904,1.5467061546610916,0.30281249907708335,0.5584264455333823,0.19375,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,mistralai_mistral_7b_instruct_v0_2,400.0,0,two_way_balanced,PE-Rasch,100,100,400,10000,0.056351184367062296,0.09105207832448456,0.035224102213174416,0.322912965213463,0.07417838107752539,0.026820864338672888,0.0031421616172776197,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,mistralai_mistral_7b_instruct_v0_2,400.0,0,two_way_balanced,Bayes-MAP,100,100,400,10000,0.058287350991449306,0.07393028347385827,0.03951153828779094,0.38933463835966287,0.10961161469433042,0.31372512725705043,0.07656884610740645,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,174.61641919947635,0.0027469761723834794,0.3224190099080154,0.33053708995646236,0.9397856756227034,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,mistralai_mistral_7b_instruct_v0_2,400.0,0,two_way_balanced,BayPIRE,100,100,400,10000,0.018107320350361233,0.02363826142551344,0.01438095953547382,0.19617226596762719,0.05089922262820305,0.12126384301762276,0.02692703586305715,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,2257.0,0.0,1000.0,1000.0,4.0,0.97,0.899,0.262,4.711,0.9,0.08839253387926957,0.08828925358487688,0.99,0.1261174999999999,0.13,1.0,0.04460709402828045,1.0,0.046002499999999946
mmlu:business_ethics,mistralai_mistral_7b_instruct_v0_2,400.0,1,two_way_balanced,Avg,100,100,400,10000,0.23689999788799998,0.2798588896094602,0.22349999788800004,2.518242655507322,0.32984374793125,0.47655690542560025,0.164375,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,mistralai_mistral_7b_instruct_v0_2,400.0,1,two_way_balanced,PE-Rasch,100,100,400,10000,0.0892525780632167,0.12806279113753705,0.0724525013518236,0.3916663320392602,0.10049432381950953,0.028399035202252905,0.002914933935989052,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,mistralai_mistral_7b_instruct_v0_2,400.0,1,two_way_balanced,Bayes-MAP,100,100,400,10000,0.07386023218735385,0.08891593552916653,0.05817055005276158,0.4132463035377019,0.1216150721780169,0.31560325505009224,0.07896629054121998,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,173.46260530176826,0.009103949790434303,0.3864330724177779,0.427552441428258,0.8781597984024876,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,mistralai_mistral_7b_instruct_v0_2,400.0,1,two_way_balanced,BayPIRE,100,100,400,10000,0.019246218272885814,0.02385554612995558,0.014018923919127665,0.20512807600087052,0.05492945828128125,0.15723185494404443,0.03960939351648552,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1862.0,0.0,1000.0,1000.0,4.0,0.97,0.934,0.304,4.297,0.99,0.11519286378409799,0.11545824443386335,1.0,0.14812499999999995,0.15000000000000002,1.0,0.04779548095052588,1.0,0.050602499999999995
mmlu:business_ethics,mistralai_mistral_7b_instruct_v0_2,400.0,2,two_way_balanced,Avg,100,100,400,10000,0.160999999424,0.2001149656852281,0.15079999942400002,1.2191017123872492,0.28817708278125004,0.5940010545122483,0.2075,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,mistralai_mistral_7b_instruct_v0_2,400.0,2,two_way_balanced,PE-Rasch,100,100,400,10000,0.06486470040377026,0.0924929445793952,0.056399524842204576,0.30335371261174277,0.07867779305250958,0.03538778993341189,0.005785815390882325,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,mistralai_mistral_7b_instruct_v0_2,400.0,2,two_way_balanced,Bayes-MAP,100,100,400,10000,0.05403340608344973,0.06622314643781257,0.04263089085678788,0.3896529344641722,0.10939105167714024,0.33091231316821357,0.08325043147680548,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,180.61132811083374,0.0029031870581535,0.19326826236155714,0.3044853652834536,0.9391291002519978,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,mistralai_mistral_7b_instruct_v0_2,400.0,2,two_way_balanced,BayPIRE,100,100,400,10000,0.02910881734919897,0.03474517797478613,0.028144126878661534,0.207762075944133,0.056024791644874415,0.14621588377260097,0.035407740963778835,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,2021.0,0.0,1000.0,1000.0,4.0,0.97,0.491,0.279,4.432,0.88,0.101340339281147,0.10096336484853136,0.97,0.13792249999999995,0.14,0.0,0.04720328464468504,0.0,0.04842499999999983
mmlu:business_ethics,mistralai_mistral_7b_instruct_v0_2,400.0,3,two_way_balanced,Avg,100,100,400,10000,0.186099998848,0.22851914344106933,0.169899998848,1.743680570419628,0.3015624988270833,0.5484878632004175,0.190625,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,mistralai_mistral_7b_instruct_v0_2,400.0,3,two_way_balanced,PE-Rasch,100,100,400,10000,0.0645133581813271,0.10154485460621342,0.04767921269392561,0.3263111927630537,0.08440422746419282,0.025347393009566323,0.002224786821608444,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,mistralai_mistral_7b_instruct_v0_2,400.0,3,two_way_balanced,Bayes-MAP,100,100,400,10000,0.05814473494162223,0.07144254661063275,0.04033951938139184,0.39499118591216936,0.11281337282195394,0.3202516730129462,0.07998575663937184,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,176.06076553446502,0.011308984353506187,0.3767622872396542,0.3458953689513987,0.9215461057246801,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
